日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,19054,0,3034,22088,3.48%,4.03%,
107/03/30,43,0,0,43,19054,0,3034,22088,3.48%,4.03%,
107/03/29,77,0,0,77,19011,0,3034,22045,3.47%,4.02%,
107/03/28,21,0,0,21,18934,0,3034,21968,3.46%,4.01%,
107/03/27,1,0,0,1,18913,0,3034,21947,3.45%,4.00%,
107/03/26,-2,0,0,-2,18912,0,3034,21946,3.45%,4.00%,
107/03/23,-3,0,0,-3,18914,0,3034,21948,3.45%,4.00%,
107/03/22,2,0,0,2,18917,0,3034,21951,3.45%,4.00%,
107/03/21,0,0,0,0,18915,0,3034,21949,3.45%,4.00%,
107/03/20,-6,0,0,-6,18915,0,3034,21949,3.45%,4.00%,
107/03/19,53,0,-1,52,18921,0,3034,21955,3.45%,4.00%,
107/03/16,-17,0,0,-17,18868,0,3035,21903,3.44%,3.99%,
107/03/15,-25,0,0,-25,18885,0,3035,21920,3.45%,4.00%,
107/03/14,4,0,0,4,18910,0,3035,21945,3.45%,4.00%,
107/03/13,36,0,0,36,18906,0,3035,21941,3.45%,4.00%,
107/03/12,1,0,0,1,18870,0,3035,21905,3.44%,3.99%,
107/03/09,-52,0,0,-52,18869,0,3035,21904,3.44%,3.99%,
107/03/08,37,0,0,37,18921,0,3035,21956,3.45%,4.00%,
107/03/07,-47,0,0,-47,18884,0,3035,21919,3.45%,4.00%,
107/03/06,-9,0,0,-9,18931,0,3035,21966,3.46%,4.01%,
107/03/05,-172,0,0,-172,18940,0,3035,21975,3.46%,4.01%,
107/03/02,-85,0,0,-85,19112,0,3035,22147,3.49%,4.04%,
107/03/01,214,0,0,214,19197,0,3035,22232,3.50%,4.05%,
107/02/27,3,0,0,3,18983,0,3035,22018,3.46%,4.01%,
107/02/26,-20,0,0,-20,18980,0,3035,22015,3.46%,4.01%,
107/02/23,132,0,0,132,19000,0,3035,22035,3.47%,4.02%,
107/02/22,125,0,0,125,18868,0,3035,21903,3.44%,3.99%,
107/02/21,68,0,0,68,18743,0,3035,21778,3.42%,3.97%,
107/02/12,24,0,0,24,18675,0,3035,21710,3.41%,3.96%,
107/02/09,91,0,0,91,18651,0,3035,21686,3.40%,3.95%,
107/02/08,-65,0,0,-65,18560,0,3035,21595,3.39%,3.94%,
107/02/07,29,0,0,29,18625,0,3035,21660,3.40%,3.95%,
107/02/06,-169,0,-1,-170,18596,0,3035,21631,3.39%,3.94%,
107/02/05,-56,0,1,-55,18765,0,3036,21801,3.42%,3.97%,
107/02/02,66,0,-2,64,18821,0,3035,21856,3.44%,3.99%,
107/02/01,-12,0,0,-12,18755,0,3037,21792,3.42%,3.98%,
107/01/31,4,0,2,6,18767,0,3037,21804,3.43%,3.99%,
107/01/30,-133,0,0,-133,18763,0,3035,21798,3.42%,3.97%,
107/01/29,-47,0,0,-47,18896,0,3035,21931,3.45%,4.00%,
107/01/26,-141,0,0,-141,18943,0,3035,21978,3.46%,4.01%,
107/01/25,61,0,0,61,19084,0,3035,22119,3.48%,4.03%,
107/01/24,253,0,0,253,19023,0,3035,22058,3.47%,4.02%,
107/01/23,195,0,0,195,18770,0,3035,21805,3.43%,3.98%,
107/01/22,144,0,0,144,18575,0,3035,21610,3.39%,3.94%,
107/01/19,157,0,0,157,18431,0,3035,21466,3.36%,3.91%,
107/01/18,-129,0,0,-129,18274,0,3035,21309,3.34%,3.89%,
107/01/17,66,0,0,66,18403,0,3035,21438,3.36%,3.91%,
107/01/16,66,0,0,66,18337,0,3035,21372,3.35%,3.90%,
107/01/15,-114,0,0,-114,18271,0,3035,21306,3.33%,3.88%,
107/01/12,153,0,0,153,18385,0,3035,21420,3.36%,3.91%,
107/01/11,-1112,0,0,-1112,18232,0,3035,21267,3.33%,3.88%,
107/01/10,-443,0,0,-443,19344,0,3035,22379,3.53%,4.08%,
107/01/09,-349,0,0,-349,19787,0,3035,22822,3.61%,4.16%,
107/01/08,-309,0,0,-309,20136,0,3035,23171,3.68%,4.23%,
107/01/05,216,0,0,216,20445,0,3035,23480,3.73%,4.28%,
107/01/04,-381,0,0,-381,20229,0,3035,23264,3.69%,4.24%,
107/01/03,-424,0,0,-424,20610,0,3035,23645,3.76%,4.31%,
107/01/02,3175,0,0,3175,21034,0,3035,24069,3.84%,4.39%,
106/12/29,122,0,0,122,17859,0,3035,20894,3.26%,3.81%,
106/12/28,100,0,0,100,17737,0,3035,20772,3.24%,3.79%,
106/12/27,67,0,0,67,17637,0,3035,20672,3.22%,3.77%,
106/12/26,-74,0,0,-74,17570,0,3035,20605,3.21%,3.76%,
106/12/25,-72,0,0,-72,17644,0,3035,20679,3.22%,3.77%,
106/12/22,93,0,0,93,17716,0,3035,20751,3.23%,3.78%,
106/12/21,47,0,0,47,17623,0,3035,20658,3.22%,3.77%,
106/12/20,61,0,0,61,17576,0,3035,20611,3.21%,3.76%,
106/12/19,70,0,0,70,17515,0,3035,20550,3.20%,3.75%,
106/12/18,75,0,0,75,17445,0,3035,20480,3.18%,3.73%,
106/12/15,4,0,0,4,17370,0,3035,20405,3.17%,3.72%,
106/12/14,87,0,0,87,17366,0,3035,20401,3.17%,3.72%,
106/12/13,2,0,0,2,17279,0,3035,20314,3.15%,3.70%,
106/12/12,-61,0,0,-61,17277,0,3035,20312,3.15%,3.70%,
106/12/11,301,0,0,301,17338,0,3035,20373,3.16%,3.71%,
106/12/08,35,0,0,35,17037,0,3035,20072,3.11%,3.66%,
106/12/07,-9,0,0,-9,17002,0,3035,20037,3.10%,3.65%,
106/12/06,0,0,0,0,17011,0,3035,20046,3.10%,3.65%,
106/12/05,29,0,0,29,17011,0,3035,20046,3.10%,3.65%,
106/12/04,41,0,0,41,16982,0,3035,20017,3.10%,3.65%,
106/12/01,-10,0,0,-10,16941,0,3035,19976,3.09%,3.64%,
106/11/30,0,0,0,0,16951,0,3035,19986,3.09%,3.64%,
106/11/29,-2,0,0,-2,16951,0,3035,19986,3.09%,3.64%,
106/11/28,18,0,0,18,16953,0,3035,19988,3.09%,3.64%,
106/11/27,38,0,0,38,16935,0,3035,19970,3.09%,3.64%,
106/11/24,13,0,0,13,16897,0,3035,19932,3.08%,3.63%,
106/11/23,54,0,0,54,16884,0,3035,19919,3.08%,3.63%,
106/11/22,22,0,0,22,16830,0,3035,19865,3.07%,3.62%,
