日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/01,-798,0,-297,-1095,32602,0,2461,35063,11.90%,12.80%,
106/11/30,-2024,0,632,-1392,33253,0,2758,36011,12.14%,13.15%,
106/11/29,481,0,12,493,34226,0,2126,36352,12.49%,13.27%,
106/11/28,-657,0,-392,-1049,33745,0,2114,35859,12.32%,13.09%,
106/11/27,-112,0,587,475,34140,0,2506,36646,12.46%,13.38%,
106/11/24,-93,0,-72,-165,34169,0,1919,36088,12.47%,13.17%,
106/11/23,199,0,-239,-40,34262,0,1991,36253,12.51%,13.24%,
106/11/22,28,0,281,309,34021,0,2230,36251,12.42%,13.23%,
106/11/21,-20,0,6,-14,33993,0,1949,35942,12.41%,13.12%,
106/11/20,-108,0,-240,-348,33854,0,1943,35797,12.36%,13.07%,
106/11/17,-350,0,233,-117,33855,0,2183,36038,12.36%,13.16%,
106/11/16,-255,0,-16,-271,33941,0,1950,35891,12.39%,13.10%,
106/11/15,104,0,17,121,33976,0,1966,35942,12.41%,13.13%,
106/11/14,221,0,5,226,33872,0,1949,35821,12.37%,13.08%,
106/11/13,-254,0,-212,-466,33593,0,1944,35537,12.27%,12.98%,
106/11/10,81,0,128,209,33827,0,2156,35983,12.35%,13.14%,
106/11/09,-326,0,-275,-601,33699,0,2028,35727,12.31%,13.05%,
106/11/08,511,0,267,778,33960,0,2303,36263,12.40%,13.24%,
106/11/07,-94,0,-107,-201,33449,0,2036,35485,12.21%,12.95%,
106/11/06,-302,0,120,-182,33461,0,2143,35604,12.22%,13.00%,
106/11/03,53,0,14,67,33697,0,2023,35720,12.30%,13.04%,
106/11/02,-33,0,-35,-68,33609,0,2009,35618,12.27%,13.00%,
106/11/01,28,0,-292,-264,33642,0,2044,35686,12.28%,13.03%,
106/10/31,-741,0,349,-392,33614,0,2336,35950,12.27%,13.12%,
106/10/30,247,0,-137,110,34289,0,1987,36276,12.52%,13.25%,
106/10/27,173,0,3,176,34042,0,2124,36166,12.43%,13.21%,
106/10/26,-226,0,-126,-352,33869,0,2121,35990,12.37%,13.14%,
106/10/25,-598,0,-71,-669,34015,0,2247,36262,12.42%,13.24%,
106/10/24,-212,0,697,485,34410,0,2318,36728,12.57%,13.42%,
106/10/23,-528,0,-83,-611,34464,0,1621,36085,12.59%,13.18%,
106/10/20,57,0,60,117,34626,0,1704,36330,12.64%,13.26%,
106/10/19,557,0,175,732,34328,0,1644,35972,12.54%,13.14%,
106/10/18,-136,0,-53,-189,33771,0,1469,35240,12.33%,12.87%,
106/10/17,-90,0,49,-41,33888,0,1522,35410,12.37%,12.93%,
106/10/16,-7,0,3,-4,34399,0,1473,35872,12.56%,13.10%,
106/10/13,-2,0,-170,-172,34406,0,1470,35876,12.56%,13.10%,
106/10/12,235,0,169,404,34408,0,1640,36048,12.56%,13.16%,
106/10/11,321,0,44,365,34173,0,1471,35644,12.48%,13.02%,
106/10/06,143,0,0,143,33852,0,1427,35279,12.36%,12.88%,
106/10/05,168,0,0,168,33707,0,1427,35134,12.31%,12.83%,
106/10/03,-907,0,0,-907,33519,0,1427,34946,12.24%,12.76%,
106/10/02,41,0,-3,38,33972,0,1427,35399,12.41%,12.93%,
106/09/30,4,0,0,4,33904,0,1430,35334,12.38%,12.90%,
106/09/29,502,0,7,509,33900,0,1430,35330,12.38%,12.90%,
106/09/28,-836,0,-4,-840,33338,0,1423,34761,12.17%,12.69%,
106/09/27,150,0,-2,148,33660,0,1427,35087,12.29%,12.81%,
106/09/26,287,0,0,287,33394,0,1429,34823,12.19%,12.71%,
106/09/25,935,0,-1,934,33107,0,1429,34536,12.09%,12.61%,
106/09/22,-1933,0,-98,-2031,32220,0,1430,33650,11.77%,12.29%,
106/09/21,-411,0,-3,-414,33716,0,1528,35244,12.31%,12.87%,
106/09/20,496,0,1,497,34095,0,1531,35626,12.45%,13.01%,
106/09/19,676,0,1,677,33599,0,1530,35129,12.27%,12.83%,
106/09/18,102,0,0,102,32923,0,1529,34452,12.02%,12.58%,
106/09/15,-530,0,0,-530,32992,0,1529,34521,12.05%,12.61%,
106/09/14,282,0,0,282,33522,0,1529,35051,12.24%,12.80%,
106/09/13,-401,0,0,-401,33240,0,1529,34769,12.14%,12.70%,
106/09/12,-827,0,107,-720,33600,0,1529,35129,12.27%,12.83%,
106/09/11,-632,0,1,-631,34408,0,1422,35830,12.56%,13.08%,
106/09/08,435,0,-1,434,34895,0,1421,36316,12.74%,13.26%,
106/09/07,-293,0,-201,-494,34301,0,1422,35723,12.53%,13.05%,
106/09/06,270,0,-11,259,34463,0,1623,36086,12.58%,13.17%,
106/09/05,223,0,110,333,34193,0,1634,35827,12.49%,13.09%,
106/09/04,-221,0,99,-122,33720,0,1524,35244,12.31%,12.87%,
106/09/01,-492,0,0,-492,33796,0,1425,35221,12.34%,12.86%,
106/08/31,1210,0,1,1211,34181,0,1425,35606,12.48%,13.00%,
106/08/30,-176,0,-103,-279,32792,0,1424,34216,11.97%,12.49%,
106/08/29,-474,0,-4,-478,32616,0,1527,34143,11.91%,12.47%,
106/08/28,-781,0,-92,-873,33044,0,1531,34575,12.07%,12.63%,
106/08/25,-195,0,48,-147,33580,0,1623,35203,12.26%,12.85%,
106/08/24,-111,0,-20,-131,33544,0,1575,35119,12.25%,12.83%,
106/08/23,-5,0,0,-5,33655,0,1595,35250,12.29%,12.87%,
106/08/22,-506,0,103,-403,33648,0,1595,35243,12.28%,12.86%,
106/08/21,143,0,-50,93,33908,0,1492,35400,12.37%,12.91%,
106/08/18,-1180,0,101,-1079,33698,0,1542,35240,12.30%,12.86%,
106/08/17,-660,0,-100,-760,34733,0,1441,36174,12.68%,13.21%,
106/08/16,-2102,0,29,-2073,35393,0,1541,36934,12.92%,13.48%,
106/08/15,286,0,-64,222,36490,0,1512,38002,13.32%,13.87%,
106/08/14,2299,0,0,2299,36046,0,1576,37622,13.15%,13.73%,
106/08/11,258,0,-655,-397,33747,0,1576,35323,12.32%,12.90%,
106/08/10,-803,0,655,-148,33499,0,2231,35730,12.22%,13.03%,
106/08/09,1033,0,24,1057,34519,0,1576,36095,12.60%,13.18%,
106/08/08,-115,0,-59,-174,33236,0,1552,34788,12.13%,12.70%,
106/08/07,417,0,-179,238,33875,0,1611,35486,12.36%,12.95%,
106/08/04,2363,0,10,2373,33593,0,1790,35383,12.26%,12.91%,
106/08/03,104,0,-3,101,31230,0,1780,33010,11.40%,12.05%,
106/08/02,61,0,0,61,31126,0,1783,32909,11.36%,12.01%,
106/08/01,38,0,0,38,31065,0,1783,32848,11.34%,11.99%,
106/07/31,95,0,0,95,31027,0,1783,32810,11.32%,11.97%,
106/07/28,234,0,2,236,31126,0,1783,32909,11.36%,12.01%,
106/07/27,213,0,0,213,30892,0,1781,32673,11.27%,11.92%,
106/07/26,196,0,1,197,30812,0,1781,32593,11.24%,11.89%,
106/07/25,6,0,-1,5,30566,0,1780,32346,11.15%,11.80%,
106/07/24,719,0,0,719,30711,0,1781,32492,11.21%,11.86%,
106/07/21,29,0,0,29,29992,0,1781,31773,10.94%,11.59%,
106/07/20,117,0,0,117,29963,0,1781,31744,10.93%,11.58%,
106/07/19,363,0,-1,362,29846,0,1781,31627,10.89%,11.54%,
106/07/18,275,0,1,276,29483,0,1782,31265,10.76%,11.41%,
106/07/17,315,0,-1,314,29208,0,1781,30989,10.66%,11.31%,
106/07/14,-84,0,0,-84,28893,0,1782,30675,10.54%,11.19%,
106/07/13,346,0,17,363,28977,0,1782,30759,10.57%,11.22%,
106/07/12,177,0,-8,169,28631,0,1765,30396,10.45%,11.09%,
106/07/11,58,0,2,60,28454,0,1773,30227,10.38%,11.03%,
106/07/10,-13,0,-1,-14,28396,0,1771,30167,10.36%,11.01%,
106/07/07,43,0,-5,38,28426,0,1772,30198,10.37%,11.02%,
106/07/06,21,0,0,21,28384,0,1777,30161,10.36%,11.01%,
106/07/05,68,0,1,69,28372,0,1777,30149,10.35%,11.00%,
106/07/04,85,0,-8,77,28294,0,1776,30070,10.32%,10.97%,
106/07/03,140,0,0,140,28161,0,1784,29945,10.28%,10.93%,
106/06/30,-113,0,0,-113,28124,0,1784,29908,10.26%,10.91%,
106/06/29,398,0,-3,395,28237,0,1784,30021,10.30%,10.95%,
106/06/28,61,0,3,64,27839,0,1787,29626,10.16%,10.81%,
106/06/27,117,0,2,119,27778,0,1784,29562,10.14%,10.79%,
106/06/26,255,0,16,271,27661,0,1782,29443,10.09%,10.74%,
106/06/23,293,0,0,293,27406,0,1766,29172,10.00%,10.64%,
106/06/22,-17,0,256,239,27116,0,1766,28882,9.89%,10.53%,
106/06/21,524,0,10,534,27267,0,1510,28777,9.95%,10.50%,
106/06/20,36,0,2,38,26743,0,1500,28243,9.76%,10.31%,
106/06/19,60,0,2,62,26707,0,1498,28205,9.75%,10.30%,
106/06/16,-233,0,0,-233,26642,0,1496,28138,9.72%,10.27%,
106/06/15,-41,0,-6,-47,26738,0,1496,28234,9.76%,10.31%,
106/06/14,201,0,0,201,26779,0,1502,28281,9.77%,10.32%,
106/06/13,191,0,-5,186,26578,0,1502,28080,9.70%,10.25%,
106/06/12,-44,0,4,-40,26387,0,1507,27894,9.63%,10.18%,
106/06/09,87,0,0,87,26492,0,1503,27995,9.67%,10.22%,
106/06/08,59,0,2,61,26400,0,1503,27903,9.63%,10.18%,
106/06/07,-212,0,-9,-221,26308,0,1501,27809,9.60%,10.15%,
106/06/06,34,-16,0,18,26400,0,1510,27910,9.63%,10.18%,
106/06/05,49,-11,0,38,26366,13,1510,27889,9.62%,10.18%,
106/06/03,0,0,0,0,26317,24,1510,27851,9.60%,10.16%,
106/06/02,39,0,0,39,26317,24,1510,27851,9.60%,10.16%,
106/06/01,-32,0,-3,-35,26278,24,1510,27812,9.59%,10.15%,
106/05/31,-112,0,0,-112,26310,24,1513,27847,9.60%,10.16%,
106/05/26,-359,0,0,-359,26422,24,1513,27959,9.64%,10.20%,
106/05/25,-95,0,0,-95,26781,24,1513,28318,9.77%,10.33%,
106/05/24,-85,0,0,-85,26876,24,1513,28413,9.81%,10.37%,
106/05/23,-112,0,0,-112,26961,24,1513,28498,9.84%,10.40%,
106/05/22,-293,0,0,-293,27002,24,1513,28539,9.85%,10.41%,
106/05/19,-170,0,0,-170,27295,24,1513,28832,9.96%,10.52%,
106/05/18,-209,0,-1,-210,27465,24,1513,29002,10.02%,10.58%,
106/05/17,-371,0,0,-371,27666,24,1514,29204,10.10%,10.66%,
106/05/16,-795,0,3,-792,28185,24,1514,29723,10.29%,10.85%,
106/05/15,-178,0,11,-167,29053,24,1511,30588,10.60%,11.16%,
106/05/12,-143,0,0,-143,29230,24,1500,30754,10.67%,11.23%,
106/05/11,-768,0,-6,-774,29488,24,1500,31012,10.76%,11.32%,
106/05/10,470,0,0,470,30221,24,1506,31751,11.03%,11.59%,
106/05/09,87,0,1,88,29752,24,1506,31282,10.86%,11.42%,
106/05/08,-303,0,1,-302,29665,24,1505,31194,10.83%,11.39%,
106/05/05,196,0,0,196,29968,24,1504,31496,10.94%,11.50%,
106/05/04,149,0,0,149,29772,24,1504,31300,10.86%,11.42%,
106/05/03,698,0,-75,623,29707,24,1504,31235,10.84%,11.40%,
106/05/02,441,0,2,443,29009,24,1579,30612,10.59%,11.17%,
106/04/28,114,0,0,114,28568,24,1577,30169,10.42%,11.00%,
106/04/27,-306,0,74,-232,28476,24,1577,30077,10.39%,10.97%,
106/04/26,705,0,4,709,28682,24,1503,30209,10.47%,11.03%,
106/04/25,755,0,3,758,27977,24,1499,29500,10.21%,10.77%,
106/04/24,-182,0,-5,-187,27222,24,1496,28742,9.93%,10.48%,
106/04/21,20,0,5,25,27246,24,1501,28771,9.94%,10.50%,
106/04/20,-225,0,0,-225,26973,24,1496,28493,9.84%,10.39%,
106/04/19,-221,0,-3,-224,27147,24,1496,28667,9.91%,10.46%,
106/04/18,-451,0,-1,-452,27257,24,1499,28780,9.95%,10.51%,
106/04/17,-137,0,3,-134,27708,24,1500,29232,10.11%,10.67%,
106/04/14,-35,-1,0,-36,27845,24,1497,29366,10.16%,10.71%,
106/04/13,-44,0,0,-44,27880,25,1497,29402,10.17%,10.73%,
106/04/12,-64,0,0,-64,27914,25,1497,29436,10.19%,10.75%,
106/04/11,-265,0,0,-265,27971,25,1497,29493,10.21%,10.77%,
106/04/10,-53,0,0,-53,28226,25,1497,29748,10.30%,10.86%,
106/04/07,-98,0,0,-98,28360,25,1497,29882,10.34%,10.90%,
106/04/06,-117,0,2,-115,28468,25,1497,29990,10.38%,10.94%,
106/04/05,-279,0,1,-278,28575,25,1495,30095,10.42%,10.97%,
106/03/31,-116,0,0,-116,28844,25,1494,30363,10.52%,11.07%,
106/03/30,30,0,0,30,28950,25,1494,30469,10.56%,11.11%,
106/03/29,465,0,1,466,28920,25,1494,30439,10.55%,11.10%,
106/03/28,41,0,2,43,28455,25,1493,29973,10.38%,10.93%,
106/03/27,19,-12,0,7,28414,25,1491,29930,10.36%,10.91%,
106/03/24,-209,0,0,-209,28395,37,1491,29923,10.36%,10.92%,
106/03/23,-19,0,0,-19,28604,37,1491,30132,10.43%,10.99%,
106/03/22,396,0,12,408,28623,37,1491,30151,10.44%,11.00%,
106/03/21,-28,-7,0,-35,28227,37,1479,29743,10.29%,10.84%,
106/03/20,170,-7,0,163,28255,44,1479,29778,10.30%,10.86%,
106/03/17,407,0,0,407,28085,51,1479,29615,10.24%,10.80%,
106/03/16,337,0,3,340,27678,51,1479,29208,10.09%,10.65%,
106/03/15,47,0,3,50,27340,51,1476,28867,9.97%,10.53%,
106/03/14,361,0,-12,349,27269,51,1473,28793,9.95%,10.51%,
106/03/13,433,0,0,433,26959,51,1485,28495,9.83%,10.39%,
106/03/10,-89,0,14,-75,26792,51,1485,28328,9.77%,10.33%,
106/03/09,-144,0,1,-143,26462,51,1471,27984,9.65%,10.21%,
106/03/08,141,0,0,141,26865,51,1470,28386,9.80%,10.35%,
106/03/07,-29,0,0,-29,27111,51,1470,28632,9.89%,10.44%,
106/03/06,-92,0,0,-92,27137,51,1470,28658,9.90%,10.45%,
106/03/03,-412,0,-2,-414,27219,51,1470,28740,9.93%,10.48%,
106/03/02,-116,0,0,-116,27630,51,1472,29153,10.08%,10.64%,
106/03/01,-132,0,1,-131,27713,51,1472,29236,10.11%,10.67%,
106/02/24,-655,0,0,-655,27843,51,1471,29365,10.15%,10.71%,
106/02/23,-29,0,-4,-33,28508,51,1471,30030,10.40%,10.96%,
106/02/22,-302,0,3,-299,29115,51,1475,30641,10.62%,11.18%,
106/02/21,-356,0,0,-356,29195,51,1472,30718,10.65%,11.21%,
106/02/20,-118,0,0,-118,29552,51,1472,31075,10.78%,11.34%,
106/02/18,-10,0,0,-10,29665,51,1472,31188,10.82%,11.38%,
106/02/17,6,0,0,6,29675,51,1472,31198,10.82%,11.38%,
106/02/16,-52,0,1,-51,29669,51,1472,31192,10.82%,11.38%,
106/02/15,10,0,0,10,29721,51,1471,31243,10.84%,11.40%,
106/02/14,48,0,-52,-4,29711,51,1471,31233,10.84%,11.40%,
106/02/13,-400,0,0,-400,29655,51,1523,31229,10.82%,11.39%,
106/02/10,-157,0,0,-157,30055,51,1523,31629,10.96%,11.53%,
106/02/09,-62,0,5,-57,30212,51,1523,31786,11.02%,11.59%,
106/02/08,-36,0,-1,-37,30243,51,1518,31812,11.03%,11.60%,
106/02/07,-260,0,-1,-261,30279,51,1519,31849,11.04%,11.61%,
106/02/06,2,0,-3,-1,30539,51,1520,32110,11.14%,11.71%,
106/02/03,-471,3,-4,-472,30416,51,1523,31990,11.09%,11.66%,
106/02/02,-749,0,0,-749,30887,48,1527,32462,11.26%,11.83%,
106/01/24,114,0,51,165,31636,48,1527,33211,11.54%,12.11%,
106/01/23,-342,0,0,-342,31674,48,1476,33198,11.55%,12.11%,
106/01/20,397,0,54,451,32016,48,1476,33540,11.68%,12.24%,
106/01/19,-646,0,-1091,-1737,31609,48,1422,33079,11.53%,12.07%,
106/01/18,209,0,301,510,31839,48,2513,34400,11.61%,12.54%,
106/01/17,54,0,-2,52,31630,48,2212,33890,11.54%,12.36%,
106/01/16,-74,0,0,-74,31576,48,2214,33838,11.52%,12.35%,
106/01/13,119,0,0,119,31650,48,2214,33912,11.54%,12.37%,
106/01/12,-54,0,0,-54,31521,48,2214,33783,11.50%,12.33%,
106/01/11,26,0,-102,-76,31504,48,2214,33766,11.49%,12.32%,
106/01/10,63,0,0,63,31478,48,2316,33842,11.48%,12.34%,
106/01/09,36,0,0,36,31415,48,2316,33779,11.46%,12.32%,
106/01/06,144,5,0,149,31379,48,2316,33743,11.44%,12.30%,
106/01/05,-41,1,13,-27,31235,43,2316,33594,11.39%,12.25%,
106/01/04,4,0,0,4,31436,42,2303,33781,11.47%,12.33%,
106/01/03,-28,0,0,-28,31432,42,2303,33777,11.46%,12.32%,
105/12/30,83,0,25,108,31460,42,2303,33805,11.47%,12.33%,
105/12/29,20,0,15,35,31377,42,2278,33697,11.44%,12.29%,
105/12/28,152,0,0,152,31344,42,2263,33649,11.43%,12.27%,
105/12/27,10,0,93,103,31179,42,2263,33484,11.37%,12.21%,
105/12/26,12,0,0,12,31164,42,2170,33376,11.37%,12.18%,
105/12/23,-47,0,-45,-92,31152,42,2170,33364,11.36%,12.17%,
105/12/22,-12,0,109,97,31149,42,2215,33406,11.36%,12.18%,
105/12/21,-22,0,20,-2,31135,42,2106,33283,11.36%,12.14%,
105/12/20,-228,0,-19,-247,31144,42,2086,33272,11.36%,12.14%,
105/12/19,96,0,10,106,31345,42,2105,33492,11.43%,12.21%,
105/12/16,228,0,19,247,31236,42,2095,33373,11.39%,12.17%,
105/12/15,120,0,0,120,30995,42,2076,33113,11.30%,12.07%,
105/12/14,-172,0,94,-78,30862,42,2076,32980,11.26%,12.03%,
105/12/13,50,0,0,50,31023,42,1982,33047,11.31%,12.05%,
105/12/12,-14,0,18,4,30973,42,1982,32997,11.30%,12.04%,
105/12/09,459,0,601,1060,31145,42,1964,33151,11.36%,12.09%,
105/12/08,-284,0,2,-282,30683,42,1363,32088,11.19%,11.70%,
105/12/07,-344,0,0,-344,30957,42,1361,32360,11.29%,11.80%,
105/12/06,-844,0,13,-831,31287,42,1361,32690,11.41%,11.92%,
105/12/05,-523,0,-1,-524,32102,42,1348,33492,11.71%,12.22%,
105/12/02,-683,0,-8,-691,32558,42,1349,33949,11.87%,12.38%,
105/12/01,-1014,0,20,-994,33927,42,1357,35326,12.37%,12.88%,
105/11/30,448,0,-45,403,35008,42,1337,36387,12.77%,13.27%,
105/11/29,27,0,0,27,34385,42,1382,35809,12.54%,13.06%,
105/11/28,-35,0,1,-34,34162,42,1382,35586,12.46%,12.98%,
105/11/25,82,0,0,82,33997,42,1381,35420,12.40%,12.92%,
105/11/24,89,0,0,89,33915,42,1381,35338,12.37%,12.89%,
105/11/23,-132,0,-1,-133,33826,42,1381,35249,12.34%,12.86%,
105/11/22,126,0,0,126,33941,42,1382,35365,12.38%,12.90%,
105/11/21,-133,0,0,-133,34068,42,1382,35492,12.43%,12.95%,
105/11/18,-966,0,-12,-978,34201,42,1382,35625,12.47%,12.99%,
105/11/17,-129,0,0,-129,35572,42,1394,37008,12.97%,13.49%,
105/11/16,-64,0,2,-62,35507,42,1394,36943,12.95%,13.47%,
105/11/15,-193,0,3,-190,35571,42,1392,37005,12.97%,13.49%,
105/11/14,79,0,14,93,34663,42,1389,36094,12.64%,13.16%,
105/11/11,198,0,0,198,34584,42,1375,36001,12.61%,13.13%,
105/11/10,108,0,-3,105,34386,42,1375,35803,12.54%,13.06%,
105/11/09,-319,0,-34,-353,34251,42,1378,35671,12.49%,13.01%,
105/11/08,-114,0,0,-114,34561,42,1412,36015,12.61%,13.14%,
105/11/07,14,0,6,20,34716,42,1412,36170,12.66%,13.19%,
105/11/04,160,0,1,161,34702,42,1406,36150,12.66%,13.19%,
105/11/03,-1,0,6,5,34542,42,1405,35989,12.60%,13.13%,
105/11/02,68,0,22,90,34543,42,1399,35984,12.60%,13.13%,
105/11/01,111,0,4,115,34475,42,1377,35894,12.57%,13.09%,
105/10/31,90,0,-6,84,34364,42,1373,35779,12.53%,13.05%,
105/10/28,36,0,-3,33,34122,42,1379,35543,12.45%,12.97%,
105/10/27,81,0,0,81,34086,42,1382,35510,12.43%,12.95%,
105/10/26,-61,0,0,-61,34005,42,1382,35429,12.40%,12.92%,
105/10/25,16,0,8,24,34066,42,1382,35490,12.42%,12.94%,
105/10/24,-134,0,0,-134,34050,42,1374,35466,12.42%,12.94%,
105/10/21,212,15,-11,216,34034,42,1374,35450,12.41%,12.93%,
105/10/20,88,15,-3,100,33822,27,1385,35234,12.34%,12.86%,
105/10/19,-50,0,-3,-53,33734,12,1388,35134,12.30%,12.81%,
105/10/18,-85,0,-1,-86,33689,12,1391,35092,12.29%,12.80%,
105/10/17,-175,0,-1,-176,33774,12,1392,35178,12.32%,12.83%,
105/10/14,319,0,7,326,33818,12,1393,35223,12.33%,12.84%,
105/10/13,31,0,-1,30,33465,12,1386,34863,12.21%,12.72%,
105/10/12,138,0,1,139,33434,12,1387,34833,12.19%,12.70%,
105/10/11,102,0,2,104,33296,12,1386,34694,12.14%,12.65%,
105/10/07,79,0,-1,78,33194,12,1384,34590,12.11%,12.62%,
105/10/06,-12,0,3,-9,33115,12,1385,34512,12.08%,12.59%,
105/10/05,320,0,0,320,33174,12,1382,34568,12.10%,12.61%,
105/10/04,239,0,2,241,32854,12,1382,34248,11.98%,12.49%,
105/10/03,737,0,3,740,32615,12,1380,34007,11.90%,12.41%,
105/09/30,-10,0,-2,-12,31843,12,1377,33232,11.61%,12.12%,
