日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,120,0,2,122,0.09%,0.09%,
107/03/30,17,0,0,17,120,0,2,122,0.09%,0.09%,
107/03/29,3,0,0,3,103,0,2,105,0.07%,0.07%,
107/03/28,4,0,0,4,100,0,2,102,0.07%,0.07%,
107/03/27,9,0,0,9,96,0,2,98,0.07%,0.07%,
107/03/26,-5,0,-1,-6,87,0,2,89,0.06%,0.06%,
107/03/23,0,0,0,0,92,0,3,95,0.06%,0.06%,
107/03/22,1,0,0,1,92,0,3,95,0.06%,0.06%,
107/03/21,-1,0,1,0,91,0,3,94,0.06%,0.06%,
107/03/20,0,0,0,0,92,0,2,94,0.06%,0.06%,
107/03/19,-2,0,0,-2,92,0,2,94,0.06%,0.06%,
107/03/16,0,0,0,0,94,0,2,96,0.07%,0.07%,
107/03/15,0,0,0,0,94,0,2,96,0.07%,0.07%,
107/03/14,2,0,0,2,94,0,2,96,0.07%,0.07%,
107/03/13,10,0,0,10,92,0,2,94,0.06%,0.06%,
107/03/12,3,0,1,4,82,0,2,84,0.06%,0.06%,
107/03/09,-1,0,0,-1,79,0,1,80,0.05%,0.05%,
107/03/08,-1,0,0,-1,80,0,1,81,0.06%,0.06%,
107/03/07,-3,0,0,-3,81,0,1,82,0.06%,0.06%,
107/03/06,-3,0,0,-3,84,0,1,85,0.06%,0.06%,
107/03/05,-14,0,0,-14,87,0,1,88,0.06%,0.06%,
107/03/02,-5,0,0,-5,101,0,1,102,0.07%,0.07%,
107/03/01,3,0,0,3,106,0,1,107,0.07%,0.07%,
107/02/27,0,0,0,0,103,0,1,104,0.07%,0.07%,
107/02/26,0,0,0,0,103,0,1,104,0.07%,0.07%,
107/02/23,3,0,0,3,103,0,1,104,0.07%,0.07%,
107/02/22,4,0,0,4,100,0,1,101,0.07%,0.07%,
107/02/21,-1,0,1,0,96,0,1,97,0.07%,0.07%,
107/02/12,-10,0,-2,-12,97,0,0,97,0.07%,0.07%,
107/02/09,-58,0,0,-58,107,0,0,107,0.08%,0.08%,
107/02/08,-59,0,0,-59,165,0,0,165,0.12%,0.12%,
107/02/07,-17,0,0,-17,224,0,0,224,0.16%,0.16%,
107/02/06,-49,0,-1,-50,241,0,0,241,0.18%,0.18%,
107/02/05,-5,0,1,-4,290,0,1,291,0.21%,0.21%,
107/02/02,4,0,0,4,295,0,0,295,0.22%,0.22%,
107/02/01,4,0,0,4,291,0,0,291,0.21%,0.21%,
107/01/31,-6,0,0,-6,287,0,0,287,0.21%,0.21%,
107/01/30,-10,0,0,-10,293,0,0,293,0.21%,0.21%,
107/01/29,1,0,0,1,303,0,0,303,0.22%,0.22%,
107/01/26,0,0,0,0,302,0,0,302,0.22%,0.22%,
107/01/25,10,0,0,10,302,0,0,302,0.22%,0.22%,
107/01/24,1,0,0,1,292,0,0,292,0.21%,0.21%,
107/01/23,0,0,0,0,291,0,0,291,0.21%,0.21%,
107/01/22,-15,0,-1,-16,291,0,0,291,0.21%,0.21%,
107/01/19,-2,0,-1,-3,306,0,0,306,0.22%,0.22%,
107/01/18,-8,0,0,-8,308,0,0,308,0.23%,0.23%,
107/01/17,21,0,0,21,316,0,0,316,0.23%,0.23%,
107/01/16,-2,0,0,-2,295,0,0,295,0.22%,0.22%,
107/01/15,0,0,-5,-5,297,0,0,297,0.22%,0.22%,
107/01/12,5,0,0,5,297,0,4,301,0.22%,0.22%,
107/01/11,14,0,0,14,292,0,4,296,0.21%,0.21%,
107/01/10,19,0,0,19,278,0,4,282,0.20%,0.20%,
107/01/09,0,0,0,0,259,0,4,263,0.19%,0.19%,
107/01/08,-1,0,0,-1,259,0,4,263,0.19%,0.19%,
107/01/05,10,0,0,10,260,0,4,264,0.19%,0.19%,
107/01/04,8,0,0,8,269,0,4,273,0.20%,0.20%,
107/01/03,3,0,4,7,261,0,4,265,0.19%,0.19%,
107/01/02,11,0,0,11,258,0,0,258,0.19%,0.19%,
106/12/29,101,0,0,101,247,0,0,247,0.18%,0.18%,
106/12/28,27,0,0,27,146,0,0,146,0.10%,0.10%,
106/12/27,0,0,0,0,119,0,0,119,0.08%,0.08%,
106/12/26,-4,0,0,-4,119,0,0,119,0.08%,0.08%,
106/12/25,-2,0,0,-2,123,0,0,123,0.09%,0.09%,
106/12/22,-5,0,0,-5,125,0,0,125,0.09%,0.09%,
106/12/21,-3,0,0,-3,130,0,0,130,0.09%,0.09%,
106/12/20,2,0,-1,1,221,0,0,221,0.16%,0.16%,
106/12/19,0,0,0,0,219,0,0,219,0.16%,0.16%,
106/12/18,-7,0,0,-7,219,0,0,219,0.16%,0.16%,
106/12/15,-20,0,0,-20,226,0,0,226,0.16%,0.16%,
106/12/14,1,0,0,1,246,0,0,246,0.18%,0.18%,
106/12/13,16,0,0,16,245,0,0,245,0.18%,0.18%,
106/12/12,9,0,0,9,229,0,0,229,0.17%,0.17%,
106/12/11,5,0,0,5,220,0,0,220,0.16%,0.16%,
106/12/08,4,0,-12,-8,215,0,0,215,0.16%,0.16%,
106/12/07,8,0,0,8,211,0,1,212,0.15%,0.15%,
106/12/06,9,0,1,10,203,0,1,204,0.15%,0.15%,
106/12/05,-3,0,0,-3,194,0,0,194,0.14%,0.14%,
106/12/04,19,0,0,19,197,0,0,197,0.14%,0.14%,
106/12/01,11,0,0,11,178,0,0,178,0.13%,0.13%,
106/11/30,3,0,0,3,167,0,0,167,0.12%,0.12%,
106/11/29,16,0,0,16,164,0,0,164,0.12%,0.12%,
106/11/28,-3,0,0,-3,148,0,0,148,0.11%,0.11%,
106/11/27,7,0,0,7,151,0,0,151,0.11%,0.11%,
106/11/24,1,0,0,1,144,0,0,144,0.10%,0.10%,
106/11/23,-3,0,0,-3,143,0,0,143,0.10%,0.10%,
106/11/22,4,0,0,4,143,0,0,143,0.10%,0.10%,
106/11/21,-30,0,0,-30,137,0,0,137,0.10%,0.10%,
106/11/20,-10,0,0,-10,164,0,0,164,0.12%,0.12%,
106/11/17,-6,0,0,-6,174,0,0,174,0.13%,0.13%,
106/11/16,-2,0,0,-2,175,0,0,175,0.13%,0.13%,
106/11/15,-5,0,-31,-36,177,0,0,177,0.13%,0.13%,
106/11/14,-22,0,0,-22,177,0,0,177,0.13%,0.13%,
106/11/13,5,0,0,5,191,0,0,191,0.14%,0.14%,
106/11/10,5,0,0,5,185,0,0,185,0.13%,0.13%,
106/11/09,0,0,-11,-11,180,0,0,180,0.13%,0.13%,
106/11/08,-4,0,0,-4,180,0,0,180,0.13%,0.13%,
106/11/07,-3,0,0,-3,184,0,0,184,0.13%,0.13%,
106/11/06,0,0,-7,-7,187,0,0,187,0.14%,0.14%,
106/11/03,3,0,-2,1,187,0,0,187,0.14%,0.14%,
106/11/02,-4,0,-31,-35,184,0,0,184,0.13%,0.13%,
106/11/01,-1,0,0,-1,188,0,0,188,0.14%,0.14%,
106/10/31,4,0,0,4,189,0,0,189,0.14%,0.14%,
106/10/30,-9,0,0,-9,182,0,0,182,0.13%,0.13%,
106/10/27,-8,0,-1,-9,191,0,0,191,0.14%,0.14%,
106/10/26,-4,0,0,-4,192,0,0,192,0.14%,0.14%,
106/10/25,-47,0,0,-47,196,0,0,196,0.14%,0.14%,
106/10/24,8,0,-23,-15,243,0,0,243,0.18%,0.18%,
106/10/23,-9,0,-9,-18,235,0,0,235,0.17%,0.17%,
106/10/20,-17,0,-1,-18,244,0,0,244,0.18%,0.18%,
106/10/19,-20,0,0,-20,261,0,0,261,0.19%,0.19%,
106/10/18,-9,0,0,-9,275,0,0,275,0.20%,0.20%,
106/10/17,-13,0,0,-13,283,0,0,283,0.21%,0.21%,
106/10/16,-2,0,0,-2,292,0,0,292,0.21%,0.21%,
106/10/13,12,0,-38,-26,294,0,0,294,0.22%,0.22%,
