日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/26,119,0,-470,-351,243544,0,2281,245825,23.83%,24.05%,
106/12/25,-188,0,-29,-217,243180,0,2751,245931,23.80%,24.07%,
106/12/22,-57,0,25,-32,243100,0,2780,245880,23.79%,24.06%,
106/12/21,0,0,-331,-331,243134,0,2755,245889,23.79%,24.06%,
106/12/20,-173,0,388,215,243107,0,3086,246193,23.79%,24.09%,
106/12/19,-135,0,-287,-422,243169,0,2698,245867,23.80%,24.06%,
106/12/18,387,0,653,1040,243304,0,2985,246289,23.81%,24.10%,
106/12/15,566,0,37,603,242917,0,2332,245249,23.77%,24.00%,
106/12/14,261,0,-26,235,242352,0,2295,244647,23.72%,23.94%,
106/12/13,69,0,110,179,242091,0,2321,244412,23.69%,23.92%,
106/12/12,-87,0,-159,-246,242022,0,2211,244233,23.69%,23.91%,
106/12/11,314,0,364,678,242109,0,2370,244479,23.69%,23.92%,
106/12/08,958,0,-697,261,241795,0,2006,243801,23.66%,23.86%,
106/12/07,436,0,366,802,240926,0,2703,243629,23.58%,23.84%,
106/12/06,2204,0,-272,1932,240490,0,2337,242827,23.54%,23.77%,
106/12/05,230,-639,-330,-739,238286,0,2609,240895,23.32%,23.58%,
106/12/04,419,0,645,1064,238056,639,2939,241634,23.30%,23.65%,
106/12/01,1940,0,-740,1200,237637,639,2294,240570,23.26%,23.55%,
106/11/30,-320,0,-110,-430,235761,639,3034,239434,23.07%,23.43%,
106/11/29,-765,0,-114,-879,236081,639,3144,239864,23.10%,23.47%,
106/11/28,-167,0,723,556,236846,639,3258,240743,23.18%,23.56%,
106/11/27,1738,0,80,1818,237013,639,2535,240187,23.20%,23.51%,
106/11/24,-687,0,276,-411,235275,639,2455,238369,23.03%,23.33%,
106/11/23,1626,0,366,1992,235962,639,2179,238780,23.09%,23.37%,
106/11/22,1706,0,-148,1558,234336,639,1813,236788,22.93%,23.17%,
106/11/21,2050,0,265,2315,232630,639,1961,235230,22.77%,23.02%,
106/11/20,1461,0,531,1992,230580,639,1696,232915,22.57%,22.80%,
106/11/17,493,0,24,517,229119,639,1165,230923,22.42%,22.60%,
106/11/16,332,0,2,334,228626,639,1141,230406,22.37%,22.54%,
106/11/15,516,0,-31,485,228294,639,1139,230072,22.34%,22.51%,
106/11/14,691,0,-423,268,227779,639,1170,229588,22.29%,22.47%,
106/11/13,1925,46,962,2933,227088,639,1593,229320,22.22%,22.44%,
106/11/10,2247,16,363,2626,225163,593,631,226387,22.04%,22.16%,
106/11/09,705,14,5,724,222916,577,268,223761,21.82%,21.90%,
106/11/08,-14,563,-14,535,222210,563,263,223036,21.75%,21.83%,
106/11/07,141,0,-136,5,222224,0,277,222501,21.75%,21.78%,
106/11/06,42,0,143,185,222101,0,413,222514,21.74%,21.78%,
106/11/03,81,0,6,87,222066,0,270,222336,21.73%,21.76%,
106/11/02,-76,0,0,-76,222021,0,264,222285,21.73%,21.76%,
106/11/01,-187,0,0,-187,222097,0,264,222361,21.74%,21.77%,
106/10/31,302,0,-6,296,222284,0,264,222548,21.75%,21.78%,
106/10/30,148,0,-2,146,222012,0,270,222282,21.73%,21.76%,
106/10/27,-120,0,33,-87,221864,0,272,222136,21.71%,21.74%,
106/10/26,3,0,0,3,221984,0,239,222223,21.72%,21.74%,
106/10/25,0,0,1,1,221981,0,239,222220,21.72%,21.74%,
106/10/24,-347,0,2,-345,221981,0,238,222219,21.72%,21.74%,
106/10/23,-30,0,5,-25,222325,0,236,222561,21.76%,21.78%,
106/10/20,-87,0,-8,-95,222342,0,231,222573,21.76%,21.78%,
106/10/19,360,0,92,452,222377,0,239,222616,21.76%,21.78%,
106/10/18,873,0,9,882,222011,0,147,222158,21.73%,21.74%,
106/10/17,405,0,7,412,221138,0,138,221276,21.64%,21.65%,
106/10/16,368,0,0,368,220723,0,131,220854,21.60%,21.61%,
106/10/13,-50,0,-21,-71,220355,0,131,220486,21.56%,21.57%,
106/10/12,72,0,-66,6,220405,0,152,220557,21.57%,21.58%,
106/10/11,748,0,89,837,220332,0,218,220550,21.56%,21.58%,
106/10/06,111,0,2,113,219584,0,129,219713,21.49%,21.50%,
106/10/05,-181,0,-9,-190,219473,0,127,219600,21.48%,21.49%,
106/10/03,-234,0,-15,-249,212508,0,136,212644,21.52%,21.53%,
106/10/02,790,0,-10,780,212732,0,151,212883,21.54%,21.55%,
106/09/30,0,0,0,0,211942,0,161,212103,21.46%,21.48%,
106/09/29,149,0,0,149,211942,0,161,212103,21.46%,21.48%,
106/09/28,-621,0,11,-610,211793,0,161,211954,21.45%,21.47%,
106/09/27,-56,0,0,-56,212414,0,150,212564,21.51%,21.52%,
106/09/26,224,0,7,231,212470,0,150,212620,21.52%,21.53%,
106/09/25,1031,0,3,1034,212246,0,143,212389,21.49%,21.50%,
106/09/22,297,0,1,298,211215,0,140,211355,21.39%,21.40%,
106/09/21,411,0,0,411,210918,0,139,211057,21.36%,21.37%,
106/09/20,381,0,0,381,210507,0,139,210646,21.32%,21.33%,
106/09/19,515,0,0,515,210126,0,139,210265,21.28%,21.29%,
106/09/18,392,0,0,392,209611,0,139,209750,21.23%,21.24%,
106/09/15,-534,0,-65,-599,209219,0,139,209358,21.19%,21.20%,
106/09/14,518,0,63,581,209946,0,204,210150,21.26%,21.28%,
106/09/13,358,0,0,358,209428,0,141,209569,21.21%,21.22%,
106/09/12,-77,0,2,-75,209070,0,141,209211,21.17%,21.18%,
106/09/11,3,0,-2,1,209147,0,139,209286,21.18%,21.19%,
106/09/08,375,0,0,375,209144,0,141,209285,21.18%,21.19%,
106/09/07,1394,0,-2,1392,208769,0,141,208910,21.14%,21.15%,
106/09/06,615,0,2,617,207375,0,143,207518,21.00%,21.01%,
106/09/05,754,0,0,754,206760,0,141,206901,20.94%,20.95%,
106/09/04,598,0,0,598,206006,0,141,206147,20.86%,20.87%,
106/09/01,771,0,0,771,205408,0,141,205549,20.80%,20.81%,
106/08/31,1460,0,0,1460,204637,0,141,204778,20.72%,20.73%,
106/08/30,1056,0,0,1056,203177,0,141,203318,20.58%,20.59%,
106/08/29,-522,0,0,-522,202090,0,141,202231,20.47%,20.48%,
106/08/28,246,0,0,246,202612,0,141,202753,20.52%,20.53%,
106/08/25,87,0,0,87,202366,0,141,202507,20.49%,20.50%,
106/08/24,209,0,0,209,202279,0,141,202420,20.48%,20.49%,
106/08/23,-15,0,0,-15,202070,0,141,202211,20.46%,20.47%,
106/08/22,350,0,2,352,202085,0,141,202226,20.47%,20.48%,
106/08/21,-428,0,-30,-458,201715,0,139,201854,20.43%,20.44%,
106/08/18,32,0,28,60,202143,0,169,202312,20.47%,20.49%,
106/08/17,472,0,-8,464,202111,0,141,202252,20.47%,20.48%,
106/08/16,321,0,-5,316,201639,0,149,201788,20.42%,20.44%,
106/08/15,52,0,0,52,201118,0,154,201272,20.37%,20.39%,
106/08/14,-40,0,0,-40,201066,0,154,201220,20.36%,20.38%,
106/08/11,-13,0,0,-13,201106,0,154,201260,20.37%,20.39%,
106/08/10,-30,0,6,-24,201119,0,154,201273,20.37%,20.39%,
106/08/09,11,0,-5,6,201149,0,148,201297,20.37%,20.38%,
106/08/08,51,0,-5,46,201138,0,153,201291,20.37%,20.39%,
106/08/07,-159,0,0,-159,201087,0,158,201245,20.36%,20.38%,
106/08/04,450,0,-11,439,201246,0,158,201404,20.38%,20.40%,
106/08/03,159,0,0,159,200796,0,169,200965,20.33%,20.35%,
106/08/02,304,0,0,304,200637,0,169,200806,20.32%,20.34%,
106/08/01,246,0,0,246,200333,0,169,200502,20.29%,20.31%,
106/07/31,-37,0,0,-37,200087,0,169,200256,20.26%,20.28%,
106/07/28,26,0,0,26,200124,0,169,200293,20.27%,20.29%,
106/07/27,40,0,0,40,200098,0,169,200267,20.26%,20.28%,
106/07/26,46,0,-22,24,200058,0,169,200227,20.26%,20.28%,
106/07/25,-705,0,-2,-707,200012,0,191,200203,20.26%,20.28%,
106/07/24,29,0,0,29,201218,0,193,201411,20.38%,20.40%,
106/07/21,-35,0,0,-35,201189,0,193,201382,20.37%,20.39%,
106/07/20,-6,0,0,-6,201224,0,193,201417,20.38%,20.40%,
106/07/19,-411,0,9,-402,201230,0,193,201423,20.38%,20.40%,
106/07/18,-100,0,-4,-104,201641,0,184,201825,20.42%,20.44%,
106/07/17,128,0,-19,109,201741,0,188,201929,20.43%,20.45%,
106/07/14,69,0,0,69,201613,0,207,201820,20.42%,20.44%,
106/07/13,145,0,-13,132,201544,0,207,201751,20.41%,20.43%,
106/07/12,100,0,-22,78,201399,0,220,201619,20.40%,20.42%,
106/07/11,-4,0,20,16,201299,0,242,201541,20.39%,20.41%,
106/07/10,-80,0,-4,-84,201303,0,222,201525,20.39%,20.41%,
106/07/07,7,0,0,7,201383,0,226,201609,20.39%,20.41%,
106/07/06,404,0,0,404,201376,0,226,201602,20.39%,20.41%,
106/07/05,36,0,0,36,200972,0,226,201198,20.35%,20.37%,
106/07/04,49,0,0,49,200926,0,226,201152,20.35%,20.37%,
106/07/03,349,0,-19,330,200877,0,226,201103,20.34%,20.36%,
106/06/30,493,0,0,493,200528,0,245,200773,20.31%,20.33%,
106/06/29,138,0,0,138,200035,0,245,200280,20.26%,20.28%,
106/06/28,164,0,0,164,199897,0,245,200142,20.24%,20.26%,
106/06/27,249,0,0,249,199733,0,245,199978,20.23%,20.25%,
106/06/26,574,0,70,644,199484,0,245,199729,20.20%,20.22%,
106/06/23,8,0,0,8,199125,0,175,199300,20.17%,20.19%,
106/06/22,82,0,1,83,199388,0,175,199563,20.19%,20.21%,
106/06/21,253,0,-169,84,199306,0,174,199480,20.18%,20.20%,
106/06/20,-111,0,21,-90,199053,0,343,199396,20.16%,20.19%,
106/06/19,22,0,0,22,199164,0,322,199486,20.17%,20.20%,
106/06/16,99,0,-13,86,199142,0,322,199464,20.17%,20.20%,
106/06/15,-82,0,-2,-84,199043,0,335,199378,20.16%,20.19%,
106/06/14,-178,0,0,-178,199125,0,337,199462,20.17%,20.20%,
106/06/13,-133,0,-64,-197,199303,0,337,199640,20.18%,20.21%,
106/06/12,-57,0,5,-52,199436,0,401,199837,20.20%,20.24%,
106/06/09,-563,0,-3,-566,199493,0,396,199889,20.20%,20.24%,
106/06/08,-83,0,-1,-84,199955,0,399,200354,20.25%,20.29%,
106/06/07,-226,0,-8,-234,200038,0,400,200438,20.26%,20.30%,
106/06/06,-79,0,0,-79,200264,0,408,200672,20.28%,20.32%,
106/06/05,17,0,-3,14,200343,0,408,200751,20.29%,20.33%,
106/06/03,0,0,2,2,200326,0,411,200737,20.29%,20.33%,
106/06/02,-185,0,0,-185,200326,0,409,200735,20.29%,20.33%,
106/06/01,-44,0,-7,-51,200511,0,409,200920,20.31%,20.35%,
106/05/31,205,0,-2,203,200555,0,416,200971,20.31%,20.35%,
106/05/26,261,0,0,261,200350,0,418,200768,20.29%,20.33%,
106/05/25,234,0,0,234,200089,0,418,200507,20.26%,20.30%,
106/05/24,261,0,-2,259,199855,0,418,200273,20.24%,20.28%,
106/05/23,145,0,-2,143,199594,0,420,200014,20.21%,20.25%,
106/05/22,-220,0,0,-220,199449,0,422,199871,20.20%,20.24%,
106/05/19,23,0,0,23,199669,0,422,200091,20.22%,20.26%,
106/05/18,-9,0,0,-9,199646,0,422,200068,20.22%,20.26%,
106/05/17,114,0,-2,112,199655,0,422,200077,20.22%,20.26%,
106/05/16,324,0,0,324,199541,0,424,199965,20.21%,20.25%,
106/05/15,-200,0,0,-200,199217,0,424,199641,20.17%,20.21%,
106/05/12,58,0,0,58,199077,0,424,199501,20.16%,20.20%,
106/05/11,272,0,0,272,199019,0,424,199443,20.15%,20.19%,
106/05/10,448,0,0,448,198347,0,424,198771,20.09%,20.13%,
106/05/09,-37,0,0,-37,197898,0,424,198322,20.04%,20.08%,
106/05/08,237,0,0,237,197935,0,424,198359,20.05%,20.09%,
106/05/05,-5,0,2,-3,197698,0,424,198122,20.02%,20.06%,
106/05/04,172,0,0,172,197703,0,422,198125,20.02%,20.06%,
106/05/03,96,0,0,96,197531,0,422,197953,20.00%,20.04%,
106/05/02,224,0,-2,222,197435,0,422,197857,19.99%,20.03%,
106/04/28,99,0,0,99,197225,0,424,197649,19.97%,20.01%,
106/04/27,233,0,0,233,197126,0,424,197550,19.96%,20.00%,
106/04/26,344,0,0,344,196893,0,424,197317,19.94%,19.98%,
106/04/25,352,0,0,352,196549,0,424,196973,19.90%,19.94%,
106/04/24,112,0,0,112,196197,0,424,196621,19.87%,19.91%,
106/04/21,165,0,0,165,196085,0,424,196509,19.86%,19.90%,
106/04/20,-18,0,0,-18,195920,0,424,196344,19.84%,19.88%,
106/04/19,65,0,-2,63,195938,0,424,196362,19.84%,19.88%,
106/04/18,292,0,0,292,195873,0,426,196299,19.84%,19.88%,
106/04/17,-22,0,36,14,195581,0,426,196007,19.81%,19.85%,
106/04/14,-9,0,0,-9,195603,0,390,195993,19.81%,19.85%,
106/04/13,112,0,0,112,195612,0,390,196002,19.81%,19.85%,
106/04/12,224,0,-2,222,195500,0,390,195890,19.80%,19.84%,
106/04/11,97,0,235,332,195276,0,392,195668,19.78%,19.82%,
106/04/10,-295,0,0,-295,195179,0,157,195336,19.77%,19.79%,
106/04/07,103,0,-2,101,195494,0,157,195651,19.80%,19.82%,
106/04/06,370,0,5,375,195391,0,159,195550,19.79%,19.81%,
106/04/05,1038,0,-2,1036,195021,0,154,195175,19.75%,19.77%,
106/03/31,151,0,0,151,193983,0,156,194139,19.64%,19.66%,
106/03/30,50,0,0,50,193832,0,156,193988,19.63%,19.65%,
106/03/29,288,0,2,290,193782,0,156,193938,19.62%,19.64%,
106/03/28,316,0,-2,314,193494,0,154,193648,19.60%,19.62%,
106/03/27,100,0,1,101,193178,0,156,193334,19.56%,19.58%,
106/03/24,101,0,2,103,193078,0,155,193233,19.55%,19.57%,
106/03/23,6,0,0,6,192977,0,153,193130,19.54%,19.56%,
106/03/22,205,0,0,205,192971,0,153,193124,19.54%,19.56%,
106/03/21,616,0,0,616,192766,0,153,192919,19.52%,19.54%,
106/03/20,179,0,0,179,192150,0,153,192303,19.46%,19.48%,
106/03/17,619,0,0,619,191971,0,153,192124,19.44%,19.46%,
106/03/16,859,0,4,863,191352,0,153,191505,19.38%,19.40%,
106/03/15,337,0,4,341,190493,0,149,190642,19.29%,19.31%,
106/03/14,-30,0,-44,-74,190156,0,145,190301,19.26%,19.27%,
106/03/13,-101,0,-258,-359,190176,0,189,190365,19.26%,19.28%,
106/03/10,-435,0,0,-435,190278,0,447,190725,19.27%,19.32%,
106/03/09,-211,0,2,-209,190761,0,447,191208,19.32%,19.37%,
106/03/08,-111,0,0,-111,190972,0,445,191417,19.34%,19.39%,
106/03/07,130,0,1,131,190995,0,445,191440,19.34%,19.39%,
106/03/06,742,0,0,742,190865,0,444,191309,19.33%,19.37%,
106/03/03,68,0,0,68,190123,0,444,190567,19.25%,19.29%,
106/03/02,204,0,-53,151,190055,0,444,190499,19.25%,19.29%,
106/03/01,141,0,-8,133,189851,0,497,190348,19.23%,19.28%,
106/02/24,-643,0,9,-634,189699,0,505,190204,19.21%,19.26%,
106/02/23,341,0,3,344,190343,0,496,190839,19.28%,19.33%,
106/02/22,509,0,8,517,190002,0,493,190495,19.24%,19.29%,
106/02/21,597,0,0,597,189493,0,485,189978,19.19%,19.24%,
106/02/20,167,0,1,168,188896,0,485,189381,19.13%,19.18%,
106/02/18,1,0,0,1,188729,0,484,189213,19.11%,19.16%,
106/02/17,481,0,0,481,188728,0,484,189212,19.11%,19.16%,
106/02/16,589,0,-1,588,188247,0,484,188731,19.06%,19.11%,
106/02/15,1064,0,0,1064,187658,0,485,188143,19.00%,19.05%,
106/02/14,303,0,-2,301,186594,0,485,187079,18.90%,18.95%,
106/02/13,531,0,0,531,186291,0,487,186778,18.87%,18.92%,
106/02/10,1485,0,-2,1483,186195,0,487,186682,18.86%,18.91%,
106/02/09,202,0,34,236,184710,0,489,185199,18.71%,18.76%,
106/02/08,255,0,-6,249,184508,0,455,184963,18.68%,18.73%,
106/02/07,542,0,320,862,184253,0,461,184714,18.66%,18.71%,
106/02/06,416,0,-1,415,183711,0,141,183852,18.60%,18.61%,
106/02/03,85,0,1,86,183295,0,142,183437,18.56%,18.57%,
106/02/02,915,0,-10,905,183210,0,141,183351,18.55%,18.56%,
106/01/24,552,0,0,552,182295,0,151,182446,18.46%,18.48%,
106/01/23,210,0,0,210,182043,0,151,182194,18.44%,18.46%,
106/01/20,230,0,0,230,181833,0,151,181984,18.41%,18.43%,
106/01/19,177,0,3,180,181603,0,151,181754,18.39%,18.41%,
106/01/18,187,0,-7,180,181426,0,148,181574,18.37%,18.38%,
106/01/17,126,0,0,126,181239,0,155,181394,18.35%,18.37%,
106/01/16,-365,0,0,-365,181224,0,155,181379,18.35%,18.37%,
106/01/13,-232,0,0,-232,181589,0,155,181744,18.39%,18.41%,
106/01/12,1368,0,-2,1366,181821,0,155,181976,18.41%,18.43%,
106/01/11,254,0,0,254,180453,0,157,180610,18.27%,18.29%,
106/01/10,214,0,-16,198,180199,0,157,180356,18.25%,18.27%,
106/01/09,113,0,-61,52,180021,0,173,180194,18.23%,18.25%,
106/01/06,342,0,-4,338,179908,0,234,180142,18.22%,18.24%,
106/01/05,210,0,-3,207,179566,0,238,179804,18.18%,18.20%,
106/01/04,54,0,0,54,179356,0,241,179597,18.16%,18.18%,
106/01/03,503,0,0,503,179302,0,241,179543,18.16%,18.18%,
105/12/30,160,0,2,162,178799,0,241,179040,18.11%,18.13%,
105/12/29,421,0,19,440,178639,0,239,178878,18.09%,18.11%,
105/12/28,213,0,1,214,178428,0,220,178648,18.07%,18.09%,
105/12/27,180,0,-10,170,178215,0,219,178434,18.05%,18.07%,
105/12/26,-44,0,10,-34,178035,0,229,178264,18.03%,18.05%,
105/12/23,182,0,0,182,178079,0,219,178298,18.03%,18.05%,
105/12/22,153,0,15,168,177897,0,219,178116,18.02%,18.04%,
105/12/21,-112,0,4,-108,177744,0,204,177948,18.00%,18.02%,
105/12/20,985,0,18,1003,177856,0,200,178056,18.01%,18.03%,
105/12/19,171,0,71,242,176871,0,182,177053,17.91%,17.93%,
105/12/16,1212,0,16,1228,176700,0,111,176811,17.89%,17.90%,
105/12/15,192,0,0,192,175488,0,95,175583,17.77%,17.78%,
105/12/14,327,0,0,327,175296,0,95,175391,17.75%,17.76%,
105/12/13,575,0,0,575,174968,0,95,175063,17.72%,17.73%,
105/12/12,293,0,28,321,174388,0,95,174483,17.66%,17.67%,
105/12/09,467,0,1,468,174086,0,67,174153,17.63%,17.64%,
105/12/08,447,0,1,448,173619,0,66,173685,17.58%,17.59%,
105/12/07,299,0,-1,298,173172,0,65,173237,17.54%,17.55%,
105/12/06,67,0,-5,62,172893,0,66,172959,17.51%,17.52%,
105/12/05,-252,0,3,-249,172826,0,71,172897,17.50%,17.51%,
105/12/02,333,0,-1,332,173079,0,68,173147,17.53%,17.54%,
105/12/01,276,0,-14,262,172746,0,69,172815,17.49%,17.50%,
105/11/30,-342,0,-10,-352,172440,0,83,172523,17.46%,17.47%,
105/11/29,165,0,0,165,172782,0,93,172875,17.50%,17.51%,
105/11/28,341,0,2,343,172617,0,93,172710,17.48%,17.49%,
105/11/25,188,0,-2,186,172276,0,91,172367,17.45%,17.46%,
105/11/24,57,0,-1,56,172088,0,93,172181,17.43%,17.44%,
105/11/23,211,0,0,211,172831,0,94,172925,17.50%,17.51%,
105/11/22,17,0,12,29,172620,0,94,172714,17.48%,17.49%,
105/11/21,210,0,0,210,172103,0,82,172185,17.43%,17.44%,
105/11/18,429,0,2,431,171893,0,82,171975,17.41%,17.42%,
105/11/17,-600,0,5,-595,171640,0,80,171720,17.38%,17.39%,
105/11/16,-501,0,1,-500,172064,0,75,172139,17.42%,17.43%,
105/11/15,-208,0,-2,-210,172565,0,74,172639,17.48%,17.49%,
105/11/14,-94,0,-1,-95,172661,0,76,172737,17.48%,17.49%,
105/11/11,16,0,0,16,172255,0,77,172332,17.44%,17.45%,
105/11/10,-20,0,0,-20,172239,0,77,172316,17.44%,17.45%,
105/11/09,-102,0,-55,-157,172259,0,77,172336,17.44%,17.45%,
105/11/08,-13,0,0,-13,172361,0,132,172493,17.45%,17.46%,
105/11/07,-69,0,7,-62,172374,0,132,172506,17.46%,17.47%,
105/11/04,-16,0,-6,-22,172463,0,125,172588,17.46%,17.47%,
105/11/03,39,0,7,46,172499,0,131,172630,17.47%,17.48%,
105/11/02,-224,0,34,-190,172467,0,124,172591,17.47%,17.48%,
105/11/01,228,0,2,230,172691,0,90,172781,17.49%,17.50%,
105/10/31,75,0,0,75,172475,0,88,172563,17.47%,17.48%,
105/10/28,184,0,0,184,172400,0,88,172488,17.46%,17.47%,
105/10/27,298,0,0,298,172216,0,88,172304,17.44%,17.45%,
105/10/26,142,0,0,142,171918,0,88,172006,17.41%,17.42%,
105/10/25,352,0,-2,350,171776,0,88,171864,17.40%,17.41%,
105/10/24,521,0,0,521,171424,0,90,171514,17.36%,17.37%,
105/10/21,-95,0,1,-94,170903,0,90,170993,17.31%,17.32%,
105/10/20,470,0,-1,469,170998,0,89,171087,17.32%,17.33%,
105/10/19,47,0,-6,41,170528,0,90,170618,17.27%,17.28%,
105/10/18,479,0,-92,387,170481,0,96,170577,17.26%,17.27%,
105/10/17,284,0,-104,180,169989,0,188,170177,17.21%,17.23%,
105/10/14,428,0,-18,410,169705,0,292,169997,17.19%,17.22%,
105/10/13,215,0,-15,200,169267,0,310,169577,17.14%,17.17%,
105/10/12,3,0,0,3,164167,0,325,164492,17.12%,17.15%,
105/10/11,-239,0,-65,-304,164729,0,325,165054,17.18%,17.21%,
105/10/07,176,0,0,176,164965,0,390,165355,17.20%,17.24%,
105/10/06,-4,0,0,-4,164779,0,390,165169,17.18%,17.22%,
105/10/05,217,0,0,217,164783,0,390,165173,17.19%,17.23%,
105/10/04,209,0,0,209,164566,0,390,164956,17.16%,17.20%,
105/10/03,-14,0,0,-14,164350,0,390,164740,17.14%,17.18%,
105/09/30,-94,0,-1,-95,164364,0,390,164754,17.14%,17.18%,
105/09/29,49,0,0,49,164458,0,391,164849,17.15%,17.19%,
105/09/26,-8,0,0,-8,164409,0,391,164800,17.15%,17.19%,
105/09/23,-22,0,-30,-52,164417,0,391,164808,17.15%,17.19%,
105/09/22,372,0,0,372,164439,0,421,164860,17.15%,17.19%,
105/09/21,352,0,-16,336,164067,0,421,164488,17.11%,17.15%,
105/09/20,9,0,0,9,163715,0,437,164152,17.07%,17.11%,
105/09/19,-147,0,-4,-151,163706,0,437,164143,17.07%,17.11%,
105/09/14,102,0,-35,67,163853,0,441,164294,17.09%,17.13%,
105/09/13,-132,0,-7,-139,163723,0,476,164199,17.07%,17.12%,
105/09/12,-30,0,0,-30,162855,0,483,163338,16.98%,17.03%,
105/09/10,0,0,-1,-1,162885,0,483,163368,16.99%,17.04%,
