日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,14582,1059,498,16139,4.17%,4.62%,
107/03/30,-7,0,1,-6,14582,1059,497,16138,4.17%,4.62%,
107/03/29,8,0,0,8,14589,1059,496,16144,4.17%,4.61%,
107/03/28,-16,0,0,-16,14581,1059,496,16136,4.17%,4.61%,
107/03/27,-1,0,0,-1,14597,1059,496,16152,4.17%,4.61%,
107/03/26,-7,0,0,-7,14598,1059,496,16153,4.17%,4.61%,
107/03/23,-40,0,-1,-41,14605,1059,496,16160,4.17%,4.61%,
107/03/22,64,0,0,64,14645,1059,497,16201,4.18%,4.63%,
107/03/21,18,0,0,18,14581,1059,497,16137,4.17%,4.62%,
107/03/20,9,0,0,9,14563,1059,497,16119,4.16%,4.61%,
107/03/19,49,0,0,49,14554,1059,497,16110,4.16%,4.61%,
107/03/16,-27,0,0,-27,14505,1059,497,16061,4.14%,4.59%,
107/03/15,0,0,1,1,14532,1059,497,16088,4.15%,4.60%,
107/03/14,52,0,0,52,14532,1059,496,16087,4.15%,4.59%,
107/03/13,66,0,0,66,14480,1059,496,16035,4.14%,4.58%,
107/03/12,0,0,0,0,14414,1059,496,15969,4.12%,4.56%,
107/03/09,70,0,0,70,14414,1059,496,15969,4.12%,4.56%,
107/03/08,16,0,0,16,14344,1059,496,15899,4.10%,4.54%,
107/03/07,-4,0,0,-4,14328,1059,496,15883,4.09%,4.53%,
107/03/06,0,0,0,0,14332,1059,496,15887,4.09%,4.53%,
107/03/05,-37,0,0,-37,14332,1059,496,15887,4.09%,4.53%,
107/03/02,-53,0,0,-53,14369,1059,496,15924,4.10%,4.54%,
107/03/01,-99,0,0,-99,14422,1059,496,15977,4.12%,4.56%,
107/02/27,-12,0,0,-12,14521,1059,496,16076,4.15%,4.59%,
107/02/26,-7,0,1,-6,14533,1059,496,16088,4.15%,4.59%,
107/02/23,-65,0,0,-65,14540,1059,495,16094,4.15%,4.59%,
107/02/22,-26,0,0,-26,14605,1059,495,16159,4.17%,4.61%,
107/02/21,-20,0,0,-20,14631,1059,495,16185,4.18%,4.62%,
107/02/12,-70,0,-1,-71,14651,1059,495,16205,4.19%,4.63%,
107/02/09,219,0,0,219,14721,1059,496,16276,4.21%,4.65%,
107/02/08,0,0,0,0,14502,1059,496,16057,4.14%,4.58%,
107/02/07,-28,0,0,-28,14502,1059,496,16057,4.14%,4.58%,
107/02/06,-356,0,-1,-357,14530,1059,496,16085,4.15%,4.59%,
107/02/05,-146,0,0,-146,14886,1059,497,16442,4.25%,4.70%,
107/02/02,17,0,0,17,15032,1059,497,16588,4.29%,4.74%,
107/02/01,-70,0,0,-70,15015,1059,497,16571,4.29%,4.74%,
107/01/31,-384,0,0,-384,15085,1059,497,16641,4.31%,4.76%,
107/01/30,-107,0,0,-107,15469,1059,497,17025,4.42%,4.87%,
107/01/29,22,0,0,22,15576,1059,497,17132,4.45%,4.90%,
107/01/26,118,0,1,119,15554,1059,497,17110,4.44%,4.89%,
107/01/25,201,0,0,201,15436,1059,496,16991,4.41%,4.85%,
107/01/24,277,0,0,277,15235,1059,496,16790,4.35%,4.79%,
107/01/23,140,0,0,140,14958,1059,496,16513,4.27%,4.71%,
107/01/22,57,0,0,57,14818,1059,496,16373,4.23%,4.67%,
107/01/19,9,0,0,9,14761,1059,496,16316,4.22%,4.66%,
107/01/18,16,0,0,16,14752,1059,496,16307,4.21%,4.65%,
107/01/17,172,0,0,172,14736,1059,496,16291,4.21%,4.65%,
107/01/16,116,0,0,116,14564,1059,496,16119,4.16%,4.60%,
107/01/15,53,0,0,53,14448,1059,496,16003,4.13%,4.57%,
107/01/12,75,0,0,75,14395,1059,496,15950,4.11%,4.55%,
107/01/11,30,0,0,30,14320,1059,496,15875,4.09%,4.53%,
107/01/10,23,0,0,23,14290,1059,496,15845,4.08%,4.52%,
107/01/09,-42,0,0,-42,14267,1059,496,15822,4.08%,4.52%,
107/01/08,23,0,0,23,14309,1059,496,15864,4.09%,4.53%,
107/01/05,104,0,0,104,14286,1059,496,15841,4.08%,4.52%,
107/01/04,92,0,0,92,14182,1059,496,15737,4.05%,4.49%,
107/01/03,-32,0,0,-32,14090,1059,496,15645,4.03%,4.47%,
107/01/02,60,0,0,60,14122,1059,496,15677,4.03%,4.47%,
106/12/29,72,0,0,72,14062,1059,496,15617,4.02%,4.46%,
106/12/28,62,0,0,62,13990,1323,496,15809,4.00%,4.52%,
106/12/27,-13,0,0,-13,13928,1323,496,15747,3.98%,4.50%,
106/12/26,-8,0,0,-8,13941,1323,496,15760,3.98%,4.50%,
106/12/25,-3,0,0,-3,13949,1323,496,15768,3.98%,4.50%,
106/12/22,-319,0,0,-319,13952,1323,496,15771,3.99%,4.51%,
106/12/21,290,0,0,290,14271,1323,496,16090,4.08%,4.60%,
106/12/20,1,0,0,1,13981,1323,496,15800,3.99%,4.51%,
106/12/19,-18,0,0,-18,13980,1323,496,15799,3.99%,4.51%,
106/12/18,-13,0,0,-13,13998,1323,496,15817,4.00%,4.52%,
106/12/15,-29,0,0,-29,14011,1323,496,15830,4.00%,4.52%,
106/12/14,28,0,0,28,14040,1323,496,15859,4.01%,4.53%,
106/12/13,-20,0,0,-20,14012,1323,496,15831,4.00%,4.52%,
106/12/12,17,0,0,17,14032,1323,496,15851,4.01%,4.53%,
106/12/11,24,0,0,24,14015,1323,496,15834,4.00%,4.52%,
106/12/08,-32,0,0,-32,13991,1323,496,15810,4.00%,4.52%,
106/12/07,115,0,0,115,14023,1323,496,15842,4.01%,4.53%,
106/12/06,4,0,0,4,13908,1323,496,15727,3.97%,4.49%,
106/12/05,-98,0,0,-98,13904,1323,496,15723,3.97%,4.49%,
106/12/04,83,0,0,83,14002,1323,496,15821,4.00%,4.52%,
106/12/01,-117,0,0,-117,13919,1323,496,15738,3.98%,4.50%,
106/11/30,-43,0,0,-43,14036,1323,496,15855,4.01%,4.53%,
106/11/29,21,0,0,21,14079,1323,496,15898,4.02%,4.54%,
106/11/28,-6,0,0,-6,14058,1323,496,15877,4.02%,4.54%,
106/11/27,0,0,0,0,14064,1323,496,15883,4.02%,4.54%,
106/11/24,-4,0,0,-4,14064,1323,496,15883,4.02%,4.54%,
106/11/23,32,0,0,32,14068,1323,496,15887,4.02%,4.54%,
106/11/22,-25,0,0,-25,14036,1323,496,15855,4.01%,4.53%,
106/11/21,126,0,0,126,14233,1323,496,16052,4.07%,4.59%,
106/11/20,14,0,0,14,14107,1323,496,15926,4.03%,4.55%,
106/11/17,5,0,0,5,14093,1323,496,15912,4.03%,4.55%,
106/11/16,19,0,0,19,14088,1323,496,15907,4.02%,4.54%,
106/11/15,16,0,0,16,14069,1323,496,15888,4.02%,4.54%,
106/11/14,-113,0,0,-113,14053,1323,496,15872,4.01%,4.53%,
106/11/13,90,0,0,90,14166,1323,496,15985,4.05%,4.57%,
106/11/10,230,0,0,230,14076,1323,496,15895,4.02%,4.54%,
106/11/09,-142,0,1,-141,13846,1323,496,15665,3.96%,4.48%,
106/11/08,127,0,0,127,13988,1323,495,15806,4.00%,4.52%,
106/11/07,20,0,0,20,13920,1323,495,15738,3.98%,4.50%,
106/11/06,42,0,0,42,13900,1323,495,15718,3.97%,4.49%,
106/11/03,-42,0,0,-42,13858,1323,495,15676,3.96%,4.48%,
106/11/02,-104,0,0,-104,13900,1323,495,15718,3.97%,4.49%,
106/11/01,67,0,0,67,14061,1323,495,15879,4.02%,4.54%,
106/10/31,64,0,0,64,14134,1323,495,15952,4.04%,4.56%,
106/10/30,-53,0,0,-53,14070,1323,495,15888,4.02%,4.54%,
106/10/27,-3,0,0,-3,14123,1323,495,15941,4.03%,4.55%,
106/10/26,-146,0,0,-146,14126,1323,495,15944,4.04%,4.56%,
106/10/25,211,0,-6,205,14365,1323,495,16183,4.10%,4.62%,
106/10/24,59,0,0,59,14154,1323,501,15978,4.04%,4.56%,
106/10/23,-27,0,0,-27,14095,1323,501,15919,4.03%,4.55%,
106/10/20,42,0,3,45,14122,1323,501,15946,4.03%,4.55%,
106/10/19,-9,0,-7,-16,14080,1323,498,15901,4.02%,4.54%,
106/10/18,163,0,0,163,14089,1323,505,15917,4.02%,4.54%,
106/10/17,-673,0,10,-663,13926,1323,505,15754,3.98%,4.50%,
106/10/16,499,0,-1,498,14599,1323,495,16417,4.17%,4.69%,
106/10/13,32,0,0,32,14100,1323,496,15919,4.03%,4.55%,
106/10/12,347,0,0,347,14368,1323,496,16187,4.10%,4.62%,
106/10/11,197,0,0,197,14021,1323,496,15840,4.01%,4.53%,
106/10/06,-23,0,1,-22,13824,1323,496,15643,3.95%,4.47%,
