日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,65961,0,3,65964,86.16%,86.16%,
107/03/30,0,0,0,0,65961,0,3,65964,86.16%,86.16%,
107/03/29,1,0,0,1,65961,0,3,65964,86.16%,86.16%,
107/03/28,-34,0,0,-34,65960,0,3,65963,86.15%,86.15%,
107/03/27,0,0,-3,-3,65994,0,3,65997,86.20%,86.20%,
107/03/26,-7,0,2,-5,65994,0,6,66000,86.20%,86.21%,
107/03/23,0,0,0,0,66001,0,4,66005,86.21%,86.22%,
107/03/22,-1,0,0,-1,66001,0,4,66005,86.21%,86.22%,
107/03/21,-3,0,0,-3,66002,0,4,66006,86.21%,86.22%,
107/03/20,0,0,0,0,66005,0,4,66009,86.21%,86.22%,
107/03/19,0,0,0,0,66005,0,4,66009,86.21%,86.22%,
107/03/16,0,0,3,3,66005,0,4,66009,86.21%,86.22%,
107/03/15,-4,0,1,-3,66005,0,1,66006,86.21%,86.21%,
107/03/14,-4,0,0,-4,66009,0,0,66009,86.22%,86.22%,
107/03/13,5,0,0,5,66013,0,0,66013,86.22%,86.22%,
107/03/12,-6,0,0,-6,66008,0,0,66008,86.22%,86.22%,
107/03/09,-3,0,0,-3,66014,0,0,66014,86.22%,86.22%,
107/03/08,-13,0,0,-13,66017,0,0,66017,86.23%,86.23%,
107/03/07,-9,0,0,-9,66030,0,0,66030,86.25%,86.25%,
107/03/06,-4,0,0,-4,66039,0,0,66039,86.26%,86.26%,
107/03/05,-4,0,0,-4,66043,0,0,66043,86.26%,86.26%,
107/03/02,-10,0,0,-10,66047,0,0,66047,86.27%,86.27%,
107/03/01,-69,0,-1,-70,66057,0,0,66057,86.28%,86.28%,
107/02/27,-89,0,0,-89,66126,0,0,66126,86.37%,86.37%,
107/02/26,-24,0,0,-24,66215,0,0,66215,86.49%,86.49%,
107/02/23,-20,0,0,-20,66239,0,0,66239,86.52%,86.52%,
107/02/22,-11,0,0,-11,66259,0,0,66259,86.54%,86.54%,
107/02/21,-7,0,0,-7,66270,0,0,66270,86.56%,86.56%,
107/02/12,-12,0,0,-12,66277,0,0,66277,86.57%,86.57%,
107/02/09,-4,0,0,-4,66289,0,0,66289,86.58%,86.58%,
107/02/08,-5,0,0,-5,66293,0,0,66293,86.59%,86.59%,
107/02/07,-14,0,0,-14,66298,0,0,66298,86.60%,86.60%,
107/02/06,-24,0,-1,-25,66312,0,0,66312,86.61%,86.61%,
107/02/05,-8,0,0,-8,66336,0,1,66337,86.65%,86.65%,
107/02/02,-7,0,0,-7,66344,0,1,66345,86.66%,86.66%,
107/02/01,-4,0,0,-4,66351,0,1,66352,86.66%,86.66%,
107/01/31,-4,0,0,-4,66355,0,1,66356,86.67%,86.67%,
107/01/30,-16,0,0,-16,66359,0,1,66360,86.68%,86.68%,
107/01/29,-17,0,0,-17,66375,0,1,66376,86.70%,86.70%,
107/01/26,-5,0,0,-5,66392,0,1,66393,86.72%,86.72%,
107/01/25,-3,0,0,-3,66397,0,1,66398,86.72%,86.72%,
107/01/24,-15,0,0,-15,66400,0,1,66401,86.73%,86.73%,
107/01/23,0,0,0,0,66415,0,1,66416,86.75%,86.75%,
107/01/22,-23,0,0,-23,66415,0,1,66416,86.75%,86.75%,
107/01/19,-3,0,0,-3,66438,0,1,66439,86.78%,86.78%,
107/01/18,-8,0,0,-8,66441,0,1,66442,86.78%,86.78%,
107/01/17,4,0,0,4,66449,0,1,66450,86.79%,86.79%,
107/01/16,-5,0,0,-5,66445,0,1,66446,86.79%,86.79%,
107/01/15,-8,0,0,-8,66450,0,1,66451,86.79%,86.79%,
107/01/12,-5,0,0,-5,66458,0,1,66459,86.80%,86.80%,
107/01/11,-5,0,0,-5,66463,0,1,66464,86.81%,86.81%,
107/01/10,-4,0,0,-4,66468,0,1,66469,86.82%,86.82%,
107/01/09,-3,0,0,-3,66472,0,1,66473,86.82%,86.82%,
107/01/08,-17,0,1,-16,66475,0,1,66476,86.83%,86.83%,
107/01/05,-6,0,0,-6,66492,0,0,66492,86.85%,86.85%,
107/01/04,-3,0,0,-3,66498,0,0,66498,86.86%,86.86%,
107/01/03,-3,0,0,-3,66501,0,0,66501,86.86%,86.86%,
107/01/02,0,0,0,0,66504,0,0,66504,86.86%,86.86%,
106/12/29,-2,0,-2,-4,66504,0,0,66504,86.86%,86.86%,
106/12/28,-21,0,-1,-22,66506,0,1,66507,86.87%,86.87%,
106/12/27,-8,0,0,-8,66527,0,2,66529,86.89%,86.89%,
106/12/26,-1,0,0,-1,66535,0,2,66537,86.91%,86.91%,
106/12/25,-20,0,0,-20,66536,0,2,66538,86.91%,86.91%,
106/12/22,-4,0,0,-4,66556,0,2,66558,86.93%,86.93%,
106/12/21,-4,0,0,-4,66560,0,2,66562,86.94%,86.94%,
106/12/20,-4,0,0,-4,66564,0,2,66566,86.94%,86.94%,
106/12/19,-6,0,0,-6,66568,0,2,66570,86.95%,86.95%,
106/12/18,-6,0,0,-6,66574,0,2,66576,86.96%,86.96%,
106/12/15,-5,0,0,-5,66580,0,2,66582,86.96%,86.96%,
106/12/14,-14,0,0,-14,66585,0,2,66587,86.97%,86.97%,
106/12/13,-9,0,0,-9,66599,0,2,66601,86.99%,86.99%,
106/12/12,-10,0,1,-9,66608,0,2,66610,87.00%,87.00%,
106/12/11,-7,0,0,-7,66618,0,1,66619,87.01%,87.01%,
106/12/08,-4,0,0,-4,66625,0,1,66626,87.02%,87.02%,
106/12/07,-4,0,0,-4,66629,0,1,66630,87.03%,87.03%,
106/12/06,-13,0,0,-13,66633,0,1,66634,87.03%,87.03%,
106/12/05,-5,0,0,-5,66646,0,1,66647,87.05%,87.05%,
106/12/04,-4,0,0,-4,66651,0,1,66652,87.06%,87.06%,
106/12/01,-12,0,0,-12,66655,0,1,66656,87.06%,87.06%,
106/11/30,-5,0,0,-5,66667,0,1,66668,87.08%,87.08%,
106/11/29,-16,0,0,-16,66672,0,1,66673,87.08%,87.08%,
106/11/28,-20,0,0,-20,66688,0,1,66689,87.11%,87.11%,
106/11/27,-4,0,0,-4,66708,0,1,66709,87.13%,87.13%,
106/11/24,-2,0,0,-2,66712,0,1,66713,87.14%,87.14%,
106/11/23,-1,0,0,-1,66714,0,1,66715,87.14%,87.14%,
106/11/22,-1,0,0,-1,66715,0,1,66716,87.14%,87.14%,
106/11/21,-1,0,0,-1,66716,0,1,66717,87.14%,87.14%,
106/11/20,-2,0,0,-2,66717,0,1,66718,87.14%,87.14%,
106/11/17,-4,0,0,-4,66719,0,1,66720,87.15%,87.15%,
106/11/16,-6,0,0,-6,66723,0,1,66724,87.15%,87.15%,
106/11/15,-6,0,0,-6,66729,0,1,66730,87.16%,87.16%,
106/11/14,-4,0,0,-4,66735,0,1,66736,87.17%,87.17%,
106/11/13,-6,0,0,-6,66739,0,1,66740,87.17%,87.17%,
106/11/10,1,0,0,1,66745,0,1,66746,87.18%,87.18%,
106/11/09,2,0,0,2,66744,0,1,66745,87.18%,87.18%,
106/11/08,-1,0,0,-1,66742,0,1,66743,87.18%,87.18%,
106/11/07,-1,0,0,-1,66743,0,1,66744,87.18%,87.18%,
106/11/06,1,0,0,1,66744,0,1,66745,87.18%,87.18%,
106/11/03,-3,0,0,-3,66743,0,1,66744,87.18%,87.18%,
106/11/02,-1,0,0,-1,66746,0,1,66747,87.18%,87.18%,
106/11/01,-4,0,0,-4,66747,0,1,66748,87.18%,87.18%,
106/10/31,0,0,0,0,66751,0,1,66752,87.19%,87.19%,
106/10/30,0,0,0,0,66751,0,1,66752,87.19%,87.19%,
106/10/27,-1,0,0,-1,66751,0,1,66752,87.19%,87.19%,
106/10/26,0,0,0,0,66752,0,1,66753,87.19%,87.19%,
106/10/25,-2,0,0,-2,66752,0,1,66753,87.19%,87.19%,
106/10/24,-1,0,0,-1,66754,0,1,66755,87.19%,87.19%,
106/10/23,-1,0,0,-1,66755,0,1,66756,87.19%,87.19%,
106/10/20,-6,0,0,-6,66756,0,1,66757,87.19%,87.19%,
106/10/19,0,0,0,0,66762,0,1,66763,87.20%,87.20%,
106/10/18,-17,0,0,-17,66762,0,1,66763,87.20%,87.20%,
106/10/17,0,0,0,0,66779,0,1,66780,87.22%,87.22%,
106/10/16,2,0,-1,1,66779,0,1,66780,87.22%,87.22%,
106/10/13,-2,0,0,-2,66777,0,2,66779,87.22%,87.22%,
106/10/12,-6,0,0,-6,66779,0,2,66781,87.22%,87.22%,
106/10/11,-7,0,0,-7,66785,0,2,66787,87.23%,87.23%,
106/10/06,-1,0,0,-1,66782,0,2,66784,87.23%,87.23%,
106/10/05,0,0,0,0,66783,0,2,66785,87.23%,87.23%,
106/10/03,0,0,0,0,66783,0,2,66785,87.23%,87.23%,
106/10/02,0,0,0,0,66783,0,2,66785,87.23%,87.23%,
106/09/30,0,0,0,0,66783,0,2,66785,87.23%,87.23%,
106/09/29,1,0,0,1,66783,0,2,66785,87.23%,87.23%,
106/09/28,0,0,2,2,66782,0,2,66784,87.23%,87.23%,
106/09/27,0,0,0,0,66782,0,0,66782,87.23%,87.23%,
106/09/26,0,0,0,0,66782,0,0,66782,87.23%,87.23%,
106/09/25,13,0,0,13,66782,0,0,66782,87.23%,87.23%,
106/09/22,0,0,0,0,66769,0,0,66769,87.21%,87.21%,
106/09/21,-1,0,0,-1,66769,0,0,66769,87.21%,87.21%,
106/09/20,0,0,0,0,66770,0,0,66770,87.21%,87.21%,
106/09/19,0,0,0,0,66770,0,0,66770,87.21%,87.21%,
106/09/18,-1,0,0,-1,66770,0,0,66770,87.21%,87.21%,
106/09/15,-1,0,0,-1,66771,0,0,66771,87.21%,87.21%,
106/09/14,1,0,0,1,66772,0,0,66772,87.21%,87.21%,
106/09/13,0,0,0,0,66771,0,0,66771,87.21%,87.21%,
106/09/12,0,0,0,0,66771,0,0,66771,87.21%,87.21%,
106/09/11,-1,0,0,-1,66771,0,0,66771,87.21%,87.21%,
106/09/08,1,0,0,1,66772,0,0,66772,87.21%,87.21%,
106/09/07,-2,0,0,-2,66771,0,0,66771,87.21%,87.21%,
106/09/06,-4,0,0,-4,66773,0,0,66773,87.22%,87.22%,
106/09/05,0,0,0,0,66777,0,0,66777,87.22%,87.22%,
