日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/03/20,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/17,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/16,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/15,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/14,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/13,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/10,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/09,-9,0,0,-9,588,0,0,588,1.04%,1.04%,
106/03/08,0,0,0,0,597,0,0,597,1.05%,1.05%,
106/03/07,9,0,0,9,597,0,0,597,1.05%,1.05%,
106/03/06,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/03,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/03/02,-14,0,0,-14,588,0,0,588,1.04%,1.04%,
106/03/01,0,0,0,0,602,0,0,602,1.06%,1.06%,
106/02/24,0,0,0,0,602,0,0,602,1.06%,1.06%,
106/02/23,3,0,0,3,602,0,0,602,1.06%,1.06%,
106/02/22,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/21,-1,0,0,-1,599,0,0,599,1.05%,1.05%,
106/02/20,1,0,0,1,600,0,0,600,1.06%,1.06%,
106/02/18,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/17,-1,0,0,-1,599,0,0,599,1.05%,1.05%,
106/02/16,0,0,0,0,600,0,0,600,1.06%,1.06%,
106/02/15,1,0,0,1,600,0,0,600,1.06%,1.06%,
106/02/14,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/13,5,0,0,5,599,0,0,599,1.05%,1.05%,
106/02/10,0,0,0,0,594,0,0,594,1.05%,1.05%,
106/02/09,-2,0,0,-2,594,0,0,594,1.05%,1.05%,
106/02/08,-3,0,0,-3,596,0,0,596,1.05%,1.05%,
106/02/07,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/06,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/03,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/02/02,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/01/24,0,0,0,0,599,0,0,599,1.05%,1.05%,
106/01/23,11,0,0,11,599,0,0,599,1.05%,1.05%,
106/01/20,0,0,0,0,588,0,0,588,1.04%,1.04%,
106/01/19,-2,0,0,-2,588,0,0,588,1.04%,1.04%,
106/01/18,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/17,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/16,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/13,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/12,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/11,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/10,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/09,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/06,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/05,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/04,0,0,0,0,590,0,0,590,1.04%,1.04%,
106/01/03,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/30,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/29,-1,0,0,-1,590,0,0,590,1.04%,1.04%,
105/12/28,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/12/27,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/12/26,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/12/23,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/12/22,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/12/21,-6,0,0,-6,591,0,0,591,1.04%,1.04%,
105/12/20,3,0,0,3,597,0,0,597,1.05%,1.05%,
105/12/19,0,0,0,0,594,0,0,594,1.05%,1.05%,
105/12/16,0,0,0,0,594,0,0,594,1.05%,1.05%,
105/12/15,0,0,0,0,594,0,0,594,1.05%,1.05%,
105/12/14,0,0,0,0,594,0,0,594,1.05%,1.05%,
105/12/13,4,0,0,4,594,0,0,594,1.05%,1.05%,
105/12/12,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/09,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/08,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/07,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/06,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/12/05,-3,0,0,-3,590,0,0,590,1.04%,1.04%,
105/12/02,0,0,0,0,593,0,0,593,1.04%,1.04%,
105/12/01,0,0,0,0,593,0,0,593,1.04%,1.04%,
105/11/30,0,0,0,0,593,0,0,593,1.04%,1.04%,
105/11/29,0,0,0,0,593,0,0,593,1.04%,1.04%,
105/11/28,0,0,0,0,593,0,0,593,1.04%,1.04%,
105/11/25,1,0,0,1,593,0,0,593,1.04%,1.04%,
105/11/24,0,0,0,0,592,0,0,592,1.04%,1.04%,
105/11/23,0,0,0,0,592,0,0,592,1.04%,1.04%,
105/11/22,4,0,0,4,592,0,0,592,1.04%,1.04%,
105/11/21,-1,0,0,-1,588,0,0,588,1.04%,1.04%,
105/11/18,-1,0,0,-1,589,0,0,589,1.04%,1.04%,
105/11/17,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/11/16,-2,0,0,-2,590,0,0,590,1.04%,1.04%,
105/11/15,-2,0,0,-2,592,0,0,592,1.04%,1.04%,
105/11/14,-1,0,0,-1,594,0,0,594,1.05%,1.05%,
105/11/11,0,0,0,0,595,0,0,595,1.05%,1.05%,
105/11/10,7,0,0,7,595,0,0,595,1.05%,1.05%,
105/11/09,-1,0,0,-1,588,0,0,588,1.04%,1.04%,
105/11/08,0,0,0,0,589,0,0,589,1.04%,1.04%,
105/11/07,-2,0,0,-2,589,0,0,589,1.04%,1.04%,
105/11/04,0,0,0,0,591,0,0,591,1.04%,1.04%,
105/11/03,3,0,0,3,591,0,0,591,1.04%,1.04%,
105/11/02,0,0,0,0,588,0,0,588,1.04%,1.04%,
105/11/01,0,0,0,0,588,0,0,588,1.04%,1.04%,
105/10/31,0,0,0,0,588,0,0,588,1.04%,1.04%,
105/10/28,0,0,0,0,588,0,0,588,1.04%,1.04%,
105/10/27,0,0,0,0,588,0,0,588,1.04%,1.04%,
105/10/26,0,0,-1,-1,588,0,0,588,1.04%,1.04%,
105/10/25,0,0,0,0,588,0,1,589,1.04%,1.04%,
105/10/24,-1,0,1,0,588,0,1,589,1.04%,1.04%,
105/10/21,1,0,0,1,589,0,0,589,1.04%,1.04%,
105/10/20,-2,0,0,-2,588,0,0,588,1.04%,1.04%,
105/10/19,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/10/18,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/10/17,0,0,0,0,590,0,0,590,1.04%,1.04%,
105/10/14,-2,0,0,-2,590,0,0,590,1.04%,1.04%,
105/10/13,0,0,0,0,592,0,0,592,1.04%,1.04%,
105/10/12,0,0,-53,-53,592,0,0,592,1.04%,1.04%,
105/10/11,-1,0,-4,-5,592,0,37,629,1.04%,1.11%,
105/10/07,0,0,-15,-15,593,0,41,634,1.04%,1.11%,
105/10/06,-2,0,0,-2,593,0,56,649,1.04%,1.14%,
105/10/05,0,0,-16,-16,595,0,56,651,1.05%,1.15%,
105/10/04,0,0,-19,-19,595,0,72,667,1.05%,1.18%,
105/10/03,-1,0,-2,-3,595,0,91,686,1.05%,1.21%,
105/09/30,-1,0,-15,-16,596,0,93,689,1.05%,1.21%,
105/09/29,0,0,-30,-30,597,0,108,705,1.05%,1.24%,
105/09/26,0,0,0,0,597,0,138,735,1.05%,1.29%,
105/09/23,0,0,0,0,597,0,138,735,1.05%,1.29%,
105/09/22,0,0,0,0,597,0,138,735,1.05%,1.29%,
105/09/21,5,0,0,5,597,0,138,735,1.05%,1.29%,
105/09/20,-3,0,0,-3,592,0,138,730,1.04%,1.28%,
105/09/19,-1,0,0,-1,595,0,138,733,1.05%,1.29%,
105/09/14,8,0,0,8,596,0,138,734,1.05%,1.29%,
105/09/13,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/09/12,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/09/10,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/09/09,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/09/08,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/09/07,-2,0,0,-2,588,0,138,726,1.04%,1.28%,
105/09/06,-3,0,0,-3,590,0,138,728,1.04%,1.28%,
105/09/05,0,0,0,0,593,0,138,731,1.04%,1.28%,
105/09/02,0,0,0,0,593,0,138,731,1.04%,1.28%,
105/09/01,2,0,0,2,593,0,138,731,1.04%,1.28%,
105/08/31,3,0,0,3,591,0,138,729,1.04%,1.28%,
105/08/30,-11,0,0,-11,588,0,138,726,1.04%,1.28%,
105/08/29,6,0,0,6,599,0,138,737,1.05%,1.29%,
105/08/26,5,0,0,5,593,0,138,731,1.04%,1.28%,
105/08/25,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/24,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/23,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/22,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/19,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/18,0,0,0,0,588,0,138,726,1.04%,1.28%,
105/08/17,0,0,0,0,588,0,138,726,1.04%,1.28%,
