日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,2,2,13559,0,4,13563,14.09%,14.09%,
107/03/30,0,0,0,0,13559,0,2,13561,14.09%,14.09%,
107/03/29,0,0,1,1,13559,0,2,13561,14.09%,14.09%,
107/03/28,0,0,-6,-6,13559,0,1,13560,14.09%,14.09%,
107/03/27,0,0,7,7,13559,0,7,13566,14.09%,14.10%,
107/03/26,0,0,-8,-8,13559,0,0,13559,14.09%,14.09%,
107/03/23,0,0,0,0,13559,0,8,13567,14.09%,14.10%,
107/03/22,0,0,5,5,13559,0,8,13567,14.09%,14.10%,
107/03/21,0,0,-2,-2,13559,0,3,13562,14.09%,14.09%,
107/03/20,0,0,5,5,13559,0,5,13564,14.09%,14.10%,
107/03/19,0,0,-8,-8,13559,0,0,13559,14.09%,14.09%,
107/03/16,0,0,1,1,13559,0,8,13567,14.09%,14.10%,
107/03/15,-3,0,7,4,13559,0,7,13566,14.09%,14.10%,
107/03/14,3,0,-6,-3,13562,0,0,13562,14.10%,14.10%,
107/03/13,0,0,6,6,13559,0,6,13565,14.09%,14.10%,
107/03/12,0,0,-16,-16,13559,0,0,13559,14.09%,14.09%,
107/03/09,0,0,8,8,13559,0,16,13575,14.09%,14.11%,
107/03/08,-5,0,-7,-12,13559,0,8,13567,14.09%,14.10%,
107/03/07,-92,0,3,-89,13564,0,15,13579,14.10%,14.12%,
107/03/06,-7,0,6,-1,13656,0,12,13668,14.19%,14.20%,
107/03/05,-64,0,-8,-72,13663,0,6,13669,14.20%,14.21%,
107/03/02,-19,0,14,-5,13727,0,14,13741,14.27%,14.28%,
107/03/01,0,0,-6,-6,13746,0,0,13746,14.29%,14.29%,
107/02/27,0,0,6,6,13746,0,6,13752,14.29%,14.30%,
107/02/26,0,0,-2,-2,13746,0,0,13746,14.29%,14.29%,
107/02/23,0,0,-10,-10,13746,0,2,13748,14.29%,14.29%,
107/02/22,0,0,12,12,13746,0,12,13758,14.29%,14.30%,
107/02/21,0,0,-10,-10,13746,0,0,13746,14.29%,14.29%,
107/02/12,0,0,1,1,13746,0,10,13756,14.29%,14.30%,
107/02/09,0,0,0,0,13746,0,9,13755,14.29%,14.30%,
107/02/08,-2,0,4,2,13746,0,9,13755,14.29%,14.30%,
107/02/07,0,0,0,0,13748,0,5,13753,14.29%,14.30%,
107/02/06,154,0,0,154,13748,0,5,13753,14.29%,14.30%,
107/02/05,33,0,3,36,13594,0,5,13599,14.13%,14.14%,
107/02/02,-4,0,2,-2,13561,0,2,13563,14.09%,14.09%,
107/02/01,0,0,-2,-2,13565,0,0,13565,14.10%,14.10%,
107/01/31,2,0,2,4,13565,0,2,13567,14.10%,14.10%,
107/01/30,2,0,0,2,13563,0,0,13563,14.10%,14.10%,
107/01/29,-1,0,0,-1,13561,0,0,13561,14.09%,14.09%,
107/01/26,1,0,0,1,13562,0,0,13562,14.10%,14.10%,
107/01/25,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/24,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/23,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/22,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/19,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/18,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/17,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/16,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/15,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/12,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/11,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/10,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/09,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/08,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/05,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/04,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/03,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
107/01/02,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/29,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/28,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/27,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/26,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/25,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/22,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/21,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/20,0,0,0,0,13561,0,0,13561,14.09%,14.09%,
106/12/19,-2,0,0,-2,13561,0,0,13561,14.09%,14.09%,
106/12/18,0,0,0,0,13563,0,0,13563,14.10%,14.10%,
106/12/15,0,0,0,0,13563,0,0,13563,14.10%,14.10%,
106/12/14,2,0,0,2,13563,0,0,13563,14.10%,14.10%,
106/12/13,0,0,-1,-1,13561,0,0,13561,14.09%,14.09%,
106/12/12,0,0,0,0,13561,0,1,13562,14.09%,14.09%,
106/12/11,0,0,1,1,13561,0,1,13562,14.09%,14.09%,
106/12/08,0,0,-1,-1,13561,0,0,13561,14.09%,14.09%,
106/12/07,0,0,-2,-2,13561,0,1,13562,14.09%,14.09%,
106/12/06,0,0,-1,-1,13561,0,3,13564,14.09%,14.09%,
106/12/05,0,0,4,4,13561,0,4,13565,14.09%,14.09%,
106/12/04,0,0,-1,-1,13561,0,0,13561,14.09%,14.09%,
106/12/01,0,0,0,0,13561,0,1,13562,14.09%,14.09%,
106/11/30,0,0,-3,-3,13561,0,1,13562,14.09%,14.09%,
106/11/29,0,0,1,1,13561,0,4,13565,14.09%,14.09%,
106/11/28,-6,0,2,-4,13561,0,3,13564,14.09%,14.09%,
106/11/27,0,0,1,1,13567,0,1,13568,14.10%,14.10%,
106/11/24,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/23,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/22,0,0,-2,-2,13567,0,0,13567,14.10%,14.10%,
106/11/21,0,0,1,1,13567,0,2,13569,14.10%,14.10%,
106/11/20,0,0,0,0,13567,0,1,13568,14.10%,14.10%,
106/11/17,0,0,-1,-1,13567,0,1,13568,14.10%,14.10%,
106/11/16,0,0,2,2,13567,0,2,13569,14.10%,14.10%,
106/11/15,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/14,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/13,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/10,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/09,0,0,0,0,13567,0,0,13567,14.10%,14.10%,
106/11/08,-2,0,0,-2,13567,0,0,13567,14.10%,14.10%,
106/11/07,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/11/06,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/11/03,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/11/02,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/11/01,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/10/31,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/10/30,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/10/27,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/10/26,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
106/10/25,0,0,0,0,13569,0,0,13569,14.10%,14.10%,
