日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,169,0,0,169,0.47%,0.47%,
107/03/30,1,0,0,1,169,0,0,169,0.47%,0.47%,
107/03/29,1,0,0,1,168,0,0,168,0.47%,0.47%,
107/03/28,1,0,0,1,167,0,0,167,0.47%,0.47%,
107/03/27,1,0,0,1,166,0,0,166,0.46%,0.46%,
107/03/26,-1,0,0,-1,165,0,0,165,0.46%,0.46%,
107/03/23,-1,0,0,-1,166,0,0,166,0.46%,0.46%,
107/03/22,-1,0,0,-1,167,0,0,167,0.47%,0.47%,
107/03/21,2,0,0,2,168,0,0,168,0.47%,0.47%,
107/03/20,0,0,0,0,166,0,0,166,0.46%,0.46%,
107/03/19,4,0,0,4,166,0,0,166,0.46%,0.46%,
107/03/16,-1,0,0,-1,162,0,0,162,0.45%,0.45%,
107/03/15,1,0,0,1,163,0,0,163,0.45%,0.45%,
107/03/14,3,0,0,3,162,0,0,162,0.45%,0.45%,
107/03/13,6,0,0,6,159,0,0,159,0.44%,0.44%,
107/03/12,0,0,0,0,153,0,0,153,0.43%,0.43%,
107/03/09,0,0,0,0,153,0,0,153,0.43%,0.43%,
107/03/08,0,0,0,0,153,0,0,153,0.43%,0.43%,
107/03/07,-1,0,0,-1,153,0,0,153,0.43%,0.43%,
107/03/06,0,0,0,0,154,0,0,154,0.43%,0.43%,
107/03/05,0,0,0,0,154,0,0,154,0.43%,0.43%,
107/03/02,-6,0,0,-6,154,0,0,154,0.43%,0.43%,
107/03/01,-6,0,0,-6,160,0,0,160,0.45%,0.45%,
107/02/27,-19,0,0,-19,166,0,0,166,0.46%,0.46%,
107/02/26,-106,0,0,-106,185,0,0,185,0.52%,0.52%,
107/02/23,31,0,0,31,291,0,0,291,0.81%,0.81%,
107/02/22,-1,0,0,-1,260,0,0,260,0.73%,0.73%,
107/02/21,13,0,0,13,261,0,0,261,0.73%,0.73%,
107/02/12,7,0,0,7,248,0,0,248,0.69%,0.69%,
107/02/09,-11,0,0,-11,241,0,0,241,0.67%,0.67%,
107/02/08,-6,0,0,-6,252,0,0,252,0.70%,0.70%,
107/02/07,0,0,0,0,258,0,0,258,0.72%,0.72%,
107/02/06,-27,0,0,-27,258,0,0,258,0.72%,0.72%,
107/02/05,-14,0,0,-14,285,0,0,285,0.80%,0.80%,
107/02/02,-4,0,0,-4,299,0,0,299,0.84%,0.84%,
107/02/01,-4,0,0,-4,303,0,0,303,0.85%,0.85%,
107/01/31,-4,0,0,-4,307,0,0,307,0.86%,0.86%,
107/01/30,-8,0,0,-8,311,0,0,311,0.87%,0.87%,
107/01/29,2,0,0,2,319,0,0,319,0.89%,0.89%,
107/01/26,-4,0,0,-4,317,0,0,317,0.89%,0.89%,
107/01/25,-17,0,0,-17,321,0,0,321,0.90%,0.90%,
107/01/24,0,0,0,0,338,0,0,338,0.95%,0.95%,
107/01/23,-3,0,0,-3,338,0,0,338,0.95%,0.95%,
107/01/22,-8,0,0,-8,341,0,0,341,0.95%,0.95%,
107/01/19,5,0,0,5,349,0,0,349,0.98%,0.98%,
107/01/18,6,0,0,6,344,0,0,344,0.96%,0.96%,
