日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-8,-8,886,0,857,1743,0.92%,1.82%,
107/03/30,-4,0,0,-4,886,0,865,1751,0.92%,1.83%,
107/03/29,-14,0,10,-4,890,0,865,1755,0.93%,1.84%,
107/03/28,16,0,0,16,904,0,855,1759,0.94%,1.84%,
107/03/27,40,0,0,40,1043,0,855,1898,1.09%,1.99%,
107/03/26,166,0,0,166,1003,0,855,1858,1.05%,1.95%,
107/03/23,-19,0,0,-19,837,0,855,1692,0.87%,1.77%,
107/03/22,40,0,2,42,856,0,855,1711,0.89%,1.79%,
107/03/21,3,0,2,5,816,0,853,1669,0.85%,1.74%,
107/03/20,4,0,11,15,813,0,851,1664,0.85%,1.74%,
107/03/19,-11,0,0,-11,809,0,840,1649,0.84%,1.72%,
107/03/16,28,0,-1,27,820,0,840,1660,0.85%,1.73%,
107/03/15,118,0,2,120,792,0,841,1633,0.83%,1.71%,
107/03/14,92,0,13,105,674,0,839,1513,0.70%,1.58%,
107/03/13,102,0,20,122,601,0,826,1427,0.62%,1.49%,
107/03/12,51,0,2,53,499,0,806,1305,0.52%,1.36%,
107/03/09,17,0,-11,6,514,0,804,1318,0.53%,1.37%,
107/03/08,116,0,0,116,513,0,815,1328,0.53%,1.38%,
107/03/07,27,0,9,36,418,0,815,1233,0.43%,1.28%,
107/03/06,1,0,-18,-17,436,0,806,1242,0.45%,1.29%,
107/03/05,22,0,0,22,466,0,824,1290,0.48%,1.34%,
107/03/02,19,0,12,31,469,0,824,1293,0.49%,1.35%,
107/03/01,94,0,0,94,504,0,812,1316,0.52%,1.37%,
107/02/27,101,0,-5,96,455,0,812,1267,0.47%,1.32%,
107/02/26,47,0,0,47,376,0,817,1193,0.39%,1.25%,
107/02/23,12,0,-6,6,365,0,817,1182,0.38%,1.24%,
107/02/22,42,0,-11,31,603,0,823,1426,0.63%,1.49%,
107/02/21,42,0,6,48,541,0,834,1375,0.56%,1.43%,
107/02/12,-44,0,-8,-52,548,0,828,1376,0.57%,1.44%,
107/02/09,80,0,94,174,592,0,836,1428,0.62%,1.50%,
107/02/08,-25,0,0,-25,512,0,742,1254,0.53%,1.31%,
107/02/07,-13,0,0,-13,537,0,742,1279,0.56%,1.34%,
107/02/06,-166,0,63,-103,550,0,742,1292,0.57%,1.35%,
107/02/05,-20,0,2,-18,416,0,679,1095,0.43%,1.14%,
107/02/02,-2,0,-2,-4,389,0,677,1066,0.40%,1.11%,
107/02/01,-17,0,0,-17,391,0,679,1070,0.40%,1.11%,
107/01/31,5,0,0,5,433,0,679,1112,0.45%,1.16%,
107/01/30,-42,0,0,-42,582,0,679,1261,0.61%,1.32%,
107/01/29,-1,0,0,-1,424,0,679,1103,0.44%,1.15%,
107/01/26,-27,0,1,-26,411,0,679,1090,0.43%,1.14%,
