日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/25,160,0,1,161,40797,0,2248,43045,5.48%,5.78%,
107/01/24,-5,0,0,-5,40637,0,2247,42884,5.46%,5.76%,
107/01/23,124,0,141,265,40642,0,2247,42889,5.46%,5.76%,
107/01/22,-634,0,0,-634,40518,0,2106,42624,5.44%,5.72%,
107/01/19,-285,0,68,-217,41152,0,2106,43258,5.53%,5.81%,
107/01/18,-458,0,2,-456,41548,0,2038,43586,5.58%,5.85%,
107/01/17,3047,0,128,3175,42499,0,2036,44535,5.71%,5.98%,
107/01/16,269,0,3,272,39452,0,1908,41360,5.30%,5.56%,
107/01/15,233,0,-10,223,39192,0,1905,41097,5.27%,5.53%,
107/01/12,-160,-300,0,-460,38989,0,1915,40904,5.24%,5.50%,
107/01/11,312,0,161,473,39256,300,1915,41471,5.27%,5.57%,
107/01/10,117,0,0,117,38944,300,1754,40998,5.23%,5.51%,
107/01/09,-1781,300,266,-1215,38827,300,1754,40881,5.22%,5.50%,
107/01/08,-92,0,0,-92,40608,0,1488,42096,5.46%,5.66%,
107/01/05,910,0,497,1407,40700,0,1488,42188,5.47%,5.67%,
107/01/04,219,0,0,219,39790,0,991,40781,5.35%,5.48%,
107/01/03,8,0,0,8,39571,0,991,40562,5.32%,5.45%,
107/01/02,-18,0,0,-18,39563,0,991,40554,5.32%,5.45%,
106/12/29,191,0,0,191,39581,0,991,40572,5.32%,5.45%,
106/12/28,57,0,-2,55,39390,0,991,40381,5.29%,5.42%,
106/12/27,26,0,0,26,39333,0,993,40326,5.28%,5.41%,
106/12/26,-19,0,0,-19,39307,0,993,40300,5.28%,5.41%,
106/12/25,12,0,0,12,39326,0,993,40319,5.28%,5.41%,
106/12/22,-290,0,0,-290,39314,0,993,40307,5.28%,5.41%,
106/12/21,-57,0,0,-57,39659,0,993,40652,5.33%,5.46%,
106/12/20,-300,0,0,-300,39716,0,993,40709,5.34%,5.47%,
106/12/19,-213,0,-1,-214,40016,0,993,41009,5.38%,5.51%,
106/12/18,-407,0,-3,-410,40229,0,994,41223,5.41%,5.54%,
106/12/15,-38,0,0,-38,40636,0,997,41633,5.46%,5.59%,
106/12/14,4,0,0,4,40674,0,997,41671,5.47%,5.60%,
106/12/13,25,0,0,25,40670,0,997,41667,5.46%,5.59%,
106/12/12,29,0,0,29,40645,0,997,41642,5.46%,5.59%,
106/12/11,-103,0,0,-103,40616,0,997,41613,5.46%,5.59%,
106/12/08,33,0,0,33,40719,0,997,41716,5.47%,5.60%,
106/12/07,-131,0,0,-131,40696,0,997,41693,5.47%,5.60%,
106/12/06,7,0,3,10,40827,0,997,41824,5.49%,5.62%,
106/12/05,12,0,0,12,40831,0,994,41825,5.49%,5.62%,
106/12/04,59,0,0,59,40854,0,994,41848,5.49%,5.62%,
106/12/01,-50,0,0,-50,40795,0,994,41789,5.48%,5.61%,
106/11/30,-50,0,0,-50,40845,0,994,41839,5.49%,5.62%,
106/11/29,-104,0,0,-104,40895,0,994,41889,5.49%,5.62%,
106/11/28,-246,0,0,-246,41054,0,994,42048,5.52%,5.65%,
106/11/27,-133,0,0,-133,41300,0,994,42294,5.55%,5.68%,
106/11/24,-200,0,3,-197,41523,0,994,42517,5.58%,5.71%,
106/11/23,760,0,0,760,41723,0,991,42714,5.61%,5.74%,
106/11/22,-164,0,0,-164,40963,0,991,41954,5.50%,5.63%,
106/11/21,-368,0,-1,-369,41127,0,991,42118,5.53%,5.66%,
106/11/20,-316,0,40,-276,41495,0,992,42487,5.58%,5.71%,
106/11/17,-209,0,2,-207,41811,0,952,42763,5.62%,5.75%,
106/11/16,-304,0,426,122,42020,0,950,42970,5.65%,5.78%,
106/11/15,-367,0,224,-143,42550,0,524,43074,5.72%,5.79%,
106/11/14,-302,0,0,-302,41792,0,300,42092,5.62%,5.66%,
106/11/13,-441,0,-2,-443,42085,0,300,42385,5.65%,5.69%,
106/11/10,-290,0,0,-290,42510,0,302,42812,5.71%,5.75%,
106/11/09,-32,0,2,-30,42790,0,302,43092,5.75%,5.79%,
106/11/08,-442,0,0,-442,42822,0,300,43122,5.75%,5.79%,
106/11/07,59,0,-10,49,43021,0,300,43321,5.78%,5.82%,
106/11/06,-404,0,-18,-422,43181,0,310,43491,5.80%,5.84%,
106/11/03,-126,0,21,-105,43435,0,328,43763,5.84%,5.88%,
106/11/02,305,0,15,320,43551,0,307,43858,5.85%,5.89%,
106/11/01,202,0,0,202,43508,0,292,43800,5.85%,5.89%,
106/10/31,120,0,0,120,43306,0,292,43598,5.82%,5.86%,
106/10/30,110,0,10,120,43176,0,292,43468,5.80%,5.84%,
106/10/27,477,0,0,477,43055,0,282,43337,5.79%,5.83%,
106/10/26,33,0,0,33,42578,0,282,42860,5.72%,5.76%,
106/10/25,128,0,0,128,42545,0,282,42827,5.72%,5.76%,
106/10/24,50,0,-1,49,42417,0,282,42699,5.70%,5.74%,
106/10/23,41,0,0,41,42292,0,283,42575,5.68%,5.72%,
106/10/20,27,0,0,27,42251,0,283,42534,5.68%,5.72%,
106/10/19,8,0,1,9,42224,0,283,42507,5.67%,5.71%,
106/10/18,167,0,-8,159,42216,0,282,42498,5.67%,5.71%,
106/10/17,-16,0,0,-16,42049,0,290,42339,5.65%,5.69%,
106/10/16,66,0,0,66,42065,0,290,42355,5.65%,5.69%,
106/10/13,-34,0,0,-34,41999,0,290,42289,5.64%,5.68%,
106/10/12,-29,0,0,-29,42033,0,290,42323,5.65%,5.69%,
106/10/11,174,0,0,174,42062,0,290,42352,5.65%,5.69%,
106/10/06,2,0,0,2,41888,0,290,42178,5.63%,5.67%,
106/10/05,34,0,0,34,41950,0,290,42240,5.64%,5.68%,
106/10/03,-150,0,0,-150,41916,0,290,42206,5.63%,5.67%,
106/10/02,-9,0,-1,-10,42066,0,290,42356,5.65%,5.69%,
106/09/30,0,0,0,0,42075,0,291,42366,5.65%,5.69%,
106/09/29,5,0,0,5,42075,0,291,42366,5.65%,5.69%,
106/09/28,-41,0,0,-41,42070,0,291,42361,5.65%,5.69%,
106/09/27,-58,0,-8,-66,42258,0,291,42549,5.68%,5.72%,
106/09/26,-42,0,-23,-65,42316,0,299,42615,5.69%,5.73%,
106/09/25,70,0,-9,61,42358,0,322,42680,5.69%,5.73%,
106/09/22,-74,0,-1,-75,42299,0,331,42630,5.68%,5.72%,
106/09/21,-3,0,0,-3,42363,0,332,42695,5.69%,5.73%,
106/09/20,-51,0,0,-51,42426,0,332,42758,5.70%,5.74%,
106/09/19,-64,0,2,-62,42477,0,332,42809,5.71%,5.75%,
106/09/18,75,0,0,75,42541,0,330,42871,5.72%,5.76%,
106/09/15,256,0,0,256,42466,0,330,42796,5.71%,5.75%,
106/09/14,-41,0,-14,-55,42210,0,330,42540,5.67%,5.71%,
106/09/13,2,0,1,3,42251,0,344,42595,5.68%,5.73%,
106/09/12,-32,0,0,-32,42249,0,343,42592,5.68%,5.73%,
106/09/11,0,0,1,1,42281,0,343,42624,5.68%,5.73%,
106/09/08,12,0,-5,7,42281,0,342,42623,5.68%,5.73%,
106/09/07,-147,0,-2,-149,42269,0,347,42616,5.68%,5.73%,
106/09/06,39,0,0,39,42180,0,349,42529,5.67%,5.72%,
106/09/05,42,0,-38,4,42843,0,349,43192,5.76%,5.81%,
106/09/04,-38,0,-22,-60,42801,0,387,43188,5.75%,5.80%,
106/09/01,153,0,1,154,42839,0,409,43248,5.76%,5.82%,
106/08/31,-20,0,-37,-57,42686,0,408,43094,5.74%,5.79%,
106/08/30,11,0,-25,-14,42706,0,445,43151,5.74%,5.80%,
106/08/29,32,0,0,32,42695,0,470,43165,5.74%,5.80%,
106/08/28,11,0,0,11,42663,0,470,43133,5.73%,5.79%,
106/08/25,-93,0,0,-93,42642,0,470,43112,5.73%,5.79%,
106/08/24,-79,0,0,-79,42735,0,470,43205,5.74%,5.80%,
106/08/23,-37,0,-164,-201,42668,0,470,43138,5.73%,5.79%,
106/08/22,-13,0,-54,-67,42695,0,634,43329,5.74%,5.83%,
106/08/21,39,0,0,39,42708,0,688,43396,5.74%,5.83%,
106/08/18,49,0,-151,-102,42658,0,688,43346,5.73%,5.82%,
106/08/17,79,0,-161,-82,42609,0,839,43448,5.73%,5.84%,
106/08/16,-270,0,-1,-271,42530,0,1000,43530,5.71%,5.84%,
106/08/15,-36,0,0,-36,42997,0,1001,43998,5.78%,5.91%,
106/08/14,-206,0,0,-206,43141,0,1001,44142,5.80%,5.93%,
106/08/11,-192,0,0,-192,43347,0,1001,44348,5.82%,5.95%,
106/08/10,-75,0,0,-75,43529,0,1001,44530,5.85%,5.98%,
106/08/09,3,0,0,3,43604,0,1001,44605,5.86%,5.99%,
106/08/08,-14,0,0,-14,43601,0,1001,44602,5.86%,5.99%,
106/08/07,-124,0,0,-124,43791,0,1001,44792,5.88%,6.01%,
106/08/04,-66,0,6,-60,43915,0,1001,44916,5.90%,6.03%,
106/08/03,80,0,0,80,43981,0,995,44976,5.91%,6.04%,
106/08/02,99,0,0,99,43786,0,995,44781,5.88%,6.01%,
106/08/01,-1,0,0,-1,43676,0,995,44671,5.87%,6.00%,
106/07/31,-41,0,0,-41,43677,0,995,44672,5.87%,6.00%,
106/07/28,-27,0,0,-27,43718,0,995,44713,5.87%,6.00%,
106/07/27,105,0,0,105,43745,0,995,44740,5.88%,6.01%,
106/07/26,64,0,0,64,43640,0,995,44635,5.86%,5.99%,
106/07/25,-80,0,0,-80,43576,0,995,44571,5.86%,5.99%,
106/07/24,-128,0,0,-128,43673,0,995,44668,5.87%,6.00%,
106/07/21,19,0,0,19,43801,0,995,44796,5.89%,6.02%,
106/07/20,19,0,1,20,43782,0,995,44777,5.88%,6.01%,
106/07/19,22,0,0,22,43763,0,994,44757,5.88%,6.01%,
106/07/18,-71,0,-7,-78,43741,0,994,44735,5.88%,6.01%,
106/07/17,24,0,-37,-13,44036,0,1001,45037,5.92%,6.05%,
106/07/14,-26,0,-8,-34,44012,0,1038,45050,5.91%,6.05%,
106/07/13,23,0,-5,18,44038,0,1046,45084,5.92%,6.06%,
106/07/12,12,0,-16,-4,44015,0,1051,45066,5.91%,6.05%,
106/07/11,10,0,13,23,44003,0,1067,45070,5.91%,6.05%,
106/07/10,-25,0,0,-25,43993,0,1054,45047,5.91%,6.05%,
106/07/07,34,0,0,34,44018,0,1054,45072,5.91%,6.05%,
106/07/06,-6,0,0,-6,43984,0,1054,45038,5.91%,6.05%,
106/07/05,-10,0,4,-6,43990,0,1054,45044,5.91%,6.05%,
106/07/04,40,0,0,40,43990,0,1050,45040,5.91%,6.05%,
106/07/03,12,0,-1,11,43950,0,1050,45000,5.91%,6.05%,
106/06/30,100,0,0,100,43938,0,1051,44989,5.90%,6.04%,
106/06/29,6,0,0,6,43838,0,1051,44889,5.89%,6.03%,
106/06/28,9,0,0,9,43832,0,1051,44883,5.89%,6.03%,
106/06/27,72,0,0,72,43823,0,1051,44874,5.89%,6.03%,
106/06/26,114,0,42,156,43501,0,1051,44552,5.85%,5.99%,
106/06/23,-5,0,0,-5,43387,0,1009,44396,5.83%,5.97%,
106/06/22,52,0,0,52,43392,0,1009,44401,5.83%,5.97%,
106/06/21,321,0,21,342,43340,0,1009,44349,5.82%,5.96%,
106/06/20,35,0,5,40,43049,0,988,44037,5.78%,5.91%,
106/06/19,11,0,1,12,43134,0,983,44117,5.80%,5.93%,
106/06/16,29,0,0,29,43123,0,982,44105,5.79%,5.92%,
106/06/15,-4,0,0,-4,43094,0,982,44076,5.79%,5.92%,
106/06/14,-33,0,0,-33,43098,0,982,44080,5.79%,5.92%,
106/06/13,12,0,-2,10,43131,0,982,44113,5.80%,5.93%,
106/06/12,-23,0,0,-23,43119,0,984,44103,5.79%,5.92%,
106/06/09,76,0,0,76,43142,0,984,44126,5.80%,5.93%,
106/06/08,-34,0,-1,-35,42766,0,984,43750,5.75%,5.88%,
106/06/07,-19,0,0,-19,42800,0,985,43785,5.75%,5.88%,
106/06/06,-96,0,0,-96,42719,0,985,43704,5.74%,5.87%,
106/06/05,75,0,-8,67,42780,0,985,43765,5.75%,5.88%,
106/06/03,10,0,0,10,42705,0,993,43698,5.74%,5.87%,
106/06/02,69,0,1,70,43672,0,993,44665,5.87%,6.00%,
106/06/01,11,0,-4,7,43603,0,992,44595,5.86%,5.99%,
106/05/31,-77,0,0,-77,43592,0,996,44588,5.86%,5.99%,
106/05/26,-22,0,0,-22,43658,0,996,44654,5.87%,6.00%,
106/05/25,-207,0,0,-207,43680,0,996,44676,5.87%,6.00%,
106/05/24,73,0,-2,71,43887,0,996,44883,5.90%,6.03%,
106/05/23,77,0,-2,75,43734,0,998,44732,5.88%,6.01%,
106/05/22,8,0,0,8,43640,0,1000,44640,5.86%,5.99%,
106/05/19,-35,0,0,-35,43632,0,1000,44632,5.86%,5.99%,
106/05/18,-3,0,0,-3,43667,0,1000,44667,5.87%,6.00%,
106/05/17,101,0,-1,100,43670,0,1000,44670,5.87%,6.00%,
106/05/16,102,0,0,102,43569,0,1001,44570,5.85%,5.98%,
106/05/15,-22,0,0,-22,43271,0,1001,44272,5.81%,5.94%,
106/05/12,57,0,0,57,43293,0,1001,44294,5.82%,5.95%,
106/05/11,103,0,0,103,43236,0,1001,44237,5.81%,5.94%,
106/05/10,151,0,0,151,43133,0,1001,44134,5.80%,5.93%,
106/05/09,72,0,0,72,42982,0,1001,43983,5.78%,5.91%,
106/05/08,94,0,0,94,42910,0,1001,43911,5.77%,5.90%,
106/05/05,24,0,0,24,42816,0,1001,43817,5.75%,5.88%,
106/05/04,90,0,0,90,42792,0,1001,43793,5.75%,5.88%,
106/05/03,-118,0,0,-118,42702,0,1001,43703,5.74%,5.87%,
106/05/02,104,0,0,104,42820,0,1001,43821,5.75%,5.88%,
106/04/28,33,0,0,33,42716,0,1001,43717,5.74%,5.87%,
106/04/27,94,0,0,94,42683,0,1001,43684,5.74%,5.87%,
106/04/26,21,0,0,21,42589,0,1001,43590,5.72%,5.85%,
106/04/25,-2,0,0,-2,42568,0,1001,43569,5.72%,5.85%,
106/04/24,-16,0,0,-16,42570,0,1001,43571,5.72%,5.85%,
106/04/21,-83,0,0,-83,42586,0,1001,43587,5.72%,5.85%,
106/04/20,-165,0,0,-165,42659,0,1001,43660,5.73%,5.86%,
106/04/19,-87,0,-2,-89,42821,0,1001,43822,5.75%,5.88%,
106/04/18,-38,0,0,-38,42900,0,1003,43903,5.76%,5.89%,
106/04/17,-77,0,2,-75,42922,0,1003,43925,5.77%,5.90%,
106/04/14,-211,0,0,-211,42999,0,1001,44000,5.78%,5.91%,
106/04/13,-31,0,-1,-32,43210,0,1001,44211,5.81%,5.94%,
106/04/12,21,0,-1,20,43444,0,1002,44446,5.84%,5.97%,
106/04/11,-508,0,0,-508,43423,0,1003,44426,5.83%,5.96%,
106/04/10,-179,0,-1,-180,43721,0,1003,44724,5.87%,6.00%,
106/04/07,-194,0,0,-194,43900,0,1004,44904,5.90%,6.04%,
106/04/06,-180,0,4,-176,44094,0,1004,45098,5.93%,6.07%,
106/04/05,-4,0,0,-4,44274,0,1000,45274,5.95%,6.08%,
106/03/31,-95,0,0,-95,44068,0,1000,45068,5.92%,6.05%,
106/03/30,21,0,0,21,44163,0,1000,45163,5.93%,6.06%,
106/03/29,-263,0,0,-263,44142,0,1000,45142,5.93%,6.06%,
106/03/28,34,0,0,34,44195,0,1000,45195,5.94%,6.07%,
106/03/27,27,0,0,27,44146,0,1000,45146,5.93%,6.06%,
106/03/24,-178,0,0,-178,44119,0,1000,45119,5.93%,6.06%,
106/03/23,-25,0,-100,-125,44197,0,1000,45197,5.94%,6.07%,
106/03/22,5,0,101,106,44222,0,1100,45322,5.94%,6.09%,
106/03/21,316,-2,0,314,44057,0,999,45056,5.92%,6.05%,
106/03/20,-36,-3,0,-39,43741,0,999,44740,5.88%,6.01%,
106/03/17,391,0,0,391,43787,0,999,44786,5.88%,6.01%,
106/03/16,183,0,3,186,43396,0,999,44395,5.83%,5.96%,
106/03/15,31,0,0,31,43213,0,996,44209,5.81%,5.94%,
106/03/14,98,0,0,98,43182,0,996,44178,5.80%,5.93%,
106/03/13,18,0,0,18,43084,0,996,44080,5.79%,5.92%,
106/03/10,-22,0,0,-22,43066,0,996,44062,5.79%,5.92%,
106/03/09,39,0,1,40,43088,0,996,44084,5.79%,5.92%,
106/03/08,-20,0,0,-20,43049,0,995,44044,5.78%,5.91%,
106/03/07,100,0,1,101,43112,0,995,44107,5.79%,5.92%,
106/03/06,-67,0,0,-67,43012,0,994,44006,5.78%,5.91%,
106/03/03,51,0,0,51,43079,0,994,44073,5.79%,5.92%,
106/03/02,111,0,0,111,43028,0,994,44022,5.78%,5.91%,
106/03/01,54,0,2,56,42917,0,994,43911,5.77%,5.90%,
106/02/24,98,0,0,98,42863,0,992,43855,5.76%,5.89%,
106/02/23,94,0,1,95,42765,0,992,43757,5.75%,5.88%,
106/02/22,103,0,5,108,42671,0,991,43662,5.73%,5.86%,
106/02/21,136,0,1,137,42568,0,986,43554,5.72%,5.85%,
106/02/20,75,0,0,75,42432,0,985,43417,5.70%,5.83%,
106/02/18,0,0,0,0,42357,0,985,43342,5.69%,5.82%,
106/02/17,245,0,0,245,42357,0,985,43342,5.69%,5.82%,
106/02/16,377,0,0,377,42112,0,985,43097,5.66%,5.79%,
106/02/15,204,0,0,204,41735,0,985,42720,5.61%,5.74%,
106/02/14,82,0,-3,79,41531,0,985,42516,5.58%,5.71%,
106/02/13,142,0,0,142,41449,0,988,42437,5.57%,5.70%,
106/02/10,13,0,0,13,41307,0,988,42295,5.55%,5.68%,
106/02/09,-13,0,-2,-15,41291,0,988,42279,5.55%,5.68%,
106/02/08,-5,0,-2,-7,41303,0,990,42293,5.55%,5.68%,
106/02/07,120,0,0,120,41304,0,992,42296,5.55%,5.68%,
106/02/06,56,0,0,56,41179,0,992,42171,5.53%,5.66%,
106/02/03,-28,0,0,-28,41122,0,992,42114,5.53%,5.66%,
106/02/02,184,0,0,184,41150,0,992,42142,5.53%,5.66%,
106/01/24,93,0,0,93,40966,0,992,41958,5.50%,5.63%,
106/01/23,-68,0,0,-68,40873,0,992,41865,5.49%,5.62%,
106/01/20,34,0,0,34,40941,0,992,41933,5.50%,5.63%,
106/01/19,-39,0,-4,-43,40907,0,992,41899,5.50%,5.63%,
106/01/18,124,0,-5,119,40677,0,996,41673,5.47%,5.60%,
106/01/17,1,0,0,1,40553,0,1001,41554,5.45%,5.58%,
106/01/16,8,0,-2,6,40552,0,1001,41553,5.45%,5.58%,
106/01/13,61,0,0,61,40544,0,1003,41547,5.45%,5.58%,
106/01/12,117,0,0,117,40483,0,1003,41486,5.44%,5.57%,
106/01/11,98,0,0,98,40366,0,1003,41369,5.42%,5.55%,
106/01/10,224,0,0,224,40268,0,1003,41271,5.41%,5.54%,
106/01/09,38,0,-2,36,40044,0,1003,41047,5.38%,5.51%,
106/01/06,12,-5,-1,6,40006,0,1005,41011,5.38%,5.52%,
106/01/05,14,0,0,14,39994,0,1006,41000,5.37%,5.51%,
106/01/04,2,0,0,2,39980,0,1006,40986,5.37%,5.51%,
106/01/03,-3,0,0,-3,39978,0,1006,40984,5.37%,5.51%,
105/12/30,117,0,2,119,39981,0,1006,40987,5.37%,5.51%,
105/12/29,1,0,0,1,39864,0,1004,40868,5.36%,5.50%,
105/12/28,-41,0,1,-40,39863,0,1004,40867,5.36%,5.50%,
105/12/27,69,0,0,69,39904,0,1003,40907,5.36%,5.49%,
105/12/26,-133,0,4,-129,39835,0,1003,40838,5.35%,5.48%,
105/12/23,89,0,0,89,39958,0,999,40957,5.37%,5.50%,
105/12/22,11,0,1,12,39869,0,999,40868,5.36%,5.49%,
105/12/21,16,0,9,25,39858,0,998,40856,5.36%,5.49%,
105/12/20,1,0,11,12,39842,0,989,40831,5.35%,5.48%,
105/12/19,-81,0,0,-81,39841,0,978,40819,5.35%,5.48%,
105/12/16,69,0,5,74,39922,0,978,40900,5.36%,5.49%,
105/12/15,-53,0,0,-53,39853,0,973,40826,5.35%,5.48%,
105/12/14,82,0,0,82,39906,0,973,40879,5.36%,5.49%,
105/12/13,90,0,5,95,39824,0,973,40797,5.35%,5.48%,
105/12/12,-38,0,16,-22,39734,0,968,40702,5.34%,5.47%,
105/12/09,41,0,0,41,39772,0,952,40724,5.34%,5.47%,
105/12/08,153,0,2,155,39731,0,952,40683,5.34%,5.47%,
105/12/07,44,0,0,44,39578,0,950,40528,5.32%,5.45%,
105/12/06,-48,0,3,-45,39534,0,950,40484,5.31%,5.44%,
105/12/05,-176,0,0,-176,39582,0,947,40529,5.32%,5.45%,
105/12/02,0,0,-4,-4,39758,0,947,40705,5.34%,5.47%,
105/12/01,-43,0,3,-40,39758,0,951,40709,5.34%,5.47%,
105/11/30,136,0,0,136,39801,0,948,40749,5.35%,5.48%,
105/11/29,-21,0,0,-21,39665,0,948,40613,5.33%,5.46%,
105/11/28,85,0,2,87,39676,0,948,40624,5.33%,5.46%,
105/11/25,79,0,0,79,39591,0,946,40537,5.32%,5.45%,
105/11/24,63,0,0,63,39512,0,946,40458,5.31%,5.44%,
105/11/23,-8,0,0,-8,39449,0,946,40395,5.30%,5.43%,
105/11/22,-117,0,2,-115,39457,0,946,40403,5.30%,5.43%,
105/11/21,62,0,0,62,39574,0,944,40518,5.32%,5.45%,
105/11/18,251,0,-3,248,39512,0,944,40456,5.31%,5.44%,
105/11/17,41,0,0,41,39261,0,947,40208,5.28%,5.41%,
105/11/16,94,0,0,94,39220,0,947,40167,5.27%,5.40%,
105/11/15,-30,0,0,-30,39126,0,947,40073,5.26%,5.39%,
105/11/14,-49,0,0,-49,39156,0,947,40103,5.26%,5.39%,
105/11/11,-63,0,-3,-66,39205,0,947,40152,5.27%,5.40%,
105/11/10,44,0,-1,43,39258,0,950,40208,5.27%,5.40%,
105/11/09,-140,0,-37,-177,39214,0,951,40165,5.27%,5.40%,
105/11/08,-26,0,0,-26,39354,0,988,40342,5.29%,5.42%,
105/11/07,-25,0,6,-19,39380,0,988,40368,5.29%,5.42%,
105/11/04,-168,0,0,-168,39405,0,982,40387,5.29%,5.42%,
105/11/03,-39,0,12,-27,39573,0,982,40555,5.32%,5.45%,
105/11/02,-117,0,34,-83,39691,0,970,40661,5.33%,5.46%,
105/11/01,3,0,2,5,39808,0,936,40744,5.35%,5.48%,
105/10/31,-98,0,3,-95,39805,0,934,40739,5.35%,5.48%,
105/10/28,-77,0,0,-77,39891,0,931,40822,5.36%,5.49%,
105/10/27,-74,0,0,-74,39958,0,931,40889,5.37%,5.50%,
105/10/26,-15,0,0,-15,40032,0,931,40963,5.38%,5.51%,
105/10/25,-79,0,0,-79,40047,0,931,40978,5.38%,5.51%,
105/10/24,-98,0,0,-98,40125,0,931,41056,5.39%,5.52%,
105/10/21,-242,-10,-2,-254,40223,0,931,41154,5.40%,5.53%,
105/10/20,-9,-10,-5,-24,40386,0,933,41319,5.43%,5.56%,
105/10/19,-108,0,-7,-115,40395,0,938,41333,5.43%,5.56%,
105/10/18,-29,0,-2,-31,40503,0,945,41448,5.44%,5.57%,
105/10/17,-47,0,0,-47,40532,0,947,41479,5.45%,5.58%,
105/10/14,69,0,10,79,40579,0,947,41526,5.45%,5.58%,
105/10/13,62,0,0,62,40510,0,937,41447,5.44%,5.57%,
105/10/12,7,0,2,9,40448,0,937,41385,5.43%,5.56%,
105/10/11,-51,0,0,-51,40441,0,935,41376,5.43%,5.56%,
105/10/07,-149,0,1,-148,40492,0,935,41427,5.44%,5.57%,
105/10/06,3,0,0,3,40641,0,934,41575,5.46%,5.59%,
105/10/05,-71,0,0,-71,40638,0,934,41572,5.46%,5.59%,
105/10/04,75,0,0,75,40709,0,934,41643,5.47%,5.60%,
105/10/03,-183,0,0,-183,40634,0,934,41568,5.46%,5.59%,
105/09/30,-125,0,0,-125,41051,0,934,41985,5.52%,5.65%,
105/09/29,-106,0,0,-106,41176,0,934,42110,5.53%,5.66%,
105/09/26,-37,0,0,-37,41283,0,934,42217,5.55%,5.68%,
105/09/23,2,0,-4,-2,41320,0,934,42254,5.55%,5.68%,
105/09/22,-33,0,-1,-34,41318,0,938,42256,5.55%,5.68%,
105/09/21,81,0,-11,70,41351,0,939,42290,5.56%,5.69%,
105/09/20,-39,0,0,-39,41403,0,950,42353,5.56%,5.69%,
105/09/19,83,0,1,84,41432,0,950,42382,5.57%,5.70%,
105/09/14,54,0,0,54,41349,0,949,42298,5.56%,5.69%,
105/09/13,-46,0,-1,-47,41295,0,949,42244,5.55%,5.68%,
