日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,10,0,10,433,350,1,784,1.20%,2.18%,
107/03/30,0,0,-1,-1,433,340,1,774,1.20%,2.15%,
107/03/29,0,6,2,8,433,340,2,775,1.20%,2.15%,
107/03/28,0,0,0,0,433,334,0,767,1.20%,2.13%,
107/03/27,0,0,0,0,433,334,0,767,1.20%,2.13%,
107/03/26,0,0,0,0,433,334,0,767,1.20%,2.13%,
107/03/23,0,0,0,0,433,334,0,767,1.20%,2.13%,
107/03/22,0,0,0,0,433,334,0,767,1.20%,2.13%,
107/03/21,-3,0,-1,-4,433,334,0,767,1.20%,2.13%,
107/03/20,0,0,1,1,436,334,1,771,1.21%,2.14%,
107/03/19,0,0,0,0,436,334,0,770,1.21%,2.14%,
107/03/16,0,0,0,0,436,334,0,770,1.21%,2.14%,
107/03/15,-2,0,0,-2,436,334,0,770,1.21%,2.14%,
107/03/14,0,0,0,0,438,334,0,772,1.22%,2.15%,
107/03/13,0,0,0,0,438,334,0,772,1.22%,2.15%,
107/03/12,-81,50,0,-31,438,334,0,772,1.22%,2.15%,
107/03/09,-3,0,0,-3,519,284,0,803,1.44%,2.23%,
107/03/08,-13,20,0,7,522,284,0,806,1.45%,2.24%,
107/03/07,0,0,0,0,535,264,0,799,1.49%,2.23%,
107/03/06,0,30,0,30,535,264,0,799,1.49%,2.23%,
107/03/05,0,-17,0,-17,535,234,0,769,1.49%,2.14%,
107/03/02,0,5,0,5,535,251,0,786,1.49%,2.19%,
107/03/01,0,0,0,0,535,246,0,781,1.49%,2.18%,
107/02/27,0,3,0,3,535,246,0,781,1.49%,2.18%,
107/02/26,0,0,0,0,535,243,0,778,1.49%,2.17%,
107/02/23,0,12,0,12,535,243,0,778,1.49%,2.17%,
107/02/22,-2,0,0,-2,535,231,0,766,1.49%,2.13%,
107/02/21,0,0,0,0,537,231,0,768,1.49%,2.13%,
107/02/12,2,19,0,21,537,231,0,768,1.49%,2.13%,
107/02/09,0,0,0,0,535,212,0,747,1.49%,2.08%,
107/02/08,0,0,0,0,535,212,0,747,1.49%,2.08%,
107/02/07,0,10,0,10,535,212,0,747,1.49%,2.08%,
107/02/06,0,8,0,8,535,202,0,737,1.49%,2.05%,
107/02/05,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/02/02,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/02/01,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/31,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/30,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/29,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/26,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/25,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/24,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/23,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/22,0,0,0,0,535,194,0,729,1.49%,2.03%,
107/01/19,0,10,0,10,535,194,0,729,1.49%,2.03%,
107/01/18,-52,5,0,-47,535,184,0,719,1.49%,2.00%,
107/01/17,-18,0,0,-18,587,179,0,766,1.63%,2.13%,
107/01/16,-12,0,0,-12,605,179,0,784,1.68%,2.18%,
107/01/15,-25,0,0,-25,617,179,0,796,1.71%,2.21%,
107/01/12,-1,0,0,-1,642,179,0,821,1.78%,2.28%,
