日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/17,-113,-1,15,-99,70991,2498,3068,76557,52.92%,57.07%,
106/11/16,17,-9,-11,-3,71103,2499,3053,76655,53.00%,57.14%,
106/11/15,-6,-14,8,-12,71089,2508,3064,76661,52.99%,57.14%,
106/11/14,-88,0,-7,-95,71093,2522,3056,76671,52.99%,57.15%,
106/11/13,3,1,-14,-10,71182,2522,3063,76767,53.06%,57.22%,
106/11/10,-72,-3,-3,-78,71179,2521,3077,76777,53.06%,57.23%,
106/11/09,-26,0,-25,-51,71251,2524,3080,76855,53.11%,57.29%,
106/11/08,-35,11,31,7,71278,2524,3105,76907,53.13%,57.33%,
106/11/07,-39,3,18,-18,71313,2512,3074,76899,53.16%,57.32%,
106/11/06,83,1,-33,51,71360,2509,3056,76925,53.19%,57.34%,
106/11/03,232,9,38,279,71267,2508,3089,76864,53.12%,57.29%,
106/11/02,15,-3,-3,9,71058,2499,3051,76608,52.97%,57.11%,
106/11/01,73,0,-16,57,71043,2502,3054,76599,52.96%,57.10%,
106/10/31,-2,-1,-13,-16,70970,2502,3070,76542,52.90%,57.05%,
106/10/30,161,32,13,206,70952,2503,3083,76538,52.89%,57.05%,
106/10/27,6,0,-8,-2,70791,2471,3070,76332,52.77%,56.90%,
106/10/26,-53,-1,10,-44,70785,2471,3078,76334,52.76%,56.90%,
106/10/25,41,-1,-17,23,70838,2472,3068,76378,52.80%,56.93%,
106/10/24,12,-7,19,24,70782,2473,3085,76340,52.76%,56.90%,
106/10/23,-48,-6,0,-54,70771,2480,3066,76317,52.75%,56.88%,
106/10/20,-102,1,2,-99,70819,2486,3066,76371,52.79%,56.93%,
106/10/19,99,-1,-23,75,70921,2485,3064,76470,52.87%,57.01%,
106/10/18,-10,-1,-21,-32,70818,2486,3087,76391,52.79%,56.94%,
106/10/17,121,-2,-63,56,70829,2487,3108,76424,52.80%,56.97%,
106/10/16,244,-3,2,243,70705,2489,3171,76365,52.71%,56.93%,
106/10/13,-22,-12,-18,-52,70472,2491,3169,76132,52.53%,56.75%,
106/10/12,47,0,68,115,70494,2503,3187,76184,52.55%,56.79%,
106/10/11,-8,-6,0,-14,70443,2503,3119,76065,52.51%,56.70%,
106/10/06,19,5,-4,20,70451,2509,3119,76079,52.52%,56.72%,
106/10/05,-14,-1,-2,-17,70430,2504,3123,76057,52.50%,56.69%,
106/10/03,-48,0,-1,-49,70443,2505,3125,76073,52.51%,56.71%,
106/10/02,-42,-1,5,-38,70485,2505,3126,76116,52.54%,56.74%,
106/09/30,-13,0,10,-3,70527,2506,3121,76154,52.57%,56.76%,
106/09/29,-18,-9,11,-16,70540,2614,3111,76265,52.58%,56.85%,
106/09/28,41,0,-38,3,70557,2623,3100,76280,52.59%,56.86%,
106/09/27,77,1,-51,27,70533,2623,3138,76294,52.58%,56.87%,
106/09/26,-329,-1,17,-313,70476,2622,3189,76287,52.53%,56.86%,
106/09/25,-232,-41,87,-186,70805,2623,3172,76600,52.78%,57.10%,
106/09/22,-327,-34,7,-354,71038,2664,3085,76787,52.95%,57.24%,
106/09/21,-235,-14,56,-193,71366,2698,3078,77142,53.20%,57.51%,
106/09/20,-19,-3,-83,-105,71591,2712,3022,77325,53.37%,57.64%,
106/09/19,126,3,-28,101,71588,2715,3105,77408,53.36%,57.70%,
106/09/18,105,-13,-8,84,71473,2712,3133,77318,53.28%,57.64%,
106/09/15,55,-17,28,66,71378,2725,3141,77244,53.21%,57.58%,
106/09/14,-41,-12,30,-23,71311,2742,3113,77166,53.16%,57.52%,
106/09/13,-306,-13,-7,-326,71350,2753,3083,77186,53.19%,57.54%,
106/09/12,-103,-31,42,-92,71663,2766,3090,77519,53.42%,57.79%,
106/09/11,-59,-4,-18,-81,71766,2797,3048,77611,53.50%,57.86%,
106/09/08,27,-1,6,32,71816,2801,3066,77683,53.53%,57.90%,
106/09/07,135,-10,-15,110,71789,2802,3060,77651,53.51%,57.88%,
106/09/06,62,-8,-33,21,71662,2812,3075,77549,53.42%,57.81%,
106/09/05,70,-1,-1,68,71587,2820,3108,77515,53.36%,57.78%,
106/09/04,-27,-5,-7,-39,71507,2821,3110,77438,53.30%,57.72%,
106/09/01,67,-2,20,85,71535,2826,3117,77478,53.32%,57.75%,
106/08/31,8,1,-6,3,71478,2828,3097,77403,53.28%,57.70%,
106/08/30,-7,1,13,7,71470,2827,3103,77400,53.28%,57.70%,
106/08/29,-265,9,42,-214,71479,2826,3090,77395,53.28%,57.69%,
106/08/28,-236,-3,45,-194,71743,2817,3048,77608,53.48%,57.85%,
106/08/25,89,-11,-37,41,71980,2820,3003,77803,53.65%,57.99%,
106/08/24,502,-21,12,493,71887,2832,3040,77759,53.59%,57.97%,
106/08/23,98,-1,-18,79,71376,2853,3028,77257,53.20%,57.58%,
106/08/22,36,0,1,37,71276,2854,3046,77176,53.13%,57.53%,
106/08/21,-12,2,4,-6,71251,2854,3045,77150,53.11%,57.51%,
106/08/18,-12,2,-14,-24,71253,2852,3041,77146,53.11%,57.50%,
106/08/17,32,-4,-31,-3,71289,2850,3055,77194,53.14%,57.54%,
106/08/16,-38,0,50,12,71256,2854,3086,77196,53.12%,57.55%,
106/08/15,48,-8,6,46,71280,2854,3036,77170,53.13%,57.52%,
106/08/14,19,-3,-32,-16,71232,2862,3030,77124,53.10%,57.49%,
106/08/11,90,-4,-45,41,71221,2865,3062,77148,53.09%,57.51%,
106/08/10,-97,0,-8,-105,71131,2869,3107,77107,53.02%,57.48%,
106/08/09,-103,2,-12,-113,71228,2869,3115,77212,53.09%,57.55%,
106/08/08,-64,-2,-7,-73,71333,2867,3127,77327,53.17%,57.64%,
106/08/07,-66,-8,-6,-80,71399,2869,3134,77402,53.22%,57.70%,
106/08/04,26,-2,15,39,71467,2877,3140,77484,53.27%,57.76%,
106/08/03,-77,-2,-15,-94,71437,2879,3125,77441,53.25%,57.73%,
106/08/02,184,3,68,255,71501,2881,3140,77522,53.30%,57.79%,
106/08/01,11,-8,-25,-22,71337,2878,3072,77287,53.18%,57.62%,
106/07/31,-16,-3,-11,-30,71324,2886,3097,77307,53.17%,57.63%,
106/07/28,-152,-7,-18,-177,71340,2889,3108,77337,53.18%,57.65%,
106/07/27,3,-25,17,-5,71487,2897,3126,77510,53.29%,57.78%,
106/07/26,-115,-11,-4,-130,71499,2922,3109,77530,53.30%,57.80%,
106/07/25,74,-1,-11,62,71573,2933,3113,77619,53.35%,57.86%,
106/07/24,-39,-9,20,-28,71487,2934,3124,77545,53.29%,57.81%,
106/07/21,-174,-4,67,-111,71519,2943,3104,77566,53.31%,57.82%,
106/07/20,117,-5,-78,34,71687,2947,3037,77671,53.44%,57.90%,
106/07/19,322,-2,-102,218,71551,2952,3115,77618,53.34%,57.86%,
106/07/18,136,-2,-35,99,71229,2954,3217,77400,53.10%,57.70%,
106/07/17,-271,-2,10,-263,71074,2956,3252,77282,52.98%,57.61%,
106/07/14,-374,1,27,-346,71344,2958,3242,77544,53.18%,57.80%,
106/07/13,-64,-7,8,-63,71718,2957,3215,77890,53.46%,58.06%,
106/07/12,234,-3,-33,198,71784,2965,3206,77955,53.51%,58.11%,
106/07/11,299,-27,-12,260,71556,2967,3239,77762,53.34%,57.97%,
106/07/10,201,1,16,218,71255,2995,3251,77501,53.11%,57.77%,
106/07/07,21,0,-26,-5,71053,2994,3235,77282,52.96%,57.60%,
106/07/06,180,9,11,200,71031,2994,3261,77286,52.95%,57.61%,
106/07/05,-45,-13,16,-42,70851,2985,3250,77086,52.81%,57.46%,
106/07/04,-78,-4,1,-81,70896,2998,3234,77128,52.85%,57.50%,
106/07/03,-179,-17,12,-184,70974,3002,3233,77209,52.91%,57.56%,
106/06/30,-93,-1,14,-80,71153,3019,3221,77393,53.04%,57.69%,
106/06/29,30,9,2,41,71239,2948,3207,77394,53.10%,57.69%,
106/06/28,-37,-11,5,-43,71214,2939,3205,77358,53.08%,57.66%,
106/06/27,75,-1,1,75,71251,2950,3200,77401,53.11%,57.69%,
106/06/26,45,-1,16,60,71176,2951,3199,77326,53.06%,57.64%,
106/06/23,202,4,25,231,71156,2952,3183,77291,53.04%,57.61%,
106/06/22,66,6,-17,55,70969,2948,3158,77075,52.90%,57.45%,
106/06/21,65,-1,-81,-17,70804,2942,3175,76921,52.78%,57.34%,
106/06/20,16,22,18,56,70741,2943,3256,76940,52.73%,57.35%,
106/06/19,84,-3,8,89,70732,2921,3238,76891,52.72%,57.31%,
106/06/16,16,2,-9,9,70647,2924,3230,76801,52.66%,57.25%,
106/06/15,-2,-1,-6,-9,70649,2922,3239,76810,52.66%,57.25%,
106/06/14,-64,0,-49,-113,70686,2923,3245,76854,52.69%,57.29%,
106/06/13,-38,0,-20,-58,70780,2923,3294,76997,52.76%,57.39%,
106/06/12,-3,1,-7,-9,70841,2923,3314,77078,52.81%,57.46%,
106/06/09,27,0,29,56,70850,2922,3321,77093,52.81%,57.46%,
106/06/08,-26,2,14,-10,70823,2922,3292,77037,52.79%,57.42%,
106/06/07,-121,0,19,-102,70848,2920,3278,77046,52.81%,57.43%,
106/06/06,-79,-20,3,-96,70969,2920,3259,77148,52.90%,57.51%,
106/06/05,-50,-15,20,-45,71048,2940,3256,77244,52.96%,57.58%,
106/06/03,-3,-6,21,12,71133,2955,3236,77324,53.02%,57.64%,
106/06/02,105,-2,2,105,71136,2961,3215,77312,53.03%,57.63%,
106/06/01,-50,-10,10,-50,71031,2963,3213,77207,52.95%,57.55%,
106/05/31,-78,0,9,-69,71080,2973,3203,77256,52.98%,57.58%,
106/05/26,-15,-34,10,-39,71159,2973,3194,77326,53.04%,57.64%,
106/05/25,-153,-20,9,-164,71174,3007,3184,77365,53.05%,57.67%,
106/05/24,-59,3,-1,-57,71327,3027,3175,77529,53.17%,57.79%,
106/05/23,3,-8,-55,-60,71386,3024,3176,77586,53.21%,57.83%,
106/05/22,64,0,-2,62,71383,3032,3231,77646,53.21%,57.88%,
106/05/19,-65,-2,-13,-80,71319,3032,3233,77584,53.16%,57.83%,
106/05/18,-61,-1,64,2,71385,3035,3246,77666,53.21%,57.89%,
106/05/17,-130,0,6,-124,71446,3036,3182,77664,53.26%,57.90%,
106/05/16,-4,-2,9,3,71585,3036,3176,77797,53.36%,57.99%,
106/05/15,-7,-1,10,2,71589,3038,3167,77794,53.36%,57.99%,
106/05/12,-165,0,37,-128,71586,3039,3157,77782,53.36%,57.98%,
106/05/11,-9,-1,0,-10,71752,3039,3120,77911,53.49%,58.08%,
106/05/10,-34,0,13,-21,71761,3040,3120,77921,53.49%,58.08%,
106/05/09,57,1,-22,36,71795,3040,3107,77942,53.52%,58.10%,
106/05/08,-52,-1,-34,-87,71748,3039,3129,77916,53.48%,58.08%,
106/05/05,-49,0,11,-38,71859,3040,3163,78062,53.56%,58.18%,
106/05/04,6,-7,4,3,71907,3040,3152,78099,53.60%,58.22%,
106/05/03,68,0,-5,63,71841,3047,3148,78036,53.55%,58.17%,
106/05/02,22,2,-7,17,71773,3047,3153,77973,53.50%,58.12%,
106/04/28,-12,-1,-12,-25,71751,3045,3160,77956,53.48%,58.11%,
106/04/27,39,-4,-6,29,71763,3046,3172,77981,53.49%,58.13%,
106/04/26,174,-20,4,158,71734,3050,3178,77962,53.47%,58.11%,
106/04/25,2,1,25,28,71551,3070,3174,77795,53.34%,57.99%,
106/04/24,8,-3,-27,-22,71559,3069,3149,77777,53.34%,57.98%,
106/04/21,223,-1,4,226,71551,3073,3176,77800,53.34%,58.00%,
106/04/20,66,12,-10,68,71327,3074,3172,77573,53.17%,57.83%,
106/04/19,-85,-1,0,-86,71252,3062,3182,77496,53.11%,57.76%,
106/04/18,26,-4,15,37,71337,3063,3182,77582,53.18%,57.84%,
106/04/17,46,-13,-34,-1,71316,3067,3167,77550,53.16%,57.81%,
106/04/14,288,-12,45,321,71270,3080,3201,77551,53.13%,57.81%,
106/04/13,-129,-13,17,-125,70972,3092,3156,77220,52.90%,57.56%,
106/04/12,-113,-2,32,-83,71101,3105,3139,77345,53.00%,57.65%,
106/04/11,-106,-1,31,-76,71214,3107,3107,77428,53.08%,57.71%,
106/04/10,-44,-13,12,-45,71320,3108,3076,77504,53.16%,57.77%,
106/04/07,59,-16,-51,-8,71364,3121,3064,77549,53.20%,57.81%,
106/04/06,-258,-42,42,-258,71307,3137,3115,77559,53.15%,57.81%,
106/04/05,73,-8,35,100,71565,3178,3073,77816,53.35%,58.01%,
106/03/31,28,-1,5,32,71492,3186,3038,77716,53.29%,57.93%,
106/03/30,37,-6,-9,22,71459,3193,3033,77685,53.27%,57.91%,
106/03/29,-13,5,-41,-49,71423,3199,3042,77664,53.24%,57.89%,
106/03/28,31,-1,-50,-20,71469,3194,3083,77746,53.27%,57.95%,
106/03/27,90,-24,-39,27,71438,3195,3133,77766,53.25%,57.97%,
106/03/24,107,-3,-73,31,71347,3219,3172,77738,53.18%,57.94%,
106/03/23,24,-6,-13,5,71241,3222,3245,77708,53.10%,57.92%,
106/03/22,-74,-12,2,-84,71216,3228,3258,77702,53.09%,57.93%,
106/03/21,61,-2,44,103,71290,3240,3256,77786,53.14%,57.98%,
106/03/20,-20,-1,7,-14,71230,3242,3212,77684,53.10%,57.91%,
106/03/17,93,1,3,97,71250,3243,3205,77698,53.11%,57.92%,
106/03/16,80,2,-21,61,71157,3242,3202,77601,53.04%,57.84%,
106/03/15,-35,-21,31,-25,71077,3240,3223,77540,52.98%,57.80%,
106/03/14,58,-5,-35,18,71112,3261,3192,77565,53.01%,57.82%,
106/03/13,201,14,-7,208,71054,3266,3227,77547,52.96%,57.80%,
106/03/10,0,-4,-10,-14,70853,3252,3234,77339,52.82%,57.66%,
106/03/09,-36,-1,22,-15,70853,3256,3244,77353,52.82%,57.67%,
106/03/08,-92,0,7,-85,70889,3257,3222,77368,52.84%,57.67%,
106/03/07,36,11,-7,40,70981,3257,3215,77453,52.91%,57.73%,
106/03/06,36,-1,12,47,70945,3246,3222,77413,52.88%,57.70%,
106/03/03,-78,-6,28,-56,70899,3247,3210,77356,52.85%,57.66%,
106/03/02,46,-1,-13,32,70968,3253,3182,77403,52.90%,57.70%,
106/03/01,-215,0,58,-157,70912,3254,3195,77361,52.86%,57.67%,
106/02/24,-329,6,34,-289,71128,3254,3137,77519,53.02%,57.78%,
106/02/23,18,2,-46,-26,71472,3248,3103,77823,53.28%,58.01%,
106/02/22,65,3,9,77,71454,3246,3149,77849,53.26%,58.03%,
106/02/21,35,-7,18,46,71391,3243,3140,77774,53.22%,57.98%,
106/02/20,-25,-41,35,-31,71347,3250,3122,77719,53.18%,57.93%,
106/02/18,3,1,19,23,71369,3291,3087,77747,53.20%,57.95%,
106/02/17,-193,-57,25,-225,71366,3290,3068,77724,53.20%,57.94%,
106/02/16,-278,-12,33,-257,71570,3347,3043,77960,53.35%,58.11%,
106/02/15,-134,14,70,-50,71848,3359,3010,78217,53.56%,58.31%,
106/02/14,-50,-21,4,-67,71982,3345,2940,78267,53.66%,58.35%,
106/02/13,-98,-13,37,-74,72032,3366,2936,78334,53.69%,58.39%,
106/02/10,191,-10,-10,171,72112,3380,2899,78391,53.75%,58.43%,
106/02/09,80,9,-3,86,71921,3390,2909,78220,53.61%,58.31%,
106/02/08,-14,2,4,-8,71840,3381,2912,78133,53.55%,58.24%,
106/02/07,91,16,6,113,71853,3379,2908,78140,53.56%,58.25%,
106/02/06,109,-7,-6,96,71758,3363,2902,78023,53.49%,58.16%,
106/02/03,75,-9,-13,53,71649,3369,2908,77926,53.41%,58.09%,
106/02/02,313,-18,-21,274,71574,3378,2921,77873,53.35%,58.05%,
106/01/24,229,-4,-35,190,71252,3396,2942,77590,53.11%,57.83%,
106/01/23,21,3,-3,21,71025,3400,2977,77402,52.94%,57.69%,
106/01/20,22,-4,-7,11,71003,3398,2980,77381,52.93%,57.68%,
106/01/19,-237,1,51,-185,70982,3402,2987,77371,52.91%,57.67%,
106/01/18,93,-12,35,116,71219,3401,2936,77556,53.09%,57.81%,
106/01/17,299,-15,-21,263,71124,3412,2901,77437,53.02%,57.73%,
106/01/16,66,-1,-32,33,70827,3427,2922,77176,52.80%,57.53%,
106/01/13,134,6,-24,116,70761,3428,2954,77143,52.75%,57.51%,
106/01/12,253,-9,-15,229,70625,3423,2978,77026,52.64%,57.41%,
106/01/11,119,-9,-25,85,70372,3432,2993,76797,52.46%,57.25%,
106/01/10,75,7,-16,66,70254,3441,3018,76713,52.37%,57.19%,
106/01/09,-115,-1,60,-56,70188,3434,3034,76656,52.32%,57.14%,
106/01/06,444,-5,-58,381,70302,3434,2974,76710,52.40%,57.18%,
106/01/05,308,25,66,399,69858,3439,3032,76329,52.07%,56.89%,
106/01/04,32,10,3,45,69540,3414,2966,75920,51.84%,56.60%,
106/01/03,-30,3,23,-4,69515,3404,2963,75882,51.82%,56.57%,
105/12/30,154,4,-5,153,69545,3401,2940,75886,51.84%,56.57%,
105/12/29,2,3,-19,-14,69391,3397,2945,75733,51.73%,56.46%,
105/12/28,100,12,-28,84,69403,3394,2964,75761,51.73%,56.47%,
105/12/27,-6,1,-7,-12,69303,3382,2992,75677,51.66%,56.41%,
105/12/26,-6,-2,11,3,69309,3381,2999,75689,51.66%,56.42%,
105/12/23,-134,1,15,-118,69315,3383,2988,75686,51.67%,56.42%,
105/12/22,-53,1,-27,-79,69450,3382,2973,75805,51.77%,56.51%,
105/12/21,-77,4,-13,-86,69502,3381,3000,75883,51.81%,56.57%,
105/12/20,-52,0,41,-11,69579,3378,3013,75970,51.87%,56.63%,
105/12/19,-34,1,-20,-53,69623,3378,2972,75973,51.90%,56.63%,
105/12/16,103,-3,28,128,69656,3377,2992,76025,51.92%,56.67%,
105/12/15,-17,1,31,15,69542,3379,2964,75885,51.84%,56.57%,
105/12/14,-105,1,2,-102,69552,3378,2933,75863,51.85%,56.55%,
105/12/13,-20,0,15,-5,69654,3377,2931,75962,51.92%,56.62%,
105/12/12,25,0,-22,3,69672,3377,2916,75965,51.93%,56.62%,
105/12/09,50,1,6,57,69646,3377,2938,75961,51.92%,56.63%,
105/12/08,-143,11,23,-109,69596,3376,2932,75904,51.88%,56.58%,
105/12/07,169,17,10,196,69738,3365,2909,76012,51.98%,56.66%,
105/12/06,-48,32,65,49,69570,3349,2899,75818,51.86%,56.52%,
105/12/05,-80,1,15,-64,69617,3317,2834,75768,51.89%,56.48%,
105/12/02,-38,1,-29,-66,69697,3316,2819,75832,51.95%,56.52%,
105/12/01,-35,2,-39,-72,69733,3315,2848,75896,51.98%,56.57%,
105/11/30,106,2,15,123,69768,3313,2887,75968,52.01%,56.63%,
105/11/29,40,0,12,52,69662,3311,2872,75845,51.93%,56.54%,
105/11/28,68,31,-7,92,69622,3311,2860,75793,51.90%,56.50%,
105/11/25,131,0,-13,118,69554,3280,2867,75701,51.85%,56.43%,
105/11/24,4,0,-8,-4,69423,3280,2880,75583,51.75%,56.34%,
105/11/23,41,1,-12,30,69419,3280,2888,75587,51.75%,56.35%,
105/11/22,-20,6,2,-12,69379,3279,2900,75558,51.72%,56.33%,
105/11/21,24,12,-14,22,69399,3273,2898,75570,51.73%,56.33%,
105/11/18,96,25,5,126,69386,3261,2912,75559,51.72%,56.32%,
105/11/17,-43,-1,4,-40,69292,3236,2907,75435,51.65%,56.23%,
105/11/16,-32,29,-7,-10,69319,3237,2903,75459,51.67%,56.25%,
105/11/15,-75,10,-16,-81,69360,3208,2910,75478,51.70%,56.26%,
105/11/14,-101,26,6,-69,69434,3198,2926,75558,51.76%,56.33%,
105/11/11,-324,1,-5,-328,69541,3172,2920,75633,51.84%,56.38%,
105/11/10,-60,56,3,-1,69865,3172,2925,75962,52.08%,56.63%,
105/11/09,-73,-1,-51,-125,69925,3116,2922,75963,52.12%,56.62%,
105/11/08,-45,0,-32,-77,69998,3117,2973,76088,52.18%,56.72%,
105/11/07,-260,-6,62,-204,70042,3117,3005,76164,52.21%,56.77%,
105/11/04,-159,-4,40,-123,70302,3123,2943,76368,52.40%,56.92%,
105/11/03,-159,-4,-9,-172,70461,3127,2903,76491,52.52%,57.02%,
105/11/02,-128,-3,-12,-143,70620,3131,2912,76663,52.64%,57.14%,
105/11/01,-212,0,3,-209,70748,3134,2924,76806,52.74%,57.26%,
105/10/31,-49,5,-5,-49,70959,3133,2921,77013,52.89%,57.40%,
105/10/28,-2,9,-3,4,71008,3129,2926,77063,52.93%,57.44%,
105/10/27,-132,1,1,-130,71010,3120,2929,77059,52.93%,57.44%,
105/10/26,-26,1,-10,-35,71141,3119,2928,77188,53.03%,57.54%,
105/10/25,-157,37,7,-113,71148,3118,2938,77204,53.04%,57.55%,
