日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,611,0,29,640,0.68%,0.71%,
107/03/30,12,0,1,13,611,0,30,641,0.68%,0.71%,
107/03/29,0,0,0,0,599,0,29,628,0.67%,0.70%,
107/03/28,-48,0,0,-48,599,0,29,628,0.67%,0.70%,
107/03/27,14,0,0,14,647,0,29,676,0.72%,0.75%,
107/03/26,15,0,-5,10,651,0,29,680,0.73%,0.76%,
107/03/23,48,0,-2,46,636,0,34,670,0.71%,0.75%,
107/03/22,-5,0,0,-5,588,0,36,624,0.66%,0.70%,
107/03/21,0,0,0,0,593,0,36,629,0.66%,0.70%,
107/03/20,5,0,-1,4,593,0,36,629,0.66%,0.70%,
107/03/19,37,0,8,45,588,0,37,625,0.66%,0.70%,
107/03/16,-3,0,0,-3,551,0,29,580,0.61%,0.64%,
107/03/15,-5,0,1,-4,554,0,29,583,0.62%,0.65%,
107/03/14,1,0,0,1,559,0,28,587,0.62%,0.65%,
107/03/13,6,0,0,6,558,0,28,586,0.62%,0.65%,
107/03/12,2,0,0,2,552,0,28,580,0.62%,0.65%,
107/03/09,26,0,0,26,550,0,28,578,0.61%,0.64%,
107/03/08,-110,0,0,-110,524,0,28,552,0.58%,0.61%,
107/03/07,140,0,-2,138,635,0,28,663,0.71%,0.74%,
107/03/06,12,0,0,12,495,0,30,525,0.55%,0.58%,
107/03/05,-7,0,0,-7,483,0,30,513,0.54%,0.57%,
107/03/02,-2,0,0,-2,490,0,30,520,0.55%,0.58%,
107/03/01,1,0,0,1,490,0,30,520,0.55%,0.58%,
107/02/27,-2,0,0,-2,489,0,30,519,0.55%,0.58%,
107/02/26,23,0,0,23,491,0,30,521,0.55%,0.58%,
107/02/23,4,0,0,4,468,0,30,498,0.52%,0.55%,
107/02/22,2,0,-2,0,464,0,30,494,0.52%,0.55%,
107/02/21,13,0,0,13,462,0,32,494,0.51%,0.55%,
107/02/12,4,0,-1,3,449,0,32,481,0.50%,0.54%,
107/02/09,34,0,0,34,443,0,33,476,0.49%,0.53%,
107/02/08,2,0,0,2,409,0,33,442,0.46%,0.50%,
107/02/07,-18,0,0,-18,407,0,33,440,0.45%,0.49%,
107/02/06,-5,0,1,-4,424,0,33,457,0.47%,0.51%,
107/02/05,31,0,0,31,429,0,32,461,0.48%,0.52%,
107/02/02,17,0,0,17,398,0,32,430,0.44%,0.48%,
107/02/01,14,0,0,14,381,0,32,413,0.42%,0.46%,
107/01/31,15,0,0,15,367,0,32,399,0.41%,0.45%,
107/01/30,15,0,0,15,352,0,32,384,0.39%,0.43%,
107/01/29,-2,0,0,-2,337,0,32,369,0.37%,0.41%,
107/01/26,4,0,0,4,339,0,32,371,0.38%,0.42%,
107/01/25,11,0,0,11,325,0,32,357,0.36%,0.40%,
107/01/24,20,0,0,20,314,0,32,346,0.35%,0.39%,
107/01/23,-22,0,0,-22,294,0,32,326,0.33%,0.37%,
107/01/22,-12,0,0,-12,316,0,32,348,0.35%,0.39%,
107/01/19,-35,0,0,-35,328,0,32,360,0.36%,0.40%,
107/01/18,-22,0,0,-22,363,0,32,395,0.40%,0.44%,
107/01/17,-1,0,0,-1,385,0,32,417,0.43%,0.47%,
107/01/16,-73,0,0,-73,386,0,32,418,0.43%,0.47%,
107/01/15,51,0,0,51,459,0,32,491,0.51%,0.55%,
107/01/12,1,0,0,1,408,0,32,440,0.45%,0.49%,
107/01/11,13,0,0,13,407,0,32,439,0.45%,0.49%,
107/01/10,15,0,0,15,394,0,32,426,0.44%,0.48%,
107/01/09,5,0,0,5,379,0,32,411,0.42%,0.46%,
107/01/08,4,0,0,4,374,0,32,406,0.42%,0.46%,
107/01/05,8,0,0,8,370,0,32,402,0.41%,0.45%,
107/01/04,9,0,0,9,362,0,32,394,0.40%,0.44%,
107/01/03,9,0,0,9,353,0,32,385,0.39%,0.43%,
107/01/02,13,0,0,13,344,0,32,376,0.38%,0.42%,
106/12/29,11,0,0,11,331,0,32,363,0.37%,0.41%,
106/12/28,5,0,0,5,320,0,32,352,0.36%,0.40%,
106/12/27,2,0,0,2,315,0,32,347,0.35%,0.39%,
106/12/26,1,0,0,1,313,0,32,345,0.35%,0.39%,
106/12/25,3,0,0,3,312,0,32,344,0.35%,0.39%,
106/12/22,3,0,0,3,309,0,32,341,0.34%,0.38%,
106/12/21,6,0,0,6,306,0,32,338,0.34%,0.38%,
106/12/20,2,0,0,2,300,0,32,332,0.33%,0.37%,
106/12/19,-3,0,0,-3,298,0,32,330,0.33%,0.37%,
106/12/18,-9,0,0,-9,301,0,32,333,0.33%,0.37%,
106/12/15,-8,0,0,-8,310,0,32,342,0.34%,0.38%,
106/12/14,5,0,0,5,318,0,32,350,0.35%,0.39%,
106/12/13,3,0,0,3,313,0,32,345,0.35%,0.39%,
106/12/12,4,0,0,4,310,0,32,342,0.34%,0.38%,
106/12/11,-2,0,0,-2,306,0,32,338,0.34%,0.38%,
106/12/08,-7,0,-1,-8,308,0,32,340,0.34%,0.38%,
106/12/07,-1,0,0,-1,317,0,33,350,0.35%,0.39%,
106/12/06,-4,0,1,-3,318,0,33,351,0.35%,0.39%,
106/12/05,2,0,0,2,322,0,32,354,0.36%,0.40%,
106/12/04,1,0,0,1,320,0,32,352,0.36%,0.40%,
106/12/01,0,0,0,0,319,0,32,351,0.35%,0.39%,
106/11/30,0,0,0,0,319,0,32,351,0.35%,0.39%,
106/11/29,2,0,-1,1,319,0,32,351,0.35%,0.39%,
106/11/28,-1,0,0,-1,317,0,33,350,0.35%,0.39%,
106/11/27,3,0,0,3,318,0,33,351,0.35%,0.39%,
106/11/24,2,0,0,2,315,0,33,348,0.35%,0.39%,
106/11/23,7,0,0,7,313,0,33,346,0.35%,0.39%,
106/11/22,-6,0,0,-6,306,0,33,339,0.34%,0.38%,
106/11/21,3,0,1,4,312,0,33,345,0.35%,0.39%,
106/11/20,7,0,0,7,309,0,32,341,0.34%,0.38%,
106/11/17,0,0,0,0,302,0,32,334,0.33%,0.37%,
106/11/16,2,0,0,2,302,0,32,334,0.33%,0.37%,
106/11/15,12,0,0,12,300,0,32,332,0.33%,0.37%,
106/11/14,-26,0,0,-26,288,0,32,320,0.32%,0.36%,
106/11/13,2,0,0,2,314,0,32,346,0.35%,0.39%,
106/11/10,0,0,0,0,316,0,32,348,0.35%,0.39%,
106/11/09,-2,0,0,-2,316,0,32,348,0.35%,0.39%,
106/11/08,-32,0,0,-32,318,0,32,350,0.35%,0.39%,
106/11/07,20,0,0,20,350,0,32,382,0.39%,0.43%,
106/11/06,-3,0,0,-3,330,0,32,362,0.37%,0.41%,
106/11/03,-2,0,0,-2,333,0,32,365,0.37%,0.41%,
106/11/02,6,0,0,6,335,0,32,367,0.37%,0.41%,
106/11/01,-3,0,0,-3,329,0,32,361,0.37%,0.41%,
106/10/31,-15,0,0,-15,332,0,32,364,0.37%,0.41%,
106/10/30,-3,0,0,-3,347,0,32,379,0.39%,0.43%,
106/10/27,-6,0,0,-6,350,0,32,382,0.39%,0.43%,
106/10/26,-14,0,0,-14,356,0,32,388,0.40%,0.44%,
106/10/25,-7,0,0,-7,370,0,32,402,0.41%,0.45%,
106/10/24,10,0,-1,9,377,0,32,409,0.42%,0.46%,
106/10/23,-1,0,0,-1,367,0,33,400,0.41%,0.45%,
106/10/20,12,0,0,12,368,0,33,401,0.41%,0.45%,
106/10/19,-5,0,1,-4,356,0,33,389,0.40%,0.44%,
106/10/18,3,0,0,3,361,0,32,393,0.40%,0.44%,
106/10/17,-3,0,0,-3,358,0,32,390,0.40%,0.44%,
106/10/16,-9,0,0,-9,361,0,32,393,0.40%,0.44%,
106/10/13,16,0,-1,15,370,0,32,402,0.41%,0.45%,
106/10/12,-3,0,0,-3,354,0,33,387,0.39%,0.43%,
106/10/11,0,0,0,0,357,0,33,390,0.40%,0.44%,
106/10/06,0,0,1,1,357,0,33,390,0.40%,0.44%,
106/10/05,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/10/03,-1,0,0,-1,357,0,32,389,0.40%,0.44%,
106/10/02,3,0,0,3,358,0,32,390,0.40%,0.44%,
106/09/30,0,0,0,0,355,0,32,387,0.39%,0.43%,
106/09/29,0,0,0,0,355,0,32,387,0.39%,0.43%,
106/09/28,1,0,0,1,355,0,32,387,0.39%,0.43%,
106/09/27,1,0,0,1,354,0,32,386,0.39%,0.43%,
106/09/26,4,0,0,4,353,0,32,385,0.39%,0.43%,
106/09/25,3,0,0,3,349,0,32,381,0.39%,0.43%,
106/09/22,5,0,0,5,351,0,32,383,0.39%,0.43%,
106/09/21,12,0,0,12,346,0,32,378,0.38%,0.42%,
106/09/20,4,0,0,4,334,0,32,366,0.37%,0.41%,
106/09/19,-2,0,0,-2,330,0,32,362,0.37%,0.41%,
106/09/18,-2,0,0,-2,332,0,32,364,0.37%,0.41%,
106/09/15,0,0,0,0,334,0,32,366,0.37%,0.41%,
106/09/14,1,0,0,1,334,0,32,366,0.37%,0.41%,
106/09/13,-2,0,0,-2,333,0,32,365,0.37%,0.41%,
106/09/12,-63,0,0,-63,335,0,32,367,0.37%,0.41%,
106/09/11,46,0,0,46,468,0,32,500,0.52%,0.56%,
106/09/08,-47,0,0,-47,422,0,32,454,0.47%,0.51%,
106/09/07,2,0,0,2,469,0,32,501,0.52%,0.56%,
106/09/06,1,0,0,1,397,0,32,429,0.44%,0.48%,
106/09/05,0,0,0,0,396,0,32,428,0.44%,0.48%,
106/09/04,0,0,0,0,396,0,32,428,0.44%,0.48%,
106/09/01,0,0,0,0,396,0,32,428,0.44%,0.48%,
106/08/31,-9,0,0,-9,396,0,32,428,0.44%,0.48%,
106/08/30,0,0,0,0,405,0,32,437,0.45%,0.49%,
106/08/29,1,0,0,1,405,0,32,437,0.45%,0.49%,
106/08/28,-1,0,0,-1,404,0,32,436,0.45%,0.49%,
106/08/25,1,0,0,1,405,0,32,437,0.45%,0.49%,
106/08/24,0,0,0,0,404,0,32,436,0.45%,0.49%,
106/08/23,2,0,0,2,404,0,32,436,0.45%,0.49%,
106/08/22,8,0,0,8,402,0,32,434,0.45%,0.49%,
106/08/21,4,0,0,4,394,0,32,426,0.44%,0.48%,
106/08/18,-16,0,0,-16,390,0,32,422,0.43%,0.47%,
106/08/17,0,0,0,0,396,0,32,428,0.44%,0.48%,
106/08/16,0,0,0,0,396,0,32,428,0.44%,0.48%,
106/08/15,1,0,0,1,396,0,32,428,0.44%,0.48%,
106/08/14,5,0,0,5,395,0,32,427,0.44%,0.48%,
106/08/11,0,0,0,0,390,0,32,422,0.43%,0.47%,
106/08/10,-1,0,0,-1,390,0,32,422,0.43%,0.47%,
106/08/09,-4,0,0,-4,391,0,32,423,0.43%,0.47%,
106/08/08,0,0,1,1,395,0,32,427,0.44%,0.48%,
106/08/07,0,0,0,0,395,0,31,426,0.44%,0.47%,
106/08/04,2,0,0,2,395,0,31,426,0.44%,0.47%,
106/08/03,0,0,0,0,393,0,31,424,0.44%,0.47%,
106/08/02,0,0,0,0,393,0,31,424,0.44%,0.47%,
106/08/01,0,0,0,0,393,0,31,424,0.44%,0.47%,
106/07/31,-1,0,0,-1,393,0,31,424,0.44%,0.47%,
106/07/28,0,0,0,0,394,0,31,425,0.44%,0.47%,
106/07/27,2,0,0,2,394,0,31,425,0.44%,0.47%,
106/07/26,5,0,0,5,392,0,31,423,0.44%,0.47%,
106/07/25,10,0,0,10,387,0,31,418,0.43%,0.46%,
106/07/24,12,0,0,12,377,0,31,408,0.42%,0.45%,
106/07/21,12,0,0,12,365,0,31,396,0.41%,0.44%,
106/07/20,10,0,0,10,353,0,31,384,0.39%,0.42%,
106/07/19,15,0,0,15,343,0,31,374,0.38%,0.41%,
106/07/18,13,0,0,13,328,0,31,359,0.36%,0.39%,
106/07/17,8,0,0,8,315,0,31,346,0.35%,0.38%,
106/07/14,1,0,-7,-6,307,0,31,338,0.34%,0.37%,
106/07/13,0,0,0,0,306,0,38,344,0.34%,0.38%,
106/07/12,0,0,-1,-1,306,0,38,344,0.34%,0.38%,
106/07/11,0,0,2,2,306,0,39,345,0.34%,0.38%,
106/07/10,1,0,-2,-1,306,0,37,343,0.34%,0.38%,
106/07/07,-1,0,0,-1,325,0,39,364,0.36%,0.40%,
106/07/06,-1,0,0,-1,326,0,39,365,0.36%,0.40%,
106/07/05,0,0,0,0,327,0,39,366,0.36%,0.40%,
106/07/04,-1,0,-1,-2,327,0,39,366,0.36%,0.40%,
106/07/03,1,0,0,1,328,0,40,368,0.36%,0.40%,
106/06/30,-5,0,0,-5,327,0,40,367,0.36%,0.40%,
106/06/29,-5,0,0,-5,332,0,40,372,0.37%,0.41%,
106/06/28,-4,0,1,-3,391,0,40,431,0.43%,0.47%,
106/06/27,0,0,0,0,395,0,39,434,0.44%,0.48%,
106/06/26,3,0,6,9,395,0,39,434,0.44%,0.48%,
106/06/23,2,0,0,2,392,0,33,425,0.44%,0.48%,
106/06/22,0,0,0,0,390,0,33,423,0.43%,0.47%,
106/06/21,-1,0,3,2,390,0,33,423,0.43%,0.47%,
106/06/20,-2,0,1,-1,391,0,30,421,0.43%,0.46%,
106/06/19,0,0,0,0,393,0,29,422,0.44%,0.47%,
106/06/16,-1,0,0,-1,388,0,29,417,0.43%,0.46%,
106/06/15,-3,0,0,-3,389,0,29,418,0.43%,0.46%,
106/06/14,-2,0,0,-2,392,0,29,421,0.44%,0.47%,
106/06/13,1,0,-1,0,394,0,29,423,0.44%,0.47%,
106/06/12,6,0,0,6,393,0,30,423,0.44%,0.47%,
106/06/09,5,0,0,5,387,0,30,417,0.43%,0.46%,
106/06/08,6,0,0,6,382,0,30,412,0.42%,0.45%,
106/06/07,3,0,-1,2,376,0,30,406,0.42%,0.45%,
106/06/06,4,0,0,4,373,0,31,404,0.41%,0.44%,
106/06/05,5,0,0,5,369,0,31,400,0.41%,0.44%,
106/06/03,0,0,0,0,364,0,31,395,0.40%,0.43%,
106/06/02,4,0,0,4,364,0,31,395,0.40%,0.43%,
106/06/01,1,0,0,1,360,0,31,391,0.40%,0.43%,
106/05/31,-2,0,0,-2,359,0,31,390,0.40%,0.43%,
106/05/26,0,0,0,0,361,0,31,392,0.40%,0.43%,
106/05/25,0,0,0,0,361,0,31,392,0.40%,0.43%,
106/05/24,0,0,-1,-1,361,0,31,392,0.40%,0.43%,
106/05/23,-3,0,-1,-4,361,0,32,393,0.40%,0.44%,
106/05/22,0,0,1,1,364,0,33,397,0.40%,0.44%,
106/05/19,0,0,0,0,364,0,32,396,0.40%,0.44%,
106/05/18,0,0,0,0,364,0,32,396,0.40%,0.44%,
106/05/17,-24,0,0,-24,364,0,32,396,0.40%,0.44%,
106/05/16,-5,0,0,-5,388,0,32,420,0.43%,0.47%,
106/05/15,30,0,0,30,393,0,32,425,0.44%,0.48%,
106/05/12,5,0,0,5,363,0,32,395,0.40%,0.44%,
106/05/11,1,0,0,1,358,0,32,390,0.40%,0.44%,
106/05/10,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/05/09,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/05/08,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/05/05,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/05/04,0,0,0,0,357,0,32,389,0.40%,0.44%,
106/05/03,-1,0,0,-1,357,0,32,389,0.40%,0.44%,
106/05/02,-7,0,0,-7,358,0,32,390,0.40%,0.44%,
106/04/28,0,0,0,0,365,0,32,397,0.41%,0.45%,
106/04/27,8,0,0,8,365,0,32,397,0.41%,0.45%,
106/04/26,-3,0,0,-3,357,0,32,389,0.40%,0.44%,
106/04/25,0,0,0,0,360,0,32,392,0.40%,0.44%,
