日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1593,0,63,1656,0.87%,0.90%,
107/03/30,1,0,1,2,1593,0,63,1656,0.87%,0.90%,
107/03/29,0,0,0,0,1592,0,62,1654,0.86%,0.89%,
107/03/28,0,0,0,0,1592,0,62,1654,0.86%,0.89%,
107/03/27,0,0,0,0,1592,0,62,1654,0.86%,0.89%,
107/03/26,1,0,0,1,1592,0,62,1654,0.86%,0.89%,
107/03/23,1,0,0,1,1591,0,62,1653,0.86%,0.89%,
107/03/22,0,0,0,0,1590,0,62,1652,0.86%,0.89%,
107/03/21,1,0,50,51,1590,0,62,1652,0.86%,0.89%,
107/03/20,15,0,0,15,1589,0,12,1601,0.86%,0.87%,
107/03/19,0,0,0,0,1574,0,12,1586,0.85%,0.86%,
107/03/16,0,0,0,0,1574,0,12,1586,0.85%,0.86%,
107/03/15,0,0,0,0,1574,0,12,1586,0.85%,0.86%,
107/03/14,0,0,0,0,1574,0,12,1586,0.85%,0.86%,
107/03/13,12,0,3,15,1574,0,12,1586,0.85%,0.86%,
107/03/12,-1,0,0,-1,1547,0,9,1556,0.84%,0.84%,
107/03/09,0,0,0,0,1548,0,9,1557,0.84%,0.84%,
107/03/08,0,0,0,0,1548,0,9,1557,0.84%,0.84%,
107/03/07,0,0,0,0,1548,0,9,1557,0.84%,0.84%,
107/03/06,0,0,0,0,1548,0,9,1557,0.84%,0.84%,
107/03/05,-1,0,0,-1,1548,0,9,1557,0.84%,0.84%,
107/03/02,-4,0,0,-4,1549,0,9,1558,0.84%,0.84%,
107/03/01,0,0,9,9,1553,0,9,1562,0.84%,0.84%,
107/02/27,0,0,0,0,1553,0,0,1553,0.84%,0.84%,
107/02/26,0,0,0,0,1553,0,0,1553,0.84%,0.84%,
107/02/23,1,0,0,1,1553,0,0,1553,0.84%,0.84%,
107/02/22,0,0,0,0,1552,0,0,1552,0.84%,0.84%,
