日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,222,0,-670,-448,1018228,3801,1976,1024005,25.58%,25.73%,
107/03/30,-4648,-1,1547,-3102,1018006,3801,2646,1024453,25.57%,25.73%,
107/03/29,-4620,0,-212,-4832,1023654,3802,1099,1028555,25.71%,25.83%,
107/03/28,-3391,0,-962,-4353,1029774,3802,1311,1034887,25.87%,26.00%,
107/03/27,-2972,-1,853,-2120,1034746,3802,2273,1040821,25.99%,26.14%,
107/03/26,-6323,0,79,-6244,1037718,3802,1420,1042940,26.07%,26.20%,
107/03/23,5714,0,-3341,2373,1041331,3802,1341,1046474,26.16%,26.29%,
107/03/22,-1157,0,-1973,-3130,1033617,3802,4682,1042101,25.97%,26.18%,
107/03/21,1664,-1,114,1777,1034774,3802,6655,1045231,25.99%,26.25%,
107/03/20,-176,-7,-1587,-1770,1033110,3803,6541,1043454,25.95%,26.21%,
107/03/19,-1293,-8,-310,-1611,1032492,3810,8128,1044430,25.94%,26.24%,
107/03/16,-13061,252,732,-12077,1034095,3818,8438,1046351,25.98%,26.29%,
107/03/15,398,0,-500,-102,1047061,3566,7706,1058333,26.30%,26.58%,
107/03/14,-15131,380,-1076,-15827,1046164,3566,8206,1057936,26.28%,26.58%,
107/03/13,12965,-3,3194,16156,1061295,3186,9282,1073763,26.66%,26.97%,
107/03/12,-385,0,-343,-728,1051330,3189,6088,1060607,26.41%,26.64%,
107/03/09,-10453,0,-862,-11315,1051524,3189,6431,1061144,26.42%,26.66%,
107/03/08,7679,0,1466,9145,1060597,3189,7293,1071079,26.64%,26.90%,
107/03/07,-5783,0,-94,-5877,1052918,3189,5827,1061934,26.45%,26.68%,
107/03/06,665,0,336,1001,1058701,3189,5921,1067811,26.60%,26.83%,
107/03/05,-5547,-22,27,-5542,1058035,3189,5585,1066809,26.58%,26.80%,
107/03/02,-724,2,-1778,-2500,1063805,3211,5558,1072574,26.72%,26.94%,
107/03/01,-3594,0,-3407,-7001,1063673,3209,7336,1074218,26.72%,26.98%,
107/02/27,2948,1,9287,12236,1066770,3209,10743,1080722,26.80%,27.15%,
107/02/26,-5684,2,-101,-5783,1065098,3208,1456,1069762,26.76%,26.88%,
107/02/23,-10868,0,598,-10270,1069145,3206,1557,1073908,26.86%,26.98%,
107/02/22,-17845,-7,-467,-18319,1079319,3206,959,1083484,27.11%,27.21%,
107/02/21,-12836,0,340,-12496,1096592,3213,1426,1101231,27.55%,27.67%,
107/02/12,-8099,0,-282,-8381,1109077,3213,1086,1113376,27.86%,27.97%,
107/02/09,-7253,0,119,-7134,1118392,3213,1368,1122973,28.10%,28.22%,
107/02/08,-2609,-670,-2671,-5950,1125215,3213,1249,1129677,28.27%,28.38%,
107/02/07,-21887,17,1173,-20697,1125330,3883,3920,1133133,28.27%,28.47%,
107/02/06,-10220,2,-4855,-15073,1143906,3866,2747,1150519,28.74%,28.91%,
107/02/05,-17766,0,-5787,-23553,1156611,3864,7602,1168077,29.06%,29.35%,
107/02/02,-29981,-391,-882,-31254,1173509,3864,13389,1190762,29.48%,29.91%,
107/02/01,-2631,0,1718,-913,1198609,4255,14271,1217135,30.11%,30.58%,
107/01/31,-2446,-30,3027,551,1200701,4255,12553,1217509,30.16%,30.58%,
107/01/30,-6485,0,-968,-7453,1203165,4285,9526,1216976,30.23%,30.58%,
107/01/29,-6,0,-161,-167,1209084,4285,10494,1223863,30.37%,30.74%,
107/01/26,-11218,-987,1498,-10707,1208838,4285,10655,1223778,30.37%,30.75%,
107/01/25,-7014,0,91,-6923,1223339,5272,9157,1237768,30.73%,31.09%,
107/01/24,-16785,-6,-2557,-19348,1233832,5272,9066,1248170,31.00%,31.36%,
107/01/23,-2316,-1500,4391,575,1250427,5278,11623,1267328,31.41%,31.83%,
107/01/22,-9298,0,-654,-9952,1252743,6778,7232,1266753,31.47%,31.82%,
107/01/19,-3905,0,685,-3220,1261713,6778,7886,1276377,31.70%,32.07%,
107/01/18,-9211,0,1340,-7871,1267634,6778,7201,1281613,31.85%,32.20%,
107/01/17,-17758,0,-1618,-19376,1274818,6778,5861,1287457,32.03%,32.35%,
107/01/16,-3211,-1507,4981,263,1285101,6778,7479,1299358,32.28%,32.64%,
107/01/15,397,-2046,642,-1007,1288126,8286,2498,1298910,32.36%,32.63%,
107/01/12,-13969,-2000,-26,-15995,1287729,10332,1856,1299917,32.35%,32.66%,
107/01/11,-22481,-1400,-1981,-25862,1300223,12332,1882,1314437,32.66%,33.02%,
107/01/10,-24281,-916,-807,-26004,1322649,13732,3863,1340244,33.23%,33.67%,
107/01/09,5557,-82,1611,7086,1346930,14648,4670,1366248,33.84%,34.33%,
107/01/08,-1145,0,-372,-1517,1341372,14730,3059,1359161,33.70%,34.15%,
107/01/05,1893,-6,-109,1778,1342231,14730,3431,1360392,33.72%,34.18%,
107/01/04,-11160,153,-754,-11761,1340338,14736,3540,1358614,33.67%,34.13%,
107/01/03,12455,-125,2612,14942,1351498,14583,4294,1370375,33.95%,34.42%,
107/01/02,6404,0,-530,5874,1339043,14708,1682,1355433,33.64%,34.05%,
106/12/29,-2143,0,912,-1231,1332639,14708,2212,1349559,33.48%,33.91%,
106/12/28,2366,-895,52,1523,1334782,11456,1300,1347538,33.53%,33.85%,
106/12/27,616,-122,-275,219,1332416,12351,1248,1346015,33.47%,33.81%,
106/12/26,-2831,-100,-1106,-4037,1335531,12473,1523,1349527,33.55%,33.90%,
106/12/25,8236,-978,-678,6580,1338362,12573,2629,1353564,33.62%,34.00%,
106/12/22,5061,-632,-5235,-806,1331126,13551,3307,1347984,33.44%,33.86%,
106/12/21,-322,-553,-733,-1608,1324397,14183,8542,1347122,33.27%,33.84%,
106/12/20,2822,-1965,-1391,-534,1325130,14736,9275,1349141,33.29%,33.89%,
106/12/19,3926,-80,730,4576,1325373,16701,10666,1352740,33.30%,33.99%,
106/12/18,883,-200,-466,217,1321447,16781,9936,1348164,33.20%,33.87%,
106/12/15,741,225,-1447,-481,1320564,16981,10401,1347946,33.17%,33.86%,
106/12/14,10834,0,-85,10749,1220708,16756,11848,1249312,34.09%,34.81%,
106/12/13,983,0,576,1559,1209874,16756,11933,1238563,33.79%,34.51%,
106/12/12,836,1,-3353,-2516,1208357,16756,11357,1236470,33.75%,34.46%,
106/12/11,-5032,0,4068,-964,1210449,16755,14710,1241914,33.81%,34.60%,
106/12/08,2064,-68,1261,3257,1215481,16755,10642,1242878,33.95%,34.64%,
106/12/07,-214,365,-503,-352,1214394,16823,9381,1240598,33.92%,34.58%,
106/12/06,-14259,-285,-2157,-16701,1219371,16458,9884,1245713,34.06%,34.72%,
106/12/05,10805,111,-2487,8429,1235745,16743,12041,1264529,34.51%,35.23%,
106/12/04,-20352,-2413,-3281,-26046,1228840,16632,14528,1260000,34.32%,35.10%,
106/12/01,410,-1095,-3311,-3996,1248652,19045,17809,1285506,34.87%,35.80%,
106/11/30,28527,-5561,-1726,21240,1248077,20140,21120,1289337,34.86%,35.90%,
106/11/29,-11125,-1996,-517,-13638,1212434,25701,22846,1260981,33.86%,35.08%,
106/11/28,-26479,-1278,-2475,-30232,1222807,27697,23363,1273867,34.15%,35.43%,
106/11/27,26036,0,3610,29646,1249203,28975,25838,1304016,34.89%,36.27%,
