日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-38,0,0,-38,40080,0,8,40088,65.53%,65.54%,
107/03/30,-9,0,0,-9,40118,0,8,40126,65.60%,65.61%,
107/03/29,-122,0,0,-122,40127,0,8,40135,65.61%,65.62%,
107/03/28,-157,0,0,-157,40239,0,8,40247,65.79%,65.80%,
107/03/27,-82,0,0,-82,40396,0,8,40404,66.05%,66.06%,
107/03/26,-19,0,0,-19,40478,0,8,40486,66.18%,66.19%,
107/03/23,8,0,0,8,40497,0,8,40505,66.22%,66.23%,
107/03/22,-1,0,0,-1,40489,0,8,40497,66.20%,66.21%,
107/03/21,2,0,0,2,40490,0,8,40498,66.20%,66.21%,
107/03/20,0,0,0,0,40490,0,8,40498,66.20%,66.21%,
107/03/19,1,0,0,1,40490,0,8,40498,66.20%,66.21%,
107/03/16,1,0,0,1,40509,0,8,40517,66.24%,66.25%,
107/03/15,-7,0,0,-7,40508,0,8,40516,66.23%,66.24%,
107/03/14,12,0,0,12,40515,0,8,40523,66.25%,66.26%,
107/03/13,16,0,0,16,40503,0,8,40511,66.23%,66.24%,
107/03/12,6,0,0,6,40487,0,8,40495,66.20%,66.21%,
107/03/09,11,0,0,11,40481,0,8,40489,66.19%,66.20%,
107/03/08,46,0,0,46,40470,0,8,40478,66.17%,66.18%,
107/03/07,73,0,0,73,40424,0,8,40432,66.10%,66.11%,
107/03/06,100,0,0,100,40351,0,8,40359,65.98%,65.99%,
107/03/05,134,0,0,134,40251,0,8,40259,65.81%,65.82%,
107/03/02,17,0,0,17,40117,0,8,40125,65.59%,65.60%,
107/03/01,30,0,0,30,40100,0,8,40108,65.57%,65.58%,
107/02/27,113,0,0,113,40070,0,8,40078,65.52%,65.53%,
107/02/26,135,0,0,135,39957,0,8,39965,65.33%,65.34%,
107/02/23,-4,0,0,-4,39823,0,8,39831,65.11%,65.12%,
107/02/22,6,0,0,6,39826,0,8,39834,65.12%,65.13%,
107/02/21,-1,0,0,-1,39820,0,8,39828,65.11%,65.12%,
107/02/12,-2,0,0,-2,39820,0,8,39828,65.11%,65.12%,
107/02/09,1,0,0,1,39822,0,8,39830,65.11%,65.12%,
107/02/08,3,0,0,3,39821,0,8,39829,65.11%,65.12%,
107/02/07,4,0,0,4,39818,0,8,39826,65.11%,65.12%,
107/02/06,0,0,0,0,39814,0,8,39822,65.10%,65.11%,
107/02/05,-11,0,0,-11,39813,0,8,39821,65.10%,65.11%,
107/02/02,-3,0,0,-3,39823,0,8,39831,65.11%,65.12%,
107/02/01,7,0,0,7,39824,0,8,39832,65.12%,65.13%,
107/01/31,-2,0,0,-2,39817,0,8,39825,65.10%,65.11%,
107/01/30,0,0,0,0,39842,0,8,39850,65.14%,65.15%,
107/01/29,-3,0,0,-3,39819,0,8,39827,65.11%,65.12%,
107/01/26,4,0,0,4,39822,0,8,39830,65.11%,65.12%,
107/01/25,2,0,0,2,39818,0,8,39826,65.11%,65.12%,
107/01/24,2,0,0,2,39816,0,8,39824,65.10%,65.11%,
107/01/23,2,0,0,2,39814,0,8,39822,65.10%,65.11%,
107/01/22,3,0,0,3,39812,0,8,39820,65.10%,65.11%,
107/01/19,12,0,0,12,39819,0,8,39827,65.11%,65.12%,
107/01/18,3,0,0,3,39807,0,8,39815,65.09%,65.10%,
107/01/17,5,0,0,5,39804,0,8,39812,65.08%,65.09%,
107/01/16,12,0,0,12,39799,0,8,39807,65.07%,65.08%,
107/01/15,-125,0,0,-125,39787,0,8,39795,65.05%,65.06%,
107/01/12,29,0,0,29,39912,0,8,39920,65.26%,65.27%,
107/01/11,7,0,-1,6,39883,0,8,39891,65.21%,65.22%,
107/01/10,-14,0,0,-14,39876,0,9,39885,65.20%,65.21%,
107/01/09,-1,0,1,0,39890,0,9,39899,65.22%,65.23%,
107/01/08,0,0,0,0,39891,0,8,39899,65.22%,65.23%,
107/01/05,-14,0,0,-14,39891,0,8,39899,65.22%,65.23%,
107/01/04,-3,0,0,-3,39905,0,8,39913,65.25%,65.26%,
107/01/03,-25,0,0,-25,39905,0,8,39913,65.25%,65.26%,
107/01/02,13,0,0,13,39926,0,8,39934,65.28%,65.29%,
106/12/29,3,0,0,3,39913,0,8,39921,65.26%,65.27%,
106/12/28,2,0,0,2,39910,0,8,39918,65.26%,65.27%,
106/12/27,0,0,0,0,39908,0,8,39916,65.25%,65.26%,
106/12/26,-3,0,0,-3,39908,0,8,39916,65.25%,65.26%,
106/12/25,0,0,0,0,39911,0,8,39919,65.26%,65.27%,
106/12/22,0,0,0,0,39911,0,8,39919,65.26%,65.27%,
106/12/21,0,0,0,0,39911,0,8,39919,65.26%,65.27%,
106/12/20,-3,0,0,-3,39911,0,8,39919,65.26%,65.27%,
106/12/19,-2,0,0,-2,39914,0,8,39922,65.26%,65.27%,
106/12/18,-2,0,0,-2,39916,0,8,39924,65.27%,65.28%,
106/12/15,-1,0,0,-1,39918,0,8,39926,65.27%,65.28%,
106/12/14,6,0,0,6,39919,0,8,39927,65.27%,65.28%,
106/12/13,12,0,0,12,39913,0,8,39921,65.26%,65.27%,
106/12/12,-1,0,0,-1,39901,0,8,39909,65.24%,65.25%,
106/12/11,-3,0,0,-3,39902,0,8,39910,65.24%,65.25%,
106/12/08,3,0,0,3,39905,0,8,39913,65.25%,65.26%,
106/12/07,1,0,0,1,39922,0,8,39930,65.28%,65.29%,
106/12/06,0,0,0,0,39921,0,8,39929,65.27%,65.28%,
106/12/05,1,0,0,1,39921,0,8,39929,65.27%,65.28%,
106/12/04,-6,0,0,-6,39920,0,8,39928,65.27%,65.28%,
106/12/01,0,0,0,0,39926,0,8,39934,65.28%,65.29%,
106/11/30,5,0,0,5,39926,0,8,39934,65.28%,65.29%,
106/11/29,-27,0,0,-27,39921,0,8,39929,65.27%,65.28%,
106/11/28,0,0,0,0,39948,0,8,39956,65.32%,65.33%,
106/11/27,4,0,0,4,39948,0,8,39956,65.32%,65.33%,
106/11/24,1,0,0,1,39944,0,8,39952,65.31%,65.32%,
106/11/23,-1,0,0,-1,39943,0,8,39951,65.31%,65.32%,
106/11/22,3,0,0,3,39944,0,8,39952,65.31%,65.32%,
106/11/21,-2,0,0,-2,39941,0,8,39949,65.31%,65.32%,
106/11/20,-17,0,0,-17,39943,0,8,39951,65.31%,65.32%,
106/11/17,-4,0,0,-4,39960,0,8,39968,65.34%,65.35%,
106/11/16,3,0,0,3,39964,0,8,39972,65.34%,65.35%,
106/11/15,1,0,0,1,39961,0,8,39969,65.34%,65.35%,
106/11/14,-3,0,0,-3,39960,0,8,39968,65.34%,65.35%,
106/11/13,4,0,0,4,39963,0,8,39971,65.34%,65.35%,
106/11/10,-6,0,0,-6,39979,0,8,39987,65.37%,65.38%,
106/11/09,-7,0,0,-7,39985,0,8,39993,65.38%,65.39%,
106/11/08,4,0,0,4,39992,0,8,40000,65.39%,65.40%,
106/11/07,7,0,0,7,39988,0,8,39996,65.38%,65.39%,
106/11/06,6,0,0,6,39981,0,8,39989,65.37%,65.38%,
106/11/03,1,0,0,1,39975,0,8,39983,65.36%,65.37%,
106/11/02,-7,0,0,-7,39974,0,8,39982,65.36%,65.37%,
106/11/01,1,0,0,1,39981,0,8,39989,65.37%,65.38%,
106/10/31,-28,0,0,-28,39980,0,8,39988,65.37%,65.38%,
106/10/30,0,0,0,0,40007,0,8,40015,65.41%,65.42%,
106/10/27,0,0,0,0,40007,0,8,40015,65.41%,65.42%,
106/10/26,-1,0,0,-1,40007,0,8,40015,65.41%,65.42%,
106/10/25,-22,0,0,-22,40008,0,8,40016,65.42%,65.43%,
106/10/24,22,0,0,22,40030,0,8,40038,65.45%,65.46%,
106/10/23,-1,0,0,-1,40008,0,8,40016,65.42%,65.43%,
106/10/20,-1,0,0,-1,40009,0,8,40017,65.42%,65.43%,
106/10/19,1,0,-1,0,40010,0,8,40018,65.42%,65.43%,
106/10/18,2,0,0,2,40009,0,9,40018,65.42%,65.43%,
106/10/17,1,0,0,1,40006,0,9,40015,65.41%,65.42%,
106/10/16,2,0,0,2,40005,0,9,40014,65.41%,65.42%,
106/10/13,-3,0,0,-3,40003,0,9,40012,65.41%,65.42%,
106/10/12,-6,0,0,-6,40005,0,9,40014,65.41%,65.42%,
106/10/11,1,0,0,1,40007,0,9,40016,65.41%,65.42%,
106/10/06,0,0,0,0,40006,0,9,40015,65.41%,65.42%,
106/10/05,-4,0,0,-4,40006,0,9,40015,65.41%,65.42%,
106/10/03,-4,0,0,-4,40010,0,9,40019,65.42%,65.43%,
