日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,20,0,97,117,31726,0,844,32570,4.55%,4.67%,
107/03/30,148,0,-1,147,31706,0,747,32453,4.55%,4.66%,
107/03/29,288,0,204,492,31558,0,748,32306,4.53%,4.64%,
107/03/28,278,0,100,378,31270,0,544,31814,4.49%,4.57%,
107/03/27,19,0,300,319,30992,0,444,31436,4.45%,4.51%,
107/03/26,-554,0,0,-554,30973,0,144,31117,4.45%,4.47%,
107/03/23,328,0,-1,327,31527,0,144,31671,4.52%,4.54%,
107/03/22,-3811,0,0,-3811,31199,0,145,31344,4.48%,4.50%,
107/03/21,6905,0,0,6905,35010,0,145,35155,5.03%,5.05%,
107/03/20,1658,0,0,1658,28106,0,145,28251,4.03%,4.05%,
107/03/19,824,0,0,824,26448,0,145,26593,3.80%,3.82%,
107/03/16,121,0,0,121,25624,0,145,25769,3.68%,3.70%,
107/03/15,-125,0,0,-125,25503,0,145,25648,3.66%,3.68%,
107/03/14,2,0,0,2,25627,0,145,25772,3.68%,3.70%,
107/03/13,-275,0,1,-274,25625,0,145,25770,3.68%,3.70%,
107/03/12,3684,0,1,3685,25900,0,144,26044,3.72%,3.74%,
107/03/09,-1254,0,0,-1254,22216,0,143,22359,3.19%,3.21%,
107/03/08,706,0,0,706,23470,0,143,23613,3.37%,3.39%,
107/03/07,737,0,0,737,22764,0,143,22907,3.27%,3.29%,
107/03/06,-358,0,-1,-359,22027,0,143,22170,3.16%,3.18%,
107/03/05,-659,0,0,-659,22385,0,144,22529,3.21%,3.23%,
107/03/02,-142,0,-2,-144,23044,0,144,23188,3.31%,3.33%,
107/03/01,3277,0,2,3279,23186,0,146,23332,3.33%,3.35%,
107/02/27,-107,0,0,-107,19909,0,144,20053,2.86%,2.88%,
107/02/26,-105,0,0,-105,20016,0,144,20160,2.87%,2.89%,
107/02/23,-374,0,0,-374,20121,0,144,20265,2.89%,2.91%,
107/02/22,870,0,0,870,20495,0,144,20639,2.94%,2.96%,
107/02/21,1060,0,0,1060,19625,0,144,19769,2.81%,2.83%,
107/02/12,-535,0,0,-535,18565,0,144,18709,2.66%,2.68%,
107/02/09,509,0,0,509,19100,0,144,19244,2.74%,2.76%,
107/02/08,84,0,0,84,18591,0,144,18735,2.67%,2.69%,
107/02/07,23,0,-2,21,18507,0,144,18651,2.65%,2.67%,
107/02/06,-312,0,1,-311,18484,0,146,18630,2.65%,2.67%,
107/02/05,-181,0,2,-179,18796,0,145,18941,2.70%,2.72%,
107/02/02,-141,0,0,-141,18977,0,143,19120,2.72%,2.74%,
107/02/01,-163,0,-3,-166,19118,0,143,19261,2.74%,2.76%,
107/01/31,176,0,3,179,19281,0,146,19427,2.77%,2.79%,
107/01/30,-189,0,0,-189,19105,0,143,19248,2.74%,2.76%,
107/01/29,-45,0,0,-45,19294,0,143,19437,2.77%,2.79%,
107/01/26,-199,0,0,-199,19339,0,143,19482,2.77%,2.79%,
107/01/25,-313,0,0,-313,19538,0,143,19681,2.80%,2.82%,
107/01/24,85,0,-1,84,19851,0,143,19994,2.85%,2.87%,
107/01/23,9,0,0,9,19766,0,144,19910,2.84%,2.86%,
107/01/22,-127,0,0,-127,19757,0,144,19901,2.83%,2.85%,
107/01/19,-201,0,0,-201,19884,0,144,20028,2.85%,2.87%,
107/01/18,-1506,0,0,-1506,20085,0,144,20229,2.88%,2.90%,
107/01/17,-209,0,-4,-213,21591,0,144,21735,3.10%,3.12%,
107/01/16,39,0,0,39,21800,0,148,21948,3.13%,3.15%,
107/01/15,-306,0,-3,-309,21761,0,148,21909,3.12%,3.14%,
107/01/12,-1625,0,0,-1625,22067,0,151,22218,3.17%,3.19%,
107/01/11,1325,0,0,1325,23692,0,151,23843,3.40%,3.42%,
107/01/10,284,0,2,286,22367,0,151,22518,3.21%,3.23%,
107/01/09,2687,0,5,2692,22083,0,149,22232,3.17%,3.19%,
107/01/08,-30,0,0,-30,19396,0,144,19540,2.78%,2.80%,
107/01/05,-257,0,0,-257,19426,0,144,19570,2.79%,2.81%,
107/01/04,473,0,0,473,19683,0,144,19827,2.82%,2.84%,
107/01/03,987,0,0,987,19210,0,144,19354,2.76%,2.78%,
107/01/02,-827,0,0,-827,18223,0,144,18367,2.61%,2.63%,
106/12/29,2802,0,0,2802,19050,0,144,19194,2.73%,2.75%,
106/12/28,1067,0,0,1067,16248,0,144,16392,2.33%,2.35%,
106/12/27,71,0,0,71,15181,0,144,15325,2.18%,2.20%,
106/12/26,-74,0,0,-74,15110,0,144,15254,2.17%,2.19%,
106/12/25,155,0,0,155,15184,0,144,15328,2.18%,2.20%,
106/12/22,201,0,0,201,15029,0,144,15173,2.15%,2.17%,
106/12/21,-68,0,0,-68,14828,0,144,14972,2.13%,2.15%,
106/12/20,-688,0,0,-688,14896,0,144,15040,2.14%,2.16%,
106/12/19,246,0,0,246,15584,0,144,15728,2.23%,2.25%,
106/12/18,603,0,0,603,15338,0,144,15482,2.20%,2.22%,
106/12/15,-815,0,0,-815,14735,0,144,14879,2.11%,2.13%,
106/12/14,-35,0,1,-34,15550,0,144,15694,2.23%,2.25%,
106/12/13,-348,0,0,-348,15585,0,143,15728,2.23%,2.25%,
106/12/12,-306,0,0,-306,15933,0,143,16076,2.28%,2.30%,
106/12/11,-340,0,0,-340,16239,0,143,16382,2.33%,2.35%,
106/12/08,-104,0,-1,-105,16579,0,143,16722,2.38%,2.40%,
106/12/07,-166,0,0,-166,16683,0,144,16827,2.39%,2.41%,
106/12/06,-866,0,0,-866,16849,0,144,16993,2.42%,2.44%,
106/12/05,-522,0,0,-522,17715,0,144,17859,2.54%,2.56%,
106/12/04,105,0,0,105,18237,0,144,18381,2.62%,2.64%,
106/12/01,-723,0,1,-722,18132,0,144,18276,2.60%,2.62%,
106/11/30,-904,0,0,-904,18855,0,143,18998,2.70%,2.72%,
106/11/29,-289,0,-1,-290,19759,0,143,19902,2.83%,2.85%,
106/11/28,-321,0,0,-321,20048,0,144,20192,2.88%,2.90%,
106/11/27,110,0,0,110,20369,0,144,20513,2.92%,2.94%,
106/11/24,173,0,0,173,20259,0,144,20403,2.91%,2.93%,
106/11/23,40,0,0,40,20086,0,144,20230,2.88%,2.90%,
106/11/22,-139,0,0,-139,20046,0,144,20190,2.88%,2.90%,
106/11/21,-265,0,0,-265,20185,0,144,20329,2.90%,2.92%,
106/11/20,-389,0,0,-389,20450,0,144,20594,2.93%,2.95%,
106/11/17,-905,0,0,-905,20839,0,144,20983,2.99%,3.01%,
106/11/16,-583,0,0,-583,21744,0,144,21888,3.12%,3.14%,
106/11/15,-469,0,0,-469,22327,0,144,22471,3.20%,3.22%,
106/11/14,-1178,0,0,-1178,22796,0,144,22940,3.27%,3.29%,
106/11/13,-2266,0,0,-2266,23974,0,144,24118,3.44%,3.46%,
106/11/10,-86,0,-1,-87,26240,0,144,26384,3.77%,3.79%,
106/11/09,-417,0,-1,-418,26326,0,145,26471,3.78%,3.80%,
106/11/08,-128,0,0,-128,26743,0,146,26889,3.84%,3.86%,
106/11/07,-212,0,2,-210,26871,0,146,27017,3.86%,3.88%,
106/11/06,-846,0,-6,-852,27083,0,144,27227,3.89%,3.91%,
106/11/03,-152,0,7,-145,27929,0,150,28079,4.01%,4.03%,
106/11/02,-505,0,0,-505,28081,0,143,28224,4.03%,4.05%,
106/11/01,92,0,-1,91,28587,0,143,28730,4.10%,4.12%,
