日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-21,0,-23,-44,85788,0,7004,92792,15.39%,16.65%,
107/03/30,10,0,6,16,85809,0,7027,92836,15.39%,16.65%,
107/03/29,11,0,-62,-51,85799,0,7021,92820,15.39%,16.65%,
107/03/28,47,0,33,80,85783,0,7083,92866,15.38%,16.65%,
107/03/27,-24,0,-8,-32,85746,0,7050,92796,15.38%,16.64%,
107/03/26,-509,0,-26,-535,85794,0,7058,92852,15.39%,16.66%,
107/03/23,-28,0,-43,-71,86327,0,7084,93411,15.48%,16.75%,
107/03/22,-63,0,39,-24,86359,0,7127,93486,15.49%,16.77%,
107/03/21,-226,0,53,-173,86872,0,7088,93960,15.58%,16.85%,
107/03/20,-111,0,-21,-132,87076,0,7035,94111,15.62%,16.88%,
107/03/19,-243,0,-61,-304,87166,0,7056,94222,15.63%,16.90%,
107/03/16,-86,0,45,-41,87389,0,7117,94506,15.67%,16.95%,
107/03/15,-115,0,-24,-139,87456,0,7072,94528,15.68%,16.95%,
107/03/14,-144,0,-31,-175,87885,0,7096,94981,15.76%,17.03%,
107/03/13,56,0,20,76,88033,0,7127,95160,15.79%,17.07%,
107/03/12,-140,0,13,-127,87855,0,7107,94962,15.76%,17.04%,
107/03/09,-551,0,-15,-566,87975,0,7094,95069,15.78%,17.05%,
107/03/08,-360,0,-77,-437,88484,0,7109,95593,15.87%,17.15%,
107/03/07,-463,0,83,-380,88843,0,7186,96029,15.93%,17.22%,
107/03/06,-1202,0,-90,-1292,89288,0,7103,96391,16.01%,17.28%,
107/03/05,-1037,0,48,-989,90460,0,7193,97653,16.22%,17.51%,
107/03/02,-669,0,45,-624,91479,0,7145,98624,16.41%,17.69%,
107/03/01,-532,0,-61,-593,92124,0,7100,99224,16.52%,17.79%,
107/02/27,-1447,0,-152,-1599,92313,0,7161,99474,16.56%,17.84%,
107/02/26,1168,0,183,1351,93646,0,7313,100959,16.80%,18.11%,
107/02/23,52,0,-92,-40,92472,0,7130,99602,16.58%,17.86%,
107/02/22,126,0,80,206,92416,0,7222,99638,16.57%,17.87%,
107/02/21,259,0,24,283,92290,0,7142,99432,16.55%,17.83%,
107/02/12,-81,0,-86,-167,92032,0,7118,99150,16.51%,17.79%,
107/02/09,96,0,-59,37,92113,0,7204,99317,16.52%,17.81%,
107/02/08,-53,0,1,-52,92092,0,7263,99355,16.52%,17.82%,
107/02/07,-175,0,24,-151,92145,0,7262,99407,16.53%,17.83%,
107/02/06,-363,0,-235,-598,92320,0,7238,99558,16.56%,17.86%,
107/02/05,159,0,-46,113,92633,0,7473,100106,16.61%,17.95%,
107/02/02,-63,0,-86,-149,92474,0,7519,99993,16.59%,17.94%,
107/02/01,-2,0,76,74,92525,0,7605,100130,16.59%,17.95%,
107/01/31,-156,0,-40,-196,92477,0,7529,100006,16.59%,17.94%,
107/01/30,-218,0,-49,-267,92623,0,7569,100192,16.61%,17.97%,
107/01/29,-138,0,-48,-186,92804,0,7618,100422,16.64%,18.01%,
107/01/26,-88,0,-78,-166,92942,0,7666,100608,16.67%,18.05%,
107/01/25,-438,0,-348,-786,93030,0,7744,100774,16.68%,18.07%,
107/01/24,-93,0,498,405,93418,0,8092,101510,16.75%,18.20%,
107/01/23,116,0,-11,105,93496,0,7594,101090,16.77%,18.13%,
107/01/22,-143,0,8,-135,94253,0,7605,101858,16.90%,18.26%,
107/01/19,-105,0,-20,-125,94389,0,7597,101986,16.93%,18.29%,
107/01/18,-88,0,-9,-97,94494,0,7617,102111,16.95%,18.32%,
107/01/17,-11,0,-42,-53,94582,0,7626,102208,16.96%,18.33%,
107/01/16,62,0,4,66,94593,0,7668,102261,16.97%,18.35%,
107/01/15,-85,0,45,-40,94531,0,7664,102195,16.95%,18.32%,
107/01/12,-4,0,-112,-116,94603,0,7619,102222,16.97%,18.34%,
107/01/11,-389,0,-41,-430,94576,0,7731,102307,16.96%,18.35%,
107/01/10,-444,0,-171,-615,94961,0,7772,102733,17.03%,18.42%,
107/01/09,-98,0,-13,-111,95377,0,7943,103320,17.11%,18.54%,
107/01/08,-324,0,-71,-395,95475,0,7956,103431,17.12%,18.55%,
107/01/05,-170,0,-124,-294,95799,0,8027,103826,17.18%,18.62%,
107/01/04,128,-506,-22,-400,95969,0,8151,104120,17.21%,18.67%,
107/01/03,-19,0,-2,-21,95841,506,8173,104520,17.19%,18.75%,
107/01/02,-105,0,-2,-107,95860,506,8175,104541,17.19%,18.75%,
106/12/29,118,0,-61,57,95965,506,8177,104648,17.21%,18.77%,
106/12/28,177,0,-16,161,95829,506,8238,104573,17.19%,18.76%,
106/12/27,-102,0,86,-16,95652,506,8254,104412,17.16%,18.73%,
106/12/26,28,0,-105,-77,95723,506,8168,104397,17.17%,18.73%,
106/12/25,17,0,-11,6,95695,506,8273,104474,17.16%,18.73%,
106/12/22,37,0,-115,-78,95678,506,8284,104468,17.16%,18.74%,
106/12/21,-27,0,-37,-64,95641,506,8399,104546,17.15%,18.75%,
