日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,10687,123,46,10856,3.50%,3.56%,
107/03/30,1,0,0,1,10687,123,46,10856,3.50%,3.56%,
107/03/29,3,0,0,3,10686,123,46,10855,3.50%,3.56%,
107/03/28,7,0,0,7,10683,123,46,10852,3.50%,3.56%,
107/03/27,6,0,0,6,10676,123,46,10845,3.50%,3.56%,
107/03/26,-3,0,0,-3,10670,123,46,10839,3.49%,3.55%,
107/03/23,8,0,0,8,10673,123,46,10842,3.49%,3.55%,
107/03/22,0,0,0,0,10665,123,46,10834,3.49%,3.55%,
107/03/21,9,0,0,9,10665,123,46,10834,3.49%,3.55%,
107/03/20,2,0,0,2,10656,123,46,10825,3.49%,3.55%,
107/03/19,1,-2,0,-1,10664,123,46,10833,3.49%,3.55%,
107/03/16,0,0,0,0,10663,125,46,10834,3.49%,3.55%,
107/03/15,-3,0,0,-3,10663,125,46,10834,3.49%,3.55%,
107/03/14,0,0,0,0,10666,125,46,10837,3.49%,3.55%,
107/03/13,27,0,0,27,10666,125,46,10837,3.49%,3.55%,
107/03/12,3,0,0,3,10639,125,46,10810,3.48%,3.54%,
107/03/09,0,0,0,0,10636,125,46,10807,3.48%,3.54%,
107/03/08,-2,0,0,-2,10636,125,46,10807,3.48%,3.54%,
107/03/07,3,0,0,3,10638,125,46,10809,3.48%,3.54%,
107/03/06,0,0,0,0,10635,125,46,10806,3.48%,3.54%,
107/03/05,-69,0,0,-69,10635,125,46,10806,3.48%,3.54%,
107/03/02,-103,0,0,-103,10704,125,46,10875,3.50%,3.56%,
107/03/01,2,0,0,2,10807,125,46,10978,3.54%,3.60%,
107/02/27,25,0,-1,24,10805,125,46,10976,3.54%,3.60%,
107/02/26,1,0,0,1,10780,125,47,10952,3.53%,3.59%,
107/02/23,17,0,1,18,10779,125,47,10951,3.53%,3.59%,
107/02/22,2,0,-1,1,10762,125,46,10933,3.52%,3.58%,
107/02/21,6,0,0,6,10760,125,47,10932,3.52%,3.58%,
107/02/12,-38,0,0,-38,10754,125,47,10926,3.52%,3.58%,
107/02/09,-47,0,1,-46,10792,125,47,10964,3.53%,3.59%,
107/02/08,-4,0,0,-4,10839,125,46,11010,3.55%,3.61%,
107/02/07,-91,0,0,-91,10843,125,46,11014,3.55%,3.61%,
107/02/06,-14,0,0,-14,10934,125,46,11105,3.58%,3.64%,
107/02/05,13,0,0,13,10948,125,46,11119,3.58%,3.64%,
107/02/02,-1,0,0,-1,10935,125,46,11106,3.58%,3.64%,
107/02/01,-115,0,0,-115,10936,125,46,11107,3.58%,3.64%,
107/01/31,-5,0,0,-5,10951,125,46,11122,3.59%,3.65%,
107/01/30,-1,0,0,-1,10956,125,46,11127,3.59%,3.65%,
107/01/29,0,0,0,0,10957,125,46,11128,3.59%,3.65%,
107/01/26,3,0,0,3,10957,125,46,11128,3.59%,3.65%,
107/01/25,6,0,0,6,10954,125,46,11125,3.59%,3.65%,
107/01/24,7,0,0,7,10948,125,46,11119,3.58%,3.64%,
107/01/23,5,0,0,5,10941,125,46,11112,3.58%,3.64%,
107/01/22,-23,0,0,-23,10914,125,46,11085,3.57%,3.63%,
107/01/19,22,0,0,22,10937,125,46,11108,3.58%,3.64%,
107/01/18,4,0,0,4,10915,125,46,11086,3.57%,3.63%,
107/01/17,30,0,0,30,10911,125,46,11082,3.57%,3.63%,
107/01/16,11,0,0,11,10881,125,46,11052,3.56%,3.62%,
107/01/15,-17,0,0,-17,10870,125,46,11041,3.56%,3.62%,
107/01/12,-6,0,0,-6,10887,125,46,11058,3.56%,3.62%,
107/01/11,-13,0,0,-13,10893,125,46,11064,3.57%,3.63%,
107/01/10,-17,0,0,-17,10906,125,46,11077,3.57%,3.63%,
107/01/09,-26,0,0,-26,10923,125,46,11094,3.58%,3.64%,
107/01/08,-17,0,0,-17,10949,125,46,11120,3.58%,3.64%,
107/01/05,-1,0,0,-1,10966,125,46,11137,3.59%,3.65%,
107/01/04,3,0,0,3,10967,125,46,11138,3.59%,3.65%,
107/01/03,15,0,0,15,10964,125,46,11135,3.59%,3.65%,
107/01/02,14,0,0,14,10949,125,46,11120,3.58%,3.64%,
106/12/29,41,0,0,41,10935,125,46,11106,3.58%,3.64%,
106/12/28,2,-3,0,-1,10894,125,46,11065,3.57%,3.63%,
106/12/27,-2,-2,0,-4,10892,128,46,11066,3.57%,3.63%,
106/12/26,-4,-2,0,-6,10894,130,46,11070,3.57%,3.63%,
106/12/25,-1,0,0,-1,10898,132,46,11076,3.57%,3.63%,
106/12/22,-7,0,0,-7,10899,132,46,11077,3.57%,3.63%,
106/12/21,-6,0,0,-6,10906,132,46,11084,3.57%,3.63%,
106/12/20,-6,0,0,-6,10912,132,46,11090,3.57%,3.63%,
106/12/19,-8,0,0,-8,10918,132,46,11096,3.57%,3.63%,
106/12/18,-16,0,0,-16,10926,132,46,11104,3.58%,3.64%,
106/12/15,-148,0,0,-148,10942,132,46,11120,3.58%,3.64%,
106/12/14,-18,0,0,-18,11090,132,46,11268,3.63%,3.69%,
106/12/13,-23,0,0,-23,11108,132,46,11286,3.64%,3.70%,
106/12/12,40,0,0,40,11131,132,46,11309,3.64%,3.70%,
106/12/11,-5,0,0,-5,11091,132,46,11269,3.63%,3.69%,
106/12/08,13,0,0,13,11096,132,46,11274,3.63%,3.69%,
106/12/07,-10,0,0,-10,11083,132,46,11261,3.63%,3.69%,
106/12/06,-10,0,0,-10,11093,132,46,11271,3.63%,3.69%,
106/12/05,9,0,0,9,11103,132,46,11281,3.64%,3.70%,
106/12/04,25,0,1,26,11094,132,46,11272,3.63%,3.69%,
106/12/01,19,0,0,19,11069,132,45,11246,3.62%,3.68%,
106/11/30,146,0,-2,144,11050,132,45,11227,3.62%,3.68%,
106/11/29,-1,0,0,-1,10894,132,47,11073,3.57%,3.63%,
106/11/28,1,0,0,1,10895,132,47,11074,3.57%,3.63%,
106/11/27,-1,0,0,-1,10894,132,47,11073,3.57%,3.63%,
106/11/24,14,0,0,14,10895,132,47,11074,3.57%,3.63%,
106/11/23,21,0,0,21,10881,132,47,11060,3.56%,3.62%,
106/11/22,21,0,-2,19,10860,132,47,11039,3.56%,3.62%,
