日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/30,497,0,24,521,27291,0,2107,29398,4.46%,4.80%,
106/11/29,-6,0,0,-6,26707,0,2083,28790,4.36%,4.70%,
106/11/28,59,0,0,59,26690,0,2083,28773,4.36%,4.70%,
106/11/27,-845,0,31,-814,26631,0,2083,28714,4.35%,4.69%,
106/11/24,-1773,0,-2,-1775,27353,0,2052,29405,4.47%,4.81%,
106/11/23,141,0,46,187,29102,0,2054,31156,4.75%,5.09%,
106/11/22,-5707,0,-93,-5800,29665,0,2008,31673,4.84%,5.17%,
106/11/21,8650,0,217,8867,36265,0,2101,38366,5.92%,6.26%,
106/11/20,1632,0,60,1692,27615,0,1884,29499,4.51%,4.82%,
106/11/17,1644,0,-50,1594,25983,0,1824,27807,4.24%,4.54%,
106/11/16,523,0,69,592,24339,0,1874,26213,3.97%,4.28%,
106/11/15,356,0,0,356,23816,0,1805,25621,3.89%,4.19%,
106/11/14,-264,0,-138,-402,23460,0,1805,25265,3.83%,4.13%,
106/11/13,-468,0,56,-412,25227,0,1943,27170,4.12%,4.44%,
106/11/10,-729,0,0,-729,25495,0,1887,27382,4.16%,4.47%,
106/11/09,1346,0,-50,1296,26224,0,1887,28111,4.28%,4.59%,
106/11/08,758,0,163,921,24838,0,1937,26775,4.06%,4.38%,
106/11/07,-547,0,-4,-551,24033,0,1774,25807,3.92%,4.21%,
106/11/06,-192,0,0,-192,25138,0,1778,26916,4.10%,4.39%,
106/11/03,-507,0,0,-507,25330,0,1778,27108,4.14%,4.43%,
106/11/02,-169,0,0,-169,25949,0,1778,27727,4.24%,4.53%,
106/11/01,-1168,0,0,-1168,26118,0,1778,27896,4.26%,4.55%,
106/10/31,-447,0,0,-447,27236,0,1778,29014,4.45%,4.74%,
106/10/30,860,0,-61,799,27683,0,1778,29461,4.52%,4.81%,
106/10/27,-228,0,1,-227,28721,0,1839,30560,4.69%,4.99%,
106/10/26,2280,0,-1,2279,29040,0,1838,30878,4.74%,5.04%,
106/10/25,-151,-630,10,-771,26760,0,1839,28599,4.37%,4.67%,
106/10/24,-691,0,101,-590,26911,630,1829,29370,4.39%,4.79%,
106/10/23,303,0,10,313,27342,630,1728,29700,4.46%,4.85%,
106/10/20,335,0,10,345,27039,630,1718,29387,4.41%,4.79%,
106/10/19,-3402,0,0,-3402,26594,630,1708,28932,4.34%,4.72%,
106/10/18,1168,0,12,1180,30544,630,1708,32882,4.99%,5.37%,
106/10/17,454,0,-104,350,29376,630,1696,31702,4.80%,5.18%,
106/10/16,215,0,0,215,29203,630,1800,31633,4.77%,5.17%,
106/10/13,-5272,0,15,-5257,29088,630,1800,31518,4.75%,5.15%,
106/10/12,1259,450,129,1838,34454,630,1785,36869,5.63%,6.02%,
106/10/11,93,180,10,283,32982,180,1656,34818,5.39%,5.69%,
106/10/06,6104,0,45,6149,32639,0,1646,34285,5.33%,5.60%,
106/10/05,3451,0,-237,3214,26535,0,1601,28136,4.33%,4.59%,
106/10/03,1750,0,0,1750,23084,0,1838,24922,3.77%,4.07%,
106/10/02,709,0,-881,-172,21013,0,1838,22851,3.43%,3.73%,
106/09/30,458,0,-38,420,20358,0,2719,23077,3.32%,3.76%,
106/09/29,208,0,270,478,19900,0,2757,22657,3.25%,3.70%,
106/09/28,-643,0,393,-250,19666,0,2487,22153,3.21%,3.62%,
106/09/27,-753,0,-9,-762,19924,0,2094,22018,3.25%,3.59%,
106/09/26,-266,0,307,41,20616,0,2103,22719,3.36%,3.70%,
106/09/25,-1220,0,10,-1210,20570,0,1796,22366,3.36%,3.65%,
106/09/22,99,0,6,105,21757,0,1786,23543,3.55%,3.84%,
106/09/21,-690,0,-76,-766,21476,0,1780,23256,3.51%,3.80%,
106/09/20,359,0,-221,138,22059,0,1856,23915,3.60%,3.90%,
106/09/19,424,0,382,806,21409,0,2077,23486,3.49%,3.83%,
106/09/18,139,0,-2,137,20782,0,1695,22477,3.39%,3.67%,
106/09/15,25,0,0,25,20393,0,1697,22090,3.33%,3.61%,
106/09/14,426,0,10,436,20248,0,1697,21945,3.30%,3.58%,
106/09/13,-245,0,0,-245,19622,0,1687,21309,3.20%,3.48%,
106/09/12,-461,0,15,-446,19474,0,1687,21161,3.18%,3.46%,
106/09/11,-101,0,21,-80,19804,0,1672,21476,3.23%,3.50%,
106/09/08,72,0,5,77,19526,0,1651,21177,3.19%,3.46%,
106/09/07,-182,0,57,-125,19439,0,1646,21085,3.17%,3.44%,
106/09/06,-546,0,0,-546,19465,0,1589,21054,3.18%,3.44%,
106/09/05,19,0,-76,-57,20113,0,1589,21702,3.28%,3.54%,
106/09/04,-524,0,80,-444,20104,0,1665,21769,3.28%,3.55%,
106/09/01,121,0,0,121,20597,0,1585,22182,3.36%,3.62%,
106/08/31,-201,0,0,-201,20306,0,1585,21891,3.31%,3.57%,
106/08/30,-213,0,-76,-289,21064,0,1585,22649,3.44%,3.70%,
106/08/29,-504,0,-4,-508,20247,0,1661,21908,3.30%,3.57%,
106/08/28,97,0,0,97,20751,0,1665,22416,3.39%,3.66%,
106/08/25,-590,0,-166,-756,20654,0,1665,22319,3.37%,3.64%,
106/08/24,-174,0,-60,-234,21244,0,1831,23075,3.47%,3.77%,
106/08/23,-299,0,0,-299,19938,0,1891,21829,3.25%,3.56%,
106/08/22,-410,0,-12,-422,20037,0,1891,21928,3.27%,3.58%,
106/08/21,-148,0,-16,-164,20447,0,1903,22350,3.34%,3.65%,
106/08/18,-287,0,-101,-388,20595,0,1919,22514,3.36%,3.67%,
106/08/17,282,0,-528,-246,20882,0,2020,22902,3.41%,3.74%,
106/08/16,-8,0,-110,-118,20600,0,2548,23148,3.36%,3.78%,
106/08/15,11,0,62,73,20608,0,2658,23266,3.36%,3.79%,
106/08/14,-198,0,0,-198,20597,0,2596,23193,3.36%,3.78%,
106/08/11,-166,0,0,-166,20795,0,2596,23391,3.39%,3.81%,
106/08/10,-250,0,0,-250,20961,0,2596,23557,3.42%,3.84%,
106/08/09,-413,0,-1,-414,21211,0,2596,23807,3.46%,3.88%,
106/08/08,-506,0,0,-506,21624,0,2597,24221,3.53%,3.95%,
106/08/07,504,0,-5,499,21130,0,2597,23727,3.45%,3.87%,
106/08/04,-133,0,-1,-134,20626,0,2602,23228,3.37%,3.80%,
106/08/03,-364,0,-2,-366,20369,0,2603,22972,3.32%,3.75%,
106/08/02,-501,0,0,-501,20733,0,2605,23338,3.38%,3.81%,
106/08/01,-258,0,0,-258,21234,0,2605,23839,3.47%,3.90%,
106/07/31,-572,0,1,-571,20726,0,2605,23331,3.38%,3.81%,
106/07/28,-1198,0,1,-1197,21298,0,2604,23902,3.48%,3.91%,
106/07/27,-72,0,-97,-169,22195,0,2603,24798,3.62%,4.05%,
106/07/26,-1218,0,-39,-1257,22267,0,2700,24967,3.63%,4.07%,
106/07/25,310,0,0,310,23485,0,2739,26224,3.83%,4.28%,
106/07/24,-78,0,0,-78,23175,0,2739,25914,3.78%,4.23%,
106/07/21,-281,0,-250,-531,22853,0,2739,25592,3.73%,4.18%,
106/07/20,-330,0,-342,-672,23134,0,2989,26123,3.78%,4.27%,
106/07/19,-556,0,623,67,23464,0,3331,26795,3.83%,4.37%,
106/07/18,-881,0,0,-881,24046,0,2708,26754,3.93%,4.37%,
106/07/17,-2514,0,-12,-2526,24927,0,2708,27635,4.07%,4.51%,
106/07/14,-153,0,-19,-172,27441,0,2720,30161,4.48%,4.92%,
106/07/13,41,0,-7,34,28275,0,2739,31014,4.62%,5.07%,
106/07/12,-970,0,-17,-987,28234,0,2746,30980,4.61%,5.06%,
106/07/11,-188,0,18,-170,29204,0,2763,31967,4.77%,5.22%,
106/07/10,-603,0,19,-584,29392,0,2745,32137,4.80%,5.25%,
106/07/07,-2226,0,4,-2222,29995,0,2726,32721,4.90%,5.35%,
106/07/06,-2009,0,0,-2009,32296,0,2722,35018,5.27%,5.71%,
106/07/05,-895,0,-1,-896,34305,0,2722,37027,5.60%,6.04%,
106/07/04,-512,0,293,-219,36000,0,2723,38723,5.88%,6.33%,
106/07/03,-2402,0,-200,-2602,36682,0,2430,39112,5.99%,6.39%,
106/06/30,-53,0,189,136,39095,0,2630,41725,6.39%,6.82%,
106/06/29,-500,0,0,-500,39148,0,2441,41589,6.39%,6.79%,
106/06/28,-310,0,0,-310,39403,0,2441,41844,6.44%,6.84%,
106/06/27,-877,0,5,-872,39713,0,2441,42154,6.49%,6.89%,
106/06/26,-325,0,33,-292,40590,0,2436,43026,6.63%,7.03%,
106/06/23,-919,0,0,-919,40915,0,2403,43318,6.68%,7.07%,
106/06/22,7,0,0,7,41834,0,2403,44237,6.83%,7.22%,
106/06/21,106,0,8,114,41827,0,2403,44230,6.83%,7.22%,
106/06/20,-762,0,107,-655,41721,0,2395,44116,6.81%,7.20%,
106/06/19,-1198,0,1,-1197,42483,0,2288,44771,6.94%,7.31%,
106/06/16,-14,0,213,199,43681,0,2287,45968,7.14%,7.51%,
106/06/15,-61,0,60,-1,43695,0,2074,45769,7.14%,7.48%,
106/06/14,-1609,0,1,-1608,43755,0,2014,45769,7.15%,7.48%,
106/06/13,-490,0,21,-469,45364,0,2013,47377,7.41%,7.74%,
106/06/12,547,0,-3,544,45854,0,1992,47846,7.49%,7.82%,
106/06/09,-673,0,3,-670,45307,0,1995,47302,7.40%,7.73%,
106/06/08,-1361,0,1,-1360,45980,0,1992,47972,7.51%,7.84%,
106/06/07,-478,0,4,-474,47341,0,1991,49332,7.73%,8.06%,
106/06/06,99,0,0,99,47818,0,1987,49805,7.81%,8.13%,
106/06/05,-871,0,0,-871,47719,0,1987,49706,7.80%,8.12%,
106/06/03,0,0,50,50,48590,0,1987,50577,7.94%,8.26%,
106/06/02,-1136,0,0,-1136,48590,0,1937,50527,7.94%,8.26%,
106/06/01,-284,0,-1,-285,49715,0,1937,51652,8.12%,8.44%,
106/05/31,-2953,0,0,-2953,49999,0,1938,51937,8.17%,8.49%,
106/05/26,-336,0,0,-336,52952,0,1938,54890,8.65%,8.97%,
106/05/25,683,0,0,683,53188,0,1938,55126,8.69%,9.01%,
106/05/24,-2948,0,1,-2947,52505,0,1938,54443,8.58%,8.90%,
106/05/23,-1379,0,0,-1379,55454,0,1937,57391,9.06%,9.38%,
106/05/22,-662,0,0,-662,56833,0,1937,58770,9.28%,9.60%,
106/05/19,-3955,0,0,-3955,57495,0,1937,59432,9.39%,9.71%,
106/05/18,-2269,0,0,-2269,61450,0,1937,63387,10.04%,10.36%,
106/05/17,-1092,-150,0,-1242,63719,0,1937,65656,10.41%,10.73%,
106/05/16,-1239,-180,39,-1380,64811,150,1937,66898,10.59%,10.93%,
106/05/15,-3750,0,123,-3627,66050,330,1898,68278,10.79%,11.15%,
106/05/12,-866,-200,113,-953,69800,330,1775,71905,11.40%,11.74%,
106/05/11,-940,0,0,-940,70666,530,1662,72858,11.55%,11.91%,
106/05/10,-998,-70,34,-1034,71606,530,1662,73798,11.70%,12.06%,
106/05/09,-1062,-100,0,-1162,72604,600,1628,74832,11.86%,12.22%,
106/05/08,-308,0,0,-308,73561,700,1628,75889,12.02%,12.40%,
106/05/05,-666,-300,0,-966,73869,700,1628,76197,12.07%,12.45%,
106/05/04,164,0,0,164,74535,1000,1628,77163,12.18%,12.61%,
106/05/03,-64,0,1,-63,74371,1000,1628,76999,12.15%,12.58%,
106/05/02,-320,0,58,-262,74435,1000,1627,77062,12.16%,12.59%,
106/04/28,-123,0,0,-123,74755,1000,1569,77324,12.21%,12.63%,
106/04/27,-677,0,0,-677,74878,1000,1569,77447,12.23%,12.65%,
106/04/26,499,0,0,499,75555,1000,1569,78124,12.35%,12.77%,
106/04/25,11,0,0,11,75056,1000,1569,77625,12.26%,12.68%,
106/04/24,-189,0,0,-189,75045,1000,1569,77614,12.26%,12.68%,
106/04/21,-406,0,0,-406,75235,1000,1569,77804,12.29%,12.71%,
106/04/20,-131,0,-10,-141,75641,1000,1569,78210,12.36%,12.78%,
106/04/19,151,0,88,239,75172,1000,1579,77751,12.28%,12.70%,
106/04/18,-650,0,0,-650,75021,1000,1491,77512,12.26%,12.67%,
106/04/17,54,0,0,54,75671,1000,1491,78162,12.36%,12.77%,
106/04/14,-469,100,0,-369,75617,1000,1491,78108,12.36%,12.77%,
106/04/13,-184,0,0,-184,76086,900,1491,78477,12.43%,12.82%,
106/04/12,-1314,0,-2,-1316,76270,900,1491,78661,12.46%,12.85%,
106/04/11,-861,0,0,-861,77584,900,1493,79977,12.68%,13.07%,
106/04/10,-190,0,-5,-195,78445,900,1493,80838,12.82%,13.21%,
106/04/07,-577,-388,43,-922,78635,900,1498,81033,12.85%,13.24%,
106/04/06,-58,0,-40,-98,79212,1288,1455,81955,12.94%,13.39%,
106/04/05,-503,0,54,-449,79270,1288,1495,82053,12.95%,13.40%,
106/03/31,317,0,45,362,79773,1288,1441,82502,13.03%,13.48%,
106/03/30,0,0,-10,-10,79456,1288,1396,82140,12.98%,13.42%,
106/03/29,648,0,-37,611,80275,1288,1406,82969,13.12%,13.56%,
106/03/28,-57,-281,15,-323,79627,1288,1443,82358,13.01%,13.46%,
106/03/27,486,0,-10,476,79711,1569,1428,82708,13.02%,13.51%,
106/03/24,-280,0,-10,-290,79225,1569,1438,82232,12.95%,13.44%,
106/03/23,-70,0,0,-70,79505,1569,1448,82522,12.99%,13.48%,
106/03/22,890,0,0,890,79575,1569,1448,82592,13.00%,13.49%,
106/03/21,136,-133,1,4,78685,1569,1448,81702,12.86%,13.35%,
106/03/20,412,0,0,412,78549,1702,1447,81698,12.83%,13.34%,
106/03/17,-265,0,0,-265,78147,1702,1447,81296,12.77%,13.28%,
106/03/16,589,0,12,601,78412,1702,1447,81561,12.81%,13.32%,
106/03/15,503,0,7,510,77822,1702,1435,80959,12.72%,13.23%,
106/03/14,1354,-129,-783,442,77292,1702,1428,80422,12.63%,13.14%,
106/03/13,1477,-230,-333,914,75938,1831,2211,79980,12.41%,13.07%,
106/03/10,-543,-1163,31,-1675,74461,2061,2544,79066,12.17%,12.92%,
106/03/09,489,0,-519,-30,75004,3224,2513,80741,12.26%,13.20%,
106/03/08,-338,0,-5,-343,74515,3224,3032,80771,12.18%,13.20%,
106/03/07,-320,0,-270,-590,74853,3224,3037,81114,12.23%,13.25%,
106/03/06,525,100,-46,579,75173,3224,3307,81704,12.28%,13.35%,
106/03/03,2213,100,-220,2093,74798,3124,3353,81275,12.22%,13.28%,
106/03/02,552,-208,-370,-26,72585,3024,3573,79182,11.86%,12.94%,
106/03/01,162,-418,-276,-532,72033,3232,3943,79208,11.77%,12.94%,
106/02/24,2242,0,0,2242,71871,3650,4219,79740,11.74%,13.03%,
106/02/23,-1204,0,-156,-1360,69629,3650,4219,77498,11.38%,12.67%,
106/02/22,4125,0,-232,3893,70833,3650,4375,78858,11.57%,12.88%,
106/02/21,912,0,213,1125,66698,3650,4607,74955,10.90%,12.25%,
106/02/20,28,75,403,506,65986,3650,4394,74030,10.78%,12.09%,
106/02/18,-15,-100,334,219,65958,3575,3991,73524,10.78%,12.02%,
106/02/17,1578,926,399,2903,65973,3675,3657,73305,10.78%,11.98%,
106/02/16,2744,0,20,2764,64405,2749,3258,70412,10.52%,11.50%,
106/02/15,1057,0,91,1148,61661,2749,3238,67648,10.07%,11.05%,
106/02/14,1558,0,467,2025,60604,2749,3147,66500,9.90%,10.86%,
106/02/13,2397,80,-50,2427,59046,2749,2680,64475,9.65%,10.54%,
106/02/10,2860,0,0,2860,56649,2669,2730,62048,9.25%,10.13%,
106/02/09,2264,0,85,2349,53789,2669,2730,59188,8.79%,9.67%,
106/02/08,751,0,5,756,51525,2669,2645,56839,8.42%,9.29%,
106/02/07,1917,0,54,1971,50774,2669,2640,56083,8.29%,9.16%,
106/02/06,468,100,212,780,48857,2669,2586,54112,7.98%,8.84%,
106/02/03,689,0,217,906,48438,2569,2374,53381,7.91%,8.72%,
106/02/02,1738,100,-552,1286,47749,2569,2157,52475,7.80%,8.57%,
106/01/24,1009,319,620,1948,46011,2469,2709,51189,7.52%,8.37%,
106/01/23,1021,0,40,1061,45002,2150,2089,49241,7.35%,8.04%,
106/01/20,1395,0,-386,1009,43981,2150,2049,48180,7.18%,7.87%,
106/01/19,-634,0,-12,-646,42586,2150,2435,47171,6.96%,7.71%,
106/01/18,1910,0,-529,1381,43220,2150,2447,47817,7.06%,7.81%,
106/01/17,156,0,0,156,41310,2150,2976,46436,6.75%,7.59%,
106/01/16,462,0,-5,457,41154,2150,2976,46280,6.72%,7.56%,
106/01/13,632,0,-180,452,40692,2150,2981,45823,6.65%,7.49%,
106/01/12,228,0,20,248,40057,2150,3161,45368,6.54%,7.41%,
106/01/11,555,0,-243,312,39702,2150,3141,44993,6.48%,7.34%,
106/01/10,-79,0,-202,-281,39101,2150,3384,44635,6.39%,7.29%,
106/01/09,178,0,-20,158,39155,2150,3586,44891,6.40%,7.34%,
106/01/06,1088,0,-22,1066,38977,2150,3606,44733,6.37%,7.31%,
106/01/05,729,-1181,-2,-454,37889,2150,3628,43667,6.19%,7.13%,
106/01/04,10,-569,35,-524,37160,3331,3630,44121,6.07%,7.21%,
106/01/03,279,0,0,279,37150,3900,3595,44645,6.07%,7.30%,
105/12/30,143,0,-497,-354,36871,3900,3595,44366,6.02%,7.25%,
105/12/29,-316,92,74,-150,36728,3900,4092,44720,6.00%,7.31%,
105/12/28,113,20,-725,-592,37044,3808,4018,44870,6.05%,7.33%,
105/12/27,-175,-98,70,-203,36931,3788,4743,45462,6.03%,7.42%,
105/12/26,93,-165,0,-72,37106,3886,4673,45665,6.06%,7.46%,
105/12/23,1148,-393,91,846,37013,4051,4673,45737,6.05%,7.48%,
105/12/22,-158,-100,-149,-407,35865,4444,4582,44891,5.86%,7.34%,
105/12/21,-133,0,-149,-282,36023,4544,4731,45298,5.88%,7.40%,
105/12/20,130,88,301,519,36425,4544,4880,45849,5.95%,7.49%,
105/12/19,387,273,108,768,36295,4456,4579,45330,5.93%,7.41%,
105/12/16,191,0,45,236,35908,4183,4471,44562,5.86%,7.27%,
105/12/15,790,0,84,874,35717,4183,4426,44326,5.83%,7.24%,
105/12/14,1847,1287,31,3165,34927,4183,4342,43452,5.70%,7.09%,
105/12/13,4982,0,279,5261,33080,2896,4311,40287,5.40%,6.58%,
105/12/12,506,0,-46,460,28098,2896,4032,35026,4.59%,5.72%,
105/12/09,624,0,-42,582,27542,2896,4078,34516,4.50%,5.64%,
105/12/08,248,0,801,1049,26918,2896,4120,33934,4.40%,5.55%,
105/12/07,3378,100,261,3739,26670,2896,3319,32885,4.35%,5.37%,
105/12/06,2068,0,1,2069,23292,2796,3058,29146,3.80%,4.76%,
105/12/05,23,100,683,806,21224,2796,3057,27077,3.46%,4.42%,
105/12/02,5,520,-198,327,21919,2696,2374,26989,3.58%,4.41%,
105/12/01,-363,775,567,979,21914,2176,2572,26662,3.58%,4.36%,
105/11/30,137,0,61,198,22577,1401,2005,25983,3.69%,4.25%,
105/11/29,1049,0,119,1168,22440,1401,1944,25785,3.66%,4.21%,
105/11/28,-4,471,308,775,21391,1401,1825,24617,3.49%,4.02%,
105/11/25,112,0,159,271,21395,930,1517,23842,3.49%,3.89%,
105/11/24,-29,0,-8,-37,21273,930,1358,23561,3.47%,3.84%,
105/11/23,309,0,66,375,21302,930,1366,23598,3.48%,3.86%,
105/11/22,-38,0,3,-35,20993,930,1300,23223,3.43%,3.79%,
105/11/21,-40,0,0,-40,20531,930,1297,22758,3.35%,3.71%,
105/11/18,-233,930,0,697,20571,930,1297,22798,3.36%,3.72%,
105/11/17,-41,0,3,-38,20804,0,1297,22101,3.40%,3.61%,
105/11/16,622,0,-1,621,21272,0,1294,22566,3.47%,3.68%,
105/11/15,423,0,0,423,20650,0,1295,21945,3.37%,3.58%,
105/11/14,144,0,-1,143,20227,0,1295,21522,3.30%,3.51%,
105/11/11,98,0,0,98,20083,0,1296,21379,3.28%,3.49%,
105/11/10,0,0,0,0,19985,0,1296,21281,3.26%,3.47%,
105/11/09,68,0,-29,39,19985,0,1296,21281,3.26%,3.47%,
105/11/08,-17,0,0,-17,19917,0,1325,21242,3.25%,3.47%,
105/11/07,-36,0,4,-32,19934,0,1325,21259,3.25%,3.47%,
105/11/04,-63,0,0,-63,19970,0,1321,21291,3.26%,3.48%,
105/11/03,49,0,7,56,20033,0,1321,21354,3.27%,3.49%,
105/11/02,-22,0,-56,-78,19984,0,1314,21298,3.26%,3.47%,
105/11/01,17,0,2,19,20006,0,1370,21376,3.27%,3.49%,
105/10/31,-15,0,-3,-18,19989,0,1368,21357,3.26%,3.48%,
105/10/28,-21,0,0,-21,20004,0,1371,21375,3.26%,3.48%,
105/10/27,-12,0,0,-12,20025,0,1371,21396,3.27%,3.49%,
105/10/26,-30,0,0,-30,20037,0,1371,21408,3.27%,3.49%,
105/10/25,-6,0,0,-6,20067,0,1371,21438,3.28%,3.50%,
105/10/24,-5,0,0,-5,20073,0,1371,21444,3.28%,3.50%,
105/10/21,-35,0,-2,-37,20078,0,1371,21449,3.28%,3.50%,
105/10/20,-203,0,-1,-204,20100,0,1373,21473,3.28%,3.50%,
105/10/19,40,0,-3,37,20293,0,1374,21667,3.31%,3.53%,
105/10/18,-109,0,-1,-110,20253,0,1377,21630,3.31%,3.54%,
105/10/17,-50,0,-2,-52,20362,0,1378,21740,3.32%,3.55%,
105/10/14,-12,0,-552,-564,20409,0,1380,21789,3.33%,3.56%,
105/10/13,-1,0,-146,-147,20421,0,1932,22353,3.33%,3.65%,
