日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,6838,0,44,6882,4.45%,4.49%,
107/03/30,-34,0,0,-34,6838,0,43,6881,4.45%,4.49%,
107/03/29,-96,0,1,-95,6872,0,43,6915,4.47%,4.51%,
107/03/28,-55,0,0,-55,6968,0,42,7010,4.53%,4.57%,
107/03/27,-466,0,-1,-467,7023,0,42,7065,4.57%,4.61%,
107/03/26,18,0,-1,17,7489,0,43,7532,4.87%,4.91%,
107/03/23,234,0,0,234,7471,0,44,7515,4.86%,4.90%,
107/03/22,106,0,2,108,7237,0,44,7281,4.71%,4.75%,
107/03/21,192,0,0,192,7131,0,42,7173,4.64%,4.68%,
107/03/20,-110,0,0,-110,6939,0,42,6981,4.51%,4.55%,
107/03/19,-107,0,0,-107,7049,0,42,7091,4.58%,4.62%,
107/03/16,-53,0,0,-53,7156,0,42,7198,4.65%,4.69%,
107/03/15,15,0,-1,14,7209,0,42,7251,4.69%,4.73%,
107/03/14,-45,0,0,-45,7194,0,43,7237,4.68%,4.72%,
107/03/13,38,0,0,38,7239,0,43,7282,4.71%,4.75%,
107/03/12,19,0,1,20,7201,0,43,7244,4.68%,4.72%,
107/03/09,35,0,0,35,7182,0,42,7224,4.67%,4.71%,
107/03/08,66,0,0,66,7147,0,42,7189,4.65%,4.69%,
107/03/07,84,0,0,84,7081,0,42,7123,4.60%,4.64%,
107/03/06,85,0,-1,84,6997,0,42,7039,4.55%,4.59%,
107/03/05,23,0,0,23,6912,0,43,6955,4.49%,4.53%,
107/03/02,16,0,1,17,6889,0,43,6932,4.48%,4.52%,
107/03/01,29,0,0,29,6873,0,42,6915,4.47%,4.51%,
107/02/27,24,0,-1,23,6844,0,42,6886,4.45%,4.49%,
107/02/26,10,0,1,11,6820,0,43,6863,4.43%,4.47%,
107/02/23,-9,0,0,-9,6810,0,42,6852,4.43%,4.47%,
107/02/22,-193,0,0,-193,6819,0,42,6861,4.43%,4.47%,
107/02/21,-86,0,0,-86,7012,0,42,7054,4.56%,4.60%,
107/02/12,297,0,0,297,7098,0,42,7140,4.62%,4.66%,
107/02/09,42,0,0,42,6801,0,42,6843,4.42%,4.46%,
107/02/08,11,0,0,11,6759,0,42,6801,4.39%,4.43%,
107/02/07,19,0,0,19,6748,0,42,6790,4.39%,4.43%,
107/02/06,-27,0,-1,-28,6729,0,42,6771,4.38%,4.42%,
107/02/05,27,0,1,28,6756,0,43,6799,4.39%,4.43%,
107/02/02,1,0,-1,0,6729,0,42,6771,4.38%,4.42%,
107/02/01,12,0,0,12,6728,0,43,6771,4.37%,4.41%,
107/01/31,11,0,1,12,6716,0,43,6759,4.37%,4.41%,
107/01/30,-12,0,0,-12,6705,0,42,6747,4.36%,4.40%,
107/01/29,15,0,0,15,6717,0,42,6759,4.37%,4.41%,
107/01/26,14,0,0,14,6702,0,42,6744,4.36%,4.40%,
107/01/25,-1,0,0,-1,6688,0,42,6730,4.35%,4.39%,
107/01/24,24,0,0,24,6689,0,42,6731,4.35%,4.39%,
107/01/23,20,0,0,20,6665,0,42,6707,4.33%,4.37%,
107/01/22,7,0,0,7,6645,0,42,6687,4.32%,4.36%,
107/01/19,21,0,-1,20,6638,0,42,6680,4.32%,4.36%,
107/01/18,5,0,0,5,6617,0,43,6660,4.30%,4.34%,
107/01/17,11,0,0,11,6612,0,43,6655,4.30%,4.34%,
107/01/16,0,0,0,0,6601,0,43,6644,4.29%,4.33%,
107/01/15,-7,0,0,-7,6601,0,43,6644,4.29%,4.33%,
107/01/12,0,0,0,0,6608,0,43,6651,4.30%,4.34%,
107/01/11,12,0,1,13,6608,0,43,6651,4.30%,4.34%,
107/01/10,-19,0,0,-19,6596,0,42,6638,4.29%,4.33%,
107/01/09,35,0,0,35,6615,0,42,6657,4.30%,4.34%,
107/01/08,-137,0,-7,-144,6580,0,42,6622,4.28%,4.32%,
107/01/05,17,0,0,17,6717,0,49,6766,4.37%,4.41%,
107/01/04,10,0,-5,5,6700,0,49,6749,4.36%,4.40%,
107/01/03,19,0,0,19,6690,0,54,6744,4.35%,4.40%,
107/01/02,24,0,0,24,6671,0,54,6725,4.34%,4.39%,
106/12/29,-3,0,-3,-6,6647,0,54,6701,4.32%,4.37%,
106/12/28,4,0,0,4,6650,0,57,6707,4.32%,4.37%,
106/12/27,20,0,0,20,6646,0,57,6703,4.32%,4.37%,
106/12/26,-9,0,0,-9,6626,0,57,6683,4.31%,4.36%,
106/12/25,3,0,0,3,6635,0,57,6692,4.31%,4.36%,
106/12/22,1,0,0,1,6632,0,57,6689,4.31%,4.36%,
106/12/21,39,0,0,39,6631,0,57,6688,4.31%,4.36%,
106/12/20,16,0,0,16,6592,0,57,6649,4.29%,4.34%,
106/12/19,65,0,-2,63,6576,0,57,6633,4.28%,4.33%,
106/12/18,33,0,0,33,6511,0,59,6570,4.23%,4.28%,
106/12/15,-12,0,0,-12,6478,0,59,6537,4.21%,4.26%,
106/12/14,13,0,0,13,6490,0,59,6549,4.22%,4.27%,
106/12/13,-9,0,0,-9,6477,0,59,6536,4.21%,4.26%,
106/12/12,-18,0,0,-18,6486,0,59,6545,4.22%,4.27%,
106/12/11,14,0,0,14,6504,0,59,6563,4.23%,4.28%,
106/12/08,17,0,0,17,6490,0,59,6549,4.22%,4.27%,
106/12/07,-5,0,0,-5,6473,0,59,6532,4.21%,4.26%,
106/12/06,-47,0,0,-47,6478,0,59,6537,4.21%,4.26%,
106/12/05,-42,0,0,-42,6525,0,59,6584,4.24%,4.29%,
106/12/04,-4,0,-1,-5,6567,0,59,6626,4.27%,4.32%,
106/12/01,-82,0,4,-78,6571,0,60,6631,4.27%,4.32%,
106/11/30,-22,0,-1,-23,6653,0,56,6709,4.33%,4.38%,
106/11/29,-22,0,0,-22,6675,0,57,6732,4.34%,4.39%,
106/11/28,-29,0,0,-29,6697,0,57,6754,4.35%,4.40%,
106/11/27,-17,0,0,-17,6726,0,57,6783,4.37%,4.42%,
106/11/24,-2,0,0,-2,6743,0,57,6800,4.38%,4.43%,
106/11/23,-4,0,6,2,6745,0,57,6802,4.39%,4.44%,
106/11/22,-3,0,0,-3,6749,0,51,6800,4.39%,4.43%,
106/11/21,21,0,1,22,6752,0,51,6803,4.39%,4.43%,
106/11/20,42,0,0,42,6731,0,50,6781,4.38%,4.42%,
106/11/17,60,0,0,60,6689,0,50,6739,4.35%,4.39%,
106/11/16,-14,0,0,-14,6629,0,50,6679,4.31%,4.35%,
106/11/15,144,0,8,152,6643,0,50,6693,4.32%,4.36%,
106/11/14,13,0,0,13,6499,0,42,6541,4.23%,4.27%,
106/11/13,-107,0,0,-107,6486,0,42,6528,4.22%,4.26%,
106/11/10,132,0,-16,116,6593,0,42,6635,4.29%,4.33%,
106/11/09,-27,0,0,-27,6461,0,58,6519,4.20%,4.25%,
106/11/08,12,0,0,12,6488,0,58,6546,4.22%,4.27%,
106/11/07,-62,0,0,-62,6476,0,58,6534,4.21%,4.26%,
106/11/06,-21,0,-1,-22,6538,0,58,6596,4.25%,4.30%,
106/11/03,6,0,1,7,6559,0,59,6618,4.26%,4.31%,
106/11/02,-12,0,0,-12,6553,0,58,6611,4.26%,4.31%,
106/11/01,8,0,0,8,6565,0,58,6623,4.27%,4.32%,
106/10/31,120,0,0,120,6557,0,58,6615,4.26%,4.31%,
106/10/30,45,0,0,45,6437,0,58,6495,4.19%,4.24%,
106/10/27,10,0,0,10,6392,0,58,6450,4.16%,4.21%,
106/10/26,5,0,0,5,6382,0,58,6440,4.15%,4.20%,
106/10/25,-3,0,0,-3,6377,0,58,6435,4.15%,4.20%,
106/10/24,-4,0,0,-4,6380,0,58,6438,4.15%,4.20%,
106/10/23,-10,0,0,-10,6384,0,58,6442,4.15%,4.20%,
106/10/20,34,0,-1,33,6394,0,58,6452,4.16%,4.21%,
106/10/19,66,0,1,67,6360,0,59,6419,4.14%,4.19%,
106/10/18,33,0,0,33,6294,0,58,6352,4.09%,4.14%,
106/10/17,-43,0,0,-43,6261,0,58,6319,4.07%,4.12%,
106/10/16,36,0,0,36,6304,0,58,6362,4.10%,4.15%,
106/10/13,35,0,0,35,6268,0,58,6326,4.08%,4.13%,
106/10/12,200,0,0,200,6233,0,58,6291,4.05%,4.10%,
106/10/11,32,0,15,47,6033,0,58,6091,3.92%,3.97%,
106/10/06,-9,0,-1,-10,6001,0,43,6044,3.90%,3.94%,
106/10/05,94,0,0,94,6010,0,44,6054,3.91%,3.95%,
106/10/03,-23,0,0,-23,5916,0,44,5960,3.85%,3.89%,
106/10/02,-30,0,0,-30,5939,0,44,5983,3.86%,3.90%,
106/09/30,0,0,0,0,5969,0,44,6013,3.88%,3.92%,
106/09/29,-335,0,1,-334,5969,0,44,6013,3.88%,3.92%,
106/09/28,559,0,0,559,6304,0,43,6347,4.10%,4.14%,
106/09/27,32,0,0,32,5745,0,43,5788,3.73%,3.77%,
106/09/26,20,0,-1,19,5713,0,43,5756,3.71%,3.75%,
106/09/25,3,0,2,5,5693,0,44,5737,3.70%,3.74%,
106/09/22,-188,0,0,-188,5690,0,42,5732,3.70%,3.74%,
106/09/21,39,0,0,39,5878,0,42,5920,3.82%,3.86%,
106/09/20,-55,0,0,-55,5839,0,42,5881,3.80%,3.84%,
106/09/19,106,0,0,106,5894,0,42,5936,3.83%,3.87%,
106/09/18,-7,0,0,-7,5788,0,42,5830,3.76%,3.80%,
106/09/15,-194,0,0,-194,5795,0,42,5837,3.77%,3.81%,
106/09/14,165,0,0,165,5989,0,42,6031,3.89%,3.93%,
106/09/13,-339,0,0,-339,5824,0,42,5866,3.79%,3.83%,
