日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/23,184,33,2,219,244556,7108,11242,262906,52.58%,56.53%,
106/11/22,934,66,23,1023,244372,7075,11240,262687,52.55%,56.49%,
106/11/21,-930,0,-2,-932,242358,7009,11217,260584,52.11%,56.03%,
106/11/20,-2443,0,-54,-2497,243288,7009,11219,261516,52.31%,56.23%,
106/11/17,-1154,0,14,-1140,245451,7009,11273,263733,52.78%,56.71%,
106/11/16,-1624,40,-76,-1660,246606,7009,11259,264874,53.03%,56.96%,
106/11/15,-609,68,2,-539,248230,6969,11336,266535,53.37%,57.31%,
106/11/14,1265,0,42,1307,248839,6901,11334,267074,53.51%,57.43%,
106/11/13,-1577,1268,26,-283,247574,6901,11292,265767,53.23%,57.14%,
106/11/10,-856,6,67,-783,249151,5633,11266,266050,53.57%,57.20%,
106/11/09,-1475,4,30,-1441,250007,5627,11199,266833,53.76%,57.38%,
106/11/08,-1915,21,12,-1882,251482,5623,11169,268274,54.07%,57.68%,
106/11/07,-2558,0,16,-2542,253391,5602,11157,270150,54.48%,58.08%,
106/11/06,-2422,0,29,-2393,256275,5602,11141,273018,55.10%,58.70%,
106/11/03,-1363,2,-1,-1362,258232,5602,11112,274946,55.53%,59.12%,
106/11/02,-1940,0,-25,-1965,259495,5600,11113,276208,55.80%,59.39%,
106/11/01,-4357,-1,-22,-4380,261435,5600,11138,278173,56.21%,59.81%,
106/10/31,-2922,0,-15,-2937,265611,5601,11160,282372,57.11%,60.71%,
106/10/30,-4719,0,68,-4651,267608,5601,11175,284384,57.54%,61.15%,
106/10/27,-6526,-31,-73,-6630,272296,5601,11107,289004,58.55%,62.14%,
106/10/26,1462,0,44,1506,278817,5632,11180,295629,59.95%,63.57%,
106/10/25,539,41,66,646,277345,5632,11136,294113,59.64%,63.25%,
106/10/24,1043,1,-83,961,276886,5591,11070,293547,59.54%,63.12%,
106/10/23,2985,0,-121,2864,275843,5590,11153,292586,59.31%,62.91%,
106/10/20,1522,65,33,1620,272908,5590,11274,289772,58.68%,62.31%,
106/10/19,331,-5,-53,273,271726,5525,11241,288492,58.43%,62.04%,
106/10/18,244,4,25,273,271394,5530,11294,288218,58.36%,61.98%,
106/10/17,503,0,3,506,271141,5526,11269,287936,58.30%,61.91%,
106/10/16,684,0,-11,673,270637,5526,11266,287429,58.19%,61.80%,
106/10/13,874,4,37,915,270103,5526,11277,286906,58.08%,61.69%,
106/10/12,966,7,53,1026,269269,5522,11241,286032,57.90%,61.50%,
106/10/11,1502,7,12,1521,268303,5515,11188,285006,57.69%,61.28%,
106/10/06,1401,13,-27,1387,266801,5508,11176,283485,57.37%,60.96%,
106/10/05,3576,17,36,3629,265200,5495,11203,281898,57.02%,60.61%,
106/10/03,824,32,-17,839,261614,5478,11167,278259,56.25%,59.83%,
106/10/02,580,27,41,648,260879,5446,11184,277509,56.09%,59.67%,
106/09/30,-220,0,11,-209,260344,5419,11143,276906,55.98%,59.54%,
106/09/29,-133,0,18,-115,260536,5096,11132,276764,56.02%,59.51%,
106/09/28,417,0,-186,231,260608,5096,11114,276818,56.04%,59.53%,
106/09/27,243,0,253,496,260103,5096,11300,276499,55.93%,59.46%,
106/09/26,1572,332,60,1964,259935,5096,11047,276078,55.89%,59.36%,
106/09/25,-1827,0,47,-1780,258245,4764,10987,273996,55.53%,58.92%,
106/09/22,-1224,0,-99,-1323,259837,4764,10940,275541,55.87%,59.25%,
106/09/21,-1308,0,42,-1266,260992,4764,11039,276795,56.12%,59.52%,
106/09/20,-1207,-86,-328,-1621,261847,4764,10997,277608,56.30%,59.69%,
106/09/19,-1104,-76,-197,-1377,263199,4850,11325,279374,56.59%,60.07%,
106/09/18,-277,-529,28,-778,264153,4926,11522,280601,56.80%,60.34%,
106/09/15,-413,-759,-114,-1286,264004,5455,11494,280953,56.77%,60.41%,
106/09/14,-3065,46,-384,-3403,264338,6214,11608,282160,56.84%,60.67%,
106/09/13,-5545,0,-25,-5570,267092,6168,11992,285252,57.43%,61.34%,
106/09/12,2858,0,720,3578,272600,6168,12017,290785,58.62%,62.53%,
106/09/11,-245,0,-70,-315,269319,6168,11297,286784,57.91%,61.67%,
106/09/08,-1078,-4,-1,-1083,269564,6168,11367,287099,57.96%,61.73%,
106/09/07,869,0,-33,836,270282,6172,11368,287822,58.12%,61.89%,
106/09/06,709,0,29,738,269402,6172,11401,286975,57.93%,61.71%,
106/09/05,243,0,-26,217,268694,6172,11372,286238,57.78%,61.55%,
106/09/04,493,0,-7,486,268450,6172,11398,286020,57.72%,61.50%,
106/09/01,591,0,-42,549,267957,6172,11405,285534,57.62%,61.40%,
106/08/31,-686,0,-65,-751,267632,6172,11447,285251,57.55%,61.34%,
106/08/30,596,-38,21,579,268308,6172,11512,285992,57.69%,61.49%,
106/08/29,558,0,5,563,268602,6210,11491,286303,57.76%,61.57%,
106/08/28,1085,-32,-18,1035,267933,6210,11486,285629,57.61%,61.42%,
106/08/25,270,3,145,418,266654,6242,11504,284400,57.34%,61.16%,
106/08/24,798,2,-10,790,266066,6239,11359,283664,57.21%,60.99%,
106/08/23,-258,-73,-35,-366,265258,6237,11369,282864,57.04%,60.83%,
106/08/22,1004,0,14,1018,265166,6310,11404,282880,57.02%,60.83%,
106/08/21,-2314,-75,-91,-2480,262752,6310,11390,280452,56.50%,60.31%,
106/08/18,-1580,2,50,-1528,263506,6385,11481,281372,56.66%,60.50%,
106/08/17,1021,0,221,1242,264595,6383,11431,282409,56.89%,60.72%,
106/08/16,1034,12,-133,913,263264,6383,11210,280857,56.61%,60.39%,
106/08/15,870,0,-3,867,262210,6371,11343,279924,56.38%,60.19%,
106/08/14,-248,0,-190,-438,261739,6371,11346,279456,56.28%,60.09%,
106/08/11,1466,1,230,1697,261977,6371,11536,279884,56.33%,60.18%,
106/08/10,2584,-61,-113,2410,259992,6370,11306,277668,55.90%,59.70%,
106/08/09,1799,13,11,1823,257388,6431,11419,275238,55.34%,59.18%,
106/08/08,3399,-1,-102,3296,255579,6418,11408,273405,54.96%,58.79%,
106/08/07,1237,8,-89,1156,252170,6419,11510,270099,54.22%,58.08%,
106/08/04,4126,-73,-235,3818,250920,6411,11599,268930,53.95%,57.82%,
106/08/03,3283,-115,-203,2965,246727,6484,11834,265045,53.05%,56.99%,
106/08/02,5654,64,1031,6749,240639,6599,12037,259275,51.74%,55.75%,
106/08/01,1637,-2,-257,1378,236775,6535,11006,254316,50.91%,54.68%,
106/07/31,2933,0,278,3211,235138,6537,11263,252938,50.56%,54.39%,
106/07/28,58,-120,-49,-111,232205,6537,10985,249727,49.93%,53.70%,
106/07/27,674,-150,122,646,232253,6657,11034,249944,49.94%,53.74%,
106/07/26,260,0,-6,254,231562,6807,10912,249281,49.79%,53.60%,
106/07/25,675,0,7,682,231302,6807,10918,249027,49.73%,53.54%,
106/07/24,552,0,-34,518,230605,6807,10911,248323,49.58%,53.39%,
106/07/21,394,0,-192,202,229652,6807,10945,247404,49.38%,53.20%,
106/07/20,610,150,-312,448,229248,6807,11137,247192,49.29%,53.15%,
106/07/19,3706,120,-2917,909,228638,6657,11449,246744,49.16%,53.05%,
106/07/18,-507,162,2346,2001,224932,6537,14366,245835,48.36%,52.86%,
106/07/17,2351,0,703,3054,225692,6375,12020,244087,48.53%,52.49%,
106/07/14,-755,-1,-399,-1155,223341,6375,11317,241033,48.02%,51.82%,
106/07/13,719,-1,696,1414,224266,6376,11716,242358,48.22%,52.11%,
106/07/12,1551,-1,14,1564,223545,6377,11020,240942,48.07%,51.81%,
106/07/11,956,0,-155,801,221994,6378,11006,239378,47.73%,51.47%,
106/07/10,-213,-1,263,49,220908,6378,11161,238447,47.50%,51.27%,
106/07/07,-361,0,-15,-376,221111,6379,10898,238388,47.54%,51.26%,
106/07/06,-93,-140,43,-190,221462,6379,10913,238754,47.62%,51.34%,
106/07/05,-423,0,-64,-487,221545,6519,10870,238934,47.64%,51.38%,
106/07/04,-321,200,-29,-150,221958,6519,10934,239411,47.73%,51.48%,
106/07/03,-636,140,-58,-554,222279,6319,10963,239561,47.79%,51.51%,
106/06/30,-720,1,-235,-954,223183,6179,11021,240383,47.99%,51.69%,
106/06/29,-587,0,41,-546,224063,6422,11256,241741,48.18%,51.98%,
106/06/28,572,260,64,896,224630,6422,11215,242267,48.30%,52.09%,
106/06/27,-208,362,-206,-52,224048,6162,11151,241361,48.17%,51.89%,
106/06/26,-1989,0,293,-1696,224246,5800,11357,241403,48.22%,51.91%,
106/06/23,-560,-1,-199,-760,226225,5800,11064,243089,48.64%,52.27%,
106/06/22,-762,0,49,-713,227018,5801,11263,244082,48.81%,52.48%,
106/06/21,1366,4,-136,1234,227770,5801,11214,244785,48.98%,52.64%,
106/06/20,388,-1,302,689,226404,5797,11350,243551,48.68%,52.37%,
106/06/19,718,55,-114,659,226006,5798,11048,242852,48.60%,52.22%,
106/06/16,1446,-1909,-185,-648,225278,5743,11162,242183,48.44%,52.08%,
106/06/15,105,-808,622,-81,224117,7652,11347,243116,48.19%,52.28%,
106/06/14,2181,0,-284,1897,223968,8460,10725,243153,48.16%,52.29%,
106/06/13,-909,0,-463,-1372,221746,8460,11009,241215,47.68%,51.87%,
106/06/12,473,0,777,1250,222568,8460,11472,242500,47.86%,52.15%,
106/06/09,626,-1,-78,547,222074,8460,10695,241229,47.75%,51.87%,
106/06/08,-97,0,-173,-270,221490,8461,10773,240724,47.62%,51.76%,
106/06/07,-384,-1,-244,-629,221577,8461,10946,240984,47.64%,51.81%,
106/06/06,-275,-3,47,-231,222480,8462,11190,242132,47.84%,52.07%,
106/06/05,6,-2,-207,-203,222995,8465,11143,242603,47.95%,52.17%,
106/06/03,-80,-1,-241,-322,222961,8467,11350,242778,47.94%,52.20%,
106/06/02,824,140,464,1428,223041,8468,11591,243100,47.96%,52.27%,
106/06/01,303,351,-121,533,222173,8328,11127,241628,47.77%,51.95%,
106/05/31,-243,100,-45,-188,222047,7977,11248,241272,47.74%,51.87%,
106/05/26,272,-3,-59,210,222270,7877,11293,241440,47.79%,51.91%,
106/05/25,270,0,47,317,221988,7880,11352,241220,47.73%,51.87%,
106/05/24,882,0,3,885,222071,7880,11305,241256,47.75%,51.88%,
106/05/23,1262,0,77,1339,221129,7880,11302,240311,47.55%,51.67%,
106/05/22,-74,0,-62,-136,219857,7880,11225,238962,47.27%,51.38%,
106/05/19,610,3,80,693,219868,7880,11287,239035,47.28%,51.40%,
106/05/18,464,-1,-18,445,219221,7877,11207,238305,47.14%,51.24%,
106/05/17,272,0,-304,-32,218637,7878,11225,237740,47.01%,51.12%,
106/05/16,-68,54,-419,-433,218529,7878,11529,237936,46.99%,51.16%,
106/05/15,-929,18,425,-486,218533,7824,11948,238305,46.99%,51.24%,
106/05/12,840,0,74,914,219358,7806,11523,238687,47.17%,51.33%,
106/05/11,143,0,-92,51,218497,7806,11449,237752,46.98%,51.12%,
106/05/10,-182,0,-73,-255,218494,7806,11541,237841,46.98%,51.14%,
106/05/09,-318,0,-763,-1081,218676,7806,11614,238096,47.02%,51.20%,
106/05/08,4964,0,1199,6163,218793,7806,12377,238976,47.04%,51.38%,
106/05/05,1297,0,-834,463,213529,7806,11178,232513,45.91%,49.99%,
106/05/04,1526,0,703,2229,212640,7806,12012,232458,45.72%,49.98%,
106/05/03,1195,0,-228,967,211211,7806,11309,230326,45.41%,49.52%,
106/05/02,1407,0,-105,1302,210745,7806,11537,230088,45.31%,49.47%,
106/04/28,-845,0,-351,-1196,209234,7806,11642,228682,44.99%,49.17%,
106/04/27,-192,0,2,-190,209932,7806,11993,229731,45.14%,49.40%,
106/04/26,423,0,-25,398,210114,7806,11991,229911,45.18%,49.44%,
106/04/25,270,-0,85,355,209681,7806,12016,229503,45.09%,49.35%,
106/04/24,-148,0,16,-132,209487,7806,11931,229224,45.04%,49.28%,
106/04/21,-743,0,-2,-745,209635,7806,11915,229356,45.08%,49.32%,
106/04/20,-523,0,14,-509,210368,7806,11917,230091,45.23%,49.47%,
106/04/19,-187,0,-129,-316,210383,7806,11903,230092,45.24%,49.48%,
106/04/18,1095,0,53,1148,210730,7806,12032,230568,45.31%,49.58%,
106/04/17,-135,0,70,-65,209135,7806,11979,228920,44.97%,49.22%,
106/04/14,-169,-2,10,-161,209120,7806,11909,228835,44.96%,49.20%,
106/04/13,176,0,-33,143,209289,7808,11899,228996,45.00%,49.24%,
106/04/12,-609,0,-19,-628,209113,7808,11932,228853,44.96%,49.20%,
106/04/11,694,-100,-17,577,209722,7808,11951,229481,45.09%,49.34%,
106/04/10,19,0,-91,-72,209027,7908,11968,228903,44.94%,49.21%,
106/04/07,-351,0,-454,-805,209208,7908,12059,229175,44.98%,49.27%,
106/04/06,499,0,369,868,209688,7908,12513,230109,45.09%,49.48%,
106/04/05,476,0,81,557,209189,7908,12144,229241,44.98%,49.29%,
106/03/31,-285,0,-80,-365,208713,7908,12063,228684,44.88%,49.17%,
106/03/30,501,0,305,806,209088,6352,12143,227583,44.96%,48.94%,
106/03/29,1441,0,72,1513,208587,6352,11838,226777,44.85%,48.76%,
106/03/28,1150,-115,-217,818,206991,6352,11766,225109,44.51%,48.41%,
106/03/27,881,0,28,909,205841,6467,11983,224291,44.26%,48.23%,
106/03/24,-23,0,-208,-231,205140,6467,11955,223562,44.11%,48.07%,
106/03/23,-200,0,-102,-302,205254,6467,12163,223884,44.13%,48.14%,
106/03/22,856,0,75,931,205542,6467,12265,224274,44.19%,48.22%,
106/03/21,2872,3,-791,2084,204697,6467,12190,223354,44.01%,48.02%,
106/03/20,1699,61,821,2581,201280,6464,12981,220725,43.28%,47.46%,
106/03/17,577,88,63,728,199597,6403,12160,218160,42.92%,46.91%,
106/03/16,716,0,-11,705,198756,6315,12097,217168,42.74%,46.70%,
106/03/15,-143,0,-174,-317,197779,6315,12108,216202,42.53%,46.49%,
106/03/14,-920,0,-287,-1207,198319,6315,12282,216916,42.64%,46.64%,
106/03/13,-389,0,176,-213,199219,6315,12569,218103,42.84%,46.90%,
106/03/10,-412,0,-159,-571,199048,6315,12393,217756,42.80%,46.82%,
106/03/09,-54,0,-45,-99,199441,6315,12552,218308,42.88%,46.94%,
106/03/08,-1097,0,-19,-1116,199596,6315,12597,218508,42.92%,46.99%,
106/03/07,-1013,0,-222,-1235,201107,6315,12616,220038,43.24%,47.31%,
106/03/06,1472,0,228,1700,202093,6315,12838,221246,43.45%,47.57%,
106/03/03,296,-25,-92,179,200371,6315,12610,219296,43.08%,47.15%,
106/03/02,-1911,-50,-409,-2370,200021,6340,12702,219063,43.01%,47.10%,
106/03/01,-343,0,-435,-778,201611,6390,13111,221112,43.35%,47.54%,
106/02/24,805,0,934,1739,202483,6390,13546,222419,43.54%,47.83%,
106/02/23,68,0,-215,-147,201678,6390,12612,220680,43.36%,47.45%,
106/02/22,190,-50,433,573,201628,6390,12827,220845,43.35%,47.48%,
106/02/21,112,0,-184,-72,201438,6440,12394,220272,43.31%,47.36%,
106/02/20,37,-65,40,12,201317,6440,12578,220335,43.29%,47.38%,
106/02/18,1,-75,-200,-274,201280,6505,12538,220323,43.28%,47.38%,
106/02/17,563,0,-24,539,201279,6580,12738,220597,43.28%,47.43%,
106/02/16,-345,0,-281,-626,200705,6580,12762,220047,43.15%,47.31%,
106/02/15,-825,0,-210,-1035,201050,6580,13043,220673,43.23%,47.45%,
106/02/14,1177,0,-32,1145,202856,6580,13253,222689,43.62%,47.88%,
106/02/13,867,0,-424,443,201679,6580,13285,221544,43.36%,47.63%,
106/02/10,-539,0,585,46,200812,6580,13709,221101,43.18%,47.54%,
106/02/09,69,0,-50,19,201430,6580,13124,221134,43.31%,47.55%,
106/02/08,-1449,0,173,-1276,202361,6580,13174,222115,43.51%,47.76%,
106/02/07,-535,0,-29,-564,203827,6580,13001,223408,43.83%,48.04%,
106/02/06,253,-1431,-1436,-2614,205249,6580,13030,224859,44.13%,48.35%,
106/02/03,-710,5,2650,1945,206228,8011,14466,228705,44.34%,49.17%,
106/02/02,886,0,279,1165,207176,8006,11816,226998,44.55%,48.81%,
106/01/24,626,0,-156,470,206290,8006,11537,225833,44.36%,48.56%,
106/01/23,538,0,-19,519,205141,8006,11693,224840,44.11%,48.35%,
106/01/20,146,0,18,164,204603,8005,11712,224320,43.99%,48.23%,
106/01/19,651,0,39,690,204457,8005,11694,224156,43.96%,48.20%,
106/01/18,15,0,-132,-117,203806,8005,11655,223466,43.82%,48.05%,
106/01/17,37,0,60,97,203786,8005,11787,223578,43.82%,48.08%,
106/01/16,-394,-75,-9,-478,204443,8005,11727,224175,43.96%,48.20%,
106/01/13,108,0,16,124,205537,8080,11736,225353,44.19%,48.45%,
106/01/12,415,0,-99,316,205679,8080,11720,225479,44.22%,48.48%,
106/01/11,640,-355,-114,171,205264,8080,11819,225163,44.14%,48.42%,
106/01/10,537,-65,-14,458,205031,8435,11933,225399,44.09%,48.47%,
106/01/09,-611,-370,-138,-1119,204761,8500,11947,225208,44.03%,48.43%,
106/01/06,1234,19,222,1475,203496,8870,12085,224451,43.75%,48.26%,
106/01/05,478,-221,37,294,202245,8851,11863,222959,43.49%,47.94%,
106/01/04,336,-263,10,83,201432,9072,11826,222330,43.31%,47.80%,
106/01/03,91,-247,-49,-205,200722,9335,11816,221873,43.16%,47.71%,
105/12/30,-535,0,-4,-539,200622,9582,11865,222069,43.14%,47.75%,
105/12/29,34,0,-21,13,201062,9582,11869,222513,43.23%,47.84%,
105/12/28,46,0,21,67,201028,9582,11890,222500,43.22%,47.84%,
105/12/27,-95,0,-190,-285,201462,9582,11869,222913,43.32%,47.93%,
105/12/26,-483,0,-423,-906,201517,9582,12059,223158,43.33%,47.98%,
105/12/23,-391,0,430,39,201842,9582,12482,223906,43.40%,48.14%,
105/12/22,544,0,-125,419,202162,9582,12052,223796,43.47%,48.12%,
105/12/21,484,0,-85,399,201719,9582,12177,223478,43.37%,48.05%,
105/12/20,318,0,-9,309,201177,9582,12262,223021,43.26%,47.96%,
105/12/19,605,-150,-82,373,200859,9582,12271,222712,43.19%,47.89%,
105/12/16,-41,-130,280,109,200081,9732,12353,222166,43.02%,47.77%,
105/12/15,697,0,119,816,200215,9862,12073,222150,43.05%,47.77%,
105/12/14,356,0,-25,331,199496,9862,11954,221312,42.89%,47.58%,
105/12/13,361,0,-87,274,199130,9862,11979,220971,42.82%,47.52%,
105/12/12,81,0,-64,17,198247,9862,12066,220175,42.63%,47.35%,
105/12/09,673,0,-43,630,200120,9862,12130,222112,43.03%,47.76%,
105/12/08,687,-63,-454,170,202347,9862,12173,224382,43.51%,48.25%,
105/12/07,930,0,350,1280,201758,9925,12627,224310,43.38%,48.23%,
105/12/06,954,-132,105,927,200778,9925,12277,222980,43.17%,47.94%,
105/12/05,395,0,37,432,199859,10057,12172,222088,42.97%,47.75%,
105/12/02,1651,0,-304,1347,198924,10057,12135,221116,42.77%,47.54%,
105/12/01,-667,0,-150,-817,196874,10057,12439,219370,42.33%,47.17%,
105/11/30,267,0,83,350,197461,10057,12589,220107,42.46%,47.33%,
105/11/29,981,-74,37,944,197861,10057,12506,220424,42.54%,47.39%,
105/11/28,900,0,-608,292,196880,10131,12469,219480,42.33%,47.19%,
105/11/25,1423,0,634,2057,195545,10131,13077,218753,42.05%,47.04%,
105/11/24,223,0,-288,-65,194122,10131,12443,216696,41.74%,46.59%,
105/11/23,-228,0,94,-134,193871,10131,12731,216733,41.69%,46.61%,
105/11/22,557,0,-297,260,194099,10131,12637,216867,41.73%,46.63%,
105/11/21,431,82,747,1260,193542,10131,12934,216607,41.61%,46.57%,
105/11/18,2355,0,-19,2336,192601,10049,12187,214837,41.41%,46.19%,
105/11/17,532,-40,1,493,190114,10049,12206,212369,40.88%,45.67%,
105/11/16,936,0,-939,-3,189582,10089,12205,211876,40.76%,45.55%,
105/11/15,1295,0,1340,2635,188636,10089,13144,211869,40.56%,45.56%,
105/11/14,826,-60,-450,316,187341,10089,11804,209234,40.28%,44.99%,
105/11/11,1639,-20,-242,1377,186245,10149,12254,208648,40.05%,44.87%,
105/11/10,1530,-35,1106,2601,184956,10169,12496,207621,39.77%,44.64%,
105/11/09,1772,0,276,2048,183324,10204,11390,204918,39.42%,44.06%,
105/11/08,2463,0,61,2524,181552,10204,11114,202870,39.04%,43.62%,
105/11/07,1668,-5,-44,1619,179489,10204,11053,200746,38.59%,43.16%,
105/11/04,2222,0,60,2282,177821,10209,11097,199127,38.23%,42.81%,
105/11/03,3306,200,-97,3409,177519,10209,11037,198765,38.17%,42.74%,
105/11/02,2750,103,282,3135,174277,10009,11134,195420,37.47%,42.02%,
105/11/01,3221,-60,-714,2447,171527,9906,10852,192285,36.88%,41.34%,
105/10/31,2181,0,334,2515,168306,9966,11566,189838,36.19%,40.82%,
105/10/28,1901,572,709,3182,166091,9966,11232,187289,35.71%,40.27%,
105/10/27,233,151,-213,171,164459,9394,10523,184376,35.36%,39.64%,
105/10/26,-86,501,524,939,164160,9243,10736,184139,35.30%,39.60%,
