日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/27,441,19,-4,456,17906,36,1987,19929,8.68%,9.66%,
106/12/26,190,17,-200,7,17465,17,1991,19473,8.47%,9.44%,
106/12/25,-45,0,2,-43,17175,0,2191,19366,8.33%,9.39%,
106/12/22,184,0,-110,74,17220,0,2189,19409,8.35%,9.41%,
106/12/21,-92,0,-7,-99,17036,0,2299,19335,8.26%,9.38%,
106/12/20,284,0,2,286,17128,0,2306,19434,8.31%,9.43%,
106/12/19,93,0,8,101,16844,0,2304,19148,8.17%,9.29%,
106/12/18,11,0,19,30,16751,0,2296,19047,8.12%,9.23%,
106/12/15,506,0,-71,435,16740,0,2277,19017,8.12%,9.22%,
106/12/14,72,0,5,77,16234,0,2348,18582,7.87%,9.01%,
106/12/13,880,0,104,984,16060,0,2343,18403,7.79%,8.93%,
106/12/12,-383,0,253,-130,15150,0,2239,17389,7.35%,8.44%,
106/12/11,-83,0,29,-54,15204,0,1986,17190,7.37%,8.33%,
106/12/08,-174,0,-6,-180,15271,0,1957,17228,7.41%,8.36%,
106/12/07,-1377,0,18,-1359,15462,0,1963,17425,7.50%,8.45%,
106/12/06,-54,0,57,3,16649,0,1945,18594,8.07%,9.01%,
106/12/05,-1678,0,-62,-1740,16703,0,1888,18591,8.10%,9.02%,
106/12/04,155,0,-6,149,18306,0,1950,20256,8.88%,9.83%,
106/12/01,1032,0,67,1099,18165,0,1956,20121,8.81%,9.76%,
106/11/30,520,0,-17,503,17133,0,1889,19022,8.31%,9.23%,
106/11/29,150,0,0,150,16613,0,1906,18519,8.06%,8.98%,
106/11/28,-120,0,80,-40,16463,0,1906,18369,7.98%,8.90%,
106/11/27,745,0,-68,677,16583,0,1826,18409,8.04%,8.93%,
106/11/24,-2182,0,0,-2182,15838,0,1894,17732,7.68%,8.60%,
106/11/23,919,0,70,989,17870,0,1894,19764,8.67%,9.59%,
106/11/22,1499,0,0,1499,16951,0,1824,18775,8.22%,9.11%,
106/11/21,-903,0,45,-858,15452,0,1824,17276,7.49%,8.38%,
106/11/20,1452,0,2,1454,16355,0,1779,18134,7.93%,8.79%,
106/11/17,689,0,-1,688,14903,0,1777,16680,7.23%,8.09%,
106/11/16,783,0,0,783,14214,0,1778,15992,6.89%,7.75%,
106/11/15,523,0,-24,499,13431,0,1778,15209,6.51%,7.37%,
106/11/14,-211,0,-130,-341,12908,0,1802,14710,6.26%,7.13%,
106/11/13,-798,0,12,-786,13119,0,1932,15051,6.36%,7.30%,
106/11/10,563,0,-2,561,13917,0,1920,15837,6.75%,7.68%,
106/11/09,-156,0,-31,-187,13354,0,1922,15276,6.48%,7.41%,
106/11/08,242,0,0,242,13510,0,1953,15463,6.55%,7.50%,
106/11/07,-52,0,22,-30,13268,0,1953,15221,6.43%,7.38%,
106/11/06,160,0,-61,99,13320,0,1931,15251,6.46%,7.40%,
106/11/03,17,0,-4,13,13160,0,1992,15152,6.38%,7.35%,
106/11/02,-112,0,-2,-114,13143,0,1996,15139,6.37%,7.34%,
106/11/01,-22,0,32,10,13181,0,1998,15179,6.39%,7.36%,
106/10/31,155,0,23,178,13203,0,1966,15169,6.40%,7.35%,
106/10/30,208,0,-27,181,13048,0,1943,14991,6.33%,7.27%,
106/10/27,188,0,-84,104,12840,0,1970,14810,6.23%,7.19%,
106/10/26,-120,0,-1,-121,12652,0,2054,14706,6.13%,7.13%,
106/10/25,-332,0,-113,-445,12772,0,2055,14827,6.19%,7.19%,
106/10/24,257,0,-94,163,13104,0,2168,15272,6.35%,7.40%,
106/10/23,56,0,20,76,12847,0,2262,15109,6.23%,7.33%,
106/10/20,-71,0,0,-71,12791,0,2242,15033,6.20%,7.29%,
106/10/19,-130,0,60,-70,12862,0,2242,15104,6.24%,7.33%,
106/10/18,490,0,10,500,12992,0,2182,15174,6.30%,7.36%,
106/10/17,-118,0,23,-95,12502,0,2172,14674,6.06%,7.11%,
106/10/16,-227,0,27,-200,12471,0,2149,14620,6.05%,7.09%,
106/10/13,-109,0,9,-100,12698,0,2122,14820,6.16%,7.19%,
106/10/12,364,0,121,485,12817,0,2113,14930,6.21%,7.24%,
106/10/11,116,0,10,126,12339,0,1992,14331,5.98%,6.95%,
106/10/06,-621,0,32,-589,12258,0,1982,14240,5.94%,6.90%,
106/10/05,439,0,79,518,12879,0,1950,14829,6.24%,7.19%,
106/10/03,9,0,3,12,12440,0,1871,14311,6.03%,6.94%,
106/10/02,134,0,85,219,12411,0,1868,14279,6.02%,6.93%,
106/09/30,18,0,0,18,12277,0,1783,14060,5.95%,6.82%,
106/09/29,138,0,0,138,12259,0,1783,14042,5.94%,6.81%,
106/09/28,-51,0,-1,-52,12121,0,1783,13904,5.88%,6.75%,
106/09/27,154,0,-1,153,12171,0,1784,13955,5.90%,6.77%,
106/09/26,15,0,1,16,12017,0,1785,13802,5.83%,6.70%,
106/09/25,466,0,-60,406,12002,0,1784,13786,5.82%,6.69%,
106/09/22,-36,0,-31,-67,11536,0,1844,13380,5.59%,6.48%,
106/09/21,-89,0,29,-60,11588,0,1875,13463,5.62%,6.53%,
106/09/20,13,0,-14,-1,11677,0,1846,13523,5.66%,6.56%,
106/09/19,331,0,3,334,11684,0,1860,13544,5.67%,6.57%,
106/09/18,-259,0,7,-252,11353,0,1857,13210,5.50%,6.40%,
106/09/15,433,0,-4,429,11612,0,1850,13462,5.63%,6.53%,
106/09/14,48,0,-1,47,11179,0,1854,13033,5.42%,6.32%,
106/09/13,284,0,-20,264,11131,0,1855,12986,5.40%,6.30%,
106/09/12,470,0,0,470,10847,0,1875,12722,5.26%,6.17%,
106/09/11,203,0,-2,201,10377,0,1875,12252,5.03%,5.94%,
106/09/08,382,0,-1,381,10174,0,1877,12051,4.93%,5.84%,
106/09/07,222,0,-1,221,9792,0,1878,11670,4.75%,5.66%,
106/09/06,124,0,0,124,9560,0,1879,11439,4.63%,5.54%,
106/09/05,87,0,-1,86,9436,0,1879,11315,4.57%,5.48%,
106/09/04,-146,0,0,-146,9349,0,1880,11229,4.53%,5.44%,
106/09/01,-98,0,0,-98,9495,0,1880,11375,4.60%,5.51%,
106/08/31,-12,0,0,-12,9593,0,1880,11473,4.65%,5.56%,
106/08/30,273,0,0,273,9605,0,1880,11485,4.66%,5.57%,
106/08/29,-71,0,0,-71,9332,0,1880,11212,4.52%,5.43%,
106/08/28,373,0,96,469,9403,0,1880,11283,4.56%,5.47%,
106/08/25,-18,0,-3,-21,9030,0,1784,10814,4.38%,5.25%,
106/08/24,-52,0,0,-52,9048,0,1787,10835,4.39%,5.26%,
106/08/23,7,0,1,8,9100,0,1787,10887,4.41%,5.28%,
106/08/22,-111,0,0,-111,9093,0,1786,10879,4.41%,5.28%,
106/08/21,-230,0,0,-230,9204,0,1786,10990,4.46%,5.33%,
106/08/18,-104,0,0,-104,9434,0,1786,11220,4.57%,5.44%,
106/08/17,9,0,-39,-30,9538,0,1786,11324,4.62%,5.49%,
106/08/16,3,0,30,33,9529,0,1825,11354,4.62%,5.51%,
106/08/15,2,0,-2,0,9526,0,1795,11321,4.62%,5.49%,
106/08/14,-55,0,1,-54,9524,0,1797,11321,4.62%,5.49%,
106/08/11,-104,0,0,-104,9579,0,1796,11375,4.64%,5.51%,
106/08/10,-10,0,-1,-11,9684,0,1796,11480,4.69%,5.56%,
106/08/09,1,0,0,1,9694,0,1797,11491,4.70%,5.57%,
106/08/08,-26,0,0,-26,9693,0,1797,11490,4.70%,5.57%,
106/08/07,5,0,0,5,9719,0,1797,11516,4.71%,5.58%,
106/08/04,1,0,0,1,9714,0,1797,11511,4.71%,5.58%,
106/08/03,0,0,0,0,9713,0,1797,11510,4.71%,5.58%,
106/08/02,-1,0,0,-1,9713,0,1797,11510,4.71%,5.58%,
106/08/01,-3,0,0,-3,9714,0,1797,11511,4.71%,5.58%,
106/07/31,-4,0,0,-4,9717,0,1797,11514,4.71%,5.58%,
106/07/28,0,0,0,0,9721,0,1797,11518,4.71%,5.58%,
106/07/27,0,0,0,0,9721,0,1797,11518,4.71%,5.58%,
106/07/26,1,0,0,1,9721,0,1797,11518,4.71%,5.58%,
106/07/25,6,0,2,8,9720,0,1797,11517,4.71%,5.58%,
106/07/24,-202,0,0,-202,9714,0,1795,11509,4.71%,5.58%,
106/07/21,1,0,0,1,9916,0,1795,11711,4.81%,5.68%,
106/07/20,40,0,0,40,9915,0,1795,11710,4.81%,5.68%,
106/07/19,9,0,0,9,9875,0,1795,11670,4.79%,5.66%,
106/07/18,0,0,0,0,9866,0,1795,11661,4.78%,5.65%,
106/07/17,-26,0,-2,-28,9866,0,1795,11661,4.78%,5.65%,
106/07/14,-9,0,0,-9,9892,0,1797,11689,4.80%,5.67%,
106/07/13,1,0,-6,-5,9901,0,1797,11698,4.80%,5.67%,
106/07/12,-24,0,-10,-34,9900,0,1803,11703,4.80%,5.67%,
106/07/11,15,0,3,18,9924,0,1813,11737,4.81%,5.69%,
106/07/10,-53,0,-1,-54,9909,0,1810,11719,4.80%,5.68%,
106/07/07,-4,0,-1,-5,9962,0,1811,11773,4.83%,5.71%,
106/07/06,-3,0,0,-3,9966,0,1812,11778,4.83%,5.71%,
106/07/05,-22,0,6,-16,10083,0,1812,11895,4.89%,5.77%,
106/07/04,-33,0,0,-33,10105,0,1806,11911,4.90%,5.78%,
106/07/03,-21,0,0,-21,10138,0,1806,11944,4.91%,5.79%,
106/06/30,-1,0,0,-1,10159,0,1806,11965,4.92%,5.80%,
106/06/29,25,0,-11,14,10160,0,1806,11966,4.93%,5.81%,
106/06/28,76,0,0,76,10135,0,1817,11952,4.91%,5.79%,
106/06/27,22,0,0,22,10059,0,1817,11876,4.88%,5.76%,
106/06/26,27,0,12,39,10037,0,1817,11854,4.87%,5.75%,
106/06/23,-3,0,2,-1,10010,0,1805,11815,4.85%,5.73%,
106/06/22,41,0,4,45,10013,0,1803,11816,4.85%,5.72%,
106/06/21,76,0,12,88,9972,0,1799,11771,4.83%,5.70%,
106/06/20,-2,0,1,-1,9896,0,1787,11683,4.80%,5.67%,
106/06/19,-15,0,3,-12,9898,0,1786,11684,4.80%,5.67%,
106/06/16,-18,0,0,-18,9913,0,1783,11696,4.81%,5.68%,
106/06/15,-55,0,-3,-58,9931,0,1783,11714,4.81%,5.68%,
106/06/14,-11,0,0,-11,9986,0,1786,11772,4.84%,5.71%,
106/06/13,3,0,-1,2,9997,0,1786,11783,4.85%,5.72%,
106/06/12,1,0,0,1,9994,0,1787,11781,4.84%,5.71%,
106/06/09,-6,0,1,-5,9993,0,1787,11780,4.84%,5.71%,
106/06/08,3,0,0,3,9999,0,1786,11785,4.85%,5.72%,
106/06/07,5,0,0,5,9996,0,1786,11782,4.85%,5.72%,
106/06/06,1,-10,4,-5,9991,0,1786,11777,4.84%,5.71%,
106/06/05,8,-6,0,2,9990,10,1782,11782,4.84%,5.71%,
106/06/03,0,0,-1,-1,9982,16,1782,11780,4.84%,5.71%,
106/06/02,12,0,0,12,9982,16,1783,11781,4.84%,5.71%,
106/06/01,0,0,0,0,9970,16,1783,11769,4.83%,5.70%,
106/05/31,-10,0,0,-10,9970,16,1783,11769,4.83%,5.70%,
106/05/26,65,0,0,65,9980,16,1783,11779,4.84%,5.71%,
106/05/25,32,0,0,32,9915,16,1783,11714,4.81%,5.68%,
106/05/24,37,0,0,37,9883,16,1783,11682,4.79%,5.66%,
106/05/23,25,0,-1,24,9846,16,1783,11645,4.77%,5.64%,
106/05/22,0,0,0,0,9821,16,1784,11621,4.76%,5.63%,
106/05/19,0,0,0,0,9821,16,1784,11621,4.76%,5.63%,
106/05/18,0,0,0,0,9821,16,1784,11621,4.76%,5.63%,
106/05/17,-15,0,-1,-16,9792,16,1784,11592,4.75%,5.62%,
106/05/16,7,0,1,8,9807,16,1785,11608,4.75%,5.62%,
106/05/15,2,0,0,2,9800,16,1784,11600,4.75%,5.62%,
106/05/12,-10,0,-5,-15,9798,16,1784,11598,4.75%,5.62%,
106/05/11,27,0,0,27,9808,16,1789,11613,4.75%,5.63%,
106/05/10,-14,0,0,-14,9781,16,1789,11586,4.74%,5.62%,
106/05/09,-26,0,4,-22,9795,16,1789,11600,4.75%,5.63%,
106/05/08,4,0,0,4,9821,16,1785,11622,4.76%,5.63%,
106/05/05,-1,0,0,-1,9817,16,1785,11618,4.76%,5.63%,
106/05/04,12,0,0,12,9818,16,1785,11619,4.76%,5.63%,
106/05/03,8,0,0,8,9806,16,1785,11607,4.75%,5.62%,
106/05/02,14,0,0,14,9798,16,1785,11599,4.75%,5.62%,
106/04/28,32,0,-5,27,9784,16,1785,11585,4.74%,5.61%,
106/04/27,30,0,0,30,9752,16,1790,11558,4.73%,5.60%,
106/04/26,25,0,0,25,9722,16,1790,11528,4.71%,5.58%,
106/04/25,27,0,-1,26,9697,16,1790,11503,4.70%,5.57%,
106/04/24,-1,0,0,-1,9670,16,1791,11477,4.69%,5.56%,
106/04/21,9,0,1,10,9671,16,1791,11478,4.69%,5.56%,
106/04/20,6,0,0,6,9662,16,1790,11468,4.68%,5.55%,
106/04/19,-71,0,-2,-73,9656,16,1790,11462,4.68%,5.55%,
106/04/18,-43,0,0,-43,9727,16,1792,11535,4.69%,5.56%,
106/04/17,32,0,2,34,9770,16,1792,11578,4.71%,5.58%,
106/04/14,-104,-1,0,-105,9738,16,1790,11544,4.69%,5.56%,
106/04/13,-36,0,0,-36,9842,17,1790,11649,4.74%,5.61%,
106/04/12,-27,0,-1,-28,9878,17,1790,11685,4.76%,5.63%,
106/04/11,-46,0,0,-46,9905,17,1791,11713,4.78%,5.65%,
106/04/10,18,0,0,18,9951,17,1791,11759,4.80%,5.67%,
106/04/07,2,0,0,2,9933,17,1791,11741,4.79%,5.66%,
106/04/06,39,0,2,41,9931,17,1791,11739,4.79%,5.66%,
106/04/05,33,0,6,39,9892,17,1789,11698,4.77%,5.64%,
106/03/31,11,0,0,11,9859,17,1783,11659,4.75%,5.62%,
106/03/30,-12,0,0,-12,9826,17,1783,11626,4.74%,5.61%,
106/03/29,2,0,-5,-3,9838,17,1783,11638,4.74%,5.61%,
106/03/28,6,0,1,7,9836,17,1788,11641,4.74%,5.61%,
106/03/27,-11,0,1,-10,9830,17,1787,11634,4.74%,5.61%,
106/03/24,31,0,0,31,9841,17,1786,11644,4.74%,5.61%,
106/03/23,18,0,5,23,9810,17,1786,11613,4.73%,5.60%,
106/03/22,34,0,1,35,9542,17,1781,11340,4.60%,5.47%,
106/03/21,14,8,-5,17,9508,17,1780,11305,4.58%,5.45%,
106/03/20,11,9,4,24,9494,9,1785,11288,4.58%,5.45%,
106/03/17,-5,0,-2,-7,9483,0,1781,11264,4.57%,5.43%,
106/03/16,-4,0,2,-2,9488,0,1783,11271,4.57%,5.43%,
106/03/15,2,0,2,4,9492,0,1781,11273,4.58%,5.44%,
106/03/14,-3,0,-1,-4,9490,0,1779,11269,4.58%,5.44%,
106/03/13,-36,0,0,-36,9493,0,1780,11273,4.58%,5.44%,
106/03/10,-31,0,4,-27,9529,0,1780,11309,4.59%,5.45%,
106/03/09,-122,0,-2,-124,9560,0,1776,11336,4.61%,5.47%,
106/03/08,-34,0,-2,-36,9682,0,1778,11460,4.67%,5.53%,
106/03/07,-1,0,0,-1,9716,0,1780,11496,4.68%,5.54%,
106/03/06,-14,0,0,-14,9717,0,1780,11497,4.68%,5.54%,
106/03/03,-1,0,0,-1,9731,0,1780,11511,4.69%,5.55%,
106/03/02,0,0,-1,-1,9732,0,1780,11512,4.69%,5.55%,
106/03/01,-57,0,5,-52,9732,0,1781,11513,4.69%,5.55%,
106/02/24,6,0,2,8,9788,0,1776,11564,4.72%,5.58%,
106/02/23,29,0,0,29,9782,0,1774,11556,4.72%,5.58%,
106/02/22,62,0,1,63,9753,0,1774,11527,4.70%,5.56%,
106/02/21,16,0,1,17,9691,0,1773,11464,4.67%,5.53%,
106/02/20,19,0,0,19,9675,0,1772,11447,4.66%,5.52%,
106/02/18,0,0,0,0,9656,0,1772,11428,4.66%,5.52%,
106/02/17,2,0,-5,-3,9656,0,1772,11428,4.66%,5.52%,
106/02/16,4,0,1,5,9664,0,1777,11441,4.66%,5.52%,
106/02/15,69,0,2,71,9660,0,1776,11436,4.66%,5.52%,
106/02/14,-9,0,0,-9,9591,0,1774,11365,4.62%,5.48%,
106/02/13,-12,0,0,-12,9600,0,1774,11374,4.63%,5.49%,
106/02/10,-8,0,1,-7,9612,0,1774,11386,4.63%,5.49%,
106/02/09,-11,0,0,-11,9620,0,1773,11393,4.64%,5.50%,
106/02/08,-5,0,2,-3,9631,0,1773,11404,4.64%,5.50%,
106/02/07,7,0,0,7,9636,0,1771,11407,4.65%,5.50%,
106/02/06,19,0,-2,17,9629,0,1771,11400,4.64%,5.49%,
106/02/03,-48,0,0,-48,9610,0,1773,11383,4.63%,5.49%,
106/02/02,30,0,-1,29,9658,0,1773,11431,4.66%,5.52%,
106/01/24,30,0,0,30,9628,0,1774,11402,4.64%,5.50%,
106/01/23,29,0,0,29,9598,0,1774,11372,4.63%,5.49%,
106/01/20,32,0,0,32,9569,0,1774,11343,4.61%,5.47%,
106/01/19,1,0,-6,-5,9537,0,1774,11311,4.60%,5.46%,
106/01/18,75,0,-9,66,9536,0,1780,11316,4.60%,5.46%,
106/01/17,24,0,0,24,9461,0,1789,11250,4.56%,5.42%,
106/01/16,6,0,0,6,9437,0,1789,11226,4.55%,5.41%,
106/01/13,14,0,0,14,9431,0,1789,11220,4.55%,5.41%,
106/01/12,69,0,0,69,9417,0,1789,11206,4.54%,5.40%,
106/01/11,23,0,1,24,9348,0,1789,11137,4.51%,5.37%,
106/01/10,11,0,0,11,9325,0,1788,11113,4.50%,5.36%,
106/01/09,0,0,-105,-105,9314,0,1788,11102,4.49%,5.35%,
106/01/06,16,0,0,16,9314,0,1893,11207,4.49%,5.40%,
106/01/05,-5,0,0,-5,9298,0,1893,11191,4.48%,5.39%,
106/01/04,-2,0,0,-2,9303,0,1893,11196,4.48%,5.39%,
106/01/03,-2,0,0,-2,9305,0,1893,11198,4.49%,5.40%,
105/12/30,73,0,0,73,9307,0,1893,11200,4.49%,5.40%,
105/12/29,11,0,-5,6,9234,0,1893,11127,4.45%,5.36%,
105/12/28,-2,0,2,0,9223,0,1898,11121,4.45%,5.37%,
105/12/27,-5,0,0,-5,9225,0,1896,11121,4.45%,5.37%,
105/12/26,-41,0,4,-37,9230,0,1896,11126,4.45%,5.37%,
105/12/23,-64,0,0,-64,9271,0,1892,11163,4.47%,5.38%,
105/12/22,-314,0,6,-308,9335,0,1892,11227,4.50%,5.41%,
105/12/21,-131,0,125,-6,9649,0,1886,11535,4.65%,5.56%,
105/12/20,83,0,4,87,9780,0,1761,11541,4.72%,5.57%,
105/12/19,171,0,0,171,9697,0,1757,11454,4.68%,5.53%,
105/12/16,134,0,0,134,9526,0,1757,11283,4.59%,5.44%,
105/12/15,-5,0,0,-5,9392,0,1757,11149,4.53%,5.38%,
105/12/14,69,0,0,69,9397,0,1757,11154,4.53%,5.38%,
105/12/13,30,0,0,30,9328,0,1757,11085,4.50%,5.35%,
105/12/12,-35,0,12,-23,9298,0,1757,11055,4.48%,5.33%,
105/12/09,-19,0,0,-19,9333,0,1745,11078,4.50%,5.34%,
105/12/08,-14,0,11,-3,9352,0,1745,11097,4.51%,5.35%,
105/12/07,-128,0,-3,-131,9366,0,1734,11100,4.52%,5.36%,
105/12/06,27,0,11,38,9494,0,1737,11231,4.58%,5.42%,
105/12/05,92,0,-1,91,9467,0,1726,11193,4.56%,5.39%,
105/12/02,3,0,0,3,9376,0,1727,11103,4.52%,5.35%,
105/12/01,12,0,0,12,9373,0,1727,11100,4.52%,5.35%,
105/11/30,17,0,0,17,9361,0,1727,11088,4.51%,5.34%,
105/11/29,-27,0,-2,-29,9344,0,1727,11071,4.50%,5.33%,
105/11/28,20,0,5,25,9371,0,1729,11100,4.52%,5.35%,
105/11/25,16,0,0,16,9351,0,1724,11075,4.51%,5.34%,
105/11/24,7,0,0,7,9335,0,1724,11059,4.50%,5.33%,
105/11/23,13,0,0,13,9328,0,1724,11052,4.50%,5.33%,
105/11/22,-1,0,1,0,9315,0,1724,11039,4.49%,5.32%,
105/11/21,22,0,-5,17,9316,0,1723,11039,4.49%,5.32%,
105/11/18,7,0,0,7,9294,0,1728,11022,4.48%,5.31%,
105/11/17,9,0,14,23,9287,0,1728,11015,4.48%,5.31%,
105/11/16,6,0,-1,5,9278,0,1714,10992,4.47%,5.30%,
105/11/15,11,0,0,11,9272,0,1715,10987,4.47%,5.30%,
105/11/14,3,0,2,5,9261,0,1715,10976,4.46%,5.29%,
105/11/11,17,0,0,17,9258,0,1713,10971,4.46%,5.29%,
105/11/10,7,0,-2,5,9241,0,1713,10954,4.45%,5.28%,
105/11/09,-24,0,-28,-52,9234,0,1715,10949,4.45%,5.28%,
105/11/08,-3,0,-1,-4,9258,0,1743,11001,4.46%,5.30%,
105/11/07,-7,0,3,-4,9261,0,1744,11005,4.46%,5.30%,
105/11/04,3,0,0,3,9268,0,1741,11009,4.47%,5.31%,
105/11/03,-108,0,13,-95,9265,0,1741,11006,4.47%,5.31%,
105/11/02,-91,0,16,-75,9373,0,1728,11101,4.52%,5.35%,
105/11/01,0,0,1,1,9464,0,1712,11176,4.56%,5.39%,
105/10/31,-1,0,1,0,9464,0,1711,11175,4.56%,5.39%,
105/10/28,-25,0,0,-25,9465,0,1710,11175,4.56%,5.39%,
105/10/27,1,0,0,1,9490,0,1710,11200,4.57%,5.40%,
105/10/26,23,0,0,23,9489,0,1710,11199,4.57%,5.40%,
105/10/25,-23,0,0,-23,9466,0,1710,11176,4.56%,5.39%,
105/10/24,12,0,0,12,9489,0,1710,11199,4.57%,5.40%,
105/10/21,33,0,-10,23,9467,0,1710,11177,4.56%,5.39%,
105/10/20,10,0,-3,7,9434,0,1720,11154,4.55%,5.38%,
105/10/19,46,0,-3,43,9424,0,1723,11147,4.54%,5.37%,
105/10/18,-29,0,-1,-30,9378,0,1726,11104,4.52%,5.35%,
105/10/17,13,0,0,13,9407,0,1727,11134,4.53%,5.36%,
105/10/14,-16,0,6,-10,9394,0,1727,11121,4.53%,5.36%,
105/10/13,4,0,-1,3,9410,0,1721,11131,4.54%,5.37%,
105/10/12,5,0,2,7,9406,0,1722,11128,4.53%,5.36%,
105/10/11,-17,0,0,-17,9401,0,1720,11121,4.53%,5.36%,
105/10/07,-2,0,0,-2,9418,0,1720,11138,4.54%,5.37%,
105/10/06,16,0,0,16,9420,0,1720,11140,4.54%,5.37%,
105/10/05,15,0,0,15,9404,0,1720,11124,4.53%,5.36%,
105/10/04,17,0,2,19,9389,0,1720,11109,4.53%,5.36%,
105/10/03,20,0,0,20,9372,0,1718,11090,4.52%,5.35%,
105/09/30,4,0,1,5,9352,0,1718,11070,4.51%,5.34%,
105/09/29,-5,0,0,-5,9348,0,1717,11065,4.51%,5.34%,
105/09/26,8,0,0,8,9353,0,1717,11070,4.51%,5.34%,
105/09/23,-144,0,0,-144,9345,0,1717,11062,4.50%,5.33%,
