日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,79610,0,247,79857,29.34%,29.43%,
107/03/30,17,-3,3,17,79610,0,248,79858,29.34%,29.43%,
107/03/29,-59,0,-2,-61,79593,0,245,79838,29.34%,29.43%,
107/03/28,6,0,0,6,79652,0,247,79899,29.36%,29.45%,
107/03/27,-41,0,49,8,79646,0,247,79893,29.36%,29.45%,
107/03/26,-118,0,17,-101,79687,0,198,79885,29.37%,29.44%,
107/03/23,-185,0,14,-171,79805,0,181,79986,29.42%,29.49%,
107/03/22,-19,0,82,63,79990,0,167,80157,29.49%,29.55%,
107/03/21,29,0,60,89,80009,0,85,80094,29.49%,29.52%,
107/03/20,-71,-6,0,-77,79980,0,25,80005,29.48%,29.49%,
107/03/19,-32,-6,0,-38,80051,0,25,80076,29.51%,29.52%,
107/03/16,-171,0,-1,-172,80083,4,25,80112,29.52%,29.53%,
107/03/15,-43,0,12,-31,80254,4,26,80284,29.58%,29.59%,
107/03/14,-3,0,10,7,80297,4,14,80315,29.60%,29.61%,
107/03/13,25,-5,-14,6,80300,4,4,80308,29.60%,29.60%,
107/03/12,-21,0,-11,-32,80275,9,18,80302,29.59%,29.60%,
107/03/09,-155,0,13,-142,80296,9,29,80334,29.60%,29.61%,
107/03/08,-72,0,0,-72,80451,9,16,80476,29.66%,29.67%,
107/03/07,-103,0,16,-87,80523,9,16,80548,29.68%,29.69%,
107/03/06,-1,0,-23,-24,80626,9,0,80635,29.72%,29.72%,
107/03/05,-172,9,3,-160,80627,9,3,80639,29.72%,29.72%,
107/03/02,-135,0,-5,-140,80799,0,0,80799,29.78%,29.78%,
107/03/01,-61,0,1,-60,80934,0,1,80935,29.83%,29.83%,
107/02/27,-34,0,-1,-35,80995,0,0,80995,29.86%,29.86%,
107/02/26,34,0,-4,30,81029,0,0,81029,29.87%,29.87%,
107/02/23,65,0,-15,50,80995,0,0,80995,29.86%,29.86%,
107/02/22,-47,-3,-15,-65,80930,0,3,80933,29.83%,29.83%,
107/02/21,-15,0,-12,-27,80977,0,18,80995,29.85%,29.86%,
107/02/12,22,0,-5,17,80992,0,30,81022,29.85%,29.86%,
107/02/09,-92,0,14,-78,80970,0,35,81005,29.85%,29.86%,
107/02/08,-40,0,-5,-45,81061,0,21,81082,29.88%,29.89%,
107/02/07,-15,0,-39,-54,81101,0,26,81127,29.89%,29.90%,
107/02/06,-288,0,56,-232,81116,0,65,81181,29.90%,29.92%,
107/02/05,-41,0,9,-32,81400,0,9,81409,30.01%,30.01%,
107/02/02,-62,0,-16,-78,81441,0,0,81441,30.02%,30.02%,
107/02/01,-63,0,0,-63,81503,0,4,81507,30.04%,30.04%,
107/01/31,-19,0,0,-19,81566,0,4,81570,30.07%,30.07%,
107/01/30,-48,0,-40,-88,81585,0,4,81589,30.07%,30.07%,
107/01/29,-17,0,0,-17,81633,0,44,81677,30.09%,30.11%,
107/01/26,-4,-8,3,-9,81650,0,44,81694,30.10%,30.12%,
107/01/25,-123,0,0,-123,81654,0,41,81695,30.10%,30.12%,
107/01/24,-5,-6,0,-11,81777,0,41,81818,30.14%,30.16%,
107/01/23,24,0,11,35,81782,0,41,81823,30.15%,30.17%,
107/01/22,-78,0,0,-78,81758,0,30,81788,30.14%,30.15%,
107/01/19,-6,0,-2,-8,81836,0,30,81866,30.17%,30.18%,
107/01/18,-70,0,1,-69,81842,0,32,81874,30.17%,30.18%,
107/01/17,13,0,0,13,81912,0,31,81943,30.19%,30.20%,
107/01/16,32,-7,2,27,81899,0,31,81930,30.19%,30.20%,
107/01/15,-19,0,0,-19,81867,0,29,81896,30.18%,30.19%,
107/01/12,50,0,0,50,81886,0,29,81915,30.18%,30.19%,
107/01/11,31,0,12,43,81836,0,29,81865,30.17%,30.18%,
107/01/10,-47,-6,7,-46,81805,0,17,81822,30.15%,30.16%,
107/01/09,-36,0,7,-29,81852,4,10,81866,30.17%,30.18%,
107/01/08,-170,0,3,-167,81888,4,3,81895,30.19%,30.19%,
107/01/05,-299,-6,-21,-326,82054,4,0,82058,30.25%,30.25%,
107/01/04,-15,0,-30,-45,82353,10,8,82371,30.36%,30.37%,
107/01/03,-151,0,0,-151,82368,10,38,82416,30.36%,30.38%,
107/01/02,-60,0,0,-60,82519,10,38,82567,30.42%,30.44%,
106/12/29,-46,0,-4,-50,82579,10,38,82627,30.44%,30.46%,
106/12/28,-42,6,7,-29,82625,186,42,82853,30.46%,30.54%,
106/12/27,-31,8,-1,-24,82667,180,35,82882,30.47%,30.55%,
106/12/26,-181,6,-25,-200,82698,172,36,82906,30.48%,30.56%,
106/12/25,-15,0,1,-14,82879,166,61,83106,30.55%,30.63%,
106/12/22,-10,0,0,-10,82894,166,60,83120,30.56%,30.64%,
106/12/21,16,0,0,16,82904,166,60,83130,30.56%,30.64%,
106/12/20,-189,0,3,-186,82888,166,60,83114,30.55%,30.63%,
106/12/19,-35,0,0,-35,83077,166,57,83300,30.62%,30.70%,
106/12/18,-59,0,0,-59,83112,166,57,83335,30.64%,30.72%,
106/12/15,111,0,16,127,83171,166,57,83394,30.66%,30.74%,
106/12/14,-63,0,-5,-68,83060,166,41,83267,30.62%,30.70%,
106/12/13,-67,0,0,-67,83123,166,46,83335,30.64%,30.72%,
106/12/12,69,0,-4,65,83190,166,46,83402,30.66%,30.74%,
106/12/11,16,0,-11,5,83121,166,50,83337,30.64%,30.72%,
106/12/08,-37,0,4,-33,83105,166,61,83332,30.63%,30.71%,
106/12/07,144,0,0,144,83142,166,57,83365,30.65%,30.73%,
106/12/06,96,0,-79,17,82998,166,57,83221,30.59%,30.67%,
106/12/05,177,-41,2,138,82902,166,136,83204,30.56%,30.67%,
106/12/04,61,0,-79,-18,82725,207,134,83066,30.49%,30.62%,
106/12/01,436,0,80,516,82684,207,213,83104,30.48%,30.63%,
106/11/30,132,0,102,234,82248,207,133,82588,30.32%,30.45%,
106/11/29,256,0,0,256,82116,207,31,82354,30.27%,30.36%,
