日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/14,4,0,0,4,6659,11,0,6670,4.52%,4.53%,
106/12/13,3,0,0,3,6655,11,0,6666,4.51%,4.52%,
106/12/12,-5,0,0,-5,6652,11,0,6663,4.51%,4.52%,
106/12/11,12,0,0,12,6657,11,0,6668,4.51%,4.52%,
106/12/08,1,0,0,1,6645,11,0,6656,4.51%,4.52%,
106/12/07,4,0,0,4,6647,11,0,6658,4.51%,4.52%,
106/12/06,11,0,0,11,6643,11,0,6654,4.50%,4.51%,
106/12/05,2,0,0,2,6632,11,0,6643,4.50%,4.51%,
106/12/04,29,0,0,29,6630,11,0,6641,4.50%,4.51%,
106/12/01,21,0,0,21,6601,11,0,6612,4.48%,4.49%,
106/11/30,24,0,0,24,6580,11,0,6591,4.46%,4.47%,
106/11/29,-1,0,0,-1,6556,11,0,6567,4.45%,4.46%,
106/11/28,1,0,0,1,6557,11,0,6568,4.45%,4.46%,
106/11/27,-1,0,-1,-2,6556,11,0,6567,4.45%,4.46%,
106/11/24,3,0,1,4,6557,11,1,6569,4.45%,4.46%,
106/11/23,-2,0,0,-2,6554,11,0,6565,4.44%,4.45%,
106/11/22,38,0,0,38,6556,11,0,6567,4.45%,4.46%,
106/11/21,46,0,-1,45,6518,11,0,6529,4.42%,4.43%,
106/11/20,-15,0,0,-15,6472,11,1,6484,4.39%,4.40%,
106/11/17,-4,0,0,-4,6487,11,1,6499,4.40%,4.41%,
106/11/16,-4,0,0,-4,6491,11,1,6503,4.40%,4.41%,
106/11/15,-22,0,0,-22,6495,11,1,6507,4.40%,4.41%,
106/11/14,-5,0,0,-5,6517,11,1,6529,4.42%,4.43%,
106/11/13,-2,0,0,-2,6522,11,1,6534,4.42%,4.43%,
106/11/10,-26,0,0,-26,6545,11,1,6557,4.44%,4.45%,
106/11/09,6,0,0,6,6571,11,1,6583,4.46%,4.47%,
106/11/08,-20,0,0,-20,6565,11,1,6577,4.45%,4.46%,
106/11/07,-19,0,0,-19,6585,11,1,6597,4.47%,4.48%,
106/11/06,-12,0,-35,-47,6604,11,1,6616,4.48%,4.49%,
106/11/03,-2,0,0,-2,6616,11,36,6663,4.49%,4.52%,
106/11/02,-11,0,0,-11,6618,11,36,6665,4.49%,4.52%,
106/11/01,-16,0,0,-16,6629,11,36,6676,4.50%,4.53%,
106/10/31,-24,0,0,-24,6645,11,36,6692,4.51%,4.54%,
106/10/30,0,0,0,0,6670,11,36,6717,4.52%,4.55%,
106/10/27,-20,0,0,-20,6670,11,36,6717,4.52%,4.55%,
106/10/26,-9,0,0,-9,6690,11,36,6737,4.54%,4.57%,
106/10/25,-8,0,0,-8,6699,11,36,6746,4.54%,4.57%,
106/10/24,13,0,0,13,6710,11,36,6757,4.55%,4.58%,
106/10/23,14,0,0,14,6697,11,36,6744,4.54%,4.57%,
106/10/20,-359,0,0,-359,6683,11,36,6730,4.53%,4.56%,
106/10/19,-19,-4,1,-22,7042,11,36,7089,4.78%,4.81%,
106/10/18,10,0,0,10,7111,15,35,7161,4.82%,4.85%,
106/10/17,-17,0,0,-17,7101,15,35,7151,4.82%,4.85%,
106/10/16,-18,0,0,-18,7118,15,35,7168,4.83%,4.86%,
106/10/13,-16,0,0,-16,7067,15,35,7117,4.79%,4.82%,
106/10/12,1,0,0,1,7083,15,35,7133,4.80%,4.83%,
106/10/11,-35,0,0,-35,7082,15,35,7132,4.80%,4.83%,
106/10/06,-26,0,0,-26,7123,15,35,7173,4.83%,4.86%,
106/10/05,-4,0,0,-4,7089,15,35,7139,4.81%,4.84%,
106/10/03,-1,0,0,-1,7090,15,35,7140,4.81%,4.84%,
106/10/02,-3,0,0,-3,7091,15,35,7141,4.81%,4.84%,
106/09/30,0,0,0,0,7094,15,35,7144,4.81%,4.84%,
106/09/29,46,0,0,46,7094,15,35,7144,4.81%,4.84%,
106/09/28,-4,0,0,-4,7048,15,35,7098,4.78%,4.81%,
106/09/27,-10,0,0,-10,7052,15,35,7102,4.78%,4.81%,
106/09/26,-14,0,0,-14,7062,15,35,7112,4.79%,4.82%,
106/09/25,-32,0,0,-32,7076,15,35,7126,4.80%,4.83%,
106/09/22,5,0,0,5,7108,15,35,7158,4.82%,4.85%,
106/09/21,9,0,0,9,7103,15,35,7153,4.82%,4.85%,
106/09/20,-6,0,0,-6,7094,15,35,7144,4.81%,4.84%,
106/09/19,1,0,0,1,7100,15,35,7150,4.81%,4.84%,
106/09/18,-2,0,0,-2,7099,15,35,7149,4.81%,4.84%,
106/09/15,3,0,0,3,7101,15,35,7151,4.81%,4.84%,
106/09/14,6,0,0,6,7098,15,35,7148,4.81%,4.84%,
106/09/13,1,0,0,1,7092,15,35,7142,4.81%,4.84%,
106/09/12,-9,0,0,-9,7091,15,35,7141,4.81%,4.84%,
106/09/11,7,0,0,7,7100,15,35,7150,4.81%,4.84%,
106/09/08,-3,-4,0,-7,7093,15,35,7143,4.81%,4.84%,
106/09/07,4,0,0,4,7096,19,35,7150,4.81%,4.85%,
106/09/06,8,0,0,8,7092,19,35,7146,4.81%,4.85%,
106/09/05,6,0,0,6,7084,19,35,7138,4.80%,4.84%,
106/09/04,3,0,0,3,7078,19,35,7132,4.80%,4.84%,
106/09/01,17,0,0,17,7075,19,35,7129,4.80%,4.84%,
106/08/31,-6,0,0,-6,7058,19,35,7112,4.79%,4.83%,
106/08/30,15,0,0,15,7044,19,35,7098,4.78%,4.82%,
106/08/29,-22,0,0,-22,7029,19,35,7083,4.77%,4.81%,
106/08/28,-16,0,0,-16,7051,19,35,7105,4.78%,4.82%,
106/08/25,0,0,0,0,7067,19,35,7121,4.79%,4.83%,
106/08/24,-3,4,0,1,7067,19,35,7121,4.79%,4.83%,
106/08/23,-11,3,0,-8,7070,15,35,7120,4.79%,4.82%,
106/08/22,-11,0,0,-11,7081,12,35,7128,4.80%,4.83%,
106/08/21,-3,0,0,-3,7092,12,35,7139,4.81%,4.84%,
106/08/18,-18,0,0,-18,7095,12,35,7142,4.81%,4.84%,
106/08/17,-1,0,0,-1,7113,12,35,7160,4.82%,4.85%,
106/08/16,-20,0,0,-20,7114,12,35,7161,4.82%,4.85%,
106/08/15,-16,0,-27,-43,7134,12,35,7181,4.84%,4.87%,
106/08/14,-59,0,-2,-61,7150,12,62,7224,4.85%,4.90%,
106/08/11,16,0,0,16,7209,12,64,7285,4.89%,4.94%,
106/08/10,-171,0,0,-171,7193,12,64,7269,4.88%,4.93%,
106/08/09,-66,0,-3,-69,7364,12,64,7440,4.99%,5.04%,
106/08/08,10,0,0,10,7430,12,67,7509,5.04%,5.09%,
106/08/07,12,0,0,12,7420,12,67,7499,5.03%,5.08%,
106/08/04,16,0,-4,12,7408,12,67,7487,5.02%,5.07%,
106/08/03,-5,0,-1,-6,7392,12,71,7475,5.01%,5.07%,
106/08/02,5,0,-1,4,7387,12,72,7471,5.01%,5.07%,
106/08/01,2,-3,0,-1,7376,12,73,7461,5.00%,5.06%,
106/07/31,-2,0,0,-2,7374,15,73,7462,5.00%,5.06%,
106/07/28,16,0,0,16,7376,15,73,7464,5.00%,5.06%,
106/07/27,-5,0,-1,-6,7360,15,73,7448,4.99%,5.05%,
106/07/26,-2,0,0,-2,7365,15,74,7454,4.99%,5.05%,
106/07/25,1,0,0,1,7367,15,74,7456,5.00%,5.06%,
106/07/24,-73,0,0,-73,7366,15,74,7455,4.99%,5.05%,
106/07/21,2,0,0,2,7439,15,74,7528,5.04%,5.10%,
106/07/20,-13,0,0,-13,7437,15,74,7526,5.04%,5.10%,
106/07/19,-51,0,0,-51,7450,15,74,7539,5.05%,5.11%,
106/07/18,-41,0,0,-41,7501,15,74,7590,5.09%,5.15%,
106/07/17,4,0,-4,0,7542,15,74,7631,5.11%,5.17%,
106/07/14,-2,0,-2,-4,7538,15,78,7631,5.11%,5.17%,
106/07/13,1,0,0,1,7540,15,80,7635,5.11%,5.17%,
106/07/12,0,0,-3,-3,7539,15,80,7634,5.11%,5.17%,
106/07/11,3,0,3,6,7539,15,83,7637,5.11%,5.18%,
106/07/10,-29,0,12,-17,7536,15,80,7631,5.11%,5.17%,
106/07/07,-12,0,0,-12,7565,15,68,7648,5.13%,5.19%,
106/07/06,-24,0,0,-24,7577,15,68,7660,5.14%,5.20%,
106/07/05,-6,0,0,-6,7601,15,68,7684,5.15%,5.21%,
106/07/04,-33,0,0,-33,7607,15,68,7690,5.16%,5.22%,
106/07/03,-54,0,0,-54,7640,15,68,7723,5.18%,5.24%,
106/06/30,-38,0,0,-38,7694,15,68,7777,5.22%,5.28%,
106/06/29,216,0,-30,186,7732,15,68,7815,5.24%,5.30%,
106/06/28,-53,0,0,-53,7522,15,98,7635,5.10%,5.18%,
106/06/27,-20,0,1,-19,7575,15,98,7688,5.14%,5.22%,
106/06/26,-5,0,12,7,7595,15,97,7707,5.15%,5.23%,
106/06/23,18,0,0,18,7600,15,85,7700,5.15%,5.22%,
106/06/22,-28,0,0,-28,7638,15,85,7738,5.18%,5.25%,
106/06/21,57,0,4,61,7610,15,85,7710,5.16%,5.23%,
106/06/20,17,0,30,47,7553,15,81,7649,5.12%,5.19%,
106/06/19,15,0,1,16,7536,15,51,7602,5.11%,5.15%,
106/06/16,15,0,0,15,7521,15,50,7586,5.10%,5.14%,
106/06/15,3,0,0,3,7506,15,50,7571,5.09%,5.13%,
106/06/14,4,0,0,4,7503,15,50,7568,5.09%,5.13%,
106/06/13,8,0,0,8,7499,15,50,7564,5.09%,5.13%,
106/06/12,7,0,0,7,7491,15,50,7556,5.08%,5.12%,
106/06/09,5,0,0,5,7484,15,50,7549,5.07%,5.11%,
106/06/08,20,0,14,34,7479,15,50,7544,5.07%,5.11%,
106/06/07,-1,0,5,4,7459,15,36,7510,5.06%,5.09%,
106/06/06,3,-22,0,-19,7460,15,31,7506,5.06%,5.09%,
106/06/05,9,-14,0,-5,7457,37,31,7525,5.06%,5.11%,
106/06/03,0,0,0,0,7448,51,31,7530,5.05%,5.11%,
106/06/02,16,0,5,21,7448,51,31,7530,5.05%,5.11%,
106/06/01,18,0,5,23,7432,51,26,7509,5.04%,5.09%,
106/05/31,14,0,0,14,7414,51,21,7486,5.03%,5.08%,
106/05/26,17,0,0,17,7400,51,21,7472,5.02%,5.07%,
106/05/25,7,0,0,7,7383,51,21,7455,5.01%,5.06%,
106/05/24,35,0,1,36,7376,51,21,7448,5.00%,5.05%,
106/05/23,45,0,0,45,7341,51,20,7412,4.98%,5.03%,
106/05/22,26,0,0,26,7296,51,20,7367,4.95%,5.00%,
106/05/19,21,0,0,21,7270,51,20,7341,4.93%,4.98%,
106/05/18,8,0,0,8,7249,51,20,7320,4.92%,4.97%,
106/05/17,2,0,0,2,7241,51,20,7312,4.91%,4.96%,
106/05/16,-12,0,0,-12,7239,51,20,7310,4.91%,4.96%,
106/05/15,1,0,0,1,7251,51,20,7322,4.92%,4.97%,
106/05/12,-1,0,0,-1,7250,51,20,7321,4.92%,4.97%,
106/05/11,20,0,0,20,7251,51,20,7322,4.92%,4.97%,
106/05/10,13,0,0,13,7231,51,20,7302,4.90%,4.95%,
106/05/09,-27,0,0,-27,7218,51,20,7289,4.89%,4.94%,
106/05/08,0,0,0,0,7245,51,20,7316,4.91%,4.96%,
106/05/05,-11,0,0,-11,7245,51,20,7316,4.91%,4.96%,
106/05/04,13,0,0,13,7246,51,20,7317,4.91%,4.96%,
106/05/03,0,0,0,0,7233,51,20,7304,4.90%,4.95%,
106/05/02,9,0,0,9,7233,51,20,7304,4.90%,4.95%,
106/04/28,18,0,0,18,7224,51,20,7295,4.90%,4.95%,
106/04/27,11,0,0,11,7206,51,20,7277,4.89%,4.94%,
106/04/26,-3,0,0,-3,7195,51,20,7266,4.88%,4.93%,
106/04/25,-4,0,0,-4,7198,51,20,7269,4.88%,4.93%,
106/04/24,10,0,0,10,7202,51,20,7273,4.88%,4.93%,
106/04/21,-4,0,0,-4,7192,51,20,7263,4.88%,4.93%,
106/04/20,-11,0,0,-11,7196,51,20,7267,4.88%,4.93%,
106/04/19,-19,0,0,-19,7207,51,20,7278,4.89%,4.94%,
106/04/18,17,0,0,17,7225,51,20,7296,4.90%,4.95%,
106/04/17,5,0,0,5,7208,51,20,7279,4.89%,4.94%,
106/04/14,-9,-3,0,-12,7203,51,20,7274,4.88%,4.93%,
106/04/13,-9,0,-1,-10,7212,54,20,7286,4.89%,4.94%,
106/04/12,-1,0,0,-1,7221,54,21,7296,4.90%,4.95%,
106/04/11,-8,0,0,-8,7222,54,21,7297,4.90%,4.95%,
106/04/10,-47,0,0,-47,7230,54,21,7305,4.90%,4.95%,
106/04/07,-4,0,0,-4,7277,54,21,7352,4.93%,4.98%,
106/04/06,22,0,0,22,7281,54,21,7356,4.94%,4.99%,
106/04/05,2,0,0,2,7259,54,21,7334,4.92%,4.97%,
106/03/31,0,0,-70,-70,7243,54,21,7318,4.91%,4.96%,
106/03/30,43,0,-88,-45,7243,54,91,7388,4.91%,5.01%,
106/03/29,38,0,-70,-32,7200,54,179,7433,4.88%,5.04%,
106/03/28,38,0,-70,-32,7162,54,249,7465,4.86%,5.07%,
106/03/27,11,0,-70,-59,7124,54,319,7497,4.83%,5.08%,
106/03/24,7,0,-70,-63,7113,54,389,7556,4.82%,5.12%,
106/03/23,25,0,-70,-45,7106,54,459,7619,4.82%,5.17%,
106/03/22,47,0,1,48,7081,54,529,7664,4.80%,5.20%,
106/03/21,17,-2,-10,5,7034,54,528,7616,4.77%,5.17%,
106/03/20,12,-2,-54,-44,7017,56,538,7611,4.76%,5.16%,
106/03/17,75,0,0,75,7005,58,592,7655,4.75%,5.19%,
106/03/16,18,0,0,18,6930,58,592,7580,4.70%,5.14%,
106/03/15,-7,0,-13,-20,6912,58,592,7562,4.69%,5.13%,
106/03/14,19,0,0,19,6919,58,605,7582,4.69%,5.14%,
106/03/13,15,0,0,15,6900,58,605,7563,4.68%,5.13%,
106/03/10,8,0,0,8,6885,58,605,7548,4.67%,5.12%,
106/03/09,-1,0,0,-1,6877,58,605,7540,4.66%,5.11%,
106/03/08,19,0,0,19,6878,58,605,7541,4.66%,5.11%,
106/03/07,10,0,0,10,6859,58,605,7522,4.65%,5.10%,
106/03/06,6,0,3,9,6849,58,605,7512,4.64%,5.09%,
106/03/03,18,0,0,18,6843,58,602,7503,4.64%,5.09%,
106/03/02,4,0,10,14,6825,58,602,7485,4.63%,5.08%,
106/03/01,37,0,0,37,6821,58,592,7471,4.63%,5.07%,
106/02/24,14,0,0,14,6784,58,592,7434,4.60%,5.04%,
106/02/23,0,0,0,0,6770,58,592,7420,4.59%,5.03%,
106/02/22,12,0,0,12,6770,58,592,7420,4.59%,5.03%,
106/02/21,6,0,0,6,6758,58,592,7408,4.58%,5.02%,
106/02/20,18,0,0,18,6752,58,592,7402,4.58%,5.02%,
106/02/18,0,0,0,0,6734,58,592,7384,4.57%,5.01%,
106/02/17,6,0,0,6,6734,58,592,7384,4.57%,5.01%,
106/02/16,19,0,0,19,6728,58,592,7378,4.56%,5.00%,
106/02/15,31,0,0,31,6709,58,592,7359,4.55%,4.99%,
106/02/14,5,0,0,5,6678,58,592,7328,4.53%,4.97%,
106/02/13,15,0,0,15,6673,58,592,7323,4.52%,4.96%,
106/02/10,3,0,0,3,6658,58,592,7308,4.51%,4.95%,
106/02/09,2,0,-11,-9,6655,58,592,7305,4.51%,4.95%,
106/02/08,7,0,0,7,6653,58,603,7314,4.51%,4.96%,
106/02/07,1,0,20,21,6646,58,603,7307,4.51%,4.96%,
106/02/06,9,0,0,9,6645,58,583,7286,4.51%,4.95%,
106/02/03,11,9,0,20,6636,58,583,7277,4.50%,4.94%,
106/02/02,-28,0,0,-28,6625,49,583,7257,4.49%,4.92%,
106/01/24,0,0,0,0,6653,49,583,7285,4.51%,4.94%,
106/01/23,-3,0,0,-3,6653,49,583,7285,4.51%,4.94%,
106/01/20,-3,0,0,-3,6656,49,583,7288,4.51%,4.94%,
106/01/19,-2,0,0,-2,6659,49,583,7291,4.52%,4.95%,
106/01/18,8,0,0,8,6661,49,583,7293,4.52%,4.95%,
106/01/17,-4,0,0,-4,6653,49,583,7285,4.51%,4.94%,
106/01/16,-3,0,0,-3,6657,49,583,7289,4.51%,4.94%,
106/01/13,-2,0,0,-2,6660,49,583,7292,4.52%,4.95%,
106/01/12,-2,0,0,-2,6662,49,583,7294,4.52%,4.95%,
106/01/11,-1,0,0,-1,6664,49,583,7296,4.52%,4.95%,
106/01/10,0,0,0,0,6665,49,583,7297,4.52%,4.95%,
106/01/09,-1,0,0,-1,6665,49,583,7297,4.52%,4.95%,
106/01/06,-3,-3,0,-6,6666,49,583,7298,4.52%,4.95%,
106/01/05,8,3,0,11,6669,52,583,7304,4.52%,4.95%,
106/01/04,-2,0,0,-2,6661,49,583,7293,4.52%,4.95%,
106/01/03,2,0,0,2,6663,49,583,7295,4.52%,4.95%,
105/12/30,-2,0,0,-2,6661,49,583,7293,4.52%,4.95%,
105/12/29,1,0,0,1,6663,49,583,7295,4.52%,4.95%,
105/12/28,-6,0,0,-6,6662,49,583,7294,4.52%,4.95%,
105/12/27,-2,0,0,-2,6668,49,583,7300,4.52%,4.95%,
105/12/26,-1,0,0,-1,6670,49,583,7302,4.52%,4.95%,
105/12/23,-3,0,0,-3,6671,49,583,7303,4.52%,4.95%,
105/12/22,-2,0,0,-2,6674,49,583,7306,4.53%,4.96%,
105/12/21,1,0,0,1,6676,49,583,7308,4.53%,4.96%,
105/12/20,51,0,0,51,6698,49,583,7330,4.54%,4.97%,
105/12/19,24,0,0,24,6647,49,583,7279,4.51%,4.94%,
105/12/16,31,0,0,31,6623,49,583,7255,4.49%,4.92%,
105/12/15,1,0,0,1,6592,49,583,7224,4.47%,4.90%,
105/12/14,1,0,0,1,6591,49,583,7223,4.47%,4.90%,
105/12/13,21,0,0,21,6590,49,583,7222,4.47%,4.90%,
105/12/12,-5,0,0,-5,6569,49,583,7201,4.45%,4.88%,
105/12/09,-8,0,0,-8,6574,49,583,7206,4.46%,4.89%,
105/12/08,20,0,-5,15,6582,49,583,7214,4.46%,4.89%,
105/12/07,27,0,-1,26,6562,49,588,7199,4.45%,4.88%,
105/12/06,1,0,0,1,6535,49,589,7173,4.43%,4.86%,
105/12/05,-5,0,0,-5,6534,49,589,7172,4.43%,4.86%,
105/12/02,-2,0,0,-2,6539,49,589,7177,4.43%,4.86%,
105/12/01,8,0,0,8,6541,49,589,7179,4.44%,4.87%,
105/11/30,-9,0,0,-9,6533,49,589,7171,4.43%,4.86%,
105/11/29,7,0,0,7,6542,49,589,7180,4.44%,4.87%,
105/11/28,6,0,0,6,6535,49,589,7173,4.43%,4.86%,
105/11/25,-3,0,0,-3,6529,49,589,7167,4.43%,4.86%,
105/11/24,6,0,0,6,6532,49,589,7170,4.43%,4.86%,
105/11/23,-24,0,0,-24,6526,49,589,7164,4.43%,4.86%,
105/11/22,-23,0,0,-23,6550,49,589,7188,4.44%,4.87%,
105/11/21,6,0,0,6,6573,49,589,7211,4.46%,4.89%,
105/11/18,-7,0,-1,-8,6567,49,589,7205,4.45%,4.88%,
105/11/17,-25,0,1,-24,6574,49,590,7213,4.46%,4.89%,
105/11/16,-24,0,0,-24,6599,49,589,7237,4.47%,4.90%,
105/11/15,-32,0,0,-32,6623,49,589,7261,4.49%,4.92%,
105/11/14,18,0,0,18,6655,49,589,7293,4.51%,4.94%,
105/11/11,-1,0,0,-1,6637,49,589,7275,4.50%,4.93%,
105/11/10,-4,0,0,-4,6638,49,589,7276,4.50%,4.93%,
105/11/09,-8,0,-12,-20,6642,49,589,7280,4.50%,4.93%,
105/11/08,-14,0,-11,-25,6650,49,601,7300,4.51%,4.95%,
105/11/07,-2,0,0,-2,6664,49,612,7325,4.52%,4.97%,
105/11/04,-16,0,0,-16,6666,49,612,7327,4.52%,4.97%,
105/11/03,25,0,1,26,6682,49,612,7343,4.53%,4.98%,
105/11/02,-8,0,1,-7,6657,49,611,7317,4.51%,4.96%,
105/11/01,-5,0,0,-5,6665,49,610,7324,4.52%,4.97%,
105/10/31,-9,0,0,-9,6670,49,610,7329,4.52%,4.97%,
105/10/28,-5,0,0,-5,6679,49,610,7338,4.53%,4.98%,
105/10/27,-8,0,0,-8,6684,49,610,7343,4.53%,4.98%,
105/10/26,-10,0,0,-10,6692,49,610,7351,4.54%,4.99%,
105/10/25,9,0,0,9,6702,49,610,7361,4.54%,4.99%,
105/10/24,1,0,0,1,6693,49,610,7352,4.54%,4.99%,
105/10/21,-103,15,1,-87,6692,49,610,7351,4.54%,4.99%,
105/10/20,-32,17,1,-14,6795,34,609,7438,4.61%,5.05%,
105/10/19,-12,0,-3,-15,6827,17,608,7452,4.63%,5.05%,
105/10/18,-19,0,0,-19,6839,17,611,7467,4.64%,5.07%,
105/10/17,-26,0,0,-26,6858,17,611,7486,4.65%,5.08%,
105/10/14,56,0,0,56,6884,17,611,7512,4.67%,5.10%,
105/10/13,7,0,0,7,6828,17,611,7456,4.63%,5.06%,
105/10/12,-10,0,0,-10,6821,17,611,7449,4.63%,5.06%,
105/10/11,-44,0,0,-44,6831,17,611,7459,4.63%,5.06%,
105/10/07,4,0,-250,-246,6875,17,611,7503,4.66%,5.09%,
105/10/06,-9,0,0,-9,6871,17,861,7749,4.66%,5.26%,
105/10/05,-24,0,-50,-74,6880,17,861,7758,4.67%,5.27%,
105/10/04,-13,0,0,-13,6904,17,911,7832,4.68%,5.31%,
105/10/03,-16,0,0,-16,6911,17,911,7839,4.69%,5.32%,
105/09/30,-6,0,0,-6,6927,17,911,7855,4.70%,5.33%,
105/09/29,-31,0,0,-31,6933,17,911,7861,4.70%,5.33%,
105/09/26,-48,0,0,-48,6964,17,911,7892,4.72%,5.35%,
105/09/23,-20,0,0,-20,7012,17,911,7940,4.76%,5.39%,
105/09/22,-19,0,0,-19,7032,17,911,7960,4.77%,5.40%,
105/09/21,0,0,0,0,7051,17,911,7979,4.78%,5.41%,
105/09/20,-15,0,0,-15,7051,17,911,7979,4.78%,5.41%,
105/09/19,-48,0,0,-48,7066,17,911,7994,4.79%,5.42%,
105/09/14,-21,0,0,-21,7114,17,911,8042,4.82%,5.45%,
105/09/13,-79,0,0,-79,7135,17,911,8063,4.84%,5.47%,
105/09/12,-21,0,0,-21,7214,17,911,8142,4.89%,5.52%,
105/09/10,0,0,0,0,7235,17,911,8163,4.91%,5.54%,
105/09/09,15,0,-43,-28,7235,17,911,8163,4.91%,5.54%,
105/09/08,40,0,-44,-4,7220,17,954,8191,4.90%,5.56%,
