日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/04/27,173,0,-63,110,8799,0,642,9441,2.74%,2.94%,
106/04/26,114,0,-97,17,8676,0,705,9381,2.70%,2.92%,
106/04/25,84,0,30,114,8562,0,802,9364,2.66%,2.91%,
106/04/24,25,0,0,25,8540,0,772,9312,2.66%,2.90%,
106/04/21,-56,0,-13,-69,8515,0,772,9287,2.65%,2.89%,
106/04/20,-158,0,0,-158,8491,0,785,9276,2.64%,2.88%,
106/04/19,-55,0,30,-25,8374,0,785,9159,2.61%,2.85%,
106/04/18,3,0,92,95,8405,0,755,9160,2.62%,2.86%,
106/04/17,75,0,0,75,8396,0,663,9059,2.61%,2.82%,
106/04/14,-132,0,30,-102,8311,0,663,8974,2.59%,2.80%,
106/04/13,-125,0,69,-56,8433,0,633,9066,2.62%,2.82%,
106/04/12,-31,0,-1,-32,8537,0,564,9101,2.66%,2.84%,
106/04/11,54,0,-21,33,8564,0,565,9129,2.67%,2.85%,
106/04/10,46,0,0,46,8510,0,586,9096,2.65%,2.83%,
106/04/07,12,0,-78,-66,8464,0,586,9050,2.63%,2.81%,
106/04/06,127,0,0,127,8452,0,664,9116,2.63%,2.84%,
106/04/05,129,0,100,229,8325,0,664,8989,2.59%,2.80%,
106/03/31,-14,0,0,-14,8166,0,564,8730,2.54%,2.72%,
106/03/30,50,0,0,50,8180,0,564,8744,2.55%,2.73%,
106/03/29,100,0,8,108,8130,0,564,8694,2.53%,2.71%,
106/03/28,-121,0,17,-104,8030,0,556,8586,2.50%,2.67%,
106/03/27,10,-18,-79,-87,8106,0,539,8645,2.52%,2.69%,
106/03/24,9,0,0,9,8095,13,618,8726,2.52%,2.72%,
106/03/23,-44,0,0,-44,8057,13,618,8688,2.51%,2.71%,
106/03/22,0,0,1,1,8087,13,618,8718,2.52%,2.72%,
106/03/21,24,-1,80,103,7877,13,617,8507,2.45%,2.65%,
106/03/20,34,-1,0,33,7853,14,537,8404,2.44%,2.61%,
106/03/17,19,0,0,19,7818,15,537,8370,2.43%,2.60%,
106/03/16,67,0,4,71,7799,15,537,8351,2.43%,2.60%,
106/03/15,-6,0,6,0,7732,15,533,8280,2.41%,2.58%,
106/03/14,12,0,0,12,7718,15,527,8260,2.40%,2.57%,
106/03/13,-19,0,0,-19,7706,15,527,8248,2.40%,2.57%,
106/03/10,-126,0,2,-124,7725,15,527,8267,2.40%,2.57%,
106/03/09,-58,0,-180,-238,7851,15,525,8391,2.44%,2.61%,
106/03/08,4,0,-81,-77,7906,15,705,8626,2.46%,2.68%,
106/03/07,14,0,-30,-16,7902,15,786,8703,2.46%,2.71%,
106/03/06,32,0,-68,-36,7969,15,816,8800,2.48%,2.74%,
106/03/03,7,0,-722,-715,7937,15,884,8836,2.47%,2.75%,
106/03/02,24,0,0,24,7930,15,1606,9551,2.47%,2.98%,
106/03/01,-8,0,0,-8,7906,15,1606,9527,2.46%,2.97%,
106/02/24,33,0,0,33,7914,15,1606,9535,2.46%,2.97%,
106/02/23,14,0,2,16,7876,15,1606,9497,2.45%,2.96%,
106/02/22,120,0,45,165,7862,15,1604,9481,2.45%,2.95%,
106/02/21,4,0,-66,-62,8061,15,1559,9635,2.51%,3.00%,
106/02/20,42,0,-200,-158,8057,15,1625,9697,2.51%,3.02%,
106/02/18,0,0,10,10,8005,15,1825,9845,2.49%,3.06%,
106/02/17,119,0,14,133,8005,15,1815,9835,2.49%,3.06%,
106/02/16,37,0,50,87,7986,15,1801,9802,2.49%,3.06%,
106/02/15,100,0,0,100,7949,15,1751,9715,2.47%,3.02%,
106/02/14,-6,0,-125,-131,7749,15,1751,9515,2.41%,2.96%,
106/02/13,29,0,109,138,7755,15,1876,9646,2.41%,3.00%,
106/02/10,-5,0,2,-3,7726,15,1767,9508,2.40%,2.96%,
106/02/09,30,0,0,30,7731,15,1765,9511,2.41%,2.97%,
106/02/08,-99,0,9,-90,7701,15,1765,9481,2.40%,2.96%,
106/02/07,-15,0,0,-15,7800,15,1756,9571,2.43%,2.98%,
106/02/06,31,0,-2,29,8008,15,1756,9779,2.49%,3.04%,
106/02/03,-37,0,69,32,7984,15,1758,9757,2.48%,3.03%,
106/02/02,-118,0,110,-8,7808,15,1689,9512,2.43%,2.96%,
106/01/24,-7,0,-162,-169,7926,15,1579,9520,2.47%,2.97%,
106/01/23,-5,0,-50,-55,8021,15,1741,9777,2.50%,3.05%,
106/01/20,-49,0,-65,-114,7908,15,1791,9714,2.46%,3.02%,
106/01/19,-90,0,-54,-144,7927,15,1856,9798,2.47%,3.05%,
106/01/18,3,0,-170,-167,8018,15,1910,9943,2.50%,3.10%,
106/01/17,-45,0,-345,-390,7792,15,2080,9887,2.42%,3.07%,
106/01/16,-117,0,-108,-225,7827,15,2425,10267,2.44%,3.20%,
106/01/13,-51,0,-14,-65,7939,15,2533,10487,2.47%,3.26%,
106/01/12,30,0,-51,-21,7941,15,2547,10503,2.47%,3.27%,
106/01/11,-249,0,-299,-548,7936,15,2598,10549,2.47%,3.28%,
106/01/10,-205,0,-90,-295,7997,15,2897,10909,2.49%,3.40%,
106/01/09,-242,0,81,-161,8192,15,2987,11194,2.55%,3.49%,
106/01/06,-60,-2,1566,1504,8424,15,2906,11345,2.62%,3.53%,
106/01/05,-32,0,-21,-53,8484,17,1340,9841,2.64%,3.06%,
106/01/04,-99,0,17,-82,8516,17,1361,9894,2.65%,3.08%,
106/01/03,-174,0,0,-174,8615,17,1344,9976,2.68%,3.10%,
105/12/30,52,0,0,52,8789,17,1344,10150,2.74%,3.16%,
105/12/29,-119,0,20,-99,8727,17,1344,10088,2.72%,3.14%,
105/12/28,-116,0,30,-86,8846,17,1324,10187,2.75%,3.17%,
105/12/27,-251,0,44,-207,8962,17,1294,10273,2.79%,3.20%,
105/12/26,-26,0,0,-26,9213,17,1250,10480,2.87%,3.27%,
105/12/23,-35,0,0,-35,9239,17,1250,10506,2.88%,3.28%,
105/12/22,-104,0,85,-19,9274,17,1250,10541,2.89%,3.29%,
105/12/21,-73,0,23,-50,9378,17,1165,10560,2.92%,3.29%,
105/12/20,-174,0,98,-76,9451,17,1142,10610,2.94%,3.30%,
105/12/19,-51,0,50,-1,9625,17,1044,10686,3.00%,3.33%,
105/12/16,-22,0,22,0,9676,17,994,10687,3.01%,3.33%,
105/12/15,-297,0,65,-232,9698,17,972,10687,3.02%,3.33%,
105/12/14,-122,0,147,25,9995,17,907,10919,3.11%,3.40%,
105/12/13,52,0,70,122,10157,17,760,10934,3.16%,3.40%,
105/12/12,47,0,52,99,10105,17,690,10812,3.15%,3.37%,
105/12/09,32,0,36,68,10058,17,638,10713,3.13%,3.33%,
105/12/08,40,0,129,169,10026,17,602,10645,3.12%,3.31%,
105/12/07,277,0,-9,268,9976,17,473,10466,3.11%,3.26%,
105/12/06,54,0,1,55,9842,17,482,10341,3.06%,3.22%,
105/12/05,-45,0,0,-45,9788,17,481,10286,3.05%,3.21%,
105/12/02,-7,0,0,-7,9833,17,481,10331,3.06%,3.22%,
105/12/01,40,0,0,40,9840,17,481,10338,3.06%,3.22%,
105/11/30,100,0,-13,87,9800,17,481,10298,3.05%,3.21%,
105/11/29,18,0,0,18,9700,17,494,10211,3.02%,3.18%,
105/11/28,75,0,7,82,9682,17,494,10193,3.01%,3.17%,
105/11/25,-40,0,0,-40,9605,17,487,10109,2.99%,3.15%,
105/11/24,-197,0,0,-197,9645,17,487,10149,3.00%,3.16%,
105/11/23,-127,0,0,-127,9699,17,487,10203,3.02%,3.18%,
105/11/22,-145,0,0,-145,9826,17,487,10330,3.06%,3.22%,
105/11/21,-69,0,0,-69,9971,17,487,10475,3.10%,3.26%,
105/11/18,-21,0,0,-21,10040,17,487,10544,3.13%,3.29%,
105/11/17,-212,0,0,-212,10061,17,487,10565,3.13%,3.29%,
105/11/16,7,0,0,7,10273,17,487,10777,3.20%,3.36%,
105/11/15,-44,0,0,-44,10221,17,487,10725,3.18%,3.34%,
105/11/14,-18,0,1,-17,10265,17,487,10769,3.20%,3.36%,
105/11/11,-128,0,0,-128,10283,17,486,10786,3.20%,3.36%,
105/11/10,6,0,0,6,10411,17,486,10914,3.24%,3.40%,
105/11/09,-67,0,-7,-74,10405,17,486,10908,3.24%,3.40%,
105/11/08,-3,0,0,-3,10472,17,493,10982,3.26%,3.42%,
105/11/07,50,0,3,53,10475,17,493,10985,3.26%,3.42%,
105/11/04,-31,0,0,-31,10425,17,490,10932,3.25%,3.41%,
105/11/03,-74,0,5,-69,10456,17,490,10963,3.26%,3.42%,
105/11/02,-77,0,5,-72,10530,17,485,11032,3.28%,3.44%,
105/11/01,-20,0,0,-20,10607,17,480,11104,3.30%,3.45%,
105/10/31,-52,0,0,-52,10627,17,480,11124,3.31%,3.46%,
105/10/28,-117,0,0,-117,10679,17,480,11176,3.33%,3.48%,
105/10/27,-118,0,0,-118,10796,17,480,11293,3.36%,3.51%,
105/10/26,-24,0,0,-24,10993,17,480,11490,3.42%,3.57%,
105/10/25,-8,0,0,-8,11017,17,480,11514,3.43%,3.58%,
105/10/24,169,0,0,169,11025,17,480,11522,3.43%,3.58%,
105/10/21,-619,-1,-10,-630,10856,17,480,11353,3.38%,3.53%,
105/10/20,55,0,0,55,11475,18,490,11983,3.57%,3.73%,
105/10/19,8,0,-2,6,11420,18,490,11928,3.56%,3.72%,
105/10/18,74,0,-1,73,11412,18,492,11922,3.55%,3.71%,
105/10/17,17,0,-4,13,11338,18,493,11849,3.53%,3.69%,
105/10/14,-131,0,-1,-132,11321,18,497,11836,3.53%,3.69%,
105/10/13,-81,0,8,-73,11452,18,498,11968,3.57%,3.73%,
105/10/12,-327,0,2,-325,11454,18,490,11962,3.57%,3.73%,
105/10/11,-475,0,2,-473,11781,18,488,12287,3.67%,3.83%,
105/10/07,-60,0,0,-60,12256,18,486,12760,3.82%,3.98%,
105/10/06,-5,0,0,-5,12316,18,486,12820,3.84%,4.00%,
105/10/05,10,0,0,10,12321,18,486,12825,3.84%,4.00%,
105/10/04,-16,0,0,-16,12311,18,486,12815,3.83%,3.99%,
105/10/03,-41,0,0,-41,12327,18,486,12831,3.84%,4.00%,
105/09/30,-87,0,0,-87,12368,18,486,12872,3.85%,4.01%,
105/09/29,-47,0,0,-47,12455,17,486,12958,3.88%,4.04%,
105/09/26,-100,0,0,-100,12502,17,486,13005,3.89%,4.05%,
105/09/23,-31,-100,0,-131,12602,17,486,13105,3.92%,4.08%,
105/09/22,-43,-200,0,-243,12633,117,486,13236,3.93%,4.12%,
105/09/21,9,0,0,9,12676,317,486,13479,3.95%,4.20%,
105/09/20,-76,-210,0,-286,12667,317,486,13470,3.94%,4.19%,
105/09/19,-117,0,0,-117,12743,527,486,13756,3.97%,4.29%,
105/09/14,-12,0,0,-12,12860,527,486,13873,4.01%,4.33%,
105/09/13,-31,0,0,-31,12872,527,486,13885,4.01%,4.33%,
105/09/12,-51,0,0,-51,12903,527,486,13916,4.02%,4.34%,
