日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,39820,0,2403,42223,7.21%,7.65%,
107/03/30,226,0,28,254,39820,0,2403,42223,7.21%,7.65%,
107/03/29,161,0,50,211,39594,0,2375,41969,7.16%,7.59%,
107/03/28,260,0,207,467,39463,0,2325,41788,7.14%,7.56%,
107/03/27,520,0,30,550,39196,0,2118,41314,7.09%,7.47%,
107/03/26,38,0,-4,34,38676,0,2088,40764,7.00%,7.38%,
107/03/23,-69,0,-16,-85,38686,0,2092,40778,7.00%,7.38%,
107/03/22,253,0,1,254,38705,0,2108,40813,7.00%,7.38%,
107/03/21,289,0,4,293,38452,0,2107,40559,6.96%,7.34%,
107/03/20,-9,0,0,-9,38167,0,2103,40270,6.91%,7.29%,
107/03/19,49,0,-1,48,38181,0,2103,40284,6.91%,7.29%,
107/03/16,-416,0,5,-411,38143,0,2104,40247,6.90%,7.28%,
107/03/15,-186,0,12,-174,38621,0,2099,40720,6.99%,7.37%,
107/03/14,135,0,0,135,38631,0,2087,40718,6.99%,7.37%,
107/03/13,663,0,2,665,38606,0,2087,40693,6.99%,7.37%,
107/03/12,37,0,14,51,37958,0,2085,40043,6.87%,7.25%,
107/03/09,177,0,4,181,37911,0,2071,39982,6.86%,7.24%,
107/03/08,102,0,0,102,37626,0,2067,39693,6.81%,7.18%,
107/03/07,71,0,5,76,37463,0,2067,39530,6.78%,7.15%,
107/03/06,231,0,5,236,37173,0,2062,39235,6.73%,7.10%,
107/03/05,-51,0,-3,-54,38068,0,2057,40125,6.89%,7.26%,
107/03/02,47,0,-1,46,38133,0,2060,40193,6.90%,7.27%,
107/03/01,-93,0,0,-93,38036,0,2061,40097,6.88%,7.25%,
107/02/27,242,0,0,242,37869,0,2061,39930,6.85%,7.22%,
107/02/26,549,0,0,549,37550,0,2061,39611,6.79%,7.16%,
107/02/23,-384,0,-1,-385,37047,0,2061,39108,6.70%,7.07%,
107/02/22,86,0,0,86,37263,0,2062,39325,6.74%,7.11%,
107/02/21,-197,0,4,-193,37077,0,2062,39139,6.71%,7.08%,
107/02/12,-126,0,-26,-152,37154,0,2058,39212,6.72%,7.09%,
107/02/09,203,0,-16,187,37124,0,2084,39208,6.72%,7.10%,
107/02/08,-222,0,1,-221,36749,0,2100,38849,6.65%,7.03%,
107/02/07,-432,0,-11,-443,36509,0,2099,38608,6.61%,6.99%,
107/02/06,-585,0,-11,-596,36676,0,2110,38786,6.64%,7.02%,
107/02/05,74,0,1,75,37559,0,2121,39680,6.80%,7.18%,
107/02/02,-16,0,-2,-18,37477,0,2120,39597,6.78%,7.16%,
107/02/01,-195,0,0,-195,37484,0,2122,39606,6.78%,7.16%,
107/01/31,-19,0,0,-19,37765,0,2122,39887,6.83%,7.21%,
107/01/30,-58,0,0,-58,38194,0,2122,40316,6.91%,7.29%,
107/01/29,25,0,-1,24,38882,0,2122,41004,7.04%,7.42%,
107/01/26,-79,0,-1,-80,38813,0,2123,40936,7.02%,7.40%,
107/01/25,264,0,0,264,38941,0,2124,41065,7.05%,7.43%,
107/01/24,86,0,-3,83,38580,0,2124,40704,6.98%,7.36%,
107/01/23,-76,0,0,-76,38380,0,2127,40507,6.94%,7.33%,
107/01/22,-1021,0,0,-1021,38370,0,2127,40497,6.94%,7.33%,
107/01/19,-105,0,0,-105,38869,0,2127,40996,7.03%,7.42%,
107/01/18,-367,0,4,-363,38901,0,2127,41028,7.04%,7.43%,
107/01/17,-44,0,-2,-46,39171,0,2123,41294,7.09%,7.47%,
107/01/16,-98,0,-20,-118,39180,0,2125,41305,7.09%,7.47%,
107/01/15,-416,0,3,-413,38970,0,2145,41115,7.05%,7.44%,
107/01/12,-371,0,-410,-781,39235,0,2142,41377,7.10%,7.49%,
107/01/11,-787,0,-259,-1046,39606,0,2552,42158,7.17%,7.63%,
107/01/10,-1206,0,-230,-1436,40348,0,2811,43159,7.30%,7.81%,
107/01/09,-823,0,-299,-1122,41385,0,3041,44426,7.49%,8.04%,
107/01/08,-772,0,-1,-773,42147,0,3340,45487,7.63%,8.23%,
107/01/05,348,0,5,353,42663,0,3341,46004,7.72%,8.32%,
107/01/04,616,0,-1,615,42665,0,3336,46001,7.72%,8.32%,
107/01/03,-81,0,-86,-167,42049,0,3337,45386,7.61%,8.21%,
107/01/02,208,0,0,208,42593,0,3423,46016,7.71%,8.33%,
106/12/29,636,0,-2,634,42260,0,3423,45683,7.65%,8.27%,
106/12/28,244,0,2,246,41624,0,3425,45049,7.53%,8.15%,
106/12/27,-316,0,-3,-319,41380,0,3423,44803,7.49%,8.11%,
106/12/26,-403,0,0,-403,41296,0,3426,44722,7.47%,8.09%,
106/12/25,-39,0,0,-39,41699,0,3426,45125,7.55%,8.17%,
106/12/22,395,0,2,397,41738,0,3426,45164,7.55%,8.17%,
106/12/21,-68,0,-2,-70,41343,0,3424,44767,7.48%,8.10%,
106/12/20,253,0,4,257,41411,0,3426,44837,7.49%,8.11%,
106/12/19,-97,0,0,-97,41158,0,3422,44580,7.45%,8.07%,
106/12/18,-29,0,-1,-30,41083,0,3422,44505,7.43%,8.05%,
