日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/05,632,-252,-209,171,205802,28033,6888,240723,41.99%,49.18%,
107/02/02,805,-1009,-76,-280,205170,28285,7097,240552,41.86%,49.15%,
107/02/01,-656,-140,-150,-946,204365,29294,7173,240832,41.70%,49.21%,
107/01/31,1641,60,-496,1205,205022,29434,7323,241779,42.23%,49.80%,
107/01/30,-741,-882,-373,-1996,203456,29374,7819,240649,41.90%,49.56%,
107/01/29,343,-1012,-279,-948,204197,30256,8192,242645,42.06%,49.98%,
107/01/26,212,-581,-55,-424,203854,31268,8471,243593,41.99%,50.18%,
107/01/25,-504,562,-385,-327,203642,31849,8526,244017,41.94%,50.26%,
107/01/24,-44,300,167,423,204146,31287,8911,244344,42.05%,50.33%,
107/01/23,-935,-520,-481,-1936,204190,30987,8744,243921,42.06%,50.24%,
107/01/22,27,-303,-1141,-1417,205125,31507,9225,245857,42.25%,50.64%,
107/01/19,-9602,1615,1582,-6405,205098,31810,10366,247274,42.24%,50.93%,
107/01/18,437,100,-301,236,214700,30195,8784,253679,44.22%,52.25%,
107/01/17,-1168,615,-610,-1163,214263,30095,9085,253443,44.13%,52.20%,
107/01/16,-1833,2037,389,593,215431,29480,9695,254606,44.37%,52.44%,
107/01/15,-1379,1220,253,94,217254,27443,9306,254003,44.75%,52.32%,
107/01/12,-1132,941,-325,-516,218633,26223,9053,253909,45.03%,52.30%,
107/01/11,-167,484,1032,1349,219765,25282,9378,254425,45.26%,52.40%,
107/01/10,-395,830,-598,-163,219931,24798,8346,253075,45.30%,52.13%,
107/01/09,152,1218,493,1863,220326,23968,8944,253238,45.38%,52.16%,
107/01/08,-402,1210,779,1587,220192,22750,8451,251393,45.35%,51.78%,
107/01/05,-59,47,123,111,220615,21540,7672,249827,45.44%,51.46%,
107/01/04,-399,33,566,200,220674,21493,7549,249716,45.45%,51.43%,
107/01/03,46,370,625,1041,221073,21460,6983,249516,45.53%,51.39%,
107/01/02,568,-67,146,647,221027,21090,6358,248475,45.52%,51.17%,
106/12/29,-594,2151,95,1652,220459,21157,6212,247828,45.41%,51.05%,
106/12/28,-287,295,-259,-251,221014,21331,6117,248462,45.52%,51.17%,
106/12/27,-818,-116,-84,-1018,221301,21036,6376,248713,45.58%,51.23%,
106/12/26,-2122,-193,-482,-2797,222119,21152,6460,249731,45.75%,51.44%,
106/12/25,-389,0,1786,1397,224241,21345,6942,252528,46.19%,52.02%,
106/12/22,277,0,-82,195,224630,21345,5156,251131,46.27%,51.73%,
106/12/21,262,0,58,320,224353,21345,5238,250936,46.21%,51.69%,
106/12/20,-89,0,-187,-276,224091,21345,5180,250616,46.16%,51.62%,
106/12/19,196,125,71,392,224180,21345,5367,250892,46.17%,51.67%,
106/12/18,1416,400,-186,1630,223984,21220,5296,250500,46.13%,51.59%,
106/12/15,-1030,0,-799,-1829,222568,20820,5482,248870,45.84%,51.26%,
106/12/14,-403,200,-493,-696,223598,20820,6281,250699,46.05%,51.63%,
106/12/13,63,336,930,1329,224001,20620,6774,251395,46.14%,51.78%,
106/12/12,-285,100,-54,-239,223938,20284,5844,250066,46.12%,51.50%,
106/12/11,397,159,-5,551,224223,20184,5898,250305,46.18%,51.55%,
106/12/08,1968,-636,293,1625,223826,20025,5903,249754,46.10%,51.44%,
106/12/07,949,121,-642,428,221858,20661,5610,248129,45.70%,51.11%,
106/12/06,2381,0,-638,1743,220909,20540,6252,247701,45.50%,51.02%,
106/12/05,100,116,-973,-757,218528,20540,6890,245958,45.01%,50.66%,
106/12/04,-698,358,440,100,218428,20424,7863,246715,44.99%,50.82%,
106/12/01,4348,-150,-748,3450,219126,20066,7423,246615,45.13%,50.79%,
106/11/30,690,-438,-308,-56,214739,20216,8171,243126,44.23%,50.08%,
106/11/29,-875,200,-348,-1023,214038,20654,8479,243171,44.08%,50.08%,
106/11/28,1736,-240,1254,2750,214913,20454,8827,244194,44.26%,50.29%,
106/11/27,1360,0,94,1454,213177,20694,7573,241444,43.91%,49.73%,
106/11/24,317,-666,-174,-523,211817,20694,7479,239990,43.63%,49.43%,
106/11/23,1521,-666,26,881,211500,21360,7653,240513,43.56%,49.54%,
106/11/22,2048,0,-192,1856,209979,22026,7627,239632,43.25%,49.36%,
106/11/21,2127,-90,-348,1689,208067,22026,7819,237912,42.85%,49.00%,
106/11/20,-655,-250,-129,-1034,205940,22116,8167,236223,42.42%,48.66%,
106/11/17,2786,291,801,3878,206595,22366,8296,237257,42.55%,48.87%,
106/11/16,3210,-320,-56,2834,203769,22075,7495,233339,41.97%,48.06%,
106/11/15,-720,510,-718,-928,200559,22395,7551,230505,41.31%,47.48%,
106/11/14,3339,163,479,3981,201280,21885,8269,231434,41.46%,47.67%,
106/11/13,967,1185,248,2400,197941,21722,7790,227453,40.77%,46.85%,
106/11/10,-30,889,-425,434,196974,20537,7542,225053,40.57%,46.35%,
106/11/09,646,4354,-492,4508,197004,19648,7967,224619,40.58%,46.27%,
106/11/08,744,3972,1773,6489,196272,15294,8459,220025,40.42%,45.31%,
106/11/07,333,100,294,727,195497,11322,6686,213505,40.27%,43.98%,
106/11/06,381,330,51,762,195164,11222,6392,212778,40.20%,43.83%,
106/11/03,791,250,-370,671,194783,10892,6341,212016,40.12%,43.67%,
106/11/02,122,881,727,1730,193992,10642,6711,211345,39.96%,43.53%,
106/11/01,108,1038,2355,3501,193860,9761,5984,209605,39.93%,43.17%,
106/10/31,264,0,-118,146,193752,8723,3629,206104,39.91%,42.45%,
106/10/30,236,0,-41,195,193488,8723,3747,205958,39.85%,42.42%,
106/10/27,-275,0,112,-163,193252,8723,3788,205763,39.80%,42.38%,
106/10/26,106,0,-254,-148,193527,8723,3676,205926,39.86%,42.41%,
106/10/25,152,0,271,423,193421,8723,3930,206074,39.84%,42.45%,
106/10/24,118,0,-556,-438,193269,8723,3659,205651,39.81%,42.36%,
106/10/23,238,230,902,1370,193151,8723,4215,206089,39.78%,42.45%,
106/10/20,168,-2,-48,118,192913,8493,3313,204719,39.73%,42.16%,
106/10/19,348,0,17,365,192745,8495,3361,204601,39.70%,42.14%,
106/10/18,342,108,-154,296,192397,8495,3344,204236,39.63%,42.07%,
106/10/17,-33,131,-28,70,192055,8387,3498,203940,39.56%,42.01%,
106/10/16,16,-150,134,0,192088,8256,3526,203870,39.56%,41.99%,
106/10/13,-50,0,-293,-343,192072,8406,3392,203870,39.56%,41.99%,
106/10/12,266,0,809,1075,192122,8406,3685,204213,39.57%,42.06%,
106/10/11,528,0,-70,458,191856,8406,2876,203138,39.52%,41.84%,
106/10/06,493,0,-1,492,191328,8406,2946,202680,39.41%,41.75%,
106/10/05,475,0,48,523,190835,8406,2947,202188,39.31%,41.65%,
106/10/03,398,0,-58,340,190360,8406,2899,201665,39.21%,41.54%,
106/10/02,552,-303,35,284,189962,8406,2957,201325,39.13%,41.47%,
106/09/30,0,0,34,34,189410,8709,2922,201041,39.01%,41.41%,
106/09/29,96,-254,-20,-178,189410,8758,2888,201056,39.01%,41.41%,
106/09/28,374,0,-109,265,189313,9012,2908,201233,38.99%,41.44%,
106/09/27,-7,0,34,27,188939,9012,3017,200968,38.91%,41.39%,
106/09/26,246,-625,-63,-442,188946,9012,2983,200941,38.92%,41.39%,
106/09/25,-58,-725,-217,-1000,188700,9637,3046,201383,38.87%,41.48%,
106/09/22,28,-50,-84,-106,188758,10362,3263,202383,38.88%,41.69%,
106/09/21,117,-200,-83,-166,188730,10412,3347,202489,38.87%,41.70%,
106/09/20,-448,-148,-242,-838,188614,10612,3430,202656,38.85%,41.74%,
106/09/19,-192,-387,47,-532,189144,10760,3672,203576,38.96%,41.93%,
106/09/18,-364,-694,-34,-1092,189336,11147,3625,204108,39.00%,42.04%,
106/09/15,238,0,-37,201,189700,11841,3659,205200,39.06%,42.25%,
106/09/14,-230,0,-159,-389,189448,11841,3696,204985,39.01%,42.21%,
106/09/13,-448,0,-97,-545,189678,11841,3855,205374,39.06%,42.29%,
106/09/12,-565,0,-3,-568,190126,11841,3952,205919,39.15%,42.40%,
106/09/11,-35,0,-55,-90,190691,11841,3955,206487,39.27%,42.52%,
106/09/08,-217,-220,32,-405,190726,11841,4010,206577,39.27%,42.53%,
106/09/07,529,-170,-132,227,190943,12061,3978,206982,39.32%,42.62%,
106/09/06,151,-130,-165,-144,190404,12231,4110,206745,39.21%,42.58%,
106/09/05,749,-130,-76,543,190253,12361,4275,206889,39.18%,42.61%,
106/09/04,1205,-939,-683,-417,189504,12491,4351,206346,39.02%,42.49%,
106/09/01,-697,-136,-420,-1253,188299,13430,5034,206763,38.77%,42.57%,
106/08/31,255,0,581,836,188776,13566,5454,207796,38.87%,42.79%,
106/08/30,1042,30,29,1101,188468,13566,4873,206907,38.81%,42.61%,
106/08/29,388,0,-984,-596,187426,13536,4844,205806,38.59%,42.38%,
106/08/28,-300,185,1055,940,187069,13536,5828,206433,38.52%,42.51%,
106/08/25,684,0,369,1053,187373,13351,4773,205497,38.58%,42.31%,
106/08/24,567,0,54,621,186689,13351,4404,204444,38.44%,42.10%,
106/08/23,618,0,265,883,186122,13351,4350,203823,38.33%,41.98%,
106/08/22,258,0,-8,250,185504,13351,4085,202940,38.20%,41.79%,
106/08/21,450,-120,-119,211,185246,13351,4093,202690,38.15%,41.74%,
106/08/18,-34,-166,-132,-332,184796,13471,4212,202479,38.05%,41.69%,
106/08/17,376,-134,528,770,184830,13637,4344,202811,38.06%,41.76%,
106/08/16,-869,0,-410,-1279,184454,13771,3816,202041,37.98%,41.60%,
106/08/15,595,0,353,948,185385,13771,4226,203382,38.17%,41.88%,
106/08/14,172,0,-51,121,184810,13771,3873,202454,38.06%,41.69%,
106/08/11,476,0,195,671,184645,13771,3924,202340,38.02%,41.66%,
106/08/10,840,-300,-114,426,184175,13771,3729,201675,37.92%,41.52%,
106/08/09,449,0,-120,329,183343,14071,3843,201257,37.75%,41.44%,
106/08/08,700,1,200,901,182894,14071,3963,200928,37.66%,41.37%,
106/08/07,892,-585,-356,-49,182202,14070,3763,200035,37.52%,41.19%,
106/08/04,420,0,43,463,181310,14655,4119,200084,37.33%,41.20%,
106/08/03,-177,50,13,-114,180890,14655,4076,199621,37.25%,41.11%,
106/08/02,105,0,-67,38,181067,14605,4063,199735,37.28%,41.12%,
106/08/01,-135,0,72,-63,180958,14605,4130,199693,37.26%,41.12%,
106/07/31,608,-391,25,242,181093,14605,4058,199756,37.29%,41.13%,
106/07/28,-179,-1051,-190,-1420,180485,14996,4033,199514,37.16%,41.08%,
106/07/27,260,-743,50,-433,180664,16047,4223,200934,37.20%,41.37%,
106/07/26,-132,-330,-351,-813,180404,16790,4173,201367,37.15%,41.47%,
106/07/25,-296,-112,-162,-570,180536,17120,4524,202180,37.18%,41.64%,
106/07/24,-377,-20,900,503,181004,17232,4686,202922,37.27%,41.78%,
106/07/21,201,201,-61,341,181381,17252,3786,202419,37.35%,41.68%,
106/07/20,140,50,-85,105,181180,17051,3847,202078,37.31%,41.61%,
106/07/19,-316,508,140,332,181046,17001,3932,201979,37.28%,41.59%,
106/07/18,29,220,134,383,181361,16493,3792,201646,37.35%,41.53%,
106/07/17,248,-150,-39,59,181332,16273,3658,201263,37.34%,41.44%,
106/07/14,210,130,-50,290,181095,16423,3697,201215,37.29%,41.43%,
106/07/13,501,-174,88,415,180886,16293,3747,200926,37.25%,41.38%,
106/07/12,343,0,112,455,180384,16467,3659,200510,37.14%,41.28%,
106/07/11,-7,0,-47,-54,180041,16467,3547,200055,37.07%,41.19%,
106/07/10,184,-802,4,-614,180048,16467,3594,200109,37.08%,41.21%,
106/07/07,210,0,-144,66,179864,17269,3590,200723,37.04%,41.34%,
106/07/06,550,-26,-73,451,179654,17269,3734,200657,36.99%,41.32%,
106/07/05,-146,-274,-16,-436,179103,17295,3807,200205,36.88%,41.23%,
106/07/04,-55,-70,-147,-272,179250,17569,3823,200642,36.91%,41.32%,
106/07/03,-107,-26,-130,-263,179305,17639,3970,200914,36.92%,41.37%,
106/06/30,473,0,-21,452,179412,17665,4100,201177,36.94%,41.42%,
106/06/29,7,-150,-212,-355,178939,15204,4121,198264,36.85%,40.83%,
106/06/28,48,-430,-351,-733,178932,15354,4333,198619,36.85%,40.90%,
106/06/27,-275,-100,-69,-444,178884,15784,4684,199352,36.84%,41.06%,
106/06/26,840,0,332,1172,179159,15884,4753,199796,36.89%,41.14%,
106/06/23,-141,0,42,-99,178319,15884,4421,198624,36.72%,40.90%,
106/06/22,-195,0,7,-188,178459,15884,4379,198722,36.75%,40.92%,
106/06/21,123,-60,-35,28,178655,15884,4372,198911,36.79%,40.96%,
106/06/20,-23,-95,-150,-268,178531,15944,4407,198882,36.76%,40.95%,
106/06/19,-30,-150,-139,-319,178554,16039,4557,199150,36.77%,41.01%,
106/06/16,891,-150,88,829,178584,16189,4696,199469,36.77%,41.07%,
106/06/15,234,0,-57,177,177683,16339,4608,198630,36.59%,40.90%,
106/06/14,445,0,-33,412,177450,16339,4665,198454,36.54%,40.87%,
106/06/13,282,-276,-48,-42,177005,16339,4698,198042,36.45%,40.78%,
106/06/12,17,0,-103,-86,176723,16615,4746,198084,36.39%,40.79%,
106/06/09,-200,0,-72,-272,176706,16615,4849,198170,36.39%,40.81%,
106/06/08,423,0,525,948,176906,16615,4921,198442,36.43%,40.87%,
106/06/07,486,25,-110,401,176447,16615,4396,197458,36.33%,40.66%,
106/06/06,422,80,-49,453,175911,16590,4506,197007,36.22%,40.56%,
106/06/05,858,100,-180,778,175468,16510,4555,196533,36.13%,40.47%,
106/06/03,0,-100,-56,-156,174545,16410,4735,195690,35.94%,40.29%,
106/06/02,768,-474,70,364,174545,16510,4791,195846,35.94%,40.33%,
106/06/01,815,-280,-100,435,173777,16984,4721,195482,35.78%,40.25%,
106/05/31,575,-273,-12,290,172962,17264,4821,195047,35.62%,40.17%,
106/05/26,53,-260,25,-182,172377,17537,4833,194747,35.50%,40.11%,
106/05/25,8,-319,-17,-328,172324,17797,4808,194929,35.48%,40.14%,
106/05/24,255,0,-21,234,172316,18116,4825,195257,35.48%,40.20%,
106/05/23,356,-206,-29,121,172061,18116,4846,195023,35.43%,40.16%,
106/05/22,375,0,32,407,171705,18322,4875,194902,35.36%,40.14%,
106/05/19,-78,80,-5,-3,171330,18322,4843,194495,35.28%,40.05%,
106/05/18,264,0,13,277,164467,18242,4848,187557,33.87%,38.63%,
106/05/17,324,0,-104,220,164203,18242,4835,187280,33.81%,38.56%,
106/05/16,394,0,111,505,163879,18242,4939,187060,33.75%,38.52%,
106/05/15,712,0,59,771,163483,18242,4828,186553,33.66%,38.41%,
106/05/12,94,130,-1,223,162771,18242,4769,185782,33.52%,38.26%,
106/05/11,112,0,-3,109,162675,18112,4770,185557,33.50%,38.21%,
106/05/10,-22,-3,-23,-48,162563,18112,4773,185448,33.47%,38.18%,
106/05/09,21,0,1,22,162558,18115,4796,185469,33.47%,38.19%,
106/05/08,160,0,70,230,162537,18115,4795,185447,33.47%,38.19%,
106/05/05,-178,0,19,-159,162377,18115,4725,185217,33.44%,38.14%,
106/05/04,368,0,-46,322,162555,18115,4706,185376,33.47%,38.17%,
106/05/03,-178,40,-62,-200,162188,18115,4752,185055,33.40%,38.11%,
106/05/02,421,0,49,470,162366,18075,4814,185255,33.43%,38.14%,
106/04/28,-274,149,50,-75,170210,18075,4765,193050,35.05%,39.75%,
106/04/27,-624,30,98,-496,163719,17926,4715,186360,33.71%,38.37%,
106/04/26,-324,127,130,-67,164343,17896,4617,186856,33.84%,38.48%,
106/04/25,564,0,14,578,164667,17769,4487,186923,33.91%,38.49%,
106/04/24,38,0,49,87,162603,17769,4473,184845,33.48%,38.06%,
106/04/21,109,-2,57,164,162565,17769,4424,184758,33.47%,38.04%,
106/04/20,-108,0,53,-55,162456,17771,4367,184594,33.45%,38.01%,
106/04/19,-152,0,43,-109,162656,17771,4314,184741,33.49%,38.04%,
106/04/18,-112,0,39,-73,162808,17771,4271,184850,33.52%,38.06%,
106/04/17,-137,0,-10,-147,162920,17771,4232,184923,33.55%,38.08%,
106/04/14,-370,0,188,-182,163057,17771,4242,185070,33.58%,38.11%,
106/04/13,-231,0,111,-120,163425,17771,4054,185250,33.65%,38.14%,
106/04/12,83,0,105,188,163656,17771,3943,185370,33.70%,38.17%,
106/04/11,20,68,-134,-46,163573,17771,3838,185182,33.68%,38.13%,
106/04/10,14,0,41,55,163553,17703,3972,185228,33.68%,38.14%,
106/04/07,-119,0,155,36,163539,17703,3931,185173,33.67%,38.13%,
106/04/06,12,0,-90,-78,163658,17703,3776,185137,33.70%,38.12%,
106/04/05,1068,225,66,1359,163646,17703,3866,185215,33.70%,38.14%,
106/03/31,241,100,-77,264,162578,17478,3800,183856,33.48%,37.86%,
106/03/30,-75,0,190,115,162336,17435,3877,183648,33.43%,37.82%,
106/03/29,-42,0,71,29,162412,17435,3687,183534,33.44%,37.79%,
106/03/28,306,-254,-47,5,162454,17435,3616,183505,33.45%,37.79%,
106/03/27,415,-162,48,301,162148,17689,3663,183500,33.39%,37.79%,
106/03/24,-60,0,109,49,161733,17851,3615,183199,33.30%,37.72%,
106/03/23,0,0,0,0,161793,17851,3506,183150,33.31%,37.71%,
106/03/22,292,0,-69,223,161793,17851,3506,183150,33.31%,37.71%,
106/03/21,717,0,-6,711,161501,17851,3575,182927,33.25%,37.66%,
106/03/20,-419,0,77,-342,160784,17851,3581,182216,33.11%,37.52%,
106/03/17,25,0,-183,-158,161203,17851,3504,182558,33.19%,37.59%,
106/03/16,-561,0,95,-466,161178,17851,3687,182716,33.19%,37.63%,
106/03/15,-154,0,-32,-186,161738,17851,3592,183181,33.30%,37.72%,
106/03/14,-283,214,-189,-258,161892,17851,3624,183367,33.34%,37.76%,
106/03/13,-589,0,214,-375,162175,17637,3813,183625,33.39%,37.81%,
106/03/10,249,0,54,303,162764,17637,3599,184000,33.51%,37.88%,
106/03/09,-212,0,-173,-385,162515,17637,3545,183697,33.46%,37.82%,
106/03/08,-464,0,107,-357,162727,17637,3718,184082,33.51%,37.91%,
106/03/07,57,150,-18,189,163191,17637,3611,184439,33.60%,37.98%,
106/03/06,457,0,54,511,163134,17487,3629,184250,33.59%,37.94%,
106/03/03,-141,-128,-130,-399,162676,17487,3575,183738,33.50%,37.84%,
106/03/02,-780,199,-305,-886,162817,17615,3705,184137,33.53%,37.92%,
106/03/01,618,150,128,896,163597,17416,4010,185023,33.69%,38.10%,
106/02/24,710,100,-45,765,162979,17266,3882,184127,33.56%,37.92%,
106/02/23,468,282,-355,395,162270,17166,3927,183363,33.41%,37.75%,
106/02/22,54,700,222,976,161802,16884,4282,182968,33.32%,37.68%,
106/02/21,124,0,-368,-244,161748,16184,4060,181992,33.31%,37.48%,
106/02/20,-105,866,883,1644,161624,16184,4428,182236,33.28%,37.52%,
106/02/18,0,436,96,532,161729,15318,3545,180592,33.30%,37.18%,
106/02/17,453,0,-29,424,161729,14882,3449,180060,33.30%,37.08%,
106/02/16,-279,-90,-231,-600,161276,14882,3478,179636,33.21%,36.99%,
106/02/15,-885,150,-175,-910,161555,14972,3709,180236,33.27%,37.12%,
106/02/14,442,196,498,1136,162240,14822,3884,180946,33.41%,37.26%,
106/02/13,257,0,-63,194,161798,14626,3386,179810,33.32%,37.03%,
106/02/10,-291,-130,-510,-931,161541,14626,3449,179616,33.26%,36.98%,
106/02/09,-231,0,318,87,161832,14756,3959,180547,33.32%,37.17%,
106/02/08,-386,0,52,-334,162063,14756,3641,180460,33.37%,37.16%,
106/02/07,269,-403,-24,-158,162449,14756,3589,180794,33.45%,37.23%,
106/02/06,-67,0,32,-35,162180,15159,3613,180952,33.39%,37.26%,
106/02/03,465,0,28,493,162247,15159,3581,180987,33.41%,37.27%,
106/02/02,369,330,0,699,161782,15159,3553,180494,33.31%,37.16%,
106/01/24,229,-187,-29,13,161413,14829,3553,179795,33.24%,37.03%,
106/01/23,-194,-361,-52,-607,161184,15016,3582,179782,33.19%,37.02%,
106/01/20,3,-516,-63,-576,161378,15377,3634,180389,33.23%,37.15%,
106/01/19,138,-669,-29,-560,161375,15893,3697,180965,33.23%,37.26%,
106/01/18,319,0,-23,296,161237,16562,3726,181525,33.20%,37.38%,
106/01/17,496,0,-173,323,160918,16562,3749,181229,33.13%,37.31%,
106/01/16,-695,0,-131,-826,160422,16562,3922,180906,33.03%,37.25%,
106/01/13,174,-220,-156,-202,161117,16562,4053,181732,33.17%,37.42%,
106/01/12,271,-185,-345,-259,160943,16782,4209,181934,33.14%,37.46%,
106/01/11,304,247,439,990,160672,16967,4554,182193,33.08%,37.51%,
106/01/10,182,0,40,222,160368,16720,4115,181203,33.02%,37.31%,
106/01/09,229,0,-170,59,160186,16720,4075,180981,32.98%,37.26%,
106/01/06,3,0,-232,-229,159957,16720,4245,180922,32.94%,37.26%,
106/01/05,-29,0,351,322,159954,16720,4477,181151,32.94%,37.31%,
106/01/04,-4,72,265,333,159983,16720,4126,180829,32.94%,37.23%,
106/01/03,132,72,-18,186,159986,16648,3861,180495,32.94%,37.16%,
105/12/30,-22,0,-197,-219,159854,16576,3879,180309,32.91%,37.12%,
105/12/29,-171,0,21,-150,159876,16576,4076,180528,32.92%,37.17%,
105/12/28,295,202,-4,493,160047,16576,4055,180678,32.95%,37.20%,
105/12/27,53,0,-17,36,159752,16374,4059,180185,32.89%,37.10%,
105/12/26,39,0,14,53,159699,16374,4076,180149,32.88%,37.09%,
105/12/23,13,0,-118,-105,159660,16374,4062,180096,32.87%,37.08%,
105/12/22,142,0,-72,70,159647,16374,4180,180201,32.87%,37.10%,
105/12/21,383,72,43,498,159505,16374,4252,180131,32.84%,37.09%,
105/12/20,342,0,-162,180,159122,16302,4209,179633,32.76%,36.98%,
105/12/19,295,0,55,350,158780,16302,4371,179453,32.69%,36.95%,
105/12/16,336,0,-102,234,158485,16302,4316,179103,32.63%,36.88%,
105/12/15,423,0,-143,280,158149,16302,4418,178869,32.56%,36.83%,
105/12/14,800,40,193,1033,157726,16302,4561,178589,32.48%,36.78%,
105/12/13,670,0,258,928,156926,16262,4368,177556,32.31%,36.56%,
105/12/12,339,0,-138,201,156256,16262,4110,176628,32.17%,36.37%,
105/12/09,605,72,-163,514,155917,16262,4248,176427,32.10%,36.32%,
105/12/08,473,0,783,1256,155312,16190,4411,175913,31.98%,36.22%,
105/12/07,593,0,-52,541,154839,16190,3628,174657,31.88%,35.96%,
105/12/06,456,40,23,519,154246,16190,3680,174116,31.76%,35.85%,
105/12/05,233,0,-75,158,153790,16150,3657,173597,31.67%,35.75%,
105/12/02,196,0,31,227,153557,16150,3732,173439,31.62%,35.71%,
105/12/01,253,73,-72,254,153395,16150,3701,173246,31.58%,35.67%,
105/11/30,383,20,-220,183,153142,16077,3773,172992,31.53%,35.62%,
105/11/29,263,120,619,1002,152759,16057,3993,172809,31.45%,35.58%,
105/11/28,1061,-23,-34,1004,152496,15937,3374,171807,31.40%,35.38%,
105/11/25,57,-192,0,-135,151435,15960,3408,170803,31.18%,35.17%,
105/11/24,-53,0,-35,-88,151378,16152,3408,170938,31.17%,35.20%,
105/11/23,-33,0,105,72,151431,16152,3443,171026,31.18%,35.22%,
105/11/22,-104,50,-58,-112,151463,16152,3338,170953,31.19%,35.20%,
105/11/21,-179,50,44,-85,151567,16102,3396,171065,31.21%,35.23%,
105/11/18,177,0,0,177,151747,16052,3352,171151,31.25%,35.25%,
105/11/17,-202,0,-124,-326,151570,16052,3352,170974,31.21%,35.21%,
105/11/16,-519,100,-22,-441,151772,16052,3476,171300,31.25%,35.27%,
105/11/15,-71,76,-64,-59,152290,15952,3498,171740,31.36%,35.37%,
105/11/14,-148,40,-2,-110,152361,15876,3562,171799,31.37%,35.37%,
105/11/11,73,160,23,256,152509,15836,3564,171909,31.40%,35.40%,
105/11/10,555,245,19,819,152436,15676,3541,171653,31.39%,35.35%,
105/11/09,369,-91,16,294,151881,15431,3522,170834,31.27%,35.17%,
105/11/08,-19,-261,-37,-317,151512,15522,3506,170540,31.20%,35.12%,
105/11/07,169,-95,36,110,151531,15783,3543,170857,31.20%,35.18%,
105/11/04,40,-60,-49,-69,151363,15878,3507,170748,31.17%,35.16%,
105/11/03,-87,120,5,38,151323,15938,3556,170817,31.16%,35.17%,
105/11/02,-126,-100,-201,-427,151410,15818,3551,170779,31.18%,35.17%,
105/11/01,-58,-60,-14,-132,151536,15918,3752,171206,31.20%,35.25%,
105/10/31,92,-86,-11,-5,151594,15978,3766,171338,31.21%,35.28%,
105/10/28,-112,-60,-33,-205,151420,16064,3777,171261,31.18%,35.27%,
105/10/27,-8,120,-6,106,151632,16124,3810,171566,31.22%,35.32%,
105/10/26,158,-9,-272,-123,151640,16004,3816,171460,31.22%,35.30%,
105/10/25,107,97,398,602,151482,16013,4088,171583,31.19%,35.33%,
105/10/24,220,0,-17,203,151375,15916,3690,170981,31.17%,35.21%,
