日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,4,4,38709,0,6,38715,49.62%,49.63%,
107/03/30,1,0,2,3,38709,0,2,38711,49.62%,49.62%,
107/03/29,-67,0,-2,-69,38708,0,0,38708,49.62%,49.62%,
107/03/28,-21,-35,-5,-61,38790,0,0,38790,49.73%,49.73%,
107/03/27,-39,0,2,-37,38811,35,5,38851,49.75%,49.80%,
107/03/26,-17,0,3,-14,38850,35,3,38888,49.80%,49.85%,
107/03/23,23,0,-18,5,38867,35,0,38902,49.82%,49.86%,
107/03/22,-13,0,0,-13,38844,35,10,38889,49.79%,49.85%,
107/03/21,47,0,4,51,38857,35,10,38902,49.81%,49.87%,
107/03/20,1,0,-11,-10,38810,35,6,38851,49.75%,49.80%,
107/03/19,-17,0,-20,-37,38844,35,17,38896,49.80%,49.87%,
107/03/16,-55,0,19,-36,38861,35,37,38933,49.82%,49.91%,
107/03/15,-31,0,-4,-35,38916,35,18,38969,49.89%,49.96%,
107/03/14,-78,0,-12,-90,38907,35,22,38964,49.88%,49.95%,
107/03/13,86,0,29,115,38985,35,34,39054,49.98%,50.07%,
107/03/12,-26,0,-1,-27,38899,35,5,38939,49.87%,49.92%,
107/03/09,10,0,2,12,38925,35,6,38966,49.90%,49.95%,
107/03/08,5,0,-6,-1,38924,35,4,38963,49.90%,49.95%,
107/03/07,-19,0,7,-12,38916,35,10,38961,49.89%,49.95%,
107/03/06,-64,0,3,-61,38912,35,3,38950,49.88%,49.93%,
107/03/05,-37,0,-4,-41,38966,35,0,39001,49.95%,49.99%,
107/03/02,-92,0,-8,-100,39003,35,0,39038,50.00%,50.04%,
107/03/01,-8,0,6,-2,39085,35,6,39126,50.10%,50.15%,
107/02/27,-26,0,-24,-50,39093,35,0,39128,50.11%,50.15%,
107/02/26,39,0,-8,31,39134,35,0,39169,50.17%,50.21%,
107/02/23,18,0,-12,6,39096,35,0,39131,50.12%,50.16%,
107/02/22,12,0,4,16,39082,35,11,39128,50.10%,50.16%,
107/02/21,144,0,4,148,39071,35,7,39113,50.09%,50.14%,
107/02/12,-10,0,3,-7,38927,35,3,38965,49.90%,49.95%,
107/02/09,-204,0,-4,-208,38957,35,0,38992,49.94%,49.98%,
107/02/08,-97,0,-13,-110,39178,35,0,39213,50.22%,50.26%,
107/02/07,93,3,-3,93,39260,35,0,39295,50.33%,50.37%,
107/02/06,-86,0,-38,-124,39142,32,0,39174,50.18%,50.22%,
107/02/05,-45,0,-57,-102,39211,32,34,39277,50.27%,50.35%,
107/02/02,-15,0,29,14,39254,32,91,39377,50.32%,50.48%,
107/02/01,-17,0,-2,-19,39250,32,62,39344,50.32%,50.44%,
107/01/31,-6,0,-23,-29,39268,32,64,39364,50.34%,50.46%,
107/01/30,63,-30,0,33,39282,32,87,39401,50.36%,50.51%,
107/01/29,26,-40,-9,-23,39199,63,87,39349,50.25%,50.44%,
107/01/26,6,-40,-2,-36,39173,103,96,39372,50.22%,50.48%,
107/01/25,-5,0,-4,-9,39187,143,98,39428,50.23%,50.54%,
107/01/24,24,-13,-4,7,39193,143,102,39438,50.24%,50.55%,
107/01/23,-10,-40,-21,-71,39170,156,106,39432,50.21%,50.55%,
107/01/22,-20,-15,-1,-36,39181,196,127,39504,50.23%,50.64%,
107/01/19,-11,0,-35,-46,39202,210,128,39540,50.25%,50.68%,
107/01/18,13,-10,-30,-27,39213,210,163,39586,50.27%,50.75%,
107/01/17,-17,0,-41,-58,39199,220,193,39612,50.25%,50.78%,
107/01/16,22,0,-12,10,39212,220,234,39666,50.27%,50.85%,
107/01/15,-24,2,-17,-39,39178,220,246,39644,50.22%,50.82%,
107/01/12,-6,0,10,4,39203,218,263,39684,50.25%,50.87%,
107/01/11,-13,8,-30,-35,39220,218,253,39691,50.28%,50.88%,
107/01/10,-49,4,-6,-51,39248,210,283,39741,50.31%,50.94%,
107/01/09,30,-4,34,60,39276,206,289,39771,50.35%,50.98%,
107/01/08,-49,-22,1,-70,39248,210,256,39714,50.31%,50.91%,
107/01/05,-6,0,-1,-7,39318,232,255,39805,50.40%,51.02%,
107/01/04,-11,-36,-21,-68,39335,232,256,39823,50.42%,51.05%,
107/01/03,-18,0,-1,-19,39331,268,277,39876,50.42%,51.12%,
107/01/02,-34,0,-17,-51,39356,268,278,39902,50.45%,51.15%,
106/12/29,31,43,17,91,39365,268,295,39928,50.46%,51.18%,
106/12/28,50,0,13,63,39366,272,277,39915,50.46%,51.16%,
106/12/27,-0,0,-17,-17,39316,272,264,39852,50.40%,51.09%,
106/12/26,11,20,4,35,39316,272,281,39869,50.40%,51.11%,
106/12/25,-46,0,-21,-67,39305,252,277,39834,50.39%,51.07%,
106/12/22,-59,40,38,19,39348,252,298,39898,50.44%,51.15%,
106/12/21,14,45,5,64,39407,212,260,39879,50.52%,51.13%,
106/12/20,16,5,4,25,34377,167,255,34799,50.55%,51.09%,
106/12/19,11,8,-28,-9,34362,162,251,34775,50.53%,51.06%,
106/12/18,128,0,19,147,34251,154,279,34684,50.36%,50.92%,
106/12/15,4,0,-85,-81,34220,154,260,34634,50.32%,50.85%,
106/12/14,212,0,-163,49,34216,154,345,34715,50.31%,50.95%,
106/12/13,126,5,141,272,34004,154,508,34666,50.00%,50.97%,
