日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/08,-167,-556,2,-721,138520,0,244,138764,8.53%,8.55%,
106/11/07,-118,0,0,-118,138687,515,242,139444,8.54%,8.59%,
106/11/06,53,0,0,53,138805,515,242,139562,8.55%,8.60%,
106/11/03,126,0,0,126,138752,515,242,139509,8.54%,8.59%,
106/11/02,66,0,0,66,138626,515,242,139383,8.53%,8.58%,
106/11/01,35,0,0,35,138560,515,242,139317,8.53%,8.58%,
106/10/31,-59,0,0,-59,138525,515,242,139282,8.53%,8.58%,
106/10/30,103,0,0,103,138584,515,242,139341,8.53%,8.58%,
106/10/27,291,0,0,291,138481,515,242,139238,8.53%,8.58%,
106/10/26,105,0,0,105,138190,515,242,138947,8.51%,8.56%,
106/10/25,50,0,0,50,138085,515,242,138842,8.50%,8.55%,
106/10/24,-315,0,0,-315,138035,515,242,138792,8.50%,8.55%,
106/10/23,161,0,-53,108,138350,515,242,139107,8.52%,8.57%,
106/10/20,-1511,0,38,-1473,138256,515,295,139066,8.51%,8.56%,
106/10/19,42,-29,13,26,139767,515,257,140539,8.60%,8.65%,
106/10/18,43,0,0,43,139725,544,244,140513,8.60%,8.65%,
106/10/17,252,0,0,252,139682,544,244,140470,8.60%,8.65%,
106/10/16,377,0,0,377,139430,544,244,140218,8.58%,8.63%,
106/10/13,186,0,-54,132,139053,544,244,139841,8.56%,8.61%,
106/10/12,12,0,0,12,138758,544,298,139600,8.54%,8.59%,
106/10/11,663,0,88,751,138746,544,298,139588,8.54%,8.59%,
106/10/06,390,236,0,626,138083,544,210,138837,8.50%,8.55%,
106/10/05,20,260,0,280,137693,308,210,138211,8.48%,8.51%,
106/10/03,-310,48,15,-247,137673,48,210,137931,8.48%,8.50%,
106/10/02,-4,0,-8,-12,137983,0,195,138178,8.50%,8.51%,
106/09/30,0,0,0,0,137987,0,203,138190,8.50%,8.51%,
106/09/29,553,0,-9,544,137987,0,203,138190,8.50%,8.51%,
106/09/28,-85,0,0,-85,137367,0,212,137579,8.46%,8.47%,
106/09/27,-100,0,0,-100,137452,0,212,137664,8.46%,8.47%,
106/09/26,-46,0,10,-36,137552,0,212,137764,8.47%,8.48%,
106/09/25,445,0,-2,443,137598,0,202,137800,8.47%,8.48%,
106/09/22,32,0,36,68,137153,0,204,137357,8.44%,8.45%,
106/09/21,45,0,0,45,137121,0,168,137289,8.44%,8.45%,
106/09/20,28,0,0,28,137076,0,168,137244,8.44%,8.45%,
106/09/19,21,0,0,21,137048,0,168,137216,8.44%,8.45%,
106/09/18,528,0,0,528,137027,0,168,137195,8.44%,8.45%,
106/09/15,580,0,-2,578,136499,0,168,136667,8.40%,8.41%,
106/09/14,-204,0,0,-204,135919,0,170,136089,8.37%,8.38%,
106/09/13,-257,0,0,-257,136123,0,170,136293,8.38%,8.39%,
106/09/12,-146,0,0,-146,136380,0,170,136550,8.40%,8.41%,
106/09/11,64,0,0,64,136526,0,170,136696,8.41%,8.42%,
106/09/08,31,-30,0,1,136462,0,170,136632,8.40%,8.41%,
106/09/07,168,0,0,168,136431,0,170,136601,8.40%,8.41%,
106/09/06,-35,0,0,-35,136263,0,170,136433,8.39%,8.40%,
106/09/05,94,0,0,94,136298,0,170,136468,8.39%,8.40%,
106/09/04,18,0,0,18,136204,0,170,136374,8.39%,8.40%,
106/09/01,-456,0,0,-456,136186,0,170,136356,8.38%,8.39%,
106/08/31,-96,0,6,-90,136642,0,170,136812,8.41%,8.42%,
106/08/30,152,0,0,152,136738,0,164,136902,8.42%,8.43%,
106/08/29,41,0,0,41,136586,0,164,136750,8.41%,8.42%,
106/08/28,220,0,0,220,136545,0,164,136709,8.41%,8.42%,
106/08/25,785,0,0,785,136325,0,164,136489,8.39%,8.40%,
106/08/24,290,-4,-2,284,135540,0,164,135704,8.34%,8.35%,
106/08/23,13,0,0,13,135250,0,166,135416,8.33%,8.34%,
106/08/22,75,0,0,75,135237,0,166,135403,8.33%,8.34%,
106/08/21,212,0,0,212,135162,0,166,135328,8.32%,8.33%,
106/08/18,-90,0,42,-48,134950,0,166,135116,8.31%,8.32%,
106/08/17,338,0,-6,332,135040,0,124,135164,8.31%,8.32%,
106/08/16,-393,0,5,-388,134702,0,130,134832,8.29%,8.30%,
106/08/15,-134,0,2,-132,135087,0,125,135212,8.32%,8.33%,
106/08/14,359,0,0,359,135221,0,123,135344,8.32%,8.33%,
106/08/11,90,0,-7,83,134862,0,123,134985,8.30%,8.31%,
106/08/10,100,0,0,100,134772,0,130,134902,8.30%,8.31%,
106/08/09,129,0,-41,88,134672,0,130,134802,8.29%,8.30%,
106/08/08,104,0,-17,87,134543,0,171,134714,8.28%,8.29%,
106/08/07,38,0,0,38,134439,0,188,134627,8.28%,8.29%,
106/08/04,332,0,-7,325,134401,0,188,134589,8.27%,8.28%,
106/08/03,336,0,-10,326,134069,0,195,134264,8.25%,8.26%,
106/08/02,79,0,4,83,133733,0,205,133938,8.23%,8.24%,
106/08/01,8,-21,0,-13,133654,0,201,133855,8.23%,8.24%,
106/07/31,3,0,0,3,133646,12,201,133859,8.23%,8.24%,
106/07/28,50,0,0,50,133643,12,201,133856,8.23%,8.24%,
106/07/27,232,0,0,232,133593,12,201,133806,8.22%,8.23%,
106/07/26,-523,0,-30,-553,133361,12,201,133574,8.21%,8.22%,
106/07/25,623,0,-461,162,133907,12,231,134150,8.24%,8.25%,
106/07/24,-400,0,456,56,134075,12,692,134779,8.25%,8.29%,
106/07/21,-286,0,0,-286,134475,12,236,134723,8.28%,8.30%,
106/07/20,-279,0,0,-279,134761,12,236,135009,8.30%,8.32%,
106/07/19,-534,0,0,-534,135040,12,236,135288,8.31%,8.33%,
106/07/18,-7,0,-15,-22,135574,12,236,135822,8.35%,8.37%,
106/07/17,222,-0,-19,203,135581,12,251,135844,8.35%,8.37%,
106/07/14,-128,0,-8,-136,135359,12,270,135641,8.33%,8.35%,
106/07/13,45,0,-14,31,135487,12,278,135777,8.34%,8.36%,
106/07/12,17,0,-32,-15,135442,12,292,135746,8.34%,8.36%,
106/07/11,-102,0,44,-58,135425,12,324,135761,8.34%,8.36%,
106/07/10,-53,0,0,-53,135527,12,280,135819,8.34%,8.36%,
106/07/07,37,0,0,37,135580,12,280,135872,8.35%,8.37%,
106/07/06,283,0,0,283,135614,12,280,135906,8.35%,8.37%,
106/07/05,262,0,-3,259,135251,12,280,135543,8.33%,8.35%,
106/07/04,-53,0,0,-53,134989,12,283,135284,8.31%,8.33%,
106/07/03,278,0,0,278,135042,12,283,135337,8.31%,8.33%,
106/06/30,193,0,0,193,134764,12,283,135059,8.30%,8.32%,
106/06/29,-63,0,0,-63,134571,368,283,135222,8.28%,8.32%,
106/06/28,-118,0,0,-118,134634,368,283,135285,8.29%,8.33%,
106/06/27,292,0,-36,256,134752,368,283,135403,8.30%,8.34%,
106/06/26,1185,0,98,1283,134460,368,319,135147,8.28%,8.32%,
106/06/23,-48,0,-58,-106,133275,368,221,133864,8.20%,8.24%,
106/06/22,181,0,0,181,133323,368,279,133970,8.21%,8.25%,
106/06/21,591,0,78,669,133142,368,279,133789,8.20%,8.24%,
106/06/20,-75,0,35,-40,132551,368,201,133120,8.16%,8.20%,
106/06/19,-63,0,7,-56,132626,368,166,133160,8.17%,8.20%,
106/06/16,-920,0,53,-867,132689,368,159,133216,8.17%,8.20%,
106/06/15,-83,0,0,-83,133609,368,106,134083,8.23%,8.26%,
106/06/14,1041,0,-3,1038,133692,368,106,134166,8.23%,8.26%,
106/06/13,22,0,-3,19,132651,368,109,133128,8.17%,8.20%,
106/06/12,-45,0,60,15,132629,368,112,133109,8.17%,8.20%,
106/06/09,47,0,-2,45,132674,368,52,133094,8.17%,8.20%,
106/06/08,-89,0,-27,-116,132627,368,54,133049,8.17%,8.20%,
106/06/07,74,0,16,90,132716,368,81,133165,8.17%,8.20%,
106/06/06,-4,215,0,211,132642,368,65,133075,8.17%,8.20%,
106/06/05,-53,147,-5,89,132646,153,65,132864,8.17%,8.18%,
106/06/03,0,0,0,0,132699,6,70,132775,8.17%,8.17%,
106/06/02,-13,0,-1,-14,132699,6,70,132775,8.17%,8.17%,
106/06/01,-243,0,-1,-244,132712,6,71,132789,8.17%,8.17%,
106/05/31,-232,0,3,-229,132955,6,72,133033,8.19%,8.19%,
106/05/26,-72,0,0,-72,133187,6,69,133262,8.20%,8.20%,
106/05/25,-220,0,0,-220,133259,6,69,133334,8.20%,8.20%,
106/05/24,146,0,0,146,129931,6,69,130006,8.00%,8.00%,
106/05/23,129,0,0,129,129785,6,69,129860,7.99%,7.99%,
106/05/22,162,0,0,162,129656,6,69,129731,7.98%,7.98%,
106/05/19,-274,0,0,-274,129494,6,69,129569,7.97%,7.97%,
106/05/18,-231,0,0,-231,129768,6,69,129843,7.99%,7.99%,
106/05/17,-104,0,-3,-107,129999,6,69,130074,8.00%,8.00%,
106/05/16,94,0,0,94,130103,6,72,130181,8.01%,8.01%,
106/05/15,-140,0,0,-140,130009,6,72,130087,8.00%,8.00%,
106/05/12,6,0,0,6,130149,6,72,130227,8.01%,8.01%,
106/05/11,-58,0,0,-58,130143,6,72,130221,8.01%,8.01%,
106/05/10,98,0,0,98,130201,6,72,130279,8.02%,8.02%,
106/05/09,202,0,3,205,130103,6,72,130181,8.01%,8.01%,
106/05/08,-7,0,0,-7,129901,6,69,129976,8.00%,8.00%,
106/05/05,111,0,-4,107,129908,6,69,129983,8.00%,8.00%,
106/05/04,301,0,0,301,129797,6,73,129876,7.99%,7.99%,
106/05/03,402,0,0,402,129496,6,73,129575,7.97%,7.97%,
106/05/02,629,0,0,629,129094,6,73,129173,7.95%,7.95%,
106/04/28,104,0,0,104,128465,6,73,128544,7.91%,7.91%,
106/04/27,129,0,0,129,128361,6,73,128440,7.90%,7.90%,
106/04/26,120,0,4,124,128232,6,73,128311,7.89%,7.89%,
106/04/25,165,-0,0,165,128112,6,69,128187,7.89%,7.89%,
106/04/24,39,0,0,39,127947,6,69,128022,7.88%,7.88%,
106/04/21,145,0,0,145,127908,6,69,127983,7.87%,7.87%,
106/04/20,186,0,0,186,127763,6,69,127838,7.87%,7.87%,
106/04/19,62,0,-9,53,127577,6,69,127652,7.85%,7.85%,
106/04/18,694,0,0,694,127515,6,78,127599,7.85%,7.86%,
106/04/17,223,0,5,228,126821,6,78,126905,7.81%,7.82%,
106/04/14,-80,-6,0,-86,126598,6,73,126677,7.79%,7.79%,
106/04/13,242,0,0,242,126678,12,73,126763,7.80%,7.81%,
106/04/12,691,0,-2,689,126436,12,73,126521,7.78%,7.79%,
106/04/11,517,0,0,517,125745,12,75,125832,7.74%,7.75%,
106/04/10,-200,0,0,-200,125228,12,75,125315,7.71%,7.72%,
106/04/07,330,0,-9,321,125428,12,75,125515,7.72%,7.73%,
106/04/06,289,0,11,300,125098,12,84,125194,7.70%,7.71%,
106/04/05,1132,0,0,1132,124809,12,73,124894,7.68%,7.69%,
106/03/31,58,0,0,58,123677,12,73,123762,7.61%,7.62%,
106/03/30,-95,0,0,-95,123619,169,73,123861,7.61%,7.62%,
106/03/29,211,0,2,213,123714,169,73,123956,7.62%,7.63%,
106/03/28,438,0,0,438,123503,169,71,123743,7.60%,7.61%,
106/03/27,292,0,0,292,123065,169,71,123305,7.58%,7.59%,
106/03/24,59,0,0,59,122773,169,71,123013,7.56%,7.57%,
106/03/23,118,0,0,118,122714,169,71,122954,7.55%,7.56%,
106/03/22,348,0,-21,327,122596,169,71,122836,7.55%,7.56%,
106/03/21,371,-16,0,355,122251,169,92,122512,7.53%,7.55%,
106/03/20,250,-19,0,231,121880,185,92,122157,7.50%,7.52%,
106/03/17,1482,0,-2,1480,121630,204,92,121926,7.49%,7.51%,
106/03/16,139,0,4,143,120148,204,94,120446,7.40%,7.42%,
106/03/15,-153,0,0,-153,120015,204,90,120309,7.39%,7.41%,
106/03/14,-54,0,0,-54,120168,204,90,120462,7.40%,7.42%,
106/03/13,24,0,0,24,120213,204,90,120507,7.40%,7.42%,
106/03/10,-76,0,5,-71,120185,204,90,120479,7.40%,7.42%,
106/03/09,-152,0,3,-149,120261,204,85,120550,7.40%,7.42%,
106/03/08,-45,0,0,-45,120413,204,82,120699,7.41%,7.43%,
106/03/07,244,0,3,247,119994,204,82,120280,7.39%,7.41%,
106/03/06,-143,0,0,-143,119738,204,79,120021,7.37%,7.39%,
106/03/03,186,0,-1,185,119872,204,79,120155,7.38%,7.40%,
106/03/02,171,0,0,171,119686,204,80,119970,7.37%,7.39%,
106/03/01,124,0,0,124,119516,204,80,119800,7.36%,7.38%,
106/02/24,192,0,3,195,119392,204,80,119676,7.35%,7.37%,
106/02/23,155,0,1,156,119200,204,77,119481,7.34%,7.36%,
106/02/22,-123,0,13,-110,119045,204,76,119325,7.33%,7.35%,
106/02/21,217,0,2,219,119168,204,63,119435,7.34%,7.36%,
106/02/20,96,0,1,97,118951,204,61,119216,7.32%,7.34%,
106/02/18,0,0,0,0,118855,204,60,119119,7.32%,7.34%,
106/02/17,238,0,0,238,118855,204,60,119119,7.32%,7.34%,
106/02/16,159,0,8,167,118617,204,60,118881,7.30%,7.32%,
106/02/15,387,0,-3,384,118458,204,52,118714,7.29%,7.31%,
106/02/14,144,0,-2,142,118071,204,55,118330,7.27%,7.29%,
106/02/13,231,0,0,231,117927,204,57,118188,7.26%,7.28%,
106/02/10,99,0,0,99,117696,204,57,117957,7.25%,7.27%,
106/02/09,-16,0,0,-16,117597,204,57,117858,7.24%,7.26%,
106/02/08,-252,0,2,-250,117613,204,57,117874,7.24%,7.26%,
106/02/07,566,0,4,570,117865,204,55,118124,7.26%,7.28%,
106/02/06,140,0,-9,131,117298,204,51,117553,7.22%,7.24%,
106/02/03,164,20,-4,180,117159,204,60,117423,7.21%,7.23%,
106/02/02,406,0,-4,402,116995,184,64,117243,7.20%,7.22%,
106/01/24,-13,0,0,-13,116589,184,68,116841,7.18%,7.20%,
106/01/23,15,0,0,15,116291,184,68,116543,7.16%,7.18%,
106/01/20,44,0,0,44,116275,184,68,116527,7.16%,7.18%,
106/01/19,-29,0,-10,-39,116231,184,68,116483,7.16%,7.18%,
106/01/18,199,0,-14,185,116260,184,78,116522,7.16%,7.18%,
106/01/17,115,0,-1,114,116053,184,92,116329,7.14%,7.16%,
106/01/16,-89,0,-4,-93,115937,184,93,116214,7.14%,7.16%,
106/01/13,18,0,0,18,116025,184,97,116306,7.14%,7.16%,
106/01/12,152,0,0,152,116007,184,97,116288,7.14%,7.16%,
106/01/11,224,0,0,224,115855,184,97,116136,7.13%,7.15%,
106/01/10,57,0,0,57,115631,184,97,115912,7.12%,7.14%,
106/01/09,-12,0,-4,-16,115574,184,97,115855,7.11%,7.13%,
106/01/06,43,76,-4,115,115586,184,101,115871,7.12%,7.14%,
106/01/05,-23,103,-3,77,115543,108,105,115756,7.11%,7.12%,
106/01/04,52,0,-3,49,115566,5,108,115679,7.11%,7.12%,
106/01/03,-17,0,0,-17,115514,5,111,115630,7.11%,7.12%,
105/12/30,283,0,5,288,115531,5,111,115647,7.11%,7.12%,
105/12/29,3,0,0,3,115248,5,106,115359,7.09%,7.10%,
105/12/28,120,0,0,120,115245,5,106,115356,7.09%,7.10%,
105/12/27,-30,0,0,-30,115125,5,106,115236,7.09%,7.10%,
105/12/26,-40,0,0,-40,115155,5,106,115266,7.09%,7.10%,
105/12/23,-5,0,0,-5,115195,5,106,115306,7.09%,7.10%,
105/12/22,-3,0,0,-3,115200,5,106,115311,7.09%,7.10%,
105/12/21,67,0,5,72,115203,5,106,115314,7.09%,7.10%,
105/12/20,211,0,12,223,115162,5,101,115268,7.09%,7.10%,
105/12/19,61,0,2,63,114951,5,89,115045,7.08%,7.09%,
105/12/16,1327,0,27,1354,114890,5,87,114982,7.07%,7.08%,
105/12/15,218,0,3,221,113564,5,60,113629,6.99%,6.99%,
105/12/14,3,0,0,3,113346,5,57,113408,6.98%,6.98%,
105/12/13,199,0,0,199,113343,5,57,113405,6.98%,6.98%,
105/12/12,-20,0,6,-14,113144,5,57,113206,6.96%,6.96%,
105/12/09,33,0,26,59,113164,5,51,113220,6.97%,6.97%,
105/12/08,150,0,0,150,113131,5,25,113161,6.96%,6.96%,
105/12/07,249,0,0,249,112981,5,25,113011,6.95%,6.95%,
105/12/06,-98,0,0,-98,112732,5,25,112762,6.94%,6.94%,
105/12/05,-555,0,0,-555,112830,5,25,112860,6.95%,6.95%,
105/12/02,-254,0,0,-254,113384,5,25,113414,6.98%,6.98%,
105/12/01,179,0,-40,139,113638,5,25,113668,7.00%,7.00%,
105/11/30,-106,0,36,-70,113459,5,65,113529,6.98%,6.98%,
105/11/29,3,0,0,3,113565,5,29,113599,6.99%,6.99%,
105/11/28,64,0,0,64,113562,5,29,113596,6.99%,6.99%,
105/11/25,8,0,0,8,113498,5,29,113532,6.99%,6.99%,
105/11/24,57,0,0,57,113490,5,29,113524,6.99%,6.99%,
105/11/23,-65,0,0,-65,113433,5,29,113467,6.98%,6.98%,
105/11/22,-209,0,0,-209,113498,5,29,113532,6.99%,6.99%,
105/11/21,80,0,0,80,113707,5,29,113741,7.00%,7.00%,
105/11/18,24,0,0,24,113627,5,29,113661,6.99%,6.99%,
105/11/17,-105,0,-3,-108,113603,5,29,113637,6.99%,6.99%,
105/11/16,-38,0,7,-31,113708,5,32,113745,7.00%,7.00%,
105/11/15,-76,0,-5,-81,113746,5,25,113776,7.00%,7.00%,
105/11/14,-12,0,-5,-17,113822,5,30,113857,7.01%,7.01%,
105/11/11,-95,0,0,-95,113834,5,35,113874,7.01%,7.01%,
105/11/10,255,0,0,255,113929,5,35,113969,7.01%,7.01%,
105/11/09,-254,0,-20,-274,113674,5,35,113714,7.00%,7.00%,
105/11/08,-8,0,0,-8,113928,5,55,113988,7.01%,7.01%,
105/11/07,-70,0,11,-59,113936,5,55,113996,7.01%,7.01%,
105/11/04,-259,0,0,-259,114006,5,44,114055,7.02%,7.02%,
105/11/03,118,-1,34,151,114265,5,44,114314,7.03%,7.03%,
105/11/02,40,-0,1,41,114147,6,10,114163,7.03%,7.03%,
105/11/01,-9,0,0,-9,114107,6,9,114122,7.02%,7.02%,
105/10/31,-32,0,0,-32,114116,6,9,114131,7.02%,7.02%,
105/10/28,-52,0,0,-52,114148,6,9,114163,7.03%,7.03%,
105/10/27,43,0,0,43,114200,6,9,114215,7.03%,7.03%,
105/10/26,-34,0,0,-34,114157,6,9,114172,7.03%,7.03%,
105/10/25,78,0,0,78,114191,6,9,114206,7.03%,7.03%,
105/10/24,194,0,0,194,114113,6,9,114128,7.02%,7.02%,
105/10/21,-1112,-8,3,-1117,113920,6,9,113935,7.01%,7.01%,
105/10/20,92,-9,0,83,115013,14,6,115033,7.08%,7.08%,
105/10/19,-28,0,0,-28,114921,23,6,114950,7.07%,7.07%,
105/10/18,-29,0,2,-27,114949,23,6,114978,7.08%,7.08%,
105/10/17,36,0,0,36,114978,23,4,115005,7.08%,7.08%,
105/10/14,53,0,0,53,114942,23,4,114969,7.08%,7.08%,
105/10/13,207,0,1,208,114889,23,4,114916,7.07%,7.07%,
105/10/12,-100,0,0,-100,114682,23,3,114708,7.06%,7.06%,
105/10/11,83,0,0,83,114782,23,3,114808,7.07%,7.07%,
105/10/07,10,0,0,10,114699,23,3,114725,7.06%,7.06%,
105/10/06,83,0,2,85,114689,23,3,114715,7.06%,7.06%,
105/10/05,69,0,0,69,114606,23,1,114630,7.05%,7.05%,
105/10/04,121,0,0,121,114537,23,1,114561,7.05%,7.05%,
105/10/03,-193,0,0,-193,114416,23,1,114440,7.04%,7.04%,
105/09/30,-222,1,0,-221,114609,23,1,114633,7.06%,7.06%,
105/09/29,-235,0,1,-234,114826,11,1,114838,7.07%,7.07%,
105/09/26,-30,0,0,-30,115061,11,0,115072,7.08%,7.08%,
105/09/23,58,0,0,58,115091,11,0,115102,7.08%,7.08%,
105/09/22,-60,0,0,-60,115033,11,0,115044,7.08%,7.08%,
105/09/21,297,0,0,297,115093,11,0,115104,7.08%,7.08%,
105/09/20,-115,0,0,-115,114796,11,0,114807,7.07%,7.07%,
105/09/19,-3,0,0,-3,114911,11,0,114922,7.07%,7.07%,
105/09/14,111,0,-12,99,114914,11,0,114925,7.07%,7.07%,
105/09/13,-280,0,0,-280,114803,11,0,114814,7.07%,7.07%,
105/09/12,-29,0,0,-29,115083,11,0,115094,7.08%,7.08%,
105/09/10,0,0,0,0,115112,11,0,115123,7.09%,7.09%,
105/09/09,52,0,0,52,115112,11,0,115123,7.09%,7.09%,
105/09/08,298,0,0,298,115060,11,0,115071,7.08%,7.08%,
105/09/07,-164,0,0,-164,114762,11,0,114773,7.06%,7.06%,
105/09/06,151,0,0,151,114926,11,0,114937,7.07%,7.07%,
