日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/30,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/29,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/28,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/27,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/26,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/23,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/22,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/21,0,0,0,0,41798,0,0,41798,69.66%,69.66%,
107/03/20,0,0,0,0,42162,0,0,42162,70.26%,70.26%,
107/03/19,0,0,-2,-2,42162,0,0,42162,70.26%,70.26%,
107/03/16,0,0,0,0,42162,0,2,42164,70.26%,70.27%,
107/03/15,0,0,-7,-7,42162,0,2,42164,70.26%,70.27%,
107/03/14,0,0,7,7,42162,0,9,42171,70.26%,70.29%,
107/03/13,1,0,0,1,42162,0,2,42164,70.26%,70.27%,
107/03/12,0,0,2,2,42161,0,2,42163,70.26%,70.27%,
107/03/09,0,0,0,0,42161,0,0,42161,70.26%,70.26%,
107/03/08,1,0,0,1,42161,0,0,42161,70.26%,70.26%,
107/03/07,0,0,0,0,42160,0,0,42160,70.26%,70.26%,
107/03/06,0,0,0,0,42160,0,0,42160,70.26%,70.26%,
107/03/05,-6,0,-7,-13,42160,0,0,42160,70.26%,70.26%,
107/03/02,-9,0,7,-2,42166,0,7,42173,70.27%,70.29%,
107/03/01,17,0,0,17,42175,0,0,42175,70.29%,70.29%,
107/02/27,-8,0,0,-8,42158,0,0,42158,70.26%,70.26%,
107/02/26,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/23,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/22,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/21,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/12,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/09,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/08,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/07,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/06,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/05,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/02,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/02/01,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/31,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/30,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/29,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/26,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/25,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/24,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/23,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/22,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/19,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/18,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/17,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/16,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/15,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/12,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/11,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
107/01/10,0,0,0,0,42166,0,0,42166,70.27%,70.27%,
