日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,132,0,1,133,0.10%,0.10%,
107/03/30,-1,0,0,-1,132,0,1,133,0.10%,0.10%,
107/03/29,0,0,0,0,133,0,1,134,0.10%,0.10%,
107/03/28,0,0,0,0,133,0,1,134,0.10%,0.10%,
107/03/27,-1,0,0,-1,133,0,1,134,0.10%,0.10%,
107/03/26,0,0,0,0,134,0,1,135,0.10%,0.10%,
107/03/23,-1,0,-1,-2,134,0,1,135,0.10%,0.10%,
107/03/22,0,0,0,0,135,0,2,137,0.10%,0.10%,
107/03/21,0,0,0,0,135,0,2,137,0.10%,0.10%,
107/03/20,0,0,0,0,135,0,2,137,0.10%,0.10%,
107/03/19,0,0,1,1,135,0,2,137,0.10%,0.10%,
107/03/16,0,0,0,0,135,0,1,136,0.10%,0.10%,
107/03/15,0,0,0,0,135,0,1,136,0.10%,0.10%,
107/03/14,-1,0,0,-1,135,0,1,136,0.10%,0.10%,
107/03/13,9,0,0,9,136,0,1,137,0.11%,0.11%,
107/03/12,0,0,0,0,127,0,1,128,0.10%,0.10%,
107/03/09,0,0,0,0,127,0,1,128,0.10%,0.10%,
107/03/08,0,0,0,0,127,0,1,128,0.10%,0.10%,
107/03/07,-3,0,1,-2,127,0,1,128,0.10%,0.10%,
107/03/06,0,0,0,0,130,0,0,130,0.10%,0.10%,
107/03/05,-1,0,0,-1,130,0,0,130,0.10%,0.10%,
107/03/02,-2,0,0,-2,131,0,0,131,0.10%,0.10%,
107/03/01,-2,0,0,-2,133,0,0,133,0.10%,0.10%,
107/02/27,-1,0,0,-1,135,0,0,135,0.10%,0.10%,
107/02/26,0,0,0,0,136,0,0,136,0.11%,0.11%,
107/02/23,1,0,0,1,136,0,0,136,0.11%,0.11%,
107/02/22,0,0,0,0,135,0,0,135,0.10%,0.10%,
107/02/21,0,0,0,0,135,0,0,135,0.10%,0.10%,
107/02/12,-6,0,-2,-8,135,0,0,135,0.10%,0.10%,
107/02/09,-4,0,0,-4,141,0,1,142,0.11%,0.11%,
107/02/08,0,0,0,0,145,0,1,146,0.11%,0.11%,
107/02/07,-8,0,-1,-9,145,0,1,146,0.11%,0.11%,
107/02/06,-1,0,0,-1,153,0,2,155,0.12%,0.12%,
107/02/05,0,0,1,1,154,0,2,156,0.12%,0.12%,
107/02/02,-1,0,1,0,154,0,1,155,0.12%,0.12%,
107/02/01,0,0,0,0,155,0,0,155,0.12%,0.12%,
107/01/31,0,0,0,0,155,0,0,155,0.12%,0.12%,
107/01/30,0,0,0,0,155,0,0,155,0.12%,0.12%,
107/01/29,0,0,0,0,155,0,0,155,0.12%,0.12%,
107/01/26,0,0,0,0,155,0,0,155,0.12%,0.12%,
107/01/25,4,0,0,4,155,0,0,155,0.12%,0.12%,
107/01/24,2,0,0,2,151,0,0,151,0.12%,0.12%,
107/01/23,3,0,0,3,149,0,0,149,0.12%,0.12%,
107/01/22,0,0,0,0,146,0,0,146,0.11%,0.11%,
107/01/19,0,0,0,0,146,0,0,146,0.11%,0.11%,
107/01/18,-6,0,0,-6,146,0,0,146,0.11%,0.11%,
107/01/17,20,0,0,20,152,0,0,152,0.12%,0.12%,
107/01/16,8,0,0,8,132,0,0,132,0.10%,0.10%,
107/01/15,0,0,0,0,124,0,0,124,0.10%,0.10%,
107/01/12,0,0,0,0,124,0,0,124,0.10%,0.10%,
107/01/11,-2,0,0,-2,124,0,0,124,0.10%,0.10%,
107/01/10,0,0,0,0,126,0,0,126,0.10%,0.10%,
107/01/09,3,0,0,3,126,0,0,126,0.10%,0.10%,
107/01/08,-11,0,0,-11,123,0,0,123,0.09%,0.09%,
107/01/05,-0,0,0,0,134,0,0,134,0.10%,0.10%,
107/01/04,0,0,0,0,134,0,0,134,0.10%,0.10%,
107/01/03,0,0,0,0,134,0,0,134,0.10%,0.10%,
107/01/02,-2,0,0,-2,134,0,0,134,0.10%,0.10%,
106/12/29,14,0,0,14,136,0,0,136,0.11%,0.11%,
106/12/28,0,0,0,0,122,0,0,122,0.09%,0.09%,
106/12/27,0,0,0,0,122,0,0,122,0.09%,0.09%,
106/12/26,-2,0,0,-2,122,0,0,122,0.09%,0.09%,
106/12/25,-2,0,0,-2,124,0,0,124,0.10%,0.10%,
106/12/22,0,0,0,0,126,0,0,126,0.10%,0.10%,
106/12/21,0,0,0,0,126,0,0,126,0.10%,0.10%,
106/12/20,-2,0,0,-2,126,0,0,126,0.10%,0.10%,
106/12/19,0,0,0,0,128,0,0,128,0.10%,0.10%,
106/12/18,0,0,0,0,128,0,0,128,0.10%,0.10%,
106/12/15,0,0,0,0,128,0,0,128,0.10%,0.10%,
106/12/14,0,0,0,0,128,0,0,128,0.10%,0.10%,
106/12/13,-1,0,0,-1,128,0,0,128,0.10%,0.10%,
106/12/12,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/12/11,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/12/08,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/12/07,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/12/06,-1,0,0,-1,129,0,0,129,0.10%,0.10%,
106/12/05,0,0,0,0,130,0,0,130,0.10%,0.10%,
106/12/04,-11,0,-1,-12,130,0,0,130,0.10%,0.10%,
106/12/01,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/30,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/29,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/28,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/27,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/24,0,0,0,0,141,0,1,142,0.11%,0.11%,
106/11/23,9,0,0,9,141,0,1,142,0.11%,0.11%,
106/11/22,8,0,1,9,132,0,1,133,0.10%,0.10%,
106/11/21,-4,0,0,-4,124,0,0,124,0.10%,0.10%,
106/11/20,4,0,-2,2,128,0,0,128,0.10%,0.10%,
106/11/17,0,0,0,0,124,0,2,126,0.10%,0.10%,
106/11/16,0,0,0,0,124,0,2,126,0.10%,0.10%,
106/11/15,3,0,0,3,124,0,2,126,0.10%,0.10%,
106/11/14,-6,0,0,-6,121,0,2,123,0.09%,0.09%,
106/11/13,-3,0,0,-3,127,0,2,129,0.10%,0.10%,
106/11/10,0,0,0,0,130,0,2,132,0.10%,0.10%,
106/11/09,0,0,0,0,130,0,2,132,0.10%,0.10%,
106/11/08,0,0,0,0,130,0,2,132,0.10%,0.10%,
106/11/07,0,0,0,0,130,0,2,132,0.10%,0.10%,
106/11/06,0,0,0,0,130,0,2,132,0.10%,0.10%,
106/11/03,0,0,1,1,130,0,2,132,0.10%,0.10%,
106/11/02,0,0,0,0,130,0,1,131,0.10%,0.10%,
106/11/01,-1,0,0,-1,130,0,1,131,0.10%,0.10%,
106/10/31,0,0,0,0,131,0,1,132,0.10%,0.10%,
106/10/30,0,0,0,0,131,0,1,132,0.10%,0.10%,
106/10/27,-2,0,-1,-3,131,0,1,132,0.10%,0.10%,
106/10/26,-2,0,0,-2,133,0,2,135,0.10%,0.10%,
106/10/25,-0,0,0,0,135,0,2,137,0.10%,0.10%,
106/10/24,10,0,0,10,135,0,2,137,0.10%,0.10%,
106/10/23,0,0,0,0,125,0,2,127,0.10%,0.10%,
106/10/20,0,0,0,0,125,0,2,127,0.10%,0.10%,
106/10/19,0,0,0,0,125,0,2,127,0.10%,0.10%,
106/10/18,0,0,0,0,125,0,2,127,0.10%,0.10%,
106/10/17,0,0,0,0,125,0,2,127,0.10%,0.10%,
106/10/16,-7,0,0,-7,125,0,2,127,0.10%,0.10%,
106/10/13,0,0,0,0,132,0,2,134,0.10%,0.10%,
106/10/12,0,0,1,1,132,0,2,134,0.10%,0.10%,
106/10/11,0,0,0,0,132,0,1,133,0.10%,0.10%,
106/10/06,-13,0,0,-13,132,0,1,133,0.10%,0.10%,
106/10/05,-2,0,0,-2,145,0,1,146,0.11%,0.11%,
106/10/03,-12,0,0,-12,147,0,1,148,0.11%,0.11%,
106/10/02,1,0,0,1,159,0,1,160,0.12%,0.12%,
106/09/30,0,0,0,0,158,0,1,159,0.12%,0.12%,
106/09/29,0,0,1,1,158,0,1,159,0.12%,0.12%,
106/09/28,-1,0,0,-1,158,0,0,158,0.12%,0.12%,
106/09/27,0,0,0,0,159,0,0,159,0.12%,0.12%,
106/09/26,2,0,0,2,159,0,0,159,0.12%,0.12%,
106/09/25,25,0,0,25,157,0,0,157,0.12%,0.12%,
106/09/22,0,0,0,0,132,0,0,132,0.10%,0.10%,
106/09/21,2,0,0,2,132,0,0,132,0.10%,0.10%,
106/09/20,0,0,0,0,130,0,0,130,0.10%,0.10%,
106/09/19,0,0,0,0,130,0,0,130,0.10%,0.10%,
106/09/18,0,0,0,0,128,0,0,128,0.10%,0.10%,
106/09/15,1,0,0,1,128,0,0,128,0.10%,0.10%,
106/09/14,1,0,0,1,127,0,0,127,0.10%,0.10%,
106/09/13,2,0,0,2,126,0,0,126,0.10%,0.10%,
106/09/12,4,0,0,4,124,0,0,124,0.10%,0.10%,
106/09/11,2,0,0,2,120,0,0,120,0.09%,0.09%,
106/09/08,1,0,0,1,118,0,0,118,0.09%,0.09%,
106/09/07,0,0,-1,-1,117,0,0,117,0.09%,0.09%,
106/09/06,1,0,0,1,117,0,1,118,0.09%,0.09%,
106/09/05,1,0,1,2,116,0,1,117,0.09%,0.09%,
106/09/04,0,0,0,0,115,0,0,115,0.09%,0.09%,
106/09/01,0,0,0,0,115,0,0,115,0.09%,0.09%,
106/08/31,2,0,0,2,115,0,0,115,0.09%,0.09%,
106/08/30,0,0,0,0,123,0,0,123,0.10%,0.10%,
106/08/29,3,0,0,3,123,0,0,123,0.10%,0.10%,
106/08/28,-4,0,0,-4,120,0,0,120,0.09%,0.09%,
106/08/25,-5,0,0,-5,124,0,0,124,0.10%,0.10%,
106/08/24,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/08/23,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/08/22,0,0,0,0,129,0,0,129,0.10%,0.10%,
106/08/21,-8,0,0,-8,129,0,0,129,0.10%,0.10%,
106/08/18,-2,0,0,-2,137,0,0,137,0.11%,0.11%,
106/08/17,0,0,0,0,139,0,0,139,0.11%,0.11%,
106/08/16,-4,0,0,-4,139,0,0,139,0.11%,0.11%,
106/08/15,0,0,0,0,143,0,0,143,0.11%,0.11%,
106/08/14,0,0,0,0,143,0,0,143,0.11%,0.11%,
106/08/11,0,0,0,0,143,0,0,143,0.11%,0.11%,
106/08/10,0,0,0,0,153,0,0,153,0.12%,0.12%,
106/08/09,0,0,-9,-9,153,0,0,153,0.12%,0.12%,
106/08/08,0,0,-2,-2,153,0,9,162,0.12%,0.13%,
106/08/07,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/08/04,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/08/03,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/08/02,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/08/01,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/07/31,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/07/28,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/07/27,0,0,0,0,153,0,11,164,0.12%,0.13%,
106/07/26,0,0,-1,-1,153,0,11,164,0.12%,0.13%,
106/07/25,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/24,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/21,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/20,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/19,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/18,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/17,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/14,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/13,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/12,0,0,-2,-2,153,0,12,165,0.12%,0.13%,
106/07/11,0,0,2,2,153,0,14,167,0.12%,0.13%,
106/07/10,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/07,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/06,0,0,0,0,153,0,12,165,0.12%,0.13%,
106/07/05,-3,0,0,-3,153,0,12,165,0.12%,0.13%,
106/07/04,0,0,-1,-1,156,0,12,168,0.12%,0.13%,
106/07/03,7,0,0,7,156,0,13,169,0.12%,0.13%,
106/06/30,-1,0,-2,-3,149,0,13,162,0.12%,0.13%,
106/06/29,-1,0,0,-1,150,0,15,165,0.12%,0.13%,
106/06/28,11,0,0,11,151,0,15,166,0.12%,0.13%,
106/06/27,0,0,0,0,140,0,15,155,0.11%,0.12%,
106/06/26,4,0,9,13,140,0,15,155,0.11%,0.12%,
