日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-3,-3,533,0,604,1137,0.54%,1.16%,
107/03/30,139,0,-50,89,533,0,607,1140,0.54%,1.16%,
107/03/29,45,0,0,45,394,0,657,1051,0.40%,1.07%,
107/03/28,78,0,0,78,349,0,657,1006,0.35%,1.02%,
107/03/27,67,0,-50,17,271,0,657,928,0.27%,0.94%,
107/03/26,-5,0,0,-5,204,0,707,911,0.20%,0.93%,
107/03/23,7,0,0,7,191,0,707,898,0.19%,0.92%,
107/03/22,1,0,-3,-2,184,0,707,891,0.18%,0.91%,
107/03/21,-12,0,0,-12,183,0,710,893,0.18%,0.91%,
107/03/20,20,0,-148,-128,195,0,710,905,0.19%,0.92%,
107/03/19,-21,0,-3,-24,175,0,858,1033,0.17%,1.05%,
107/03/16,3,0,0,3,166,0,861,1027,0.17%,1.05%,
107/03/15,-5,0,0,-5,163,0,861,1024,0.16%,1.04%,
107/03/14,50,0,0,50,168,0,861,1029,0.17%,1.05%,
107/03/13,-14,0,0,-14,118,0,861,979,0.12%,1.00%,
107/03/12,2,0,1,3,128,0,861,989,0.13%,1.01%,
107/03/09,-19,0,0,-19,123,0,860,983,0.12%,1.00%,
107/03/08,-20,0,0,-20,174,0,860,1034,0.17%,1.05%,
107/03/07,17,0,-50,-33,194,0,860,1054,0.19%,1.07%,
107/03/06,-12,0,0,-12,177,0,910,1087,0.18%,1.11%,
107/03/05,-58,0,5,-53,215,0,910,1125,0.22%,1.15%,
107/03/02,-57,0,4,-53,223,0,905,1128,0.22%,1.15%,
107/03/01,43,0,-27,16,280,0,901,1181,0.28%,1.20%,
107/02/27,-3,0,0,-3,227,0,928,1155,0.23%,1.18%,
107/02/26,-23,0,-20,-43,230,0,928,1158,0.23%,1.18%,
107/02/23,-10,0,-200,-210,253,0,948,1201,0.25%,1.22%,
107/02/22,20,0,0,20,263,0,1148,1411,0.26%,1.44%,
107/02/21,71,0,-1,70,243,0,1148,1391,0.24%,1.42%,
107/02/12,4,0,-4,0,172,0,1149,1321,0.17%,1.35%,
107/02/09,17,0,0,17,168,0,1153,1321,0.17%,1.35%,
107/02/08,0,0,0,0,151,0,1153,1304,0.15%,1.33%,
