日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,23,0,-1,22,34,0,61,95,0.08%,0.24%,
107/03/30,0,0,1,1,11,0,62,73,0.02%,0.18%,
107/03/29,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/28,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/27,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/26,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/23,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/22,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/21,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/20,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/19,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/16,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/15,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/14,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/13,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/12,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/09,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/08,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/07,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/06,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/05,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/02,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/03/01,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/27,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/26,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/23,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/22,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/21,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/12,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/09,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/08,0,0,-2,-2,11,0,61,72,0.02%,0.18%,
107/02/07,0,0,0,0,11,0,63,74,0.02%,0.19%,
107/02/06,0,0,2,2,11,0,63,74,0.02%,0.19%,
107/02/05,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/02,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/02/01,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/31,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/30,0,0,-1,-1,11,0,61,72,0.02%,0.18%,
107/01/29,0,0,1,1,11,0,62,73,0.02%,0.18%,
107/01/26,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/25,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/24,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/23,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/22,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/19,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/18,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/17,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/16,-1,0,0,-1,11,0,61,72,0.02%,0.18%,
107/01/15,-1,0,0,-1,12,0,61,73,0.03%,0.19%,
107/01/12,-14,0,0,-14,13,0,61,74,0.03%,0.19%,
107/01/11,16,0,0,16,27,0,61,88,0.07%,0.23%,
107/01/10,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/09,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/08,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/05,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/04,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/03,0,0,0,0,11,0,61,72,0.02%,0.18%,
107/01/02,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/29,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/28,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/27,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/26,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/25,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/22,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/21,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/20,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/19,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/18,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/15,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/14,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/13,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/12,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/11,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/08,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/07,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/06,0,0,0,0,11,0,61,72,0.02%,0.18%,
106/12/05,0,0,8,8,11,0,61,72,0.02%,0.18%,
106/12/04,-1,0,10,9,11,0,53,64,0.02%,0.16%,
106/12/01,1,0,-1,0,12,0,43,55,0.03%,0.14%,
106/11/30,-2,0,6,4,11,0,44,55,0.02%,0.14%,
106/11/29,2,0,1,3,13,0,38,51,0.03%,0.13%,
106/11/28,0,0,1,1,11,0,37,48,0.02%,0.12%,
106/11/27,0,0,0,0,11,0,36,47,0.02%,0.11%,
106/11/24,0,0,0,0,11,0,36,47,0.02%,0.11%,
106/11/23,0,0,0,0,11,0,36,47,0.02%,0.11%,
106/11/22,0,0,0,0,11,0,36,47,0.02%,0.11%,
106/11/21,0,0,12,12,11,0,36,47,0.02%,0.11%,
106/11/20,0,0,0,0,11,0,24,35,0.02%,0.08%,
106/11/17,0,0,0,0,11,0,24,35,0.02%,0.08%,
106/11/16,0,0,24,24,11,0,24,35,0.02%,0.08%,
106/11/15,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/11/14,0,0,-2,-2,11,0,0,11,0.02%,0.02%,
106/11/13,0,0,-3,-3,11,0,0,11,0.02%,0.02%,
106/11/10,-1,0,-8,-9,11,0,0,11,0.02%,0.02%,
106/11/09,-2,0,0,-2,12,0,0,12,0.03%,0.03%,
106/11/08,0,0,0,0,14,0,0,14,0.03%,0.03%,
106/11/07,0,0,0,0,14,0,0,14,0.03%,0.03%,
106/11/06,-2,0,0,-2,14,0,0,14,0.03%,0.03%,
106/11/03,1,0,0,1,16,0,0,16,0.04%,0.04%,
106/11/02,2,0,0,2,15,0,0,15,0.03%,0.03%,
106/11/01,-3,0,0,-3,13,0,0,13,0.03%,0.03%,
106/10/31,-6,0,0,-6,16,0,0,16,0.04%,0.04%,
106/10/30,-1,0,0,-1,22,0,0,22,0.05%,0.05%,
106/10/27,1,0,0,1,23,0,0,23,0.06%,0.06%,
106/10/26,2,0,0,2,22,0,0,22,0.05%,0.05%,
106/10/25,1,0,-1,0,20,0,0,20,0.05%,0.05%,
106/10/24,7,0,0,7,19,0,1,20,0.05%,0.05%,
106/10/23,1,0,1,2,12,0,1,13,0.03%,0.03%,
106/10/20,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/10/19,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/10/18,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/10/17,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/10/16,0,0,-4,-4,11,0,0,11,0.02%,0.02%,
106/10/13,0,0,4,4,11,0,4,15,0.02%,0.03%,
106/10/12,-1,0,-1,-2,11,0,0,11,0.02%,0.02%,
106/10/11,0,0,1,1,12,0,1,13,0.03%,0.03%,
106/10/06,-1,0,-4,-5,12,0,0,12,0.03%,0.03%,
106/10/05,-1,0,4,3,13,0,4,17,0.03%,0.04%,
106/10/03,-2,0,0,-2,14,0,0,14,0.03%,0.03%,
106/10/02,2,0,0,2,16,0,0,16,0.04%,0.04%,
106/09/30,0,0,0,0,14,0,0,14,0.03%,0.03%,
106/09/29,-1,0,0,-1,14,0,0,14,0.03%,0.03%,
106/09/28,-1,0,0,-1,15,0,0,15,0.03%,0.03%,
106/09/27,2,0,-11,-9,16,0,0,16,0.04%,0.04%,
106/09/26,3,0,3,6,14,0,9,23,0.03%,0.05%,
106/09/25,0,0,-3,-3,11,0,6,17,0.02%,0.04%,
106/09/22,-3,0,0,-3,11,0,9,20,0.02%,0.04%,
106/09/21,2,0,0,2,14,0,9,23,0.03%,0.05%,
106/09/20,-9,0,0,-9,12,0,9,21,0.03%,0.05%,
106/09/19,-21,0,0,-21,21,0,9,30,0.05%,0.07%,
106/09/18,-101,0,9,-92,42,0,9,51,0.11%,0.13%,
106/09/15,36,0,0,36,143,0,0,143,0.37%,0.37%,
106/09/14,13,0,-2,11,107,0,0,107,0.28%,0.28%,
106/09/13,14,0,-2,12,94,0,2,96,0.24%,0.25%,
106/09/12,21,0,-4,17,80,0,4,84,0.21%,0.22%,
106/09/11,-2,0,8,6,59,0,8,67,0.15%,0.17%,
106/09/08,6,0,0,6,61,0,0,61,0.16%,0.16%,
106/09/07,3,0,0,3,55,0,0,55,0.14%,0.14%,
106/09/06,-10,0,0,-10,52,0,0,52,0.13%,0.13%,
106/09/05,-5,0,-4,-9,62,0,0,62,0.16%,0.16%,
106/09/04,0,0,0,0,67,0,0,67,0.17%,0.17%,
106/09/01,0,0,-19,-19,67,0,0,67,0.17%,0.17%,
106/08/31,-6,0,-23,-29,67,0,0,67,0.17%,0.17%,
106/08/30,-57,0,0,-57,73,0,0,73,0.19%,0.19%,
106/08/29,78,0,0,78,130,0,0,130,0.34%,0.34%,
106/08/28,8,0,-1,7,52,0,0,52,0.13%,0.13%,
106/08/25,4,0,0,4,44,0,1,45,0.11%,0.11%,
106/08/24,8,0,0,8,40,0,1,41,0.10%,0.10%,
106/08/23,-4,0,0,-4,32,0,1,33,0.08%,0.08%,
106/08/22,-7,0,0,-7,36,0,1,37,0.09%,0.09%,
106/08/21,-1,0,0,-1,43,0,1,44,0.11%,0.11%,
106/08/18,-12,0,0,-12,44,0,1,45,0.11%,0.11%,
106/08/17,8,0,0,8,56,0,1,57,0.14%,0.14%,
106/08/16,11,0,0,11,48,0,1,49,0.12%,0.12%,
106/08/15,26,0,-4,22,37,0,1,38,0.09%,0.09%,
106/08/14,0,0,5,5,11,0,5,16,0.02%,0.03%,
106/08/11,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/08/10,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/08/09,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/08/08,-5,0,0,-5,11,0,0,11,0.02%,0.02%,
106/08/07,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/08/04,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/08/03,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/08/02,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/08/01,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/07/31,0,0,0,0,16,0,0,16,0.04%,0.04%,
106/07/28,-11,0,0,-11,16,0,0,16,0.04%,0.04%,
106/07/27,0,0,0,0,27,0,0,27,0.07%,0.07%,
106/07/26,14,0,0,14,27,0,0,27,0.07%,0.07%,
106/07/25,2,0,0,2,13,0,0,13,0.03%,0.03%,
106/07/24,0,0,0,0,11,0,0,11,0.02%,0.02%,
106/07/21,-1,0,0,-1,11,0,0,11,0.02%,0.02%,
106/07/20,-1,0,0,-1,12,0,0,12,0.03%,0.03%,
106/07/19,-2,0,0,-2,13,0,0,13,0.03%,0.03%,
106/07/18,3,0,-5,-2,15,0,0,15,0.03%,0.03%,
106/07/17,0,0,5,5,12,0,5,17,0.03%,0.04%,
106/07/14,0,0,0,0,12,0,0,12,0.03%,0.03%,
106/07/13,0,0,-3,-3,12,0,0,12,0.03%,0.03%,
106/07/12,0,0,-3,-3,12,0,3,15,0.03%,0.04%,
106/07/11,0,0,4,4,12,0,6,18,0.03%,0.05%,
106/07/10,0,0,-2,-2,12,0,2,14,0.03%,0.04%,
106/07/07,-1,0,0,-1,12,0,4,16,0.03%,0.04%,
106/07/06,-55,0,4,-51,13,0,4,17,0.03%,0.04%,
106/07/05,-5,0,0,-5,68,0,0,68,0.17%,0.17%,
106/07/04,-17,0,0,-17,73,0,0,73,0.19%,0.19%,
106/07/03,-6,0,0,-6,90,0,0,90,0.23%,0.23%,
106/06/30,23,0,0,23,96,0,0,96,0.25%,0.25%,
106/06/29,13,0,0,13,73,0,0,73,0.19%,0.19%,
106/06/28,1,0,0,1,60,0,0,60,0.15%,0.15%,
106/06/27,8,0,-11,-3,59,0,0,59,0.15%,0.15%,
106/06/26,8,0,9,17,51,0,11,62,0.13%,0.16%,
106/06/23,5,0,0,5,43,0,2,45,0.11%,0.12%,
106/06/22,0,0,-2,-2,38,0,2,40,0.09%,0.10%,
106/06/21,-2,0,-2,-4,38,0,4,42,0.09%,0.10%,
106/06/20,-6,0,0,-6,40,0,6,46,0.10%,0.12%,
106/06/19,-5,0,0,-5,46,0,6,52,0.12%,0.14%,
106/06/16,-21,0,4,-17,51,0,6,57,0.13%,0.15%,
106/06/15,0,0,-4,-4,72,0,2,74,0.18%,0.19%,
106/06/14,10,0,6,16,72,0,6,78,0.18%,0.20%,
106/06/13,28,0,-3,25,62,0,0,62,0.16%,0.16%,
106/06/12,23,0,1,24,34,0,3,37,0.08%,0.09%,
106/06/09,-2,0,2,0,11,0,2,13,0.02%,0.03%,
106/06/08,0,0,0,0,13,0,0,13,0.03%,0.03%,
106/06/07,-8,0,0,-8,13,0,0,13,0.03%,0.03%,
106/06/06,-8,0,0,-8,21,0,0,21,0.05%,0.05%,
106/06/05,11,0,0,11,29,0,0,29,0.07%,0.07%,
106/06/03,0,0,0,0,18,0,0,18,0.04%,0.04%,
106/06/02,0,0,-8,-8,18,0,0,18,0.04%,0.04%,
106/06/01,1,0,5,6,18,0,8,26,0.04%,0.06%,
106/05/31,-4,0,0,-4,17,0,3,20,0.04%,0.05%,
106/05/26,-31,0,3,-28,21,0,3,24,0.05%,0.06%,
106/05/25,-30,0,-6,-36,52,0,0,52,0.13%,0.13%,
106/05/24,0,0,0,0,82,0,6,88,0.21%,0.23%,
106/05/23,0,0,6,6,82,0,6,88,0.21%,0.23%,
106/05/22,0,0,-8,-8,82,0,0,82,0.21%,0.21%,
106/05/19,0,0,8,8,82,0,8,90,0.21%,0.23%,
106/05/18,0,0,0,0,82,0,0,82,0.21%,0.21%,
106/05/17,0,0,0,0,82,0,0,82,0.21%,0.21%,
106/05/16,0,0,0,0,82,0,0,82,0.21%,0.21%,
106/05/15,0,0,0,0,82,0,0,82,0.21%,0.21%,
106/05/12,0,0,-11,-11,82,0,0,82,0.21%,0.21%,
106/05/11,0,0,11,11,82,0,11,93,0.21%,0.24%,
106/05/10,-19,0,0,-19,82,0,0,82,0.21%,0.21%,
106/05/09,79,0,-1,78,101,0,0,101,0.26%,0.26%,
106/05/08,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/05/05,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/05/04,1,0,0,1,22,0,1,23,0.05%,0.05%,
106/05/03,-1,0,0,-1,21,0,1,22,0.05%,0.05%,
106/05/02,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/28,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/27,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/26,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/25,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/24,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/21,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/20,0,0,1,1,22,0,1,23,0.05%,0.05%,
106/04/19,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/18,0,0,-1,-1,22,0,0,22,0.05%,0.05%,
106/04/17,0,0,0,0,22,0,1,23,0.05%,0.05%,
106/04/14,0,0,1,1,22,0,1,23,0.05%,0.05%,
106/04/13,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/12,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/11,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/10,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/07,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/04/06,0,0,-1,-1,22,0,0,22,0.05%,0.05%,
106/04/05,0,0,1,1,22,0,1,23,0.05%,0.05%,
106/03/31,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/03/30,0,0,0,0,22,0,0,22,0.05%,0.05%,
106/03/29,-1,0,-1,-2,22,0,0,22,0.05%,0.05%,
106/03/28,0,0,1,1,23,0,1,24,0.06%,0.06%,
106/03/27,0,0,0,0,23,0,0,23,0.06%,0.06%,
106/03/24,0,0,0,0,23,0,0,23,0.06%,0.06%,
106/03/23,-12,0,0,-12,23,0,0,23,0.06%,0.06%,
106/03/22,-12,0,0,-12,35,0,0,35,0.09%,0.09%,
106/03/21,0,0,0,0,47,0,0,47,0.12%,0.12%,
106/03/20,0,0,0,0,47,0,0,47,0.12%,0.12%,
106/03/17,-1,0,0,-1,47,0,0,47,0.12%,0.12%,
106/03/16,0,0,0,0,48,0,0,48,0.12%,0.12%,
106/03/15,0,0,0,0,48,0,0,48,0.12%,0.12%,
106/03/14,0,0,0,0,48,0,0,48,0.12%,0.12%,
106/03/13,-1,0,0,-1,48,0,0,48,0.12%,0.12%,
106/03/10,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/03/09,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/03/08,0,0,-1,-1,49,0,0,49,0.12%,0.12%,
106/03/07,0,0,1,1,49,0,1,50,0.12%,0.12%,
106/03/06,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/03/03,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/03/02,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/03/01,0,0,0,0,49,0,0,49,0.12%,0.12%,
106/02/24,-1,0,0,-1,49,0,0,49,0.12%,0.12%,
106/02/23,0,0,0,0,50,0,0,50,0.13%,0.13%,
106/02/22,0,0,-1,-1,50,0,0,50,0.13%,0.13%,
106/02/21,-2,0,1,-1,50,0,1,51,0.13%,0.13%,
106/02/20,-4,0,0,-4,52,0,0,52,0.13%,0.13%,
106/02/18,0,0,0,0,56,0,0,56,0.14%,0.14%,
106/02/17,0,0,-4,-4,56,0,0,56,0.14%,0.14%,
106/02/16,1,0,3,4,56,0,4,60,0.14%,0.15%,
106/02/15,0,0,1,1,55,0,1,56,0.14%,0.14%,
106/02/14,-1,0,0,-1,55,0,0,55,0.14%,0.14%,
106/02/13,0,0,0,0,56,0,0,56,0.14%,0.14%,
106/02/10,-1,0,0,-1,56,0,0,56,0.14%,0.14%,
106/02/09,-19,0,0,-19,57,0,0,57,0.14%,0.14%,
106/02/08,-5,0,0,-5,76,0,0,76,0.19%,0.19%,
106/02/07,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/02/06,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/02/03,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/02/02,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/01/24,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/01/23,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/01/20,0,0,0,0,81,0,0,81,0.21%,0.21%,
106/01/19,-1,0,-3,-4,81,0,0,81,0.21%,0.21%,
106/01/18,-12,0,3,-9,82,0,3,85,0.21%,0.22%,
106/01/17,60,0,-1,59,94,0,0,94,0.24%,0.24%,
106/01/16,0,0,1,1,34,0,1,35,0.08%,0.08%,
106/01/13,14,0,0,14,34,0,0,34,0.08%,0.08%,
106/01/12,-6,0,0,-6,20,0,0,20,0.05%,0.05%,
106/01/11,0,0,0,0,26,0,0,26,0.06%,0.06%,
106/01/10,0,0,0,0,26,0,0,26,0.06%,0.06%,
