日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/30,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/29,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/28,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/27,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/26,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/23,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/22,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/21,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/20,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/19,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/16,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/15,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/14,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/13,0,0,0,0,12,0,0,12,0.07%,0.07%,
107/03/12,-1,0,0,-1,12,0,0,12,0.07%,0.07%,
107/03/09,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/08,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/07,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/06,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/05,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/02,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/03/01,0,0,0,0,13,0,0,13,0.08%,0.08%,
107/02/27,0,0,-13,-13,13,0,0,13,0.08%,0.08%,
107/02/26,0,0,-8,-8,13,0,13,26,0.08%,0.16%,
107/02/23,0,0,-2,-2,13,0,21,34,0.08%,0.21%,
107/02/22,0,0,0,0,13,0,23,36,0.08%,0.22%,
107/02/21,0,0,-12,-12,13,0,23,36,0.08%,0.22%,
107/02/12,0,0,4,4,13,0,35,48,0.08%,0.30%,
107/02/09,0,0,0,0,13,0,31,44,0.08%,0.27%,
107/02/08,0,0,0,0,13,0,31,44,0.08%,0.27%,
107/02/07,0,0,0,0,13,0,31,44,0.08%,0.27%,
107/02/06,0,0,0,0,13,0,31,44,0.08%,0.27%,
107/02/05,0,0,0,0,13,0,31,44,0.08%,0.27%,
107/02/02,3,0,21,24,13,0,31,44,0.08%,0.27%,
107/02/01,0,0,0,0,10,0,10,20,0.06%,0.12%,
107/01/31,0,0,0,0,10,0,10,20,0.06%,0.12%,
107/01/30,4,0,0,4,10,0,10,20,0.06%,0.12%,
107/01/29,0,0,0,0,6,0,10,16,0.03%,0.09%,
107/01/26,0,0,0,0,6,0,10,16,0.03%,0.09%,
107/01/25,0,0,0,0,6,0,10,16,0.03%,0.09%,
107/01/24,0,0,10,10,6,0,10,16,0.03%,0.09%,
107/01/23,0,0,0,0,6,0,0,6,0.03%,0.03%,
107/01/22,0,0,0,0,6,0,0,6,0.03%,0.03%,
107/01/19,4,0,0,4,6,0,0,6,0.03%,0.03%,
107/01/18,0,0,0,0,2,0,0,2,0.01%,0.01%,
107/01/17,0,0,0,0,2,0,0,2,0.01%,0.01%,
107/01/16,0,0,0,0,2,0,0,2,0.01%,0.01%,
107/01/15,0,0,0,0,2,0,0,2,0.01%,0.01%,
107/01/12,0,0,0,0,2,0,0,2,0.01%,0.01%,
107/01/11,-1,0,0,-1,2,0,0,2,0.01%,0.01%,
107/01/10,0,0,0,0,3,0,0,3,0.01%,0.01%,
107/01/09,-2,0,0,-2,3,0,0,3,0.01%,0.01%,
107/01/08,2,0,0,2,5,0,0,5,0.03%,0.03%,
107/01/05,0,0,0,0,3,0,0,3,0.01%,0.01%,
107/01/04,0,0,0,0,3,0,0,3,0.01%,0.01%,
107/01/03,0,0,0,0,3,0,0,3,0.01%,0.01%,
107/01/02,0,0,0,0,3,0,0,3,0.01%,0.01%,
106/12/29,0,0,0,0,3,0,0,3,0.01%,0.01%,
106/12/28,-1,0,0,-1,3,0,0,3,0.01%,0.01%,
106/12/27,1,0,0,1,4,0,0,4,0.02%,0.02%,
106/12/26,0,0,0,0,3,0,0,3,0.01%,0.01%,
106/12/25,-42,0,0,-42,3,0,0,3,0.01%,0.01%,
106/12/22,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/21,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/20,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/19,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/18,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/15,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/14,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/13,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/12,0,0,0,0,45,0,0,45,0.28%,0.28%,
106/12/11,2,0,0,2,45,0,0,45,0.28%,0.28%,
106/12/08,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/12/07,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/12/06,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/12/05,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/12/04,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/12/01,0,0,0,0,43,0,0,43,0.26%,0.26%,
106/11/30,-1,0,0,-1,43,0,0,43,0.26%,0.26%,
106/11/29,0,0,0,0,44,0,0,44,0.27%,0.27%,
106/11/28,0,0,0,0,44,0,0,44,0.27%,0.27%,
106/11/27,11,0,0,11,44,0,0,44,0.27%,0.27%,
106/11/24,-14,0,0,-14,33,0,0,33,0.20%,0.20%,
106/11/23,-5,0,0,-5,47,0,0,47,0.29%,0.29%,
106/11/22,-12,0,0,-12,52,0,0,52,0.32%,0.32%,
106/11/21,23,0,0,23,64,0,0,64,0.40%,0.40%,
106/11/20,0,0,0,0,41,0,0,41,0.25%,0.25%,
106/11/17,0,0,0,0,41,0,0,41,0.25%,0.25%,
106/11/16,0,0,0,0,41,0,0,41,0.25%,0.25%,
106/11/15,0,0,0,0,41,0,0,41,0.25%,0.25%,
106/11/14,0,0,0,0,41,0,0,41,0.25%,0.25%,
106/11/13,-2,0,0,-2,41,0,0,41,0.25%,0.25%,
106/11/10,2,0,0,2,43,0,0,43,0.26%,0.26%,
106/11/09,-6,0,0,-6,41,0,0,41,0.25%,0.25%,
106/11/08,-1,0,0,-1,47,0,0,47,0.29%,0.29%,
106/11/07,-1,0,0,-1,48,0,0,48,0.30%,0.30%,
106/11/06,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/11/03,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/11/02,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/11/01,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/10/31,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/10/30,0,0,0,0,49,0,0,49,0.30%,0.30%,
106/10/27,1,0,0,1,49,0,0,49,0.30%,0.30%,
106/10/26,0,0,0,0,48,0,0,48,0.30%,0.30%,
106/10/25,-7,0,0,-7,48,0,0,48,0.30%,0.30%,
106/10/24,0,0,0,0,55,0,0,55,0.34%,0.34%,
106/10/23,-4,0,0,-4,55,0,0,55,0.34%,0.34%,
106/10/20,5,0,0,5,59,0,0,59,0.36%,0.36%,
106/10/19,0,0,0,0,54,0,0,54,0.33%,0.33%,
106/10/18,-1,0,0,-1,54,0,0,54,0.33%,0.33%,
106/10/17,0,0,0,0,55,0,0,55,0.34%,0.34%,
106/10/16,-30,0,0,-30,55,0,0,55,0.34%,0.34%,
106/10/13,-12,0,0,-12,85,0,0,85,0.53%,0.53%,
106/10/12,-4,0,0,-4,97,0,0,97,0.60%,0.60%,
106/10/11,24,0,0,24,101,0,0,101,0.63%,0.63%,
106/10/06,26,0,0,26,77,0,0,77,0.48%,0.48%,
106/10/05,-6,0,0,-6,51,0,0,51,0.31%,0.31%,
106/10/03,-4,0,0,-4,57,0,0,57,0.35%,0.35%,
106/10/02,2,0,0,2,61,0,0,61,0.38%,0.38%,
106/09/30,0,0,0,0,59,0,0,59,0.36%,0.36%,
106/09/29,0,0,0,0,59,0,0,59,0.36%,0.36%,
106/09/28,0,0,0,0,59,0,0,59,0.36%,0.36%,
106/09/27,0,0,0,0,59,0,0,59,0.36%,0.36%,
106/09/26,-1,0,0,-1,59,0,0,59,0.36%,0.36%,
106/09/25,-1,0,0,-1,60,0,0,60,0.37%,0.37%,
106/09/22,0,0,0,0,61,0,0,61,0.38%,0.38%,
106/09/21,2,0,0,2,61,0,0,61,0.38%,0.38%,
106/09/20,0,0,0,0,59,0,0,59,0.36%,0.36%,
106/09/19,15,0,0,15,59,0,0,59,0.36%,0.36%,
