日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-23,0,0,-23,389,0,66,455,0.09%,0.11%,
107/03/30,37,0,0,37,412,0,66,478,0.09%,0.11%,
107/03/29,4,0,0,4,375,0,66,441,0.09%,0.11%,
107/03/28,0,0,0,0,371,0,66,437,0.08%,0.10%,
107/03/27,0,0,0,0,371,0,66,437,0.08%,0.10%,
107/03/26,-3,0,0,-3,371,0,66,437,0.08%,0.10%,
107/03/23,3,0,0,3,374,0,66,440,0.08%,0.10%,
107/03/22,1,0,0,1,371,0,66,437,0.08%,0.10%,
107/03/21,-27,0,0,-27,370,0,66,436,0.08%,0.10%,
107/03/20,-324,0,1,-323,397,0,66,463,0.09%,0.11%,
107/03/19,-174,0,-1,-175,721,0,65,786,0.17%,0.19%,
107/03/16,524,0,0,524,895,0,66,961,0.21%,0.23%,
107/03/15,0,0,0,0,371,0,66,437,0.08%,0.10%,
107/03/14,0,0,0,0,371,0,66,437,0.08%,0.10%,
107/03/13,34,0,0,34,371,0,66,437,0.08%,0.10%,
107/03/12,0,0,0,0,337,0,66,403,0.08%,0.10%,
107/03/09,0,0,0,0,337,0,66,403,0.08%,0.10%,
107/03/08,1,0,0,1,337,0,66,403,0.08%,0.10%,
107/03/07,4,0,0,4,336,0,66,402,0.08%,0.10%,
107/03/06,0,0,0,0,332,0,66,398,0.07%,0.09%,
107/03/05,-2,0,0,-2,332,0,66,398,0.07%,0.09%,
107/03/02,-10,0,1,-9,334,0,66,400,0.08%,0.10%,
107/03/01,0,0,0,0,344,0,65,409,0.08%,0.10%,
107/02/27,0,0,-1,-1,344,0,65,409,0.08%,0.10%,
107/02/26,0,0,0,0,344,0,66,410,0.08%,0.10%,
107/02/23,0,0,0,0,344,0,66,410,0.08%,0.10%,
107/02/22,0,0,0,0,344,0,66,410,0.08%,0.10%,
107/02/21,0,0,0,0,344,0,66,410,0.08%,0.10%,
107/02/12,-9,0,0,-9,344,0,66,410,0.08%,0.10%,
107/02/09,1,0,0,1,353,0,66,419,0.08%,0.10%,
107/02/08,0,0,0,0,352,0,66,418,0.08%,0.10%,
107/02/07,-36,0,0,-36,352,0,66,418,0.08%,0.10%,
107/02/06,-15,0,0,-15,388,0,66,454,0.09%,0.11%,
107/02/05,-1,0,0,-1,403,0,66,469,0.09%,0.11%,
107/02/02,0,0,0,0,404,0,66,470,0.09%,0.11%,
107/02/01,-7,0,0,-7,404,0,66,470,0.09%,0.11%,
107/01/31,-14,0,0,-14,411,0,66,477,0.09%,0.11%,
107/01/30,-13,0,0,-13,425,0,66,491,0.10%,0.12%,
107/01/29,-13,0,0,-13,438,0,66,504,0.10%,0.12%,
107/01/26,-12,0,0,-12,451,0,66,517,0.10%,0.12%,
107/01/25,-3,0,0,-3,463,0,66,529,0.11%,0.13%,
107/01/24,-3,0,0,-3,466,0,66,532,0.11%,0.13%,
107/01/23,5,0,0,5,469,0,66,535,0.11%,0.13%,
107/01/22,-11,0,0,-11,464,0,66,530,0.11%,0.13%,
107/01/19,-12,0,0,-12,475,0,66,541,0.11%,0.13%,
107/01/18,-39,0,0,-39,487,0,66,553,0.11%,0.13%,
107/01/17,49,0,0,49,526,0,66,592,0.12%,0.14%,
107/01/16,5,0,0,5,477,0,66,543,0.11%,0.13%,
107/01/15,0,0,0,0,472,0,66,538,0.11%,0.13%,
107/01/12,20,0,0,20,472,0,66,538,0.11%,0.13%,
107/01/11,-4,0,0,-4,452,0,66,518,0.10%,0.12%,
107/01/10,5,0,0,5,456,0,66,522,0.10%,0.12%,
107/01/09,1,0,0,1,451,0,66,517,0.10%,0.12%,
107/01/08,-23,0,0,-23,450,0,66,516,0.10%,0.12%,
107/01/05,27,0,0,27,473,0,66,539,0.11%,0.13%,
107/01/04,18,0,0,18,446,0,66,512,0.10%,0.12%,
107/01/03,13,0,0,13,428,0,66,494,0.10%,0.12%,
107/01/02,27,0,0,27,415,0,66,481,0.09%,0.11%,
106/12/29,39,0,0,39,388,0,66,454,0.09%,0.11%,
106/12/28,21,0,0,21,349,0,66,415,0.08%,0.10%,
106/12/27,2,0,0,2,328,0,66,394,0.07%,0.09%,
106/12/26,-6,0,0,-6,326,0,66,392,0.07%,0.09%,
106/12/25,9,0,0,9,332,0,66,398,0.07%,0.09%,
106/12/22,14,0,0,14,323,0,66,389,0.07%,0.09%,
106/12/21,24,0,0,24,309,0,66,375,0.07%,0.09%,
106/12/20,-1,0,0,-1,285,0,66,351,0.06%,0.08%,
106/12/19,-12,0,0,-12,286,0,66,352,0.06%,0.08%,
106/12/18,3,0,0,3,298,0,66,364,0.07%,0.09%,
106/12/15,-18,0,0,-18,295,0,66,361,0.07%,0.09%,
106/12/14,-2,0,0,-2,313,0,66,379,0.07%,0.09%,
106/12/13,25,0,0,25,315,0,66,381,0.07%,0.09%,
106/12/12,8,0,0,8,290,0,66,356,0.06%,0.08%,
106/12/11,6,0,0,6,282,0,66,348,0.06%,0.08%,
106/12/08,0,0,1,1,276,0,66,342,0.06%,0.08%,
106/12/07,-5,0,-1,-6,276,0,65,341,0.06%,0.08%,
106/12/06,-5,0,0,-5,281,0,66,347,0.06%,0.08%,
106/12/05,-13,0,0,-13,286,0,66,352,0.06%,0.08%,
106/12/04,28,0,0,28,299,0,66,365,0.07%,0.09%,
106/12/01,1,0,0,1,271,0,66,337,0.06%,0.08%,
106/11/30,-1,0,0,-1,270,0,66,336,0.06%,0.08%,
106/11/29,-10,0,0,-10,271,0,66,337,0.06%,0.08%,
106/11/28,-25,0,0,-25,281,0,66,347,0.06%,0.08%,
