日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,5728,0,145,5873,4.89%,5.01%,
107/03/30,0,0,0,0,5728,0,144,5872,4.89%,5.01%,
107/03/29,2,0,0,2,5728,0,144,5872,4.89%,5.01%,
107/03/28,0,0,0,0,5726,0,144,5870,4.89%,5.01%,
107/03/27,0,0,1,1,5726,0,144,5870,4.89%,5.01%,
107/03/26,0,0,0,0,5726,0,143,5869,4.89%,5.01%,
107/03/23,0,0,0,0,5726,0,143,5869,4.89%,5.01%,
107/03/22,40,0,-3,37,5726,0,143,5869,4.89%,5.01%,
107/03/21,0,0,0,0,5686,0,146,5832,4.85%,4.97%,
107/03/20,0,0,3,3,5686,0,146,5832,4.85%,4.97%,
107/03/19,0,0,0,0,5686,0,143,5829,4.85%,4.97%,
107/03/16,0,0,0,0,5686,0,143,5829,4.85%,4.97%,
107/03/15,0,0,-1,-1,5686,0,143,5829,4.85%,4.97%,
107/03/14,1,0,1,2,5686,0,144,5830,4.85%,4.97%,
107/03/13,8,0,1,9,5685,0,143,5828,4.85%,4.97%,
107/03/12,1,0,0,1,5677,0,142,5819,4.85%,4.97%,
107/03/09,1,0,0,1,5676,0,142,5818,4.85%,4.97%,
107/03/08,0,0,0,0,5675,0,142,5817,4.85%,4.97%,
107/03/07,0,0,0,0,5675,0,142,5817,4.85%,4.97%,
107/03/06,0,0,0,0,5675,0,142,5817,4.85%,4.97%,
107/03/05,-2,0,-1,-3,5675,0,142,5817,4.85%,4.97%,
107/03/02,-2,0,-1,-3,5677,0,143,5820,4.85%,4.97%,
107/03/01,-1,0,0,-1,5679,0,144,5823,4.85%,4.97%,
107/02/27,0,0,2,2,5680,0,144,5824,4.85%,4.97%,
107/02/26,0,0,0,0,5680,0,142,5822,4.85%,4.97%,
107/02/23,-2,0,1,-1,5680,0,142,5822,4.85%,4.97%,
107/02/22,0,0,0,0,5682,0,141,5823,4.85%,4.97%,
107/02/21,-1,0,0,-1,5682,0,141,5823,4.85%,4.97%,
107/02/12,-2,0,0,-2,5683,0,141,5824,4.85%,4.97%,
107/02/09,2,0,-3,-1,5685,0,141,5826,4.85%,4.97%,
107/02/08,0,0,3,3,5683,0,144,5827,4.85%,4.97%,
107/02/07,-7,0,-1,-8,5683,0,141,5824,4.85%,4.97%,
107/02/06,-7,0,-2,-9,5690,0,142,5832,4.86%,4.98%,
107/02/05,0,0,-2,-2,5697,0,144,5841,4.86%,4.98%,
107/02/02,0,0,0,0,5697,0,146,5843,4.86%,4.98%,
107/02/01,0,0,0,0,5697,0,146,5843,4.86%,4.98%,
107/01/31,0,0,0,0,5697,0,146,5843,4.86%,4.98%,
107/01/30,-1,0,0,-1,5697,0,146,5843,4.86%,4.98%,
107/01/29,0,0,0,0,5698,0,146,5844,4.86%,4.98%,
107/01/26,0,0,0,0,5698,0,146,5844,4.86%,4.98%,
107/01/25,4,0,2,6,5698,0,146,5844,4.86%,4.98%,
107/01/24,4,0,0,4,5694,0,144,5838,4.86%,4.98%,
107/01/23,3,0,-2,1,5690,0,144,5834,4.86%,4.98%,
107/01/22,0,0,1,1,5687,0,146,5833,4.86%,4.98%,
107/01/19,0,0,1,1,5687,0,145,5832,4.86%,4.98%,
107/01/18,-10,0,-1,-11,5687,0,144,5831,4.86%,4.98%,
107/01/17,2,0,3,5,5697,0,145,5842,4.86%,4.98%,
107/01/16,12,0,3,15,5695,0,142,5837,4.86%,4.98%,
107/01/15,-1,0,-1,-2,5683,0,139,5822,4.85%,4.97%,
107/01/12,0,0,0,0,5684,0,140,5824,4.85%,4.97%,
107/01/11,0,0,0,0,5684,0,140,5824,4.85%,4.97%,
107/01/10,0,0,0,0,5684,0,140,5824,4.85%,4.97%,
107/01/09,0,0,0,0,5684,0,140,5824,4.85%,4.97%,
107/01/08,-5,0,0,-5,5684,0,140,5824,4.85%,4.97%,
107/01/05,0,0,0,0,5689,0,140,5829,4.86%,4.98%,
107/01/04,5,0,0,5,5689,0,140,5829,4.86%,4.98%,
107/01/03,0,0,0,0,5684,0,140,5824,4.85%,4.97%,
