日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-6,-6,838,0,37,875,0.55%,0.57%,
107/03/30,7,0,2,9,838,0,43,881,0.55%,0.58%,
107/03/29,2,0,0,2,831,0,41,872,0.55%,0.58%,
107/03/28,1,0,0,1,829,0,41,870,0.54%,0.57%,
107/03/27,1,0,0,1,828,0,41,869,0.54%,0.57%,
107/03/26,14,0,-2,12,820,0,41,861,0.54%,0.57%,
107/03/23,15,0,0,15,806,0,43,849,0.53%,0.56%,
107/03/22,-9,0,0,-9,791,0,43,834,0.52%,0.55%,
107/03/21,-18,0,0,-18,800,0,43,843,0.52%,0.55%,
107/03/20,-10,0,0,-10,818,0,43,861,0.54%,0.57%,
107/03/19,32,0,0,32,897,0,43,940,0.59%,0.62%,
107/03/16,16,0,0,16,865,0,43,908,0.57%,0.60%,
107/03/15,32,0,0,32,839,0,43,882,0.55%,0.58%,
107/03/14,34,0,0,34,763,0,43,806,0.50%,0.53%,
107/03/13,-3,0,-1,-4,757,0,43,800,0.50%,0.53%,
107/03/12,10,0,-1,9,749,0,44,793,0.49%,0.52%,
107/03/09,23,0,0,23,807,0,45,852,0.53%,0.56%,
107/03/08,27,0,-5,22,804,0,45,849,0.53%,0.56%,
107/03/07,22,0,0,22,777,0,50,827,0.51%,0.54%,
107/03/06,24,0,0,24,755,0,50,805,0.49%,0.52%,
107/03/05,-21,0,15,-6,738,0,50,788,0.48%,0.51%,
107/03/02,81,0,0,81,759,0,35,794,0.50%,0.52%,
107/03/01,-6,0,0,-6,678,0,35,713,0.44%,0.46%,
107/02/27,15,0,1,16,684,0,35,719,0.45%,0.47%,
107/02/26,-225,0,0,-225,745,0,34,779,0.49%,0.51%,
107/02/23,249,0,0,249,975,0,34,1009,0.64%,0.66%,
107/02/22,52,0,-35,17,740,0,34,774,0.48%,0.50%,
107/02/21,45,0,-25,20,689,0,69,758,0.45%,0.50%,
107/02/12,2,0,-30,-28,662,0,94,756,0.43%,0.49%,
107/02/09,53,0,1,54,668,0,124,792,0.44%,0.52%,
107/02/08,14,0,1,15,615,0,123,738,0.40%,0.48%,
107/02/07,6,0,-1,5,601,0,122,723,0.39%,0.47%,
107/02/06,-69,0,-15,-84,598,0,123,721,0.39%,0.47%,
107/02/05,-38,0,1,-37,668,0,138,806,0.44%,0.53%,
107/02/02,0,0,0,0,727,0,137,864,0.48%,0.57%,
107/02/01,11,0,0,11,727,0,137,864,0.48%,0.57%,
107/01/31,-10,0,0,-10,716,0,137,853,0.47%,0.56%,
107/01/30,-12,0,0,-12,811,0,137,948,0.53%,0.62%,
107/01/29,-16,0,0,-16,823,0,137,960,0.54%,0.63%,
107/01/26,89,0,0,89,889,0,137,1026,0.58%,0.67%,
107/01/25,60,0,1,61,800,0,137,937,0.52%,0.61%,
107/01/24,14,0,0,14,740,0,136,876,0.48%,0.57%,
107/01/23,7,0,0,7,728,0,136,864,0.48%,0.57%,
107/01/22,17,0,1,18,721,0,136,857,0.47%,0.56%,
107/01/19,4,0,-20,-16,718,0,135,853,0.47%,0.56%,
107/01/18,13,0,0,13,714,0,155,869,0.47%,0.57%,
107/01/17,45,0,6,51,759,0,155,914,0.50%,0.60%,
