日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,80,0,2,82,0.05%,0.05%,
107/03/30,1,0,-3,-2,80,0,2,82,0.05%,0.05%,
107/03/29,-1,0,-24,-25,79,0,5,84,0.05%,0.05%,
107/03/28,1,0,28,29,80,0,29,109,0.05%,0.07%,
107/03/27,-60,0,0,-60,79,0,1,80,0.05%,0.05%,
107/03/26,-223,0,1,-222,139,0,1,140,0.09%,0.09%,
107/03/23,-138,0,-5,-143,362,0,0,362,0.25%,0.25%,
107/03/22,0,0,0,0,500,0,5,505,0.35%,0.35%,
107/03/21,0,0,0,0,500,0,5,505,0.35%,0.35%,
107/03/20,-1,0,0,-1,500,0,5,505,0.35%,0.35%,
107/03/19,0,0,0,0,501,0,5,506,0.35%,0.35%,
107/03/16,0,0,-1,-1,501,0,5,506,0.35%,0.35%,
107/03/15,-9,0,0,-9,501,0,6,507,0.35%,0.35%,
107/03/14,0,0,1,1,510,0,6,516,0.36%,0.36%,
107/03/13,10,0,-1,9,510,0,5,515,0.36%,0.36%,
107/03/12,0,0,1,1,500,0,6,506,0.35%,0.35%,
107/03/09,0,0,0,0,500,0,5,505,0.35%,0.35%,
107/03/08,0,0,0,0,500,0,5,505,0.35%,0.35%,
107/03/07,5,0,-1,4,500,0,5,505,0.35%,0.35%,
107/03/06,426,0,1,427,495,0,6,501,0.35%,0.35%,
107/03/05,-80,0,0,-80,69,0,5,74,0.04%,0.04%,
107/03/02,65,0,0,65,149,0,5,154,0.10%,0.10%,
107/03/01,-2,0,-1,-3,84,0,5,89,0.06%,0.06%,
107/02/27,-8,0,5,-3,86,0,6,92,0.06%,0.06%,
107/02/26,-71,0,1,-70,94,0,1,95,0.06%,0.06%,
107/02/23,-12,0,0,-12,165,0,0,165,0.11%,0.11%,
107/02/22,0,0,0,0,177,0,0,177,0.12%,0.12%,
107/02/21,-65,0,-1,-66,177,0,0,177,0.12%,0.12%,
107/02/12,86,0,0,86,242,0,1,243,0.17%,0.17%,
107/02/09,-8,0,0,-8,156,0,1,157,0.11%,0.11%,
107/02/08,0,0,-1,-1,164,0,1,165,0.11%,0.11%,
107/02/07,-6,0,1,-5,164,0,2,166,0.11%,0.11%,
107/02/06,-3,0,-11,-14,170,0,1,171,0.12%,0.12%,
107/02/05,1,0,0,1,173,0,12,185,0.12%,0.13%,
107/02/02,0,0,1,1,172,0,12,184,0.12%,0.13%,
107/02/01,1,0,-1,0,172,0,11,183,0.12%,0.13%,
107/01/31,0,0,0,0,171,0,12,183,0.12%,0.13%,
107/01/30,1,0,-1,0,171,0,12,183,0.12%,0.13%,
107/01/29,0,0,0,0,170,0,13,183,0.12%,0.13%,
107/01/26,0,0,0,0,170,0,13,183,0.12%,0.13%,
107/01/25,6,0,0,6,170,0,13,183,0.12%,0.13%,
107/01/24,6,0,-1,5,164,0,13,177,0.11%,0.12%,
107/01/23,5,0,7,12,158,0,14,172,0.11%,0.12%,
107/01/22,1,0,0,1,153,0,7,160,0.10%,0.11%,
107/01/19,-12,0,1,-11,152,0,7,159,0.10%,0.11%,
107/01/18,-6,0,1,-5,164,0,6,170,0.11%,0.11%,
107/01/17,23,0,0,23,170,0,5,175,0.12%,0.12%,
107/01/16,9,0,0,9,147,0,5,152,0.10%,0.10%,
107/01/15,0,0,1,1,138,0,5,143,0.09%,0.09%,
107/01/12,0,0,-1,-1,138,0,4,142,0.09%,0.09%,
107/01/11,0,0,0,0,138,0,5,143,0.09%,0.09%,
107/01/10,-10,0,0,-10,138,0,5,143,0.09%,0.09%,
107/01/09,0,0,0,0,148,0,5,153,0.10%,0.10%,
107/01/08,-1,0,0,-1,148,0,5,153,0.10%,0.10%,
107/01/05,0,0,0,0,149,0,5,154,0.10%,0.10%,
107/01/04,-5,0,0,-5,149,0,5,154,0.10%,0.10%,
107/01/03,0,0,0,0,154,0,5,159,0.11%,0.11%,
107/01/02,0,0,0,0,154,0,5,159,0.11%,0.11%,
106/12/29,2,0,1,3,154,0,5,159,0.11%,0.11%,
106/12/28,0,0,0,0,152,0,4,156,0.10%,0.10%,
106/12/27,-9,0,0,-9,152,0,4,156,0.10%,0.10%,
106/12/26,0,0,0,0,161,0,4,165,0.11%,0.11%,
106/12/25,0,0,-1,-1,161,0,4,165,0.11%,0.11%,
106/12/22,0,0,0,0,161,0,5,166,0.11%,0.11%,
106/12/21,0,0,0,0,161,0,5,166,0.11%,0.11%,
106/12/20,0,0,0,0,161,0,5,166,0.11%,0.11%,
106/12/19,0,0,2,2,161,0,5,166,0.11%,0.11%,
106/12/18,0,0,0,0,161,0,3,164,0.11%,0.11%,
106/12/15,5,0,0,5,161,0,3,164,0.11%,0.11%,
106/12/14,2,0,0,2,156,0,3,159,0.11%,0.11%,
106/12/13,0,0,0,0,154,0,3,157,0.11%,0.11%,
106/12/12,2,0,0,2,154,0,3,157,0.11%,0.11%,
106/12/11,1,0,-1,0,152,0,3,155,0.10%,0.10%,
106/12/08,0,0,0,0,151,0,4,155,0.10%,0.10%,
106/12/07,0,0,0,0,151,0,4,155,0.10%,0.10%,
106/12/06,2,0,0,2,151,0,4,155,0.10%,0.10%,
106/12/05,0,0,0,0,149,0,4,153,0.10%,0.10%,
106/12/04,-2,0,0,-2,149,0,4,153,0.10%,0.10%,
106/12/01,0,0,0,0,151,0,4,155,0.10%,0.10%,
106/11/30,0,0,0,0,151,0,4,155,0.10%,0.10%,
106/11/29,2,0,0,2,151,0,4,155,0.10%,0.10%,
106/11/28,-5,0,0,-5,149,0,4,153,0.10%,0.10%,
106/11/27,-2,0,0,-2,154,0,4,158,0.11%,0.11%,
106/11/24,0,0,0,0,156,0,4,160,0.11%,0.11%,
106/11/23,2,0,0,2,156,0,4,160,0.11%,0.11%,
106/11/22,3,0,0,3,154,0,4,158,0.11%,0.11%,
106/11/21,-11,0,0,-11,151,0,4,155,0.10%,0.10%,
106/11/20,-5,0,0,-5,162,0,4,166,0.11%,0.11%,
106/11/17,-1,0,0,-1,167,0,4,171,0.11%,0.11%,
106/11/16,0,0,0,0,168,0,4,172,0.12%,0.12%,
106/11/15,4,0,0,4,168,0,4,172,0.12%,0.12%,
106/11/14,0,0,0,0,164,0,4,168,0.11%,0.11%,
106/11/13,0,0,0,0,164,0,4,168,0.11%,0.11%,
106/11/10,-3,0,0,-3,164,0,4,168,0.11%,0.11%,
106/11/09,0,0,0,0,167,0,4,171,0.11%,0.11%,
106/11/08,0,0,0,0,167,0,4,171,0.11%,0.11%,
106/11/07,0,0,0,0,167,0,4,171,0.11%,0.11%,
106/11/06,0,0,0,0,167,0,4,171,0.11%,0.11%,
106/11/03,-2,0,0,-2,167,0,4,171,0.11%,0.11%,
106/11/02,0,0,0,0,169,0,4,173,0.12%,0.12%,
106/11/01,0,0,0,0,169,0,4,173,0.12%,0.12%,
106/10/31,0,0,0,0,169,0,4,173,0.12%,0.12%,
106/10/30,-1,0,0,-1,169,0,4,173,0.12%,0.12%,
106/10/27,1,0,0,1,170,0,4,174,0.12%,0.12%,
106/10/26,0,0,0,0,169,0,4,173,0.12%,0.12%,
106/10/25,-1,0,0,-1,169,0,4,173,0.12%,0.12%,
106/10/24,0,0,0,0,170,0,4,174,0.12%,0.12%,
106/10/23,-5,0,0,-5,170,0,4,174,0.12%,0.12%,
106/10/20,0,0,0,0,175,0,4,179,0.12%,0.12%,
106/10/19,-2,0,0,-2,175,0,4,179,0.12%,0.12%,
106/10/18,0,0,0,0,177,0,4,181,0.12%,0.12%,
106/10/17,0,0,1,1,177,0,4,181,0.12%,0.12%,
106/10/16,0,0,0,0,177,0,3,180,0.12%,0.12%,
106/10/13,0,0,0,0,177,0,3,180,0.12%,0.12%,
106/10/12,-1,0,0,-1,177,0,3,180,0.12%,0.12%,
106/10/11,0,0,0,0,178,0,3,181,0.12%,0.12%,
106/10/06,-3,0,0,-3,178,0,3,181,0.12%,0.12%,
106/10/05,0,0,1,1,181,0,3,184,0.12%,0.12%,
106/10/03,-2,0,0,-2,181,0,2,183,0.12%,0.12%,
106/10/02,-1,0,0,-1,183,0,2,185,0.13%,0.13%,
106/09/30,0,0,0,0,184,0,2,186,0.13%,0.13%,
