日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/30,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/29,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/28,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/27,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/26,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/23,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/22,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/21,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/20,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/19,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/16,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/15,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/14,0,0,0,0,122,0,0,122,0.08%,0.08%,
107/03/13,9,0,0,9,122,0,0,122,0.08%,0.08%,
107/03/12,0,0,0,0,113,0,0,113,0.08%,0.08%,
107/03/09,0,0,0,0,113,0,0,113,0.08%,0.08%,
107/03/08,0,0,0,0,113,0,0,113,0.08%,0.08%,
107/03/07,0,0,0,0,113,0,0,113,0.08%,0.08%,
107/03/06,0,0,0,0,113,0,0,113,0.08%,0.08%,
107/03/05,-1,0,0,-1,113,0,0,113,0.08%,0.08%,
107/03/02,-3,0,0,-3,114,0,0,114,0.08%,0.08%,
107/03/01,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/27,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/26,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/23,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/22,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/21,0,0,0,0,117,0,0,117,0.08%,0.08%,
107/02/12,-3,0,0,-3,117,0,0,117,0.08%,0.08%,
107/02/09,-3,0,0,-3,120,0,0,120,0.08%,0.08%,
107/02/08,0,0,0,0,123,0,0,123,0.08%,0.08%,
107/02/07,-6,0,0,-6,123,0,0,123,0.08%,0.08%,
107/02/06,-13,0,0,-13,129,0,0,129,0.09%,0.09%,
107/02/05,-1,0,0,-1,142,0,0,142,0.10%,0.10%,
107/02/02,0,0,0,0,143,0,0,143,0.10%,0.10%,
107/02/01,0,0,0,0,143,0,0,143,0.10%,0.10%,
107/01/31,0,0,0,0,143,0,0,143,0.10%,0.10%,
107/01/30,-10,0,0,-10,143,0,0,143,0.10%,0.10%,
107/01/29,1,0,0,1,153,0,0,153,0.10%,0.10%,
107/01/26,0,0,0,0,152,0,0,152,0.10%,0.10%,
107/01/25,2,0,0,2,152,0,0,152,0.10%,0.10%,
107/01/24,1,0,0,1,150,0,0,150,0.10%,0.10%,
107/01/23,2,0,0,2,149,0,0,149,0.10%,0.10%,
107/01/22,0,0,0,0,147,0,0,147,0.10%,0.10%,
107/01/19,-12,0,0,-12,147,0,0,147,0.10%,0.10%,
107/01/18,-7,0,0,-7,159,0,0,159,0.11%,0.11%,
107/01/17,20,0,0,20,166,0,0,166,0.11%,0.11%,
107/01/16,6,0,0,6,146,0,0,146,0.10%,0.10%,
107/01/15,-1,0,0,-1,140,0,0,140,0.10%,0.10%,
107/01/12,-1,0,0,-1,141,0,0,141,0.10%,0.10%,
107/01/11,0,0,0,0,142,0,0,142,0.10%,0.10%,
107/01/10,-2,0,0,-2,142,0,0,142,0.10%,0.10%,
107/01/09,0,0,0,0,144,0,0,144,0.10%,0.10%,
107/01/08,-7,0,0,-7,144,0,0,144,0.10%,0.10%,
107/01/05,0,0,0,0,151,0,0,151,0.10%,0.10%,
107/01/04,0,0,0,0,151,0,0,151,0.10%,0.10%,
107/01/03,24,0,0,24,151,0,0,151,0.10%,0.10%,
107/01/02,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/29,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/28,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/27,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/26,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/25,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/22,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/21,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/20,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/19,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/18,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/15,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/14,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/13,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/12,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/11,0,0,0,0,127,0,0,127,0.09%,0.09%,
106/12/08,-1,0,0,-1,127,0,0,127,0.09%,0.09%,
106/12/07,0,0,0,0,128,0,0,128,0.09%,0.09%,
106/12/06,0,0,0,0,128,0,0,128,0.09%,0.09%,
106/12/05,-1,0,0,-1,128,0,0,128,0.09%,0.09%,
106/12/04,0,0,0,0,129,0,0,129,0.09%,0.09%,
106/12/01,0,0,0,0,129,0,0,129,0.09%,0.09%,
106/11/30,0,0,0,0,129,0,0,129,0.09%,0.09%,
106/11/29,-8,0,0,-8,129,0,0,129,0.09%,0.09%,
