日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,554,9,16,579,0.55%,0.58%,
107/03/30,-12,0,0,-12,554,9,16,579,0.55%,0.58%,
107/03/29,-13,0,0,-13,566,9,16,591,0.56%,0.59%,
107/03/28,-11,0,0,-11,579,9,16,604,0.58%,0.61%,
107/03/27,-10,0,0,-10,590,9,16,615,0.59%,0.62%,
107/03/26,-11,0,-2,-13,600,9,16,625,0.60%,0.63%,
107/03/23,-8,0,0,-8,611,9,18,638,0.61%,0.64%,
107/03/22,-9,0,0,-9,619,9,18,646,0.62%,0.65%,
107/03/21,-10,0,0,-10,628,9,18,655,0.63%,0.66%,
107/03/20,-9,0,-1,-10,638,9,18,665,0.64%,0.67%,
107/03/19,-5,0,0,-5,647,9,19,675,0.65%,0.68%,
107/03/16,-6,0,0,-6,652,9,19,680,0.65%,0.68%,
107/03/15,-11,0,0,-11,658,9,19,686,0.66%,0.69%,
107/03/14,-10,0,0,-10,669,9,19,697,0.67%,0.70%,
107/03/13,-2,0,1,-1,679,9,19,707,0.68%,0.71%,
107/03/12,-11,0,0,-11,681,9,18,708,0.68%,0.71%,
107/03/09,-12,0,0,-12,692,9,18,719,0.69%,0.72%,
107/03/08,-9,0,1,-8,704,9,18,731,0.70%,0.73%,
107/03/07,-10,0,0,-10,713,9,17,739,0.71%,0.74%,
107/03/06,-11,0,1,-10,723,9,17,749,0.72%,0.75%,
107/03/05,-11,0,0,-11,734,9,16,759,0.73%,0.76%,
107/03/02,-7,0,0,-7,745,9,16,770,0.74%,0.77%,
107/03/01,0,0,0,0,750,9,16,775,0.75%,0.78%,
107/02/27,-41,0,0,-41,750,9,16,775,0.75%,0.78%,
107/02/26,-22,0,0,-22,791,9,16,816,0.79%,0.82%,
107/02/23,-35,0,1,-34,813,9,16,838,0.81%,0.84%,
107/02/22,-14,0,0,-14,848,9,15,872,0.85%,0.87%,
107/02/21,-24,0,0,-24,862,9,15,886,0.86%,0.88%,
107/02/12,-20,0,0,-20,886,9,15,910,0.89%,0.91%,
107/02/09,-9,0,0,-9,906,9,15,930,0.91%,0.93%,
107/02/08,-4,0,-3,-7,915,9,15,939,0.92%,0.94%,
107/02/07,-9,0,-1,-10,919,9,18,946,0.92%,0.95%,
107/02/06,-9,0,2,-7,927,9,19,955,0.93%,0.96%,
107/02/05,-3,0,-1,-4,936,9,17,962,0.94%,0.97%,
107/02/02,-8,0,0,-8,939,9,18,966,0.94%,0.97%,
107/02/01,-10,0,0,-10,947,9,18,974,0.95%,0.98%,
107/01/31,-15,0,0,-15,957,9,18,984,0.96%,0.99%,
107/01/30,-6,0,0,-6,972,9,18,999,0.97%,1.00%,
107/01/29,-11,0,0,-11,978,9,18,1005,0.98%,1.01%,
107/01/26,-5,0,0,-5,989,9,18,1016,0.99%,1.02%,
107/01/25,-12,0,-1,-13,994,9,18,1021,1.00%,1.03%,
107/01/24,-15,0,0,-15,1006,9,19,1034,1.01%,1.04%,
107/01/23,-9,0,0,-9,1021,9,19,1049,1.02%,1.05%,
107/01/22,-11,0,1,-10,1030,9,19,1058,1.03%,1.06%,
107/01/19,-17,0,0,-17,1041,9,18,1068,1.04%,1.07%,
107/01/18,-7,0,0,-7,1058,9,18,1085,1.06%,1.09%,
107/01/17,-1,0,-4,-5,1065,9,18,1092,1.07%,1.10%,
107/01/16,-3,0,0,-3,1066,9,22,1097,1.07%,1.10%,
107/01/15,-18,0,4,-14,1069,9,22,1100,1.07%,1.10%,
107/01/12,-18,0,-4,-22,1087,9,18,1114,1.09%,1.12%,
107/01/11,-4,0,0,-4,1105,9,22,1136,1.11%,1.14%,
107/01/10,-2,0,0,-2,1109,9,22,1140,1.11%,1.14%,
107/01/09,-7,0,-1,-8,1111,9,22,1142,1.11%,1.14%,
107/01/08,-14,0,0,-14,1118,9,23,1150,1.12%,1.15%,
107/01/05,-20,0,6,-14,1132,9,23,1164,1.13%,1.16%,
107/01/04,-10,0,2,-8,1152,9,17,1178,1.15%,1.18%,
107/01/03,0,0,0,0,1162,9,15,1186,1.16%,1.18%,
107/01/02,0,0,0,0,1162,9,15,1186,1.16%,1.18%,
106/12/29,16,0,0,16,1162,9,15,1186,1.16%,1.18%,
106/12/28,6,0,0,6,1146,9,15,1170,1.15%,1.17%,
106/12/27,12,0,2,14,1140,9,15,1164,1.14%,1.16%,
106/12/26,-15,0,0,-15,1128,9,13,1150,1.13%,1.15%,
106/12/25,0,0,0,0,1143,9,13,1165,1.14%,1.16%,
106/12/22,0,0,0,0,1143,9,13,1165,1.14%,1.16%,
106/12/21,0,0,0,0,1143,9,13,1165,1.14%,1.16%,
106/12/20,0,0,0,0,1143,9,13,1165,1.14%,1.16%,
106/12/19,-27,0,0,-27,1143,9,13,1165,1.14%,1.16%,
106/12/18,-19,0,0,-19,1170,9,13,1192,1.17%,1.19%,
106/12/15,-25,0,0,-25,1189,9,13,1211,1.19%,1.21%,
106/12/14,-7,0,0,-7,1214,9,13,1236,1.22%,1.24%,
106/12/13,0,0,0,0,1221,9,13,1243,1.22%,1.24%,
106/12/12,-12,0,0,-12,1221,9,13,1243,1.22%,1.24%,
106/12/11,-2,0,0,-2,1233,9,13,1255,1.24%,1.26%,
106/12/08,-7,0,0,-7,1235,9,13,1257,1.24%,1.26%,
106/12/07,-17,0,0,-17,1242,9,13,1264,1.24%,1.26%,
106/12/06,-9,0,0,-9,1259,9,13,1281,1.26%,1.28%,
106/12/05,0,0,0,0,1268,9,13,1290,1.27%,1.29%,
106/12/04,1,0,0,1,1268,9,13,1290,1.27%,1.29%,
106/12/01,0,0,-45,-45,1267,9,13,1289,1.27%,1.29%,
106/11/30,3,0,-3,0,1267,9,58,1334,1.27%,1.34%,
106/11/29,66,0,0,66,1264,9,61,1334,1.27%,1.34%,
106/11/28,41,0,0,41,1198,9,61,1268,1.20%,1.27%,
106/11/27,71,0,0,71,1157,9,61,1227,1.16%,1.23%,
106/11/24,65,0,-1,64,1086,9,61,1156,1.09%,1.16%,
106/11/23,108,0,0,108,1021,9,62,1092,1.02%,1.09%,
106/11/22,88,0,0,88,913,9,62,984,0.91%,0.98%,
106/11/21,164,0,0,164,825,9,62,896,0.82%,0.89%,
106/11/20,71,0,0,71,661,9,62,732,0.66%,0.73%,
106/11/17,459,0,0,459,590,9,62,661,0.59%,0.66%,
106/11/16,-214,0,0,-214,131,9,62,202,0.13%,0.20%,
106/11/15,5,0,0,5,345,9,62,416,0.34%,0.41%,
106/11/14,26,0,0,26,340,9,62,411,0.34%,0.41%,
106/11/13,-1,0,0,-1,314,9,62,385,0.31%,0.38%,
106/11/10,-2,0,0,-2,317,9,62,388,0.31%,0.38%,
106/11/09,49,0,0,49,319,9,62,390,0.32%,0.39%,
106/11/08,31,0,0,31,270,9,62,341,0.27%,0.34%,
106/11/07,197,0,0,197,239,9,62,310,0.24%,0.31%,
106/11/06,-2,0,-1,-3,42,9,62,113,0.04%,0.11%,
106/11/03,-7,0,0,-7,44,9,63,116,0.04%,0.11%,
106/11/02,7,0,0,7,51,9,63,123,0.05%,0.12%,
106/11/01,0,0,0,0,44,9,63,116,0.04%,0.11%,
106/10/31,-1,0,0,-1,44,9,63,116,0.04%,0.11%,
106/10/30,-1,0,-6,-7,45,9,63,117,0.04%,0.11%,
