日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,8680,0,194,8874,10.66%,10.90%,
107/03/30,-4,0,0,-4,8680,0,194,8874,10.66%,10.90%,
107/03/29,-4,0,0,-4,8684,0,194,8878,10.66%,10.90%,
107/03/28,-1,0,-1,-2,8688,0,194,8882,10.67%,10.91%,
107/03/27,3,0,0,3,8689,0,195,8884,10.67%,10.91%,
107/03/26,1,0,0,1,8686,0,195,8881,10.67%,10.91%,
107/03/23,15,0,-32,-17,8685,0,195,8880,10.66%,10.90%,
107/03/22,-20,0,4,-16,8670,0,227,8897,10.65%,10.93%,
107/03/21,-1,0,0,-1,8690,0,223,8913,10.67%,10.94%,
107/03/20,2,0,0,2,8691,0,223,8914,10.67%,10.94%,
107/03/19,-3,0,0,-3,8699,0,223,8922,10.68%,10.95%,
107/03/16,8,0,0,8,8702,0,223,8925,10.69%,10.96%,
107/03/15,-20,0,1,-19,8694,0,223,8917,10.68%,10.95%,
107/03/14,2,0,0,2,8734,0,222,8956,10.72%,10.99%,
107/03/13,-24,0,0,-24,8722,0,222,8944,10.71%,10.98%,
107/03/12,47,0,1,48,8746,0,222,8968,10.74%,11.01%,
107/03/09,-56,0,1,-55,8699,0,221,8920,10.68%,10.95%,
107/03/08,-55,0,-11,-66,8740,0,220,8960,10.73%,11.00%,
107/03/07,-134,-23,-4,-161,8755,0,231,8986,10.75%,11.03%,
107/03/06,-16,-65,0,-81,8869,23,235,9127,10.89%,11.21%,
107/03/05,-48,-10,0,-58,8885,88,235,9208,10.91%,11.31%,
107/03/02,-26,0,0,-26,8933,98,235,9266,10.97%,11.38%,
107/03/01,-30,-16,0,-46,8958,98,235,9291,11.00%,11.41%,
107/02/27,-43,0,10,-33,8988,114,235,9337,11.04%,11.47%,
107/02/26,-44,0,0,-44,9031,114,225,9370,11.09%,11.51%,
107/02/23,-94,-15,0,-109,9075,114,225,9414,11.14%,11.56%,
107/02/22,-74,-10,-1,-85,9169,129,225,9523,11.26%,11.69%,
107/02/21,9,-12,-3,-6,9243,139,226,9608,11.35%,11.80%,
107/02/12,-86,0,0,-86,9234,151,229,9614,11.34%,11.81%,
107/02/09,19,0,0,19,9320,151,229,9700,11.45%,11.92%,
107/02/08,-25,0,-15,-40,9301,151,229,9681,11.42%,11.89%,
107/02/07,-30,-5,-16,-51,9326,151,244,9721,11.45%,11.94%,
107/02/06,-82,0,-1,-83,9355,156,260,9771,11.49%,12.00%,
107/02/05,7,0,0,7,9437,156,261,9854,11.59%,12.10%,
107/02/02,-20,-7,0,-27,9430,156,261,9847,11.58%,12.09%,
107/02/01,-6,-7,0,-13,9450,163,261,9874,11.60%,12.12%,
107/01/31,-14,0,0,-14,9456,170,261,9887,11.61%,12.14%,
107/01/30,-19,-2,0,-21,9470,170,261,9901,11.63%,12.16%,
107/01/29,-14,-10,0,-24,9489,172,261,9922,11.65%,12.18%,
107/01/26,-10,-5,1,-14,9503,182,261,9946,11.67%,12.21%,
107/01/25,-6,-12,0,-18,9513,187,260,9960,11.68%,12.23%,
107/01/24,21,-12,0,9,9519,199,260,9978,11.69%,12.25%,
107/01/23,-14,0,0,-14,9498,211,260,9969,11.66%,12.24%,
107/01/22,-3,0,0,-3,9512,211,260,9983,11.68%,12.26%,
107/01/19,-1,-3,0,-4,9515,211,260,9986,11.68%,12.26%,
107/01/18,-13,-7,0,-20,9516,214,260,9990,11.69%,12.27%,
107/01/17,0,0,-5,-5,9529,221,260,10010,11.70%,12.29%,
107/01/16,10,-10,0,0,9529,221,265,10015,11.70%,12.30%,
107/01/15,1,-10,0,-9,9519,231,265,10015,11.69%,12.30%,
107/01/12,15,0,0,15,9518,241,265,10024,11.69%,12.31%,
107/01/11,-46,-12,0,-58,9503,241,265,10009,11.67%,12.29%,
107/01/10,-27,0,0,-27,9549,253,265,10067,11.73%,12.37%,
107/01/09,-23,0,0,-23,9576,253,265,10094,11.76%,12.40%,
107/01/08,-18,0,1,-17,9599,253,265,10117,11.79%,12.43%,
107/01/05,-15,0,0,-15,9617,253,264,10134,11.81%,12.45%,
107/01/04,-6,0,0,-6,9632,253,264,10149,11.83%,12.47%,
107/01/03,-1,-10,0,-11,9638,253,264,10155,11.84%,12.48%,
107/01/02,-22,0,0,-22,9639,263,264,10166,11.84%,12.49%,
106/12/29,-11,-10,0,-21,9661,263,264,10188,11.86%,12.51%,
106/12/28,-22,-10,0,-32,9672,223,264,10159,11.88%,12.48%,
106/12/27,-14,-10,0,-24,9694,233,264,10191,11.90%,12.51%,
106/12/26,-34,0,0,-34,9708,243,264,10215,11.92%,12.54%,
106/12/25,-3,0,-1,-4,9742,243,264,10249,11.96%,12.58%,
106/12/22,-8,0,0,-8,9745,243,265,10253,11.97%,12.59%,
106/12/21,-11,0,0,-11,9753,243,265,10261,11.98%,12.60%,
106/12/20,-1,0,2,1,9764,243,265,10272,11.99%,12.61%,
106/12/19,-20,0,0,-20,9765,243,263,10271,11.99%,12.61%,
106/12/18,-8,0,0,-8,9785,243,263,10291,12.02%,12.64%,
106/12/15,-36,0,0,-36,9793,243,263,10299,12.03%,12.65%,
