日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,171,0,257,428,0.17%,0.44%,
107/03/30,0,0,0,0,171,0,257,428,0.17%,0.44%,
107/03/29,0,0,0,0,171,0,257,428,0.17%,0.44%,
107/03/28,0,0,4,4,171,0,257,428,0.17%,0.44%,
107/03/27,0,0,11,11,171,0,253,424,0.17%,0.43%,
107/03/26,0,0,-2,-2,171,0,242,413,0.17%,0.42%,
107/03/23,0,0,-1,-1,171,0,244,415,0.17%,0.42%,
107/03/22,0,0,0,0,171,0,245,416,0.17%,0.43%,
107/03/21,0,0,1,1,171,0,245,416,0.17%,0.43%,
107/03/20,0,0,0,0,171,0,244,415,0.17%,0.42%,
107/03/19,0,0,0,0,171,0,244,415,0.17%,0.42%,
107/03/16,0,0,0,0,171,0,244,415,0.17%,0.42%,
107/03/15,0,0,0,0,171,0,244,415,0.17%,0.42%,
107/03/14,0,0,0,0,171,0,244,415,0.17%,0.42%,
107/03/13,8,0,1,9,171,0,244,415,0.17%,0.42%,
107/03/12,0,0,39,39,163,0,243,406,0.17%,0.42%,
107/03/09,0,0,0,0,163,0,204,367,0.17%,0.38%,
107/03/08,0,0,0,0,163,0,204,367,0.17%,0.38%,
107/03/07,-1,0,0,-1,163,0,204,367,0.17%,0.38%,
107/03/06,0,0,0,0,164,0,204,368,0.17%,0.38%,
107/03/05,-1,0,0,-1,164,0,204,368,0.17%,0.38%,
107/03/02,-2,0,0,-2,165,0,204,369,0.17%,0.38%,
107/03/01,-1,0,0,-1,167,0,204,371,0.17%,0.38%,
107/02/27,-1,0,0,-1,168,0,204,372,0.17%,0.38%,
107/02/26,0,0,0,0,169,0,204,373,0.17%,0.38%,
107/02/23,-17,0,0,-17,169,0,204,373,0.17%,0.38%,
107/02/22,-13,0,0,-13,186,0,204,390,0.19%,0.40%,
107/02/21,-20,0,0,-20,199,0,204,403,0.20%,0.41%,
107/02/12,-14,0,-1,-15,219,0,204,423,0.22%,0.43%,
107/02/09,-6,0,-1,-7,233,0,205,438,0.24%,0.45%,
107/02/08,-12,0,0,-12,239,0,206,445,0.24%,0.46%,
107/02/07,-17,0,0,-17,251,0,206,457,0.26%,0.48%,
107/02/06,-17,0,24,7,268,0,206,474,0.28%,0.50%,
107/02/05,-8,0,3,-5,285,0,182,467,0.29%,0.48%,
107/02/02,0,0,0,0,293,0,179,472,0.30%,0.49%,
107/02/01,1,0,0,1,293,0,179,472,0.30%,0.49%,
107/01/31,2,0,-1,1,292,0,179,471,0.30%,0.49%,
107/01/30,3,0,0,3,290,0,180,470,0.30%,0.49%,
107/01/29,13,0,0,13,287,0,180,467,0.29%,0.48%,
107/01/26,4,0,0,4,274,0,180,454,0.28%,0.47%,
107/01/25,8,0,0,8,270,0,180,450,0.28%,0.47%,
107/01/24,13,0,0,13,262,0,180,442,0.27%,0.46%,
107/01/23,3,0,0,3,249,0,180,429,0.26%,0.45%,
107/01/22,0,0,1,1,246,0,180,426,0.25%,0.44%,
107/01/19,5,0,1,6,246,0,179,425,0.25%,0.44%,
107/01/18,-2,0,1,-1,241,0,178,419,0.25%,0.44%,
107/01/17,19,0,0,19,243,0,177,420,0.25%,0.43%,
107/01/16,6,0,0,6,224,0,177,401,0.23%,0.41%,
107/01/15,9,0,-4,5,218,0,177,395,0.22%,0.40%,
107/01/12,5,0,13,18,209,0,181,390,0.21%,0.40%,
107/01/11,-2,0,-1,-3,204,0,168,372,0.21%,0.39%,
107/01/10,-6,0,0,-6,206,0,169,375,0.21%,0.39%,
107/01/09,-7,0,2,-5,212,0,169,381,0.22%,0.40%,
107/01/08,-13,0,1,-12,219,0,167,386,0.22%,0.39%,
107/01/05,0,0,0,0,232,0,166,398,0.24%,0.41%,
107/01/04,-1,0,6,5,232,0,166,398,0.24%,0.41%,
107/01/03,2,0,30,32,233,0,160,393,0.24%,0.41%,
107/01/02,8,0,5,13,231,0,130,361,0.24%,0.38%,
106/12/29,9,0,0,9,223,0,125,348,0.23%,0.36%,
106/12/28,-1,0,15,14,214,0,125,339,0.22%,0.35%,
106/12/27,-2,0,-1,-3,215,0,110,325,0.22%,0.33%,
106/12/26,-4,0,0,-4,217,0,111,328,0.22%,0.34%,
106/12/25,3,0,0,3,221,0,111,332,0.23%,0.35%,
106/12/22,1,0,0,1,218,0,111,329,0.22%,0.34%,
106/12/21,6,0,0,6,217,0,111,328,0.22%,0.34%,
106/12/20,0,0,2,2,211,0,111,322,0.22%,0.34%,
106/12/19,-6,0,0,-6,211,0,109,320,0.22%,0.33%,
106/12/18,-2,0,0,-2,217,0,109,326,0.22%,0.33%,
106/12/15,0,0,0,0,219,0,109,328,0.22%,0.33%,
106/12/14,3,0,1,4,219,0,109,328,0.22%,0.33%,
106/12/13,2,0,0,2,216,0,108,324,0.22%,0.33%,
106/12/12,0,0,0,0,214,0,108,322,0.22%,0.33%,
106/12/11,10,0,-1,9,214,0,108,322,0.22%,0.33%,
106/12/08,-1,0,0,-1,204,0,109,313,0.21%,0.32%,
106/12/07,-1,0,-2,-3,205,0,109,314,0.21%,0.32%,
106/12/06,-13,0,0,-13,206,0,111,317,0.21%,0.33%,
106/12/05,-4,0,0,-4,219,0,111,330,0.22%,0.34%,
106/12/04,-10,0,0,-10,223,0,111,334,0.23%,0.35%,
106/12/01,-20,0,0,-20,233,0,111,344,0.24%,0.36%,
106/11/30,-10,0,1,-9,253,0,111,364,0.26%,0.38%,
106/11/29,-26,0,2,-24,263,0,110,373,0.27%,0.38%,
106/11/28,0,0,5,5,289,0,108,397,0.30%,0.41%,
106/11/27,-5,0,1,-4,289,0,103,392,0.30%,0.41%,
106/11/24,0,0,-1,-1,294,0,102,396,0.30%,0.41%,
106/11/23,3,0,0,3,294,0,103,397,0.30%,0.41%,
106/11/22,-3,0,2,-1,291,0,103,394,0.30%,0.41%,
106/11/21,-3,0,89,86,294,0,101,395,0.30%,0.41%,
106/11/20,10,0,0,10,297,0,12,309,0.31%,0.32%,
106/11/17,-12,0,0,-12,287,0,12,299,0.29%,0.30%,
106/11/16,21,0,0,21,299,0,12,311,0.31%,0.32%,
106/11/15,16,0,-2,14,278,0,12,290,0.29%,0.30%,
106/11/14,-15,0,2,-13,262,0,14,276,0.27%,0.28%,
106/11/13,5,0,9,14,277,0,12,289,0.28%,0.29%,
106/11/10,-16,0,0,-16,272,0,3,275,0.28%,0.28%,
106/11/09,-16,0,-4,-20,288,0,3,291,0.30%,0.30%,
106/11/08,3,0,0,3,304,0,7,311,0.31%,0.32%,
106/11/07,-3,0,0,-3,301,0,7,308,0.31%,0.32%,
