日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/09/25,1315,0,-500,815,56051,0,2961,59012,19.94%,20.99%,
106/09/22,-1229,0,-250,-1479,54636,0,3461,58097,19.43%,20.66%,
106/09/21,-503,0,403,-100,55710,0,3711,59421,19.81%,21.13%,
106/09/20,-390,0,-354,-744,56631,0,3308,59939,20.14%,21.32%,
106/09/19,-497,0,-418,-915,57107,0,3662,60769,20.31%,21.61%,
106/09/18,-535,0,295,-240,57855,0,4080,61935,20.58%,22.03%,
106/09/15,-520,0,191,-329,58448,0,3785,62233,20.79%,22.14%,
106/09/14,1299,0,-213,1086,58880,0,3594,62474,20.94%,22.22%,
106/09/13,-2908,0,-173,-3081,57748,0,3807,61555,20.54%,21.89%,
106/09/12,-92,0,-288,-380,60628,0,3980,64608,21.56%,22.98%,
106/09/11,-309,0,-319,-628,60645,0,4268,64913,21.57%,23.09%,
106/09/08,-297,-2,-184,-483,60689,0,4587,65276,21.59%,23.22%,
106/09/07,30,0,29,59,61010,0,4771,65781,21.70%,23.40%,
106/09/06,489,0,51,540,60965,0,4742,65707,21.68%,23.37%,
106/09/05,-148,0,21,-127,60475,0,4691,65166,21.51%,23.18%,
106/09/04,-119,0,11,-108,60643,0,4670,65313,21.57%,23.23%,
106/09/01,-57,0,463,406,60764,0,4659,65423,21.61%,23.27%,
106/08/31,-193,0,152,-41,60813,0,4196,65009,21.63%,23.12%,
106/08/30,114,0,-17,97,61006,0,4044,65050,21.70%,23.14%,
106/08/29,175,0,-64,111,61092,0,4061,65153,21.73%,23.17%,
106/08/28,140,0,433,573,60907,0,4125,65032,21.66%,23.13%,
106/08/25,624,0,209,833,60767,0,3692,64459,21.61%,22.92%,
106/08/24,-1052,-3,-388,-1443,60141,0,3483,63624,21.39%,22.63%,
106/08/23,-547,-4,-827,-1378,60330,3,3871,64204,21.46%,22.84%,
106/08/22,-821,0,356,-465,60917,7,4698,65622,21.67%,23.34%,
106/08/21,-518,0,8,-510,61738,7,4342,66087,21.96%,23.51%,
106/08/18,-420,0,35,-385,62267,7,4334,66608,22.15%,23.69%,
106/08/17,-110,0,373,263,62687,7,4299,66993,22.30%,23.83%,
106/08/16,148,0,-74,74,62797,7,3926,66730,22.34%,23.74%,
106/08/15,351,0,49,400,62438,7,4000,66445,22.21%,23.64%,
106/08/14,-420,0,-274,-694,62087,7,3951,66045,22.08%,23.49%,
106/08/11,-88,0,77,-11,62514,7,4225,66746,22.24%,23.75%,
106/08/10,34,0,-142,-108,62607,7,4148,66762,22.27%,23.75%,
106/08/09,-16,0,148,132,62579,7,4290,66876,22.26%,23.79%,
106/08/08,2210,0,238,2448,62603,7,4142,66752,22.27%,23.75%,
106/08/07,-1,0,-355,-356,61843,7,3904,65754,22.00%,23.39%,
106/08/04,-717,0,-598,-1315,61843,7,4259,66109,22.00%,23.52%,
106/08/03,-1087,0,-116,-1203,62660,7,4857,67524,22.29%,24.02%,
106/08/02,2847,0,356,3203,63501,7,4973,68481,22.59%,24.36%,
106/08/01,1250,-1,-504,745,60619,7,4617,65243,21.56%,23.21%,
106/07/31,1397,0,332,1729,59315,8,5121,64444,21.10%,22.92%,
106/07/28,3503,0,-682,2821,57854,8,4789,62651,20.58%,22.29%,
106/07/27,1888,0,409,2297,54585,8,5471,60064,19.41%,21.36%,
106/07/26,942,0,-513,429,52680,8,5062,57750,18.74%,20.54%,
106/07/25,-7,0,-424,-431,51288,8,5575,56871,18.24%,20.23%,
106/07/24,776,0,2228,3004,51145,8,5999,57152,18.19%,20.33%,
106/07/21,153,0,-470,-317,50427,8,3771,54206,17.94%,19.28%,
106/07/20,49,0,315,364,50407,8,4241,54656,17.93%,19.44%,
106/07/19,260,0,431,691,50417,8,3926,54351,17.93%,19.33%,
106/07/18,119,0,-244,-125,50169,8,3495,53672,17.84%,19.09%,
106/07/17,-224,0,436,212,50309,8,3739,54056,17.89%,19.22%,
106/07/14,89,0,-39,50,50532,8,3303,53843,17.97%,19.15%,
106/07/13,450,0,-176,274,50443,8,3342,53793,17.94%,19.13%,
106/07/12,-331,0,67,-264,49993,8,3518,53519,17.78%,19.03%,
106/07/11,38,0,213,251,50324,8,3451,53783,17.90%,19.13%,
106/07/10,-171,0,-106,-277,49735,8,3238,52981,17.69%,18.84%,
106/07/07,-235,0,-276,-511,49646,8,3344,52998,17.66%,18.85%,
106/07/06,92,0,-68,24,49948,8,3620,53576,17.76%,19.05%,
106/07/05,74,0,408,482,49996,8,3688,53692,17.78%,19.09%,
106/07/04,140,0,133,273,50088,8,3280,53376,17.81%,18.98%,
106/07/03,-98,0,-8,-106,49948,8,3147,53103,17.76%,18.88%,
106/06/30,222,-1,-200,21,50046,8,3155,53209,17.80%,18.93%,
106/06/29,4,0,26,30,49924,0,3355,53279,17.76%,18.95%,
106/06/28,-64,0,-272,-336,49870,0,3329,53199,17.74%,18.92%,
106/06/27,-218,0,166,-52,50814,0,3601,54415,18.07%,19.35%,
106/06/26,284,0,206,490,51032,0,3436,54468,18.15%,19.37%,
106/06/23,164,0,-33,131,50748,0,3230,53978,18.05%,19.20%,
106/06/22,74,0,-135,-61,50584,0,3263,53847,17.99%,19.15%,
106/06/21,267,0,273,540,50454,0,3398,53852,17.94%,19.15%,
106/06/20,-106,0,-122,-228,50241,0,3125,53366,17.87%,18.98%,
106/06/19,-831,0,466,-365,50347,0,3247,53594,17.91%,19.07%,
106/06/16,3239,0,31,3270,51178,0,2781,53959,18.20%,19.19%,
106/06/15,106,0,-104,2,48130,0,2750,50880,17.12%,18.10%,
106/06/14,606,0,18,624,49056,0,2854,51910,17.45%,18.47%,
106/06/13,583,0,52,635,48450,0,2836,51286,17.23%,18.24%,
106/06/12,335,0,-161,174,47685,0,2784,50469,16.96%,17.95%,
106/06/09,-553,0,-525,-1078,47335,0,2945,50280,16.84%,17.89%,
106/06/08,-103,0,293,190,47888,0,3470,51358,17.03%,18.26%,
106/06/07,-1016,0,618,-398,47991,0,3177,51168,17.07%,18.20%,
106/06/06,-18,-16,33,-1,49038,0,2559,51597,17.44%,18.35%,
106/06/05,958,-11,-65,882,49225,0,2526,51751,17.51%,18.41%,
106/06/03,0,0,-3,-3,48267,7,2591,50865,17.17%,18.09%,
106/06/02,-533,0,109,-424,48267,7,2594,50868,17.17%,18.10%,
106/06/01,495,0,98,593,48655,7,2485,51147,17.30%,18.19%,
106/05/31,306,0,29,335,48160,7,2387,50554,17.13%,17.98%,
106/05/26,-439,0,-65,-504,47854,7,2358,50219,17.02%,17.86%,
106/05/25,-322,0,93,-229,48329,7,2423,50759,17.19%,18.05%,
106/05/24,354,0,112,466,48783,7,2330,51120,17.35%,18.18%,
106/05/23,-70,0,-97,-167,48439,7,2218,50664,17.23%,18.02%,
106/05/22,4,0,-57,-53,48909,7,2315,51231,17.40%,18.23%,
106/05/19,-64,0,-85,-149,48936,7,2372,51315,17.40%,18.25%,
106/05/18,337,0,-12,325,48958,7,2457,51422,17.41%,18.29%,
106/05/17,-619,0,125,-494,48521,7,2469,50997,17.26%,18.14%,
106/05/16,27,0,126,153,48972,7,2344,51323,17.42%,18.26%,
106/05/15,106,0,130,236,48945,7,2218,51170,17.41%,18.20%,
106/05/12,-10,0,-356,-366,48847,7,2088,50942,17.37%,18.12%,
106/05/11,-1051,0,-873,-1924,48827,7,2444,51278,17.37%,18.24%,
106/05/10,1642,0,1356,2998,51378,7,3317,54702,18.27%,19.45%,
106/05/09,740,0,-392,348,49736,7,1961,51704,17.69%,18.39%,
106/05/08,134,0,22,156,48196,7,2353,50556,17.14%,17.98%,
106/05/05,-198,0,38,-160,48062,7,2331,50400,17.09%,17.92%,
106/05/04,988,0,-153,835,48173,7,2293,50473,17.13%,17.95%,
106/05/03,1311,0,39,1350,47275,7,2446,49728,16.81%,17.68%,
106/05/02,1201,0,-509,692,46356,7,2407,48770,16.49%,17.35%,
106/04/28,-779,0,17,-762,45888,7,2916,48811,16.32%,17.36%,
106/04/27,658,0,328,986,46834,7,2899,49740,16.66%,17.69%,
106/04/26,1399,0,-3,1396,46176,7,2571,48754,16.42%,17.34%,
106/04/25,-1262,2,-801,-2061,44754,7,2574,47335,15.92%,16.84%,
106/04/24,652,0,826,1478,45876,5,3375,49256,16.32%,17.52%,
106/04/21,624,0,-148,476,45013,5,2549,47567,16.01%,16.92%,
106/04/20,296,0,-314,-18,44463,5,2697,47165,15.81%,16.77%,
106/04/19,-371,0,-130,-501,44082,5,3011,47098,15.68%,16.75%,
106/04/18,214,0,-6,208,44053,5,3141,47199,15.67%,16.79%,
106/04/17,706,0,-156,550,43695,5,3147,46847,15.54%,16.66%,
106/04/14,-86,-2,-461,-549,42770,5,3303,46078,15.21%,16.39%,
106/04/13,-131,0,-670,-801,42729,7,3764,46500,15.20%,16.54%,
106/04/12,-1067,0,-265,-1332,42006,7,4434,46447,14.94%,16.52%,
106/04/11,16,0,368,384,42670,7,4699,47376,15.18%,16.85%,
106/04/10,149,0,-120,29,40454,7,4331,44792,14.39%,15.93%,
106/04/07,195,0,-140,55,40292,7,4451,44750,14.33%,15.92%,
106/04/06,-735,0,-630,-1365,40097,7,4591,44695,14.26%,15.90%,
106/04/05,670,0,902,1572,40762,7,5221,45990,14.50%,16.36%,
106/03/31,644,0,255,899,40093,7,4319,44419,14.26%,15.80%,
106/03/30,-188,0,-169,-357,39449,40,4064,43553,14.03%,15.49%,
106/03/29,961,0,76,1037,39607,40,4233,43880,14.09%,15.61%,
106/03/28,62,0,-587,-525,38646,40,4157,42843,13.74%,15.23%,
106/03/27,-203,-5,37,-171,38584,40,4744,43368,13.72%,15.42%,
106/03/24,124,0,-74,50,38787,45,4707,43539,13.79%,15.48%,
106/03/23,-1090,0,-550,-1640,38558,45,4781,43384,13.71%,15.43%,
106/03/22,-49,0,-80,-129,39553,45,5331,44929,14.07%,15.98%,
106/03/21,-753,-7,759,-1,39643,45,5411,45099,14.10%,16.04%,
106/03/20,24,-4,33,53,40396,52,4652,45100,14.37%,16.04%,
106/03/17,308,0,-110,198,40299,56,4619,44974,14.33%,15.99%,
106/03/16,147,0,-3,144,39972,56,4729,44757,14.22%,15.92%,
106/03/15,256,0,-166,90,39901,56,4732,44689,14.19%,15.89%,
106/03/14,440,0,84,524,39625,56,4898,44579,14.09%,15.85%,
106/03/13,-1366,0,-1141,-2507,39185,56,4814,44055,13.94%,15.67%,
106/03/10,-492,0,1212,720,40545,56,5955,46556,14.42%,16.56%,
106/03/09,-8,0,-444,-452,41024,56,4743,45823,14.59%,16.30%,
106/03/08,23,0,878,901,41032,56,5187,46275,14.59%,16.46%,
106/03/07,-4,0,-71,-75,41009,56,4309,45374,14.58%,16.13%,
106/03/06,190,0,250,440,40813,56,4380,45249,14.51%,16.09%,
106/03/03,-653,0,34,-619,40661,56,4130,44847,14.46%,15.95%,
106/03/02,700,0,102,802,41444,56,4096,45596,14.74%,16.22%,
106/03/01,834,0,-130,704,40546,56,3994,44596,14.42%,15.86%,
106/02/24,257,0,311,568,39712,56,4124,43892,14.12%,15.61%,
106/02/23,29,0,51,80,39455,56,3813,43324,14.03%,15.41%,
106/02/22,-301,0,-75,-376,39443,56,3762,43261,14.03%,15.39%,
106/02/21,-103,0,-272,-375,39667,56,3837,43560,14.11%,15.50%,
106/02/20,-386,0,-24,-410,39530,56,4109,43695,14.06%,15.54%,
106/02/18,665,0,329,994,39975,56,4133,44164,14.22%,15.71%,
106/02/17,653,0,264,917,39310,56,3804,43170,13.98%,15.35%,
106/02/16,-279,0,-172,-451,38657,56,3540,42253,13.75%,15.03%,
106/02/15,-776,0,-360,-1136,38936,56,3712,42704,13.85%,15.19%,
106/02/14,242,0,521,763,39712,56,4072,43840,14.12%,15.59%,
106/02/13,69,0,-106,-37,39470,56,3551,43077,14.04%,15.32%,
106/02/10,-409,0,355,-54,39401,56,3657,43114,14.01%,15.33%,
106/02/09,65,0,670,735,39810,56,3302,43168,14.16%,15.35%,
106/02/08,195,0,-37,158,39967,56,2632,42655,14.21%,15.17%,
106/02/07,269,0,63,332,39772,56,2669,42497,14.14%,15.11%,
106/02/06,658,0,-109,549,39503,56,2606,42165,14.05%,15.00%,
106/02/03,-515,6,-643,-1152,38850,56,2715,41621,13.82%,14.81%,
106/02/02,-23,0,974,951,39365,50,3358,42773,14.00%,15.21%,
106/01/24,460,0,253,713,39388,50,2384,41822,14.01%,14.88%,
106/01/23,-527,0,-198,-725,38928,50,2131,41109,13.84%,14.62%,
106/01/20,1185,0,-63,1122,39319,50,2329,41698,13.98%,14.83%,
106/01/19,-298,0,-924,-1222,38085,50,2392,40527,13.54%,14.41%,
106/01/18,-698,0,184,-514,38383,50,3316,41749,13.65%,14.85%,
106/01/17,1445,0,645,2090,39081,50,3132,42263,13.90%,15.03%,
106/01/16,-67,0,450,383,37636,50,2487,40173,13.38%,14.28%,
106/01/13,55,0,96,151,37703,50,2037,39790,13.41%,14.15%,
106/01/12,-15,0,31,16,37648,50,1941,39639,13.39%,14.10%,
106/01/11,42,0,-27,15,37663,50,1910,39623,13.39%,14.09%,
106/01/10,95,0,4,99,37621,50,1937,39608,13.38%,14.09%,
106/01/09,-49,0,-51,-100,37526,50,1933,39509,13.35%,14.06%,
106/01/06,363,13,278,654,37499,50,1984,39533,13.34%,14.06%,
106/01/05,199,13,17,229,37126,37,1706,38869,13.20%,13.82%,
106/01/04,176,0,-65,111,36927,24,1689,38640,13.13%,13.74%,
106/01/03,180,0,42,222,36751,24,1754,38529,13.07%,13.70%,
105/12/30,158,0,23,181,36571,24,1712,38307,13.01%,13.63%,
105/12/29,184,0,-3,181,36413,24,1689,38126,12.95%,13.56%,
105/12/28,143,0,-17,126,36259,24,1692,37975,12.89%,13.50%,
105/12/27,19,0,-10,9,36116,24,1709,37849,12.84%,13.46%,
105/12/26,2,0,-41,-39,36097,24,1719,37840,12.84%,13.46%,
105/12/23,-54,0,4,-50,36095,24,1760,37879,12.84%,13.47%,
105/12/22,15,0,34,49,36149,24,1756,37929,12.86%,13.49%,
105/12/21,47,0,-99,-52,36134,24,1722,37880,12.85%,13.47%,
105/12/20,174,0,-97,77,36087,24,1821,37932,12.83%,13.49%,
105/12/19,-6,0,-81,-87,35913,24,1918,37855,12.77%,13.46%,
105/12/16,97,0,130,227,35919,24,1999,37942,12.77%,13.49%,
105/12/15,275,0,0,275,35822,24,1869,37715,12.74%,13.41%,
105/12/14,129,0,-72,57,35547,24,1869,37440,12.64%,13.31%,
105/12/13,53,0,-118,-65,35478,24,1941,37443,12.62%,13.32%,
105/12/12,7,0,-163,-156,35425,24,2059,37508,12.60%,13.34%,
105/12/09,297,0,414,711,35418,24,2222,37664,12.60%,13.40%,
105/12/08,239,0,12,251,35121,24,1808,36953,12.49%,13.14%,
105/12/07,234,0,63,297,34882,24,1796,36702,12.40%,13.05%,
105/12/06,361,0,4,365,34648,24,1733,36405,12.32%,12.95%,
105/12/05,-4,0,46,42,34287,24,1729,36040,12.19%,12.81%,
105/12/02,202,0,-26,176,34291,24,1683,35998,12.19%,12.80%,
105/12/01,75,0,-9,66,34089,24,1709,35822,12.12%,12.74%,
105/11/30,168,0,-23,145,34014,24,1718,35756,12.10%,12.72%,
105/11/29,115,0,46,161,33836,24,1741,35601,12.03%,12.66%,
105/11/28,25,0,80,105,33721,24,1695,35440,11.99%,12.60%,
105/11/25,64,0,144,208,33686,24,1615,35325,11.98%,12.56%,
105/11/24,14,0,-8,6,33622,24,1471,35117,11.96%,12.49%,
105/11/23,-126,0,19,-107,33608,24,1479,35111,11.95%,12.48%,
105/11/22,262,0,204,466,33734,24,1460,35218,12.00%,12.53%,
105/11/21,10,0,17,27,33462,24,1256,34742,11.90%,12.36%,
105/11/18,202,0,-2,200,33702,24,1239,34965,11.98%,12.43%,
105/11/17,-6,0,-5,-11,33510,24,1241,34775,11.92%,12.37%,
105/11/16,-12,0,-1,-13,33516,24,1246,34786,11.92%,12.37%,
105/11/15,-70,0,1,-69,33528,24,1247,34799,11.92%,12.37%,
105/11/14,-29,0,8,-21,33598,24,1246,34868,11.95%,12.40%,
105/11/11,20,0,-3,17,33627,24,1238,34889,11.96%,12.41%,
105/11/10,111,0,13,124,33562,24,1241,34827,11.94%,12.39%,
105/11/09,10,0,-42,-32,33451,24,1228,34703,11.90%,12.35%,
105/11/08,-105,0,1,-104,33441,24,1270,34735,11.89%,12.35%,
105/11/07,-39,0,4,-35,33546,24,1269,34839,11.93%,12.39%,
105/11/04,14,0,-4,10,33585,24,1265,34874,11.94%,12.40%,
105/11/03,-30,0,8,-22,33643,24,1269,34936,11.96%,12.42%,
105/11/02,115,0,7,122,33673,24,1261,34958,11.97%,12.43%,
105/11/01,-43,0,-31,-74,33603,24,1254,34881,11.95%,12.40%,
105/10/31,109,0,-9,100,33646,24,1285,34955,11.96%,12.43%,
105/10/28,-3,0,-12,-15,33537,24,1294,34855,11.93%,12.40%,
105/10/27,-24,0,17,-7,33741,24,1306,35071,12.00%,12.47%,
105/10/26,65,0,-3,62,33765,24,1289,35078,12.01%,12.48%,
105/10/25,-9,0,1,-8,33700,24,1292,35016,11.98%,12.45%,
105/10/24,109,0,-10,99,33709,24,1291,35024,11.99%,12.46%,
105/10/21,189,6,0,195,33600,24,1301,34925,11.95%,12.42%,
105/10/20,188,6,-7,187,33562,18,1301,34881,11.94%,12.41%,
105/10/19,110,0,-16,94,33374,12,1308,34694,11.87%,12.34%,
105/10/18,13,0,-2,11,33442,12,1324,34778,11.89%,12.37%,
105/10/17,297,0,1,298,33429,12,1326,34767,11.89%,12.37%,
105/10/14,174,0,-21,153,33132,12,1325,34469,11.78%,12.26%,
105/10/13,187,0,3,190,32958,12,1346,34316,11.72%,12.20%,
105/10/12,197,0,-52,145,32771,12,1343,34126,11.65%,12.13%,
105/10/11,-36,0,-85,-121,32694,12,1395,34101,11.63%,12.13%,
105/10/07,-173,0,19,-154,32730,12,1480,34222,11.64%,12.17%,
105/10/06,-125,0,-13,-138,33053,12,1461,34526,11.75%,12.27%,
