日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,112,0,48,160,0.08%,0.12%,
107/03/30,10,0,0,10,112,0,48,160,0.08%,0.12%,
107/03/29,8,0,-3,5,102,0,48,150,0.07%,0.11%,
107/03/28,4,0,0,4,94,0,51,145,0.07%,0.11%,
107/03/27,-1,0,1,0,90,0,51,141,0.06%,0.10%,
107/03/26,-2,0,-1,-3,91,0,50,141,0.06%,0.10%,
107/03/23,-1,0,0,-1,93,0,51,144,0.07%,0.11%,
107/03/22,-3,0,0,-3,94,0,51,145,0.07%,0.11%,
107/03/21,-3,0,0,-3,97,0,51,148,0.07%,0.11%,
107/03/20,-7,0,0,-7,100,0,51,151,0.07%,0.11%,
107/03/19,-17,0,0,-17,107,0,51,158,0.08%,0.12%,
107/03/16,-53,0,0,-53,124,0,51,175,0.09%,0.13%,
107/03/15,-11,0,0,-11,177,0,51,228,0.13%,0.17%,
107/03/14,-3,0,0,-3,188,0,51,239,0.14%,0.18%,
107/03/13,8,0,0,8,191,0,51,242,0.14%,0.18%,
107/03/12,-2,0,0,-2,183,0,51,234,0.14%,0.18%,
107/03/09,-2,0,0,-2,185,0,51,236,0.14%,0.18%,
107/03/08,13,0,0,13,187,0,51,238,0.14%,0.18%,
107/03/07,0,0,0,0,174,0,51,225,0.13%,0.17%,
107/03/06,1,0,0,1,174,0,51,225,0.13%,0.17%,
107/03/05,0,0,1,1,173,0,51,224,0.13%,0.17%,
107/03/02,-7,0,0,-7,173,0,50,223,0.13%,0.17%,
107/03/01,-4,0,9,5,178,0,50,228,0.13%,0.17%,
107/02/27,-356,0,-2,-358,182,0,41,223,0.13%,0.16%,
107/02/26,-352,0,2,-350,538,0,43,581,0.41%,0.44%,
107/02/23,616,0,2,618,890,0,41,931,0.68%,0.71%,
107/02/22,24,0,0,24,274,0,39,313,0.20%,0.23%,
107/02/21,34,0,0,34,250,0,39,289,0.19%,0.22%,
107/02/12,60,0,-1,59,216,0,39,255,0.16%,0.19%,
107/02/09,22,0,-1,21,155,0,40,195,0.11%,0.14%,
107/02/08,-2,0,1,-1,133,0,41,174,0.10%,0.13%,
107/02/07,-6,0,-1,-7,135,0,40,175,0.10%,0.13%,
107/02/06,-89,0,0,-89,141,0,41,182,0.10%,0.13%,
107/02/05,1,0,1,2,230,0,41,271,0.17%,0.20%,
107/02/02,-4,0,0,-4,229,0,40,269,0.17%,0.20%,
107/02/01,-33,0,1,-32,233,0,40,273,0.17%,0.20%,
107/01/31,45,0,0,45,266,0,39,305,0.20%,0.23%,
107/01/30,-11,0,0,-11,221,0,39,260,0.16%,0.19%,
107/01/29,-4,0,0,-4,232,0,39,271,0.17%,0.20%,
107/01/26,-59,0,0,-59,236,0,39,275,0.18%,0.21%,
107/01/25,99,0,-1,98,295,0,39,334,0.22%,0.25%,
107/01/24,5,0,0,5,196,0,40,236,0.15%,0.18%,
107/01/23,5,0,0,5,191,0,40,231,0.14%,0.17%,
107/01/22,1,0,0,1,186,0,40,226,0.14%,0.17%,
107/01/19,0,0,0,0,185,0,40,225,0.14%,0.17%,
107/01/18,-13,0,0,-13,185,0,40,225,0.14%,0.17%,
107/01/17,18,0,3,21,198,0,40,238,0.15%,0.18%,
107/01/16,7,0,1,8,180,0,37,217,0.13%,0.16%,
107/01/15,-272,0,0,-272,173,0,36,209,0.13%,0.16%,
107/01/12,-504,0,-4,-508,445,0,36,481,0.34%,0.37%,
107/01/11,778,0,1,779,949,0,40,989,0.72%,0.75%,
107/01/10,-3,0,-3,-6,171,0,39,210,0.13%,0.16%,
107/01/09,-2,0,0,-2,174,0,42,216,0.13%,0.16%,
107/01/08,-31,0,0,-31,176,0,42,218,0.13%,0.16%,
107/01/05,-10,0,0,-10,207,0,42,249,0.15%,0.18%,
107/01/04,0,0,1,1,217,0,42,259,0.16%,0.19%,
107/01/03,0,0,0,0,217,0,41,258,0.16%,0.19%,
107/01/02,0,0,0,0,217,0,41,258,0.16%,0.19%,
106/12/29,4,0,0,4,217,0,41,258,0.16%,0.19%,
106/12/28,0,0,0,0,213,0,41,254,0.16%,0.19%,
106/12/27,3,0,0,3,213,0,41,254,0.16%,0.19%,
106/12/26,0,0,0,0,210,0,41,251,0.16%,0.19%,
106/12/25,0,0,0,0,210,0,41,251,0.16%,0.19%,
106/12/22,0,0,-1,-1,210,0,41,251,0.16%,0.19%,
106/12/21,0,0,0,0,210,0,42,252,0.16%,0.19%,
106/12/20,1,0,0,1,210,0,42,252,0.16%,0.19%,
106/12/19,0,0,0,0,209,0,42,251,0.16%,0.19%,
106/12/18,0,0,0,0,209,0,42,251,0.16%,0.19%,
106/12/15,1,0,1,2,209,0,42,251,0.16%,0.19%,
106/12/14,0,0,0,0,208,0,41,249,0.15%,0.18%,
106/12/13,0,0,0,0,208,0,41,249,0.15%,0.18%,
106/12/12,0,0,0,0,208,0,41,249,0.15%,0.18%,
106/12/11,0,0,0,0,208,0,41,249,0.15%,0.18%,
106/12/08,0,0,0,0,208,0,41,249,0.15%,0.18%,
106/12/07,1,0,1,2,208,0,41,249,0.15%,0.18%,
106/12/06,0,0,0,0,207,0,40,247,0.15%,0.18%,
106/12/05,0,0,0,0,207,0,40,247,0.15%,0.18%,
106/12/04,-13,0,0,-13,207,0,40,247,0.15%,0.18%,
106/12/01,0,0,0,0,220,0,40,260,0.16%,0.19%,
106/11/30,0,0,0,0,220,0,40,260,0.16%,0.19%,
106/11/29,0,0,0,0,220,0,40,260,0.16%,0.19%,
106/11/28,0,0,0,0,220,0,40,260,0.16%,0.19%,
106/11/27,0,0,0,0,220,0,40,260,0.16%,0.19%,
106/11/24,0,0,4,4,220,0,40,260,0.16%,0.19%,
106/11/23,4,0,-1,3,220,0,36,256,0.16%,0.19%,
106/11/22,4,0,0,4,216,0,37,253,0.16%,0.19%,
106/11/21,0,0,-2,-2,212,0,37,249,0.16%,0.19%,
106/11/20,0,0,0,0,212,0,39,251,0.16%,0.19%,
106/11/17,-1,0,-1,-2,212,0,39,251,0.16%,0.19%,
106/11/16,0,0,0,0,213,0,40,253,0.16%,0.19%,
106/11/15,4,0,0,4,213,0,40,253,0.16%,0.19%,
106/11/14,-1,0,0,-1,209,0,40,249,0.16%,0.19%,
106/11/13,0,0,0,0,210,0,40,250,0.16%,0.19%,
106/11/10,1,0,0,1,213,0,40,253,0.16%,0.19%,
106/11/09,21,0,0,21,212,0,40,252,0.16%,0.19%,
106/11/08,0,0,4,4,191,0,40,231,0.14%,0.17%,
106/11/07,0,0,0,0,191,0,36,227,0.14%,0.17%,
106/11/06,6,0,0,6,191,0,36,227,0.14%,0.17%,
106/11/03,-3,0,-16,-19,185,0,36,221,0.14%,0.17%,
106/11/02,-4,0,15,11,188,0,52,240,0.14%,0.18%,
106/11/01,0,0,-1,-1,192,0,37,229,0.14%,0.17%,
106/10/31,0,0,0,0,192,0,38,230,0.14%,0.17%,
106/10/30,3,0,-3,0,192,0,38,230,0.14%,0.17%,
106/10/27,0,0,0,0,189,0,41,230,0.14%,0.17%,
106/10/26,0,0,0,0,189,0,41,230,0.14%,0.17%,
106/10/25,-15,0,0,-15,189,0,41,230,0.14%,0.17%,
106/10/24,-2,0,0,-2,204,0,41,245,0.15%,0.18%,
106/10/23,0,0,0,0,206,0,41,247,0.15%,0.18%,
106/10/20,0,0,-1,-1,206,0,41,247,0.15%,0.18%,
106/10/19,-1,0,6,5,206,0,42,248,0.15%,0.18%,
106/10/18,1,0,0,1,207,0,36,243,0.15%,0.18%,
106/10/17,-3,0,0,-3,206,0,36,242,0.15%,0.18%,
106/10/16,-1,0,0,-1,209,0,36,245,0.16%,0.19%,
106/10/13,0,0,1,1,210,0,36,246,0.16%,0.19%,
106/10/12,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/10/11,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/10/06,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/10/05,1,0,0,1,210,0,35,245,0.16%,0.19%,
106/10/03,0,0,0,0,209,0,35,244,0.16%,0.19%,
106/10/02,-1,0,0,-1,209,0,35,244,0.16%,0.19%,
106/09/30,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/09/29,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/09/28,0,0,0,0,210,0,35,245,0.16%,0.19%,
106/09/27,-2,0,0,-2,210,0,35,245,0.16%,0.19%,
106/09/26,0,0,0,0,212,0,35,247,0.16%,0.19%,
106/09/25,22,0,0,22,212,0,35,247,0.16%,0.19%,
106/09/22,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/21,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/20,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/19,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/18,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/15,0,0,0,0,190,0,35,225,0.14%,0.17%,
106/09/14,0,0,0,0,190,0,35,225,0.14%,0.17%,
