日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,23415,0,16,23431,35.47%,35.49%,
107/03/30,2,0,0,2,23415,0,16,23431,35.47%,35.49%,
107/03/29,-3,0,0,-3,23413,0,16,23429,35.47%,35.49%,
107/03/28,-3,0,0,-3,23416,0,16,23432,35.47%,35.49%,
107/03/27,-1,0,0,-1,23426,0,16,23442,35.49%,35.51%,
107/03/26,-2,0,0,-2,23427,0,16,23443,35.49%,35.51%,
107/03/23,-4,0,0,-4,23429,0,16,23445,35.49%,35.51%,
107/03/22,-4,0,0,-4,23433,0,16,23449,35.50%,35.52%,
107/03/21,-1,0,0,-1,23437,0,16,23453,35.51%,35.53%,
107/03/20,-1,0,0,-1,23438,0,16,23454,35.51%,35.53%,
107/03/19,-1,0,3,2,23439,0,16,23455,35.51%,35.53%,
107/03/16,-2,0,0,-2,23440,0,13,23453,35.51%,35.53%,
107/03/15,-1,0,0,-1,23472,0,13,23485,35.56%,35.58%,
107/03/14,-4,0,1,-3,23473,0,13,23486,35.56%,35.58%,
107/03/13,7,0,0,7,23477,0,12,23489,35.57%,35.59%,
107/03/12,5,0,3,8,23473,0,12,23485,35.56%,35.58%,
107/03/09,-2,0,0,-2,23468,0,9,23477,35.55%,35.56%,
107/03/08,-1,0,0,-1,23470,0,9,23479,35.56%,35.57%,
107/03/07,0,0,1,1,23471,0,9,23480,35.56%,35.57%,
107/03/06,6,0,0,6,23471,0,8,23479,35.56%,35.57%,
107/03/05,2,0,0,2,23465,0,8,23473,35.55%,35.56%,
107/03/02,1,0,0,1,23463,0,8,23471,35.55%,35.56%,
107/03/01,5,0,1,6,23462,0,8,23470,35.54%,35.55%,
107/02/27,6,0,0,6,23457,0,7,23464,35.54%,35.55%,
107/02/26,0,0,-1,-1,23451,0,7,23458,35.53%,35.54%,
107/02/23,17,0,0,17,23451,0,8,23459,35.53%,35.54%,
107/02/22,6,0,1,7,23434,0,8,23442,35.50%,35.51%,
107/02/21,16,0,-1,15,23428,0,7,23435,35.49%,35.50%,
107/02/12,4,0,-3,1,23412,0,8,23420,35.47%,35.48%,
107/02/09,49,0,3,52,23408,0,11,23419,35.46%,35.48%,
107/02/08,10,0,0,10,23359,0,8,23367,35.39%,35.40%,
107/02/07,14,0,-2,12,23349,0,8,23357,35.37%,35.38%,
107/02/06,-1,0,3,2,23335,0,10,23345,35.35%,35.37%,
107/02/05,-4,0,-3,-7,23354,0,7,23361,35.38%,35.39%,
107/02/02,15,0,0,15,23358,0,10,23368,35.39%,35.41%,
107/02/01,22,0,0,22,23343,0,10,23353,35.36%,35.38%,
107/01/31,2,0,0,2,23321,0,10,23331,35.33%,35.35%,
107/01/30,9,0,-1,8,23319,0,10,23329,35.33%,35.35%,
107/01/29,16,0,0,16,23310,0,11,23321,35.31%,35.33%,
107/01/26,21,0,1,22,23294,0,11,23305,35.29%,35.31%,
107/01/25,22,0,0,22,23273,0,10,23283,35.26%,35.28%,
107/01/24,51,0,-1,50,23251,0,10,23261,35.22%,35.24%,
107/01/23,19,0,0,19,23200,0,11,23211,35.15%,35.17%,
107/01/22,5,0,0,5,23181,0,11,23192,35.12%,35.14%,
107/01/19,22,0,0,22,23176,0,11,23187,35.11%,35.13%,
107/01/18,12,0,1,13,23154,0,11,23165,35.08%,35.10%,
107/01/17,66,0,-4,62,23142,0,10,23152,35.06%,35.08%,
107/01/16,29,0,0,29,23076,0,14,23090,34.96%,34.98%,
107/01/15,10,0,0,10,23047,0,14,23061,34.91%,34.93%,
107/01/12,14,0,1,15,23078,0,14,23092,34.96%,34.98%,
107/01/11,1,0,0,1,23074,0,13,23087,34.96%,34.98%,
107/01/10,5,0,4,9,23085,0,13,23098,34.97%,34.99%,
107/01/09,-3,0,0,-3,23060,0,9,23069,34.93%,34.94%,
107/01/08,15,0,0,15,23064,0,9,23073,34.94%,34.95%,
107/01/05,14,0,2,16,23053,0,9,23062,34.92%,34.93%,
107/01/04,17,0,0,17,23175,0,7,23182,35.11%,35.12%,
107/01/03,12,0,0,12,23158,0,7,23165,35.08%,35.09%,
107/01/02,23,0,0,23,23146,0,7,23153,35.06%,35.07%,
106/12/29,11,0,0,11,23123,0,7,23130,35.03%,35.04%,
106/12/28,15,0,0,15,23112,0,7,23119,35.01%,35.02%,
106/12/27,19,0,1,20,23097,0,7,23104,34.99%,35.00%,
106/12/26,-1,0,0,-1,23078,0,6,23084,34.96%,34.97%,
106/12/25,9,0,1,10,23079,0,6,23085,34.96%,34.97%,
106/12/22,21,0,0,21,23070,0,5,23075,34.95%,34.96%,
106/12/21,26,0,-1,25,23049,0,5,23054,34.92%,34.93%,
106/12/20,14,0,0,14,23023,0,6,23029,34.88%,34.89%,
106/12/19,10,0,1,11,23009,0,6,23015,34.86%,34.87%,
106/12/18,16,0,-1,15,22999,0,5,23004,34.84%,34.85%,
106/12/15,35,0,0,35,22983,0,6,22989,34.82%,34.83%,
106/12/14,4,0,1,5,22947,0,6,22953,34.76%,34.77%,
106/12/13,1,0,0,1,22942,0,5,22947,34.76%,34.77%,
106/12/12,-1,0,0,-1,22941,0,5,22946,34.75%,34.76%,
106/12/11,19,0,0,19,22942,0,5,22947,34.76%,34.77%,
106/12/08,12,0,1,13,22923,0,5,22928,34.73%,34.74%,
106/12/07,-1,0,0,-1,22911,0,4,22915,34.71%,34.72%,
106/12/06,0,0,0,0,22911,0,4,22915,34.71%,34.72%,
106/12/05,9,0,0,9,22910,0,4,22914,34.71%,34.72%,
106/12/04,-10,0,-1,-11,22901,0,4,22905,34.69%,34.70%,
106/12/01,7,0,-1,6,22911,0,5,22916,34.71%,34.72%,
106/11/30,4,0,0,4,22893,0,6,22899,34.68%,34.69%,
106/11/29,3,0,0,3,22889,0,6,22895,34.67%,34.68%,
106/11/28,-2,0,0,-2,22886,0,6,22892,34.67%,34.68%,
106/11/27,8,0,0,8,22885,0,6,22891,34.67%,34.68%,
106/11/24,5,0,-4,1,22877,0,6,22883,34.66%,34.67%,
106/11/23,9,0,0,9,22872,0,10,22882,34.65%,34.67%,
106/11/22,0,0,0,0,22863,0,10,22873,34.64%,34.66%,
106/11/21,3,0,0,3,22861,0,10,22871,34.63%,34.65%,
106/11/20,3,0,0,3,22858,0,10,22868,34.63%,34.65%,
106/11/17,3,0,0,3,22855,0,10,22865,34.62%,34.64%,
106/11/16,1,0,0,1,22852,0,10,22862,34.62%,34.64%,
106/11/15,5,0,1,6,22851,0,10,22861,34.62%,34.64%,
106/11/14,14,0,4,18,22846,0,9,22855,34.61%,34.62%,
106/11/13,3,0,0,3,22832,0,5,22837,34.59%,34.60%,
106/11/10,11,0,0,11,22828,0,5,22833,34.58%,34.59%,
106/11/09,17,0,0,17,22816,0,5,22821,34.57%,34.58%,
106/11/08,9,0,0,9,22795,0,5,22800,34.53%,34.54%,
106/11/07,15,0,-9,6,22782,0,5,22787,34.51%,34.52%,
106/11/06,15,0,0,15,22767,0,14,22781,34.49%,34.51%,
106/11/03,19,0,0,19,22752,0,14,22766,34.47%,34.49%,
106/11/02,12,0,0,12,22732,0,14,22746,34.44%,34.46%,
106/11/01,42,0,-1,41,22720,0,14,22734,34.42%,34.44%,
106/10/31,27,0,0,27,22678,0,15,22693,34.36%,34.38%,
106/10/30,-1,0,0,-1,22651,0,15,22666,34.32%,34.34%,
106/10/27,-7,0,-1,-8,22652,0,15,22667,34.32%,34.34%,
106/10/26,-6,0,0,-6,22649,0,16,22665,34.31%,34.33%,
106/10/25,13,0,0,13,22655,0,16,22671,34.32%,34.34%,
106/10/24,-4,0,0,-4,22642,0,16,22658,34.30%,34.32%,
106/10/23,3,0,1,4,22646,0,16,22662,34.31%,34.33%,
106/10/20,12,0,1,13,22643,0,15,22658,34.30%,34.32%,
106/10/19,0,0,6,6,22631,0,14,22645,34.28%,34.30%,
106/10/18,-2,0,1,-1,22629,0,8,22637,34.28%,34.29%,
106/10/17,-2,0,0,-2,22631,0,7,22638,34.28%,34.29%,
106/10/16,0,0,0,0,22632,0,7,22639,34.29%,34.30%,
106/10/13,-6,0,0,-6,22632,0,7,22639,34.29%,34.30%,
106/10/12,1,0,0,1,22649,0,7,22656,34.31%,34.32%,
106/10/11,-33,0,5,-28,22648,0,7,22655,34.31%,34.32%,
106/10/06,8,0,0,8,22680,0,2,22682,34.36%,34.36%,
106/10/05,5,0,0,5,22670,0,2,22672,34.34%,34.34%,
106/10/03,-1,0,0,-1,22663,0,2,22665,34.33%,34.33%,
106/10/02,65,0,-2,63,22664,0,2,22666,34.33%,34.33%,
106/09/30,0,0,1,1,22599,0,4,22603,34.24%,34.25%,
106/09/29,-19,0,0,-19,22599,0,3,22602,34.24%,34.24%,
106/09/28,-30,0,0,-30,22618,0,3,22621,34.27%,34.27%,
106/09/27,-24,0,0,-24,22648,0,3,22651,34.31%,34.31%,
106/09/26,-3,0,0,-3,22672,0,3,22675,34.35%,34.35%,
106/09/25,-25,0,-6,-31,22675,0,3,22678,34.35%,34.35%,
106/09/22,20,0,-1,19,22700,0,9,22709,34.39%,34.40%,
106/09/21,1,0,1,2,22680,0,10,22690,34.36%,34.38%,
106/09/20,-11,0,-1,-12,22677,0,9,22686,34.35%,34.36%,
106/09/19,-35,0,0,-35,22686,0,10,22696,34.37%,34.39%,
106/09/18,-3,0,0,-3,22721,0,10,22731,34.42%,34.44%,
106/09/15,-12,0,-1,-13,22724,0,10,22734,34.43%,34.45%,
106/09/14,-148,0,0,-148,22724,0,11,22735,34.43%,34.45%,
106/09/13,14,0,0,14,22872,0,11,22883,34.65%,34.67%,
106/09/12,45,0,3,48,22858,0,11,22869,34.63%,34.65%,
106/09/11,-85,0,0,-85,22811,0,8,22819,34.56%,34.57%,
106/09/08,6,0,0,6,22896,0,8,22904,34.69%,34.70%,
106/09/07,-14,0,-1,-15,22889,0,8,22897,34.68%,34.69%,
106/09/06,-208,0,1,-207,22902,0,9,22911,34.70%,34.71%,
106/09/05,8,0,-1,7,23110,0,8,23118,35.01%,35.02%,
106/09/04,1,0,0,1,23101,0,9,23110,35.00%,35.01%,
106/09/01,27,0,-1,26,23099,0,9,23108,34.99%,35.00%,
106/08/31,-77,0,1,-76,23072,0,10,23082,34.95%,34.97%,
106/08/30,40,0,0,40,23149,0,9,23158,35.07%,35.08%,
106/08/29,23,0,0,23,23108,0,9,23117,35.01%,35.02%,
106/08/28,-35,0,0,-35,23083,0,9,23092,34.97%,34.98%,
106/08/25,-19,0,0,-19,23116,0,9,23125,35.02%,35.03%,
106/08/24,-37,0,0,-37,23135,0,9,23144,35.05%,35.06%,
106/08/23,0,0,0,0,23171,0,9,23180,35.10%,35.11%,
106/08/22,5,0,-2,3,23170,0,9,23179,35.10%,35.11%,
106/08/21,0,0,0,0,23165,0,11,23176,35.09%,35.11%,
106/08/18,-14,0,-1,-15,23165,0,11,23176,35.09%,35.11%,
106/08/17,-15,0,-2,-17,23179,0,12,23191,35.12%,35.14%,
106/08/16,-3,0,0,-3,23194,0,14,23208,35.14%,35.16%,
106/08/15,-10,0,-1,-11,23197,0,14,23211,35.14%,35.16%,
106/08/14,-9,0,0,-9,23205,0,15,23220,35.15%,35.17%,
106/08/11,-5,0,0,-5,23214,0,15,23229,35.17%,35.19%,
106/08/10,-30,0,0,-30,23201,0,15,23216,35.15%,35.17%,
106/08/09,-51,0,0,-51,23191,0,15,23206,35.13%,35.15%,
106/08/08,-65,0,0,-65,23202,0,15,23217,35.15%,35.17%,
106/08/07,-6,0,0,-6,23233,0,15,23248,35.20%,35.22%,
106/08/04,-4,0,0,-4,23226,0,15,23241,35.19%,35.21%,
106/08/03,-1,0,0,-1,23230,0,15,23245,35.19%,35.21%,
106/08/02,-10,0,0,-10,23231,0,15,23246,35.19%,35.21%,
106/08/01,5,0,0,5,23209,0,15,23224,35.16%,35.18%,
106/07/31,5,0,0,5,23197,0,15,23212,35.14%,35.16%,
106/07/28,-1,0,1,0,23192,0,15,23207,35.13%,35.15%,
106/07/27,17,0,-1,16,23193,0,14,23207,35.14%,35.16%,
106/07/26,5,0,0,5,23176,0,15,23191,35.11%,35.13%,
106/07/25,17,0,0,17,23171,0,15,23186,35.10%,35.12%,
106/07/24,-46,0,0,-46,23154,0,15,23169,35.08%,35.10%,
106/07/21,13,0,0,13,23200,0,15,23215,35.15%,35.17%,
106/07/20,7,0,0,7,23187,0,15,23202,35.13%,35.15%,
106/07/19,0,0,0,0,23180,0,15,23195,35.12%,35.14%,
106/07/18,-55,0,0,-55,23180,0,15,23195,35.12%,35.14%,
106/07/17,-36,0,0,-36,23234,0,15,23249,35.20%,35.22%,
106/07/14,-4,0,0,-4,23258,0,15,23273,35.23%,35.25%,
106/07/13,-19,0,0,-19,23262,0,15,23277,35.24%,35.26%,
106/07/12,-14,0,-3,-17,23275,0,15,23290,35.26%,35.28%,
106/07/11,-17,0,1,-16,23289,0,18,23307,35.28%,35.31%,
106/07/10,0,0,0,0,23319,0,17,23336,35.33%,35.36%,
106/07/07,-10,0,-1,-11,23297,0,17,23314,35.29%,35.32%,
106/07/06,1,0,0,1,23308,0,18,23326,35.31%,35.34%,
106/07/05,-21,0,0,-21,23307,0,18,23325,35.31%,35.34%,
106/07/04,-8,0,-2,-10,23328,0,18,23346,35.34%,35.37%,
106/07/03,14,0,0,14,23511,0,20,23531,35.62%,35.65%,
106/06/30,-5,0,1,-4,23496,0,20,23516,35.60%,35.63%,
106/06/29,-5,0,0,-5,23501,0,19,23520,35.60%,35.63%,
106/06/28,19,0,0,19,23506,0,19,23525,35.61%,35.64%,
106/06/27,4,0,0,4,23487,0,19,23506,35.58%,35.61%,
106/06/26,38,0,4,42,23483,0,19,23502,35.58%,35.61%,
106/06/23,-27,0,0,-27,23445,0,15,23460,35.52%,35.54%,
106/06/22,-1,0,0,-1,23472,0,15,23487,35.56%,35.58%,
106/06/21,18,0,4,22,23473,0,15,23488,35.56%,35.58%,
106/06/20,11,0,0,11,23455,0,11,23466,35.53%,35.55%,
106/06/19,1,0,0,1,23444,0,11,23455,35.52%,35.54%,
106/06/16,49,0,0,49,23443,0,11,23454,35.52%,35.54%,
106/06/15,-3,0,0,-3,23394,0,11,23405,35.44%,35.46%,
106/06/14,12,0,0,12,23397,0,11,23408,35.45%,35.47%,
106/06/13,1,0,0,1,23385,0,11,23396,35.43%,35.45%,
106/06/12,-9,0,0,-9,23384,0,11,23395,35.43%,35.45%,
106/06/09,17,0,-1,16,23393,0,11,23404,35.44%,35.46%,
106/06/08,26,0,-1,25,23376,0,12,23388,35.41%,35.43%,
106/06/07,7,0,1,8,23966,0,13,23979,36.31%,36.33%,
106/06/06,8,0,0,8,23959,0,12,23971,36.30%,36.32%,
106/06/05,14,0,-1,13,23951,0,12,23963,36.28%,36.30%,
106/06/03,0,0,0,0,23937,0,13,23950,36.26%,36.28%,
106/06/02,151,0,0,151,23937,0,13,23950,36.26%,36.28%,
106/06/01,31,0,0,31,23816,0,13,23829,36.08%,36.10%,
106/05/31,-13,0,0,-13,23785,0,13,23798,36.03%,36.05%,
106/05/26,11,0,0,11,23798,0,13,23811,36.05%,36.07%,
106/05/25,14,0,0,14,23787,0,13,23800,36.04%,36.06%,
106/05/24,27,0,-1,26,23773,0,13,23786,36.02%,36.04%,
106/05/23,107,0,2,109,23745,0,14,23759,35.97%,35.99%,
106/05/22,14,0,0,14,23637,0,12,23649,35.81%,35.83%,
106/05/19,4,0,-1,3,23623,0,12,23635,35.79%,35.81%,
106/05/18,-10,0,0,-10,23619,0,13,23632,35.78%,35.80%,
106/05/17,45,0,0,45,23626,0,13,23639,35.79%,35.81%,
106/05/16,31,0,-1,30,23581,0,13,23594,35.72%,35.74%,
106/05/15,-11,0,0,-11,23550,0,14,23564,35.68%,35.70%,
106/05/12,28,0,0,28,23561,0,14,23575,35.69%,35.71%,
106/05/11,34,0,0,34,23533,0,14,23547,35.65%,35.67%,
106/05/10,52,0,0,52,23499,0,14,23513,35.60%,35.62%,
106/05/09,-19,0,0,-19,23447,0,14,23461,35.52%,35.54%,
106/05/08,39,0,1,40,23457,0,14,23471,35.54%,35.56%,
106/05/05,-36,0,-1,-37,23418,0,13,23431,35.48%,35.50%,
106/05/04,20,0,0,20,23454,0,14,23468,35.53%,35.55%,
106/05/03,-187,0,0,-187,23407,0,14,23421,35.46%,35.48%,
106/05/02,-111,0,0,-111,23549,0,14,23563,35.68%,35.70%,
106/04/28,-19,0,-2,-21,23610,0,14,23624,35.77%,35.79%,
106/04/27,-92,0,1,-91,23629,0,16,23645,35.80%,35.82%,
106/04/26,-79,0,0,-79,23721,0,15,23736,35.94%,35.96%,
106/04/25,-47,0,0,-47,23740,0,15,23755,35.97%,35.99%,
106/04/24,-63,0,0,-63,23737,0,15,23752,35.96%,35.98%,
106/04/21,51,-5,0,46,23800,0,15,23815,36.06%,36.08%,
106/04/20,170,-3,-80,87,23749,5,15,23769,35.98%,36.01%,
106/04/19,11,0,10,21,23579,8,95,23682,35.72%,35.88%,
106/04/18,-77,-2,2,-77,23568,8,85,23661,35.70%,35.84%,
106/04/17,137,0,-9,128,23645,10,83,23738,35.82%,35.96%,
106/04/14,135,-5,-177,-47,23508,10,92,23610,35.61%,35.76%,
106/04/13,-60,0,0,-60,23373,15,269,23657,35.41%,35.84%,
106/04/12,-16,0,0,-16,23437,15,269,23721,35.51%,35.94%,
106/04/11,-74,0,-4,-78,23453,15,269,23737,35.53%,35.96%,
106/04/10,-14,0,0,-14,23527,15,273,23815,35.64%,36.08%,
106/04/07,-63,0,-35,-98,23541,15,273,23829,35.66%,36.10%,
106/04/06,40,0,-48,-8,23604,15,308,23927,35.76%,36.25%,
106/04/05,35,15,16,66,23564,15,356,23935,35.70%,36.26%,
106/03/31,-18,0,133,115,23529,0,340,23869,35.65%,36.17%,
106/03/30,59,0,182,241,23547,0,207,23754,35.67%,35.98%,
106/03/29,0,0,0,0,23488,0,25,23513,35.58%,35.62%,
106/03/28,-44,0,15,-29,23488,0,25,23513,35.58%,35.62%,
106/03/27,9,0,-15,-6,23532,0,10,23542,35.65%,35.67%,
106/03/24,18,0,15,33,23523,0,25,23548,35.64%,35.68%,
106/03/23,21,0,0,21,23505,0,10,23515,35.61%,35.63%,
106/03/22,8,0,-2,6,23484,0,10,23494,35.58%,35.60%,
106/03/21,6,0,2,8,23476,0,12,23488,35.57%,35.59%,
106/03/20,3,0,0,3,23470,0,10,23480,35.56%,35.58%,
106/03/17,5,0,0,5,23467,0,10,23477,35.55%,35.57%,
106/03/16,1,0,0,1,23462,0,10,23472,35.54%,35.56%,
