日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,0,1,490,0,1,491,0.60%,0.60%,
107/03/30,0,0,0,0,489,0,1,490,0.60%,0.60%,
107/03/29,-4,0,0,-4,489,0,1,490,0.60%,0.60%,
107/03/28,6,0,0,6,493,0,1,494,0.61%,0.61%,
107/03/27,24,0,-1,23,487,0,1,488,0.60%,0.60%,
107/03/26,6,0,1,7,463,0,2,465,0.57%,0.57%,
107/03/23,47,0,0,47,457,0,1,458,0.56%,0.56%,
107/03/22,3,0,0,3,410,0,1,411,0.50%,0.50%,
107/03/21,-456,0,0,-456,374,0,1,375,0.46%,0.46%,
107/03/20,482,0,-45,437,830,0,1,831,1.02%,1.02%,
107/03/19,1,0,18,19,348,0,46,394,0.43%,0.49%,
107/03/16,-54,0,-18,-72,347,0,28,375,0.42%,0.45%,
107/03/15,-118,0,45,-73,371,0,46,417,0.45%,0.51%,
107/03/14,-224,0,0,-224,489,0,1,490,0.60%,0.60%,
107/03/13,-565,0,0,-565,713,0,1,714,0.88%,0.88%,
107/03/12,197,0,-47,150,1278,0,1,1279,1.58%,1.58%,
107/03/09,61,0,47,108,1081,0,48,1129,1.33%,1.39%,
107/03/08,-397,0,-1,-398,1020,0,1,1021,1.26%,1.26%,
107/03/07,95,0,0,95,1417,0,2,1419,1.75%,1.75%,
107/03/06,118,0,1,119,1322,0,2,1324,1.63%,1.63%,
107/03/05,62,0,0,62,1204,0,1,1205,1.49%,1.49%,
107/03/02,180,0,0,180,1142,0,1,1143,1.41%,1.41%,
107/03/01,167,0,0,167,962,0,1,963,1.19%,1.19%,
107/02/27,109,0,0,109,795,0,1,796,0.98%,0.98%,
107/02/26,0,0,-39,-39,686,0,1,687,0.84%,0.84%,
107/02/23,73,0,39,112,686,0,40,726,0.84%,0.89%,
107/02/22,16,0,0,16,613,0,1,614,0.75%,0.75%,
107/02/21,0,0,0,0,597,0,1,598,0.73%,0.73%,
107/02/12,489,0,0,489,597,0,1,598,0.73%,0.73%,
107/02/09,24,0,0,24,108,0,1,109,0.13%,0.13%,
107/02/08,-261,0,0,-261,84,0,1,85,0.10%,0.10%,
107/02/07,-262,0,0,-262,345,0,1,346,0.42%,0.42%,
107/02/06,88,0,0,88,606,0,1,607,0.75%,0.75%,
107/02/05,-93,0,-1,-94,518,0,1,519,0.64%,0.64%,
107/02/02,317,0,0,317,611,0,2,613,0.75%,0.75%,
107/02/01,-136,0,0,-136,294,0,2,296,0.36%,0.36%,
107/01/31,336,0,0,336,430,0,2,432,0.53%,0.53%,
107/01/30,-1,0,0,-1,94,0,2,96,0.11%,0.11%,
107/01/29,0,0,0,0,95,0,2,97,0.11%,0.11%,
107/01/26,0,0,0,0,95,0,2,97,0.11%,0.11%,
107/01/25,37,0,0,37,95,0,2,97,0.11%,0.11%,
107/01/24,33,0,0,33,58,0,2,60,0.07%,0.07%,
107/01/23,0,0,0,0,25,0,2,27,0.03%,0.03%,
