日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,92,85,177,2075,3629,965,6669,3.31%,10.54%,
107/03/30,-44,0,37,-7,2075,3537,880,6492,3.31%,10.26%,
107/03/29,-60,0,38,-22,2131,3537,843,6511,3.40%,10.29%,
107/03/28,-71,0,-47,-118,2191,3537,805,6533,3.50%,10.33%,
107/03/27,-73,0,1,-72,2262,3537,852,6651,3.61%,10.51%,
107/03/26,18,-33,16,1,2283,3537,851,6671,3.65%,10.55%,
107/03/23,-22,-40,-39,-101,2241,3570,835,6646,3.58%,10.51%,
107/03/22,-23,-74,13,-84,2134,3610,874,6618,3.41%,10.46%,
107/03/21,-24,-199,1,-222,2157,3684,861,6702,3.44%,10.59%,
107/03/20,-1,-80,-42,-123,2081,3883,860,6824,3.32%,10.78%,
107/03/19,2,-197,-20,-215,2082,3963,902,6947,3.32%,10.97%,
107/03/16,-74,-59,-37,-170,2044,4160,922,7126,3.26%,11.25%,
107/03/15,-130,-32,-57,-219,2112,4219,959,7290,3.37%,11.51%,
107/03/14,-61,-1,6,-56,2231,4251,1016,7498,3.56%,11.84%,
107/03/13,-91,60,31,0,2293,4252,1010,7555,3.66%,11.94%,
107/03/12,-194,0,85,-109,2342,4192,979,7513,3.74%,11.87%,
107/03/09,-1,-200,170,-31,2520,4192,894,7606,4.03%,12.03%,
107/03/08,-14,0,16,2,2346,4392,724,7462,3.75%,11.80%,
107/03/07,-30,-47,15,-62,2360,4392,708,7460,3.77%,11.79%,
107/03/06,41,-160,12,-107,2390,4439,693,7522,3.82%,11.89%,
107/03/05,-16,0,-23,-39,2349,4599,681,7629,3.75%,12.06%,
107/03/02,-67,0,-11,-78,2355,4599,703,7657,3.76%,12.10%,
107/03/01,-26,0,-17,-43,2463,4599,714,7776,3.93%,12.29%,
107/02/27,-30,0,3,-27,2489,4599,731,7819,3.98%,12.37%,
107/02/26,22,0,8,30,2572,4599,728,7899,4.11%,12.50%,
107/02/23,20,0,20,40,2550,4599,720,7869,4.07%,12.45%,
107/02/22,-21,0,-21,-42,2490,4599,700,7789,3.98%,12.32%,
107/02/21,39,0,54,93,2803,4599,721,8123,4.48%,12.86%,
107/02/12,-246,-16,-24,-286,2880,4599,667,8146,4.60%,12.89%,
107/02/09,29,17,-9,37,3116,4615,691,8422,4.98%,13.34%,
107/02/08,130,0,15,145,3087,4598,700,8385,4.93%,13.27%,
