日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,13790,0,48,13838,4.06%,4.07%,
107/03/30,0,0,1,1,13790,0,48,13838,4.06%,4.07%,
107/03/29,1,0,0,1,13790,0,47,13837,4.06%,4.07%,
107/03/28,1,0,0,1,13789,0,47,13836,4.06%,4.07%,
107/03/27,0,0,0,0,13788,0,47,13835,4.06%,4.07%,
107/03/26,0,0,0,0,13788,0,47,13835,4.06%,4.07%,
107/03/23,-3,0,-1,-4,13788,0,47,13835,4.06%,4.07%,
107/03/22,0,0,0,0,13791,0,48,13839,4.06%,4.07%,
107/03/21,1,0,0,1,13791,0,48,13839,4.06%,4.07%,
107/03/20,0,0,0,0,13898,0,48,13946,4.09%,4.10%,
107/03/19,7,0,1,8,13908,0,48,13956,4.10%,4.11%,
107/03/16,9,0,0,9,13901,0,47,13948,4.09%,4.10%,
107/03/15,5,0,0,5,13892,0,47,13939,4.09%,4.10%,
107/03/14,1,0,0,1,13887,0,47,13934,4.09%,4.10%,
107/03/13,30,0,0,30,13886,0,47,13933,4.09%,4.10%,
107/03/12,18,0,0,18,13856,0,47,13903,4.08%,4.09%,
107/03/09,0,0,0,0,13838,0,47,13885,4.08%,4.09%,
107/03/08,0,0,0,0,13838,0,47,13885,4.08%,4.09%,
107/03/07,1,0,-1,0,13840,0,47,13887,4.08%,4.09%,
107/03/06,-45,0,0,-45,13839,0,48,13887,4.08%,4.09%,
107/03/05,-9,0,0,-9,13884,0,48,13932,4.09%,4.10%,
107/03/02,-57,0,0,-57,13893,0,48,13941,4.09%,4.10%,
107/03/01,5,0,1,6,13943,0,48,13991,4.11%,4.12%,
107/02/27,1,0,0,1,13938,0,47,13985,4.10%,4.11%,
107/02/26,10,0,0,10,13937,0,47,13984,4.10%,4.11%,
107/02/23,6,0,0,6,13927,0,47,13974,4.10%,4.11%,
107/02/22,30,0,0,30,13921,0,47,13968,4.10%,4.11%,
107/02/21,68,0,0,68,13891,0,47,13938,4.09%,4.10%,
107/02/12,-8,0,0,-8,13823,0,47,13870,4.07%,4.08%,
107/02/09,0,0,0,0,13829,0,47,13876,4.07%,4.08%,
107/02/08,4,0,0,4,13829,0,47,13876,4.07%,4.08%,
107/02/07,-20,0,0,-20,13825,0,47,13872,4.07%,4.08%,
107/02/06,42,0,0,42,13839,0,47,13886,4.08%,4.09%,
107/02/05,11,0,1,12,13797,0,47,13844,4.06%,4.07%,
107/02/02,2,0,0,2,13786,0,46,13832,4.06%,4.07%,
107/02/01,1,0,0,1,13784,0,46,13830,4.06%,4.07%,
107/01/31,3,0,0,3,13783,0,46,13829,4.06%,4.07%,
107/01/30,2,0,0,2,13780,0,46,13826,4.06%,4.07%,
107/01/29,5,0,0,5,13778,0,46,13824,4.06%,4.07%,
107/01/26,15,0,-1,14,13773,0,46,13819,4.06%,4.07%,
107/01/25,15,0,0,15,13758,0,47,13805,4.05%,4.06%,
107/01/24,8,0,0,8,13743,0,47,13790,4.05%,4.06%,
107/01/23,16,0,0,16,13735,0,47,13782,4.04%,4.05%,
107/01/22,7,0,0,7,13719,0,47,13766,4.04%,4.05%,
107/01/19,28,0,0,28,13712,0,47,13759,4.04%,4.05%,
107/01/18,17,0,0,17,13659,0,47,13706,4.02%,4.03%,
107/01/17,55,0,0,55,13642,0,47,13689,4.02%,4.03%,
107/01/16,51,0,-1,50,13587,0,47,13634,4.00%,4.01%,
107/01/15,1,0,0,1,13536,0,48,13584,3.99%,4.00%,
107/01/12,10,0,0,10,13535,0,48,13583,3.99%,4.00%,
107/01/11,-6,0,0,-6,13525,0,48,13573,3.98%,3.99%,
107/01/10,30,0,0,30,13531,0,48,13579,3.98%,3.99%,
107/01/09,-4,0,0,-4,13501,0,48,13549,3.98%,3.99%,
107/01/08,1,0,0,1,13505,0,48,13553,3.98%,3.99%,
107/01/05,14,0,0,14,13504,0,48,13552,3.98%,3.99%,
107/01/04,14,0,0,14,13490,0,48,13538,3.97%,3.98%,
107/01/03,3,0,0,3,13476,0,48,13524,3.97%,3.98%,
107/01/02,82,0,0,82,13473,0,48,13521,3.97%,3.98%,
106/12/29,83,0,-12,71,13391,0,48,13439,3.94%,3.95%,
106/12/28,1,0,0,1,13308,0,60,13368,3.92%,3.94%,
106/12/27,2,0,0,2,13307,0,60,13367,3.92%,3.94%,
106/12/26,0,0,0,0,13305,0,60,13365,3.92%,3.94%,
106/12/25,0,0,1,1,13305,0,60,13365,3.92%,3.94%,
106/12/22,8,0,0,8,13305,0,59,13364,3.92%,3.94%,
106/12/21,1,0,0,1,13297,0,59,13356,3.92%,3.94%,
106/12/20,3,0,0,3,13296,0,59,13355,3.92%,3.94%,
106/12/19,2,0,0,2,13293,0,59,13352,3.91%,3.93%,
106/12/18,3,0,0,3,13291,0,59,13350,3.91%,3.93%,
106/12/15,26,0,-2,24,13288,0,59,13347,3.91%,3.93%,
106/12/14,64,0,0,64,13262,0,61,13323,3.91%,3.93%,
106/12/13,96,0,0,96,13198,0,61,13259,3.89%,3.91%,
106/12/12,23,0,0,23,13102,0,61,13163,3.86%,3.88%,
106/12/11,2,0,0,2,13079,0,61,13140,3.85%,3.87%,
106/12/08,5,0,0,5,13077,0,61,13138,3.85%,3.87%,
106/12/07,2,0,0,2,13072,0,61,13133,3.85%,3.87%,
106/12/06,13,0,0,13,13070,0,61,13131,3.85%,3.87%,
106/12/05,0,0,0,0,13057,0,61,13118,3.84%,3.86%,
106/12/04,-13,0,0,-13,13057,0,61,13118,3.84%,3.86%,
106/12/01,4,0,0,4,13070,0,61,13131,3.85%,3.87%,
106/11/30,4,0,0,4,13066,0,61,13127,3.85%,3.87%,
106/11/29,6,0,0,6,13062,0,61,13123,3.85%,3.87%,
106/11/28,5,0,0,5,13056,0,61,13117,3.84%,3.86%,
106/11/27,1,0,0,1,13051,0,61,13112,3.84%,3.86%,
106/11/24,10,0,6,16,13050,0,61,13111,3.84%,3.86%,
106/11/23,21,0,0,21,13040,0,55,13095,3.84%,3.86%,
106/11/22,29,0,0,29,13019,0,55,13074,3.83%,3.85%,
106/11/21,7,0,0,7,12990,0,55,13045,3.83%,3.85%,
106/11/20,-4,0,0,-4,12983,0,55,13038,3.82%,3.84%,
106/11/17,-3,0,0,-3,12987,0,55,13042,3.82%,3.84%,
106/11/16,-44,0,1,-43,12990,0,55,13045,3.83%,3.85%,
106/11/15,7,0,0,7,13034,0,54,13088,3.84%,3.86%,
106/11/14,4,0,0,4,13027,0,54,13081,3.84%,3.86%,
106/11/13,0,0,0,0,13023,0,54,13077,3.83%,3.85%,
106/11/10,14,0,0,14,13043,0,54,13097,3.84%,3.86%,
106/11/09,21,0,0,21,13029,0,54,13083,3.84%,3.86%,
106/11/08,0,0,0,0,12998,0,54,13052,3.83%,3.85%,
106/11/07,-2,0,0,-2,12998,0,54,13052,3.83%,3.85%,
106/11/06,2,0,0,2,13000,0,54,13054,3.83%,3.85%,
106/11/03,-3,0,-2,-5,12998,0,54,13052,3.83%,3.85%,
106/11/02,13,0,2,15,13001,0,56,13057,3.83%,3.85%,
106/11/01,0,0,0,0,12988,0,54,13042,3.82%,3.84%,
106/10/31,-73,0,0,-73,12988,0,54,13042,3.82%,3.84%,
106/10/30,63,0,-3,60,13061,0,54,13115,3.85%,3.87%,
106/10/27,97,0,0,97,12998,0,57,13055,3.83%,3.85%,
106/10/26,21,0,0,21,12901,0,57,12958,3.80%,3.82%,
106/10/25,9,0,-1,8,12880,0,57,12937,3.79%,3.81%,
106/10/24,9,0,1,10,12871,0,58,12929,3.79%,3.81%,
106/10/23,-112,0,0,-112,12862,0,57,12919,3.79%,3.81%,
106/10/20,0,0,-1,-1,12974,0,57,13031,3.82%,3.84%,
106/10/19,1,0,3,4,12974,0,58,13032,3.82%,3.84%,
106/10/18,23,0,0,23,12973,0,55,13028,3.82%,3.84%,
106/10/17,0,0,0,0,12950,0,55,13005,3.81%,3.83%,
106/10/16,0,0,0,0,13029,0,55,13084,3.84%,3.86%,
106/10/13,0,0,0,0,13029,0,55,13084,3.84%,3.86%,
106/10/12,-46,0,0,-46,13029,0,55,13084,3.84%,3.86%,
106/10/11,0,0,1,1,13075,0,55,13130,3.85%,3.87%,
106/10/06,-24,0,-1,-25,13075,0,54,13129,3.85%,3.87%,
106/10/05,0,0,1,1,13099,0,55,13154,3.86%,3.88%,
106/10/03,-42,0,-1,-43,13099,0,54,13153,3.86%,3.88%,
106/10/02,-2,0,0,-2,13141,0,55,13196,3.87%,3.89%,
106/09/30,0,0,0,0,13143,0,55,13198,3.87%,3.89%,
106/09/29,-2,0,0,-2,13143,0,55,13198,3.87%,3.89%,
106/09/28,2,0,0,2,13145,0,55,13200,3.87%,3.89%,
106/09/27,0,0,0,0,13143,0,55,13198,3.87%,3.89%,
106/09/26,0,0,0,0,13143,0,55,13198,3.87%,3.89%,
106/09/25,99,0,0,99,13143,0,55,13198,3.87%,3.89%,
106/09/22,55,0,0,55,13044,0,55,13099,3.84%,3.86%,
106/09/21,0,0,0,0,12989,0,55,13044,3.82%,3.84%,
106/09/20,0,0,0,0,12989,0,55,13044,3.82%,3.84%,
106/09/19,0,0,0,0,12989,0,55,13044,3.82%,3.84%,
106/09/18,2,0,1,3,12989,0,55,13044,3.82%,3.84%,
106/09/15,0,0,0,0,12987,0,54,13041,3.82%,3.84%,
106/09/14,-2,0,0,-2,12987,0,54,13041,3.82%,3.84%,
106/09/13,33,0,0,33,12979,0,54,13033,3.82%,3.84%,
106/09/12,80,0,0,80,12946,0,54,13000,3.81%,3.83%,
106/09/11,0,0,0,0,12866,0,54,12920,3.79%,3.81%,
106/09/08,0,0,0,0,12866,0,54,12920,3.79%,3.81%,
106/09/07,-4,0,0,-4,12866,0,54,12920,3.79%,3.81%,
106/09/06,-2,0,0,-2,12870,0,54,12924,3.79%,3.81%,
106/09/05,-3,0,0,-3,12872,0,54,12926,3.79%,3.81%,
106/09/04,1,0,0,1,12875,0,54,12929,3.79%,3.81%,
106/09/01,-8,0,0,-8,12874,0,54,12928,3.79%,3.81%,
106/08/31,0,0,0,0,12882,0,54,12936,3.79%,3.81%,
106/08/30,0,0,0,0,12964,0,54,13018,3.82%,3.84%,
106/08/29,0,0,0,0,12964,0,54,13018,3.82%,3.84%,
106/08/28,-3,0,0,-3,12964,0,54,13018,3.82%,3.84%,
106/08/25,0,0,0,0,12967,0,54,13021,3.82%,3.84%,
106/08/24,0,0,0,0,12967,0,54,13021,3.82%,3.84%,
106/08/23,4,0,0,4,12967,0,54,13021,3.82%,3.84%,
106/08/22,0,0,0,0,12963,0,54,13017,3.82%,3.84%,
106/08/21,-17,0,0,-17,12963,0,54,13017,3.82%,3.84%,
106/08/18,9,0,0,9,12980,0,54,13034,3.82%,3.84%,
106/08/17,-4,0,0,-4,12971,0,54,13025,3.82%,3.84%,
106/08/16,0,0,0,0,12975,0,54,13029,3.82%,3.84%,
106/08/15,16,0,0,16,12975,0,54,13029,3.82%,3.84%,
106/08/14,0,0,0,0,12959,0,54,13013,3.82%,3.84%,
106/08/11,-4,0,0,-4,12959,0,54,13013,3.82%,3.84%,
106/08/10,0,0,0,0,12963,0,54,13017,3.82%,3.84%,
106/08/09,-1,0,-24,-25,12963,0,54,13017,3.82%,3.84%,
106/08/08,0,0,0,0,12964,0,78,13042,3.82%,3.84%,
106/08/07,0,0,0,0,12964,0,78,13042,3.82%,3.84%,
106/08/04,0,0,-1,-1,12964,0,78,13042,3.82%,3.84%,
106/08/03,-1,0,0,-1,12964,0,79,13043,3.82%,3.84%,
106/08/02,0,0,0,0,12965,0,79,13044,3.82%,3.84%,
106/08/01,0,0,2,2,12965,0,79,13044,3.82%,3.84%,
106/07/31,9,0,0,9,12965,0,77,13042,3.82%,3.84%,
106/07/28,0,0,0,0,12956,0,77,13033,3.81%,3.83%,
106/07/27,-1,0,0,-1,12956,0,77,13033,3.81%,3.83%,
