日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/18,-50,0,-21,-71,11498,105,1529,13132,2.75%,3.14%,
107/01/17,61,0,0,61,11548,105,1550,13203,2.76%,3.16%,
107/01/16,-25,0,0,-25,11487,105,1550,13142,2.75%,3.15%,
107/01/15,15,0,14,29,11512,105,1550,13167,2.75%,3.15%,
107/01/12,-80,0,0,-80,11497,105,1536,13138,2.75%,3.14%,
107/01/11,2,0,0,2,11577,105,1536,13218,2.77%,3.16%,
107/01/10,56,0,1,57,11575,105,1536,13216,2.77%,3.16%,
107/01/09,8,0,10,18,11519,105,1535,13159,2.76%,3.15%,
107/01/08,6,0,24,30,11511,105,1525,13141,2.75%,3.14%,
107/01/05,-30,0,50,20,11505,105,1501,13111,2.75%,3.13%,
107/01/04,-78,0,-45,-123,11535,105,1451,13091,2.76%,3.13%,
107/01/03,-175,0,0,-175,11613,105,1496,13214,2.78%,3.16%,
107/01/02,83,0,25,108,11788,105,1496,13389,2.82%,3.20%,
106/12/29,85,0,12,97,11705,105,1471,13281,2.80%,3.18%,
106/12/28,-134,0,-19,-153,11620,105,1459,13184,2.78%,3.15%,
106/12/27,-3,-2,-25,-30,11754,105,1478,13337,2.81%,3.19%,
106/12/26,-50,-1,-50,-101,11757,107,1503,13367,2.81%,3.20%,
106/12/25,-19,0,0,-19,11807,108,1553,13468,2.82%,3.22%,
106/12/22,198,0,260,458,11826,108,1553,13487,2.83%,3.23%,
106/12/21,44,0,420,464,11628,108,1293,13029,2.78%,3.12%,
106/12/20,62,0,0,62,11584,108,873,12565,2.77%,3.01%,
106/12/19,18,0,20,38,11522,108,873,12503,2.76%,3.00%,
106/12/18,30,0,0,30,11504,108,853,12465,2.75%,2.98%,
106/12/15,44,0,0,44,11474,108,853,12435,2.74%,2.97%,
106/12/14,123,0,-10,113,11430,108,853,12391,2.73%,2.96%,
106/12/13,187,0,-3,184,11307,108,863,12278,2.70%,2.93%,
106/12/12,206,0,23,229,11120,108,866,12094,2.66%,2.89%,
106/12/11,59,0,-21,38,10914,108,843,11865,2.61%,2.84%,
106/12/08,-2,0,30,28,10845,108,864,11817,2.59%,2.82%,
106/12/07,40,0,-32,8,10862,108,834,11804,2.60%,2.83%,
106/12/06,94,0,1,95,10812,108,866,11786,2.59%,2.82%,
106/12/05,-1022,0,-48,-1070,10718,108,865,11691,2.56%,2.79%,
106/12/04,1361,0,44,1405,11740,108,913,12761,2.81%,3.05%,
106/12/01,107,0,99,206,10409,108,869,11386,2.49%,2.72%,
106/11/30,141,0,0,141,10302,108,770,11180,2.46%,2.67%,
106/11/29,86,0,0,86,10161,108,770,11039,2.43%,2.64%,
106/11/28,45,0,0,45,10075,108,770,10953,2.41%,2.62%,
106/11/27,42,0,29,71,10030,108,770,10908,2.40%,2.61%,
106/11/24,49,0,0,49,9988,108,741,10837,2.39%,2.59%,
106/11/23,44,0,0,44,9939,108,741,10788,2.38%,2.58%,
106/11/22,16,0,0,16,9895,108,741,10744,2.37%,2.57%,
106/11/21,3,0,0,3,9879,108,741,10728,2.36%,2.56%,
106/11/20,-11,0,0,-11,9876,108,741,10725,2.36%,2.56%,
106/11/17,-34,0,0,-34,9887,108,741,10736,2.36%,2.56%,
106/11/16,-28,0,0,-28,9921,108,741,10770,2.37%,2.57%,
106/11/15,-1,0,-1,-2,9949,108,741,10798,2.38%,2.58%,
106/11/14,25,0,0,25,9950,108,742,10800,2.38%,2.58%,
106/11/13,-12,0,0,-12,9925,108,742,10775,2.37%,2.57%,
106/11/10,-5,0,0,-5,9937,108,742,10787,2.38%,2.58%,
106/11/09,-17,0,0,-17,9942,108,742,10792,2.38%,2.58%,
106/11/08,-2,0,0,-2,9959,108,742,10809,2.38%,2.58%,
106/11/07,-87,0,1,-86,9961,108,742,10811,2.38%,2.58%,
106/11/06,-23,0,0,-23,10048,108,741,10897,2.40%,2.60%,
106/11/03,7,0,0,7,10071,108,741,10920,2.41%,2.61%,
106/11/02,-5,0,0,-5,10064,108,741,10913,2.41%,2.61%,
106/11/01,-2,0,0,-2,10069,108,741,10918,2.41%,2.61%,
106/10/31,77,0,0,77,10071,108,741,10920,2.41%,2.61%,
106/10/30,87,0,3,90,9994,108,741,10843,2.39%,2.59%,
106/10/27,153,0,0,153,9907,108,738,10753,2.37%,2.57%,
106/10/26,-18,0,0,-18,9754,108,738,10600,2.33%,2.53%,
106/10/25,-50,0,4,-46,9772,108,738,10618,2.34%,2.54%,
106/10/24,19,0,-10,9,9822,108,734,10664,2.35%,2.55%,
106/10/23,-15,0,0,-15,9803,108,744,10655,2.34%,2.54%,
106/10/20,-44,0,-1,-45,9818,108,744,10670,2.35%,2.55%,
106/10/19,-20,-6,4,-22,9862,108,745,10715,2.36%,2.56%,
106/10/18,-52,0,0,-52,9882,114,741,10737,2.36%,2.56%,
106/10/17,-68,0,0,-68,9934,114,741,10789,2.38%,2.58%,
106/10/16,-41,0,0,-41,10002,114,741,10857,2.39%,2.59%,
106/10/13,-15,0,0,-15,10043,114,741,10898,2.40%,2.60%,
106/10/12,-112,0,0,-112,10058,114,741,10913,2.41%,2.61%,
106/10/11,-76,0,0,-76,10170,114,741,11025,2.43%,2.63%,
106/10/06,-62,0,0,-62,10268,114,741,11123,2.46%,2.66%,
106/10/05,83,0,0,83,10330,114,741,11185,2.47%,2.67%,
106/10/03,-107,0,0,-107,10247,114,741,11102,2.45%,2.65%,
106/10/02,-23,0,0,-23,10354,114,741,11209,2.48%,2.68%,
106/09/30,0,0,0,0,10377,114,741,11232,2.48%,2.68%,
106/09/29,-25,0,15,-10,10377,114,741,11232,2.48%,2.68%,
106/09/28,-78,0,0,-78,10402,114,726,11242,2.49%,2.69%,
106/09/27,-5,0,0,-5,10480,114,726,11320,2.51%,2.71%,
106/09/26,13,0,42,55,10485,114,726,11325,2.51%,2.71%,
106/09/25,87,0,1,88,10472,114,684,11270,2.50%,2.69%,
106/09/22,64,0,-2,62,10385,114,683,11182,2.48%,2.67%,
106/09/21,9,0,-9,0,10321,114,685,11120,2.47%,2.66%,
106/09/20,-2,0,0,-2,10312,114,694,11120,2.47%,2.66%,
106/09/19,-30,0,0,-30,10314,114,694,11122,2.47%,2.66%,
106/09/18,-1,0,0,-1,10344,114,694,11152,2.47%,2.66%,
106/09/15,-11,0,0,-11,10335,114,694,11143,2.47%,2.66%,
106/09/14,25,0,0,25,10336,114,694,11144,2.47%,2.66%,
106/09/13,66,0,0,66,10301,114,694,11109,2.46%,2.65%,
106/09/12,6,0,-1,5,10235,114,694,11043,2.45%,2.64%,
106/09/11,77,0,0,77,10229,114,695,11038,2.45%,2.64%,
106/09/08,126,-7,0,119,10152,114,695,10961,2.43%,2.62%,
106/09/07,43,0,0,43,10026,121,695,10842,2.40%,2.60%,
106/09/06,-3,0,0,-3,9983,121,695,10799,2.39%,2.59%,
106/09/05,144,0,0,144,9986,121,695,10802,2.39%,2.59%,
106/09/04,138,0,0,138,9862,121,695,10678,2.36%,2.56%,
106/09/01,104,0,0,104,9724,121,695,10540,2.33%,2.53%,
106/08/31,128,0,0,128,9620,121,695,10436,2.30%,2.50%,
106/08/30,125,0,0,125,9492,121,695,10308,2.27%,2.47%,
106/08/29,147,0,0,147,9367,121,695,10183,2.24%,2.44%,
106/08/28,88,0,0,88,9220,121,695,10036,2.20%,2.40%,
106/08/25,178,0,0,178,9132,121,695,9948,2.18%,2.38%,
106/08/24,207,18,0,225,8954,121,695,9770,2.14%,2.34%,
106/08/23,133,18,0,151,8747,103,695,9545,2.09%,2.28%,
106/08/22,95,0,-26,69,8614,85,695,9394,2.06%,2.25%,
106/08/21,-20,0,-3,-23,8519,85,721,9325,2.04%,2.23%,
106/08/18,67,0,1,68,8539,85,724,9348,2.04%,2.23%,
106/08/17,62,0,3,65,8472,85,723,9280,2.03%,2.22%,
106/08/16,208,0,24,232,8410,85,720,9215,2.01%,2.20%,
106/08/15,24,0,-1,23,8202,85,696,8983,1.96%,2.15%,
106/08/14,0,0,-1,-1,8178,85,697,8960,1.95%,2.14%,
106/08/11,-17,0,1,-16,8178,85,698,8961,1.95%,2.14%,
106/08/10,-48,0,1,-47,8195,85,697,8977,1.96%,2.15%,
106/08/09,-2,0,-2,-4,8243,85,696,9024,1.97%,2.16%,
106/08/08,-4,0,-2,-6,8245,85,698,9028,1.97%,2.16%,
106/08/07,-12,0,0,-12,8249,85,700,9034,1.97%,2.16%,
106/08/04,-8,0,-3,-11,8261,85,700,9046,1.97%,2.16%,
106/08/03,-7,0,0,-7,8269,85,703,9057,1.98%,2.17%,
106/08/02,-3,0,-1,-4,8276,85,703,9064,1.98%,2.17%,
106/08/01,-11,-3,-1,-15,8279,85,704,9068,1.98%,2.17%,
106/07/31,-30,0,0,-30,8280,88,705,9073,1.98%,2.17%,
106/07/28,-31,0,0,-31,8310,88,705,9103,1.99%,2.18%,
106/07/27,17,0,0,17,8341,88,705,9134,1.99%,2.18%,
106/07/26,-16,0,-11,-27,8324,88,705,9117,1.99%,2.18%,
106/07/25,-11,0,0,-11,8340,88,716,9144,1.99%,2.18%,
106/07/24,0,0,0,0,8351,88,716,9155,2.00%,2.19%,
106/07/21,-104,0,1,-103,8471,88,716,9275,2.02%,2.21%,
106/07/20,18,0,0,18,8575,88,715,9378,2.05%,2.24%,
106/07/19,15,0,0,15,8557,88,715,9360,2.05%,2.24%,
106/07/18,-8,0,-2,-10,8542,88,715,9345,2.04%,2.23%,
106/07/17,15,0,-6,9,8550,88,717,9355,2.04%,2.23%,
106/07/14,20,0,-1,19,8535,88,723,9346,2.04%,2.23%,
106/07/13,41,0,-6,35,8515,88,724,9327,2.04%,2.23%,
106/07/12,26,0,-23,3,8474,88,730,9292,2.03%,2.23%,
106/07/11,2,0,12,14,8448,88,753,9289,2.02%,2.22%,
106/07/10,-13,0,0,-13,8446,88,741,9275,2.02%,2.22%,
106/07/07,-19,0,0,-19,8459,88,741,9288,2.02%,2.22%,
106/07/06,0,0,0,0,8478,88,741,9307,2.03%,2.23%,
106/07/05,-30,0,-1,-31,8478,88,741,9307,2.03%,2.23%,
106/07/04,-14,0,0,-14,8508,88,742,9338,2.03%,2.23%,
106/07/03,17,0,0,17,8522,88,742,9352,2.04%,2.24%,
106/06/30,31,0,-9,22,8505,88,742,9335,2.03%,2.23%,
106/06/29,64,0,0,64,8474,88,751,9313,2.03%,2.23%,
106/06/28,65,0,0,65,8410,88,751,9249,2.01%,2.21%,
106/06/27,41,0,2,43,8345,88,751,9184,1.99%,2.19%,
106/06/26,85,0,33,118,8304,88,749,9141,1.98%,2.18%,
106/06/23,8,0,0,8,8219,88,716,9023,1.96%,2.15%,
106/06/22,57,0,1,58,8211,88,716,9015,1.96%,2.15%,
106/06/21,89,0,13,102,8154,88,715,8957,1.95%,2.14%,
106/06/20,2,0,9,11,8065,88,702,8855,1.93%,2.12%,
106/06/19,-18,0,4,-14,8063,88,693,8844,1.93%,2.12%,
106/06/16,-8,0,2,-6,8081,88,689,8858,1.93%,2.12%,
106/06/15,-19,0,0,-19,8089,88,687,8864,1.93%,2.12%,
106/06/14,1,0,0,1,8098,88,687,8873,1.94%,2.13%,
106/06/13,3,0,0,3,8097,88,687,8872,1.94%,2.13%,
106/06/12,1,0,0,1,8094,88,687,8869,1.93%,2.12%,
106/06/09,-16,0,0,-16,8093,88,687,8868,1.93%,2.12%,
106/06/08,-1,0,-1,-2,8109,88,687,8884,1.94%,2.13%,
106/06/07,11,0,-3,8,8110,88,688,8886,1.94%,2.13%,
106/06/06,9,53,0,62,8099,88,691,8878,1.94%,2.13%,
106/06/05,13,35,-1,47,8090,35,691,8816,1.93%,2.10%,
106/06/03,0,0,0,0,8077,0,692,8769,1.93%,2.10%,
106/06/02,9,0,0,9,8067,0,692,8759,1.93%,2.10%,
106/06/01,19,0,-2,17,8058,0,692,8750,1.93%,2.10%,
106/05/31,11,0,0,11,8039,0,694,8733,1.92%,2.09%,
106/05/26,22,0,0,22,8028,0,694,8722,1.92%,2.09%,
106/05/25,84,0,0,84,8006,0,694,8700,1.91%,2.08%,
106/05/24,-285,0,0,-285,7922,0,694,8616,1.89%,2.06%,
106/05/23,-136,0,-1,-137,8207,0,694,8901,1.96%,2.13%,
106/05/22,-60,0,0,-60,8343,0,695,9038,1.99%,2.16%,
106/05/19,-283,0,0,-283,8403,0,695,9098,2.01%,2.18%,
106/05/18,6,0,0,6,8686,0,695,9381,2.08%,2.25%,
106/05/17,-255,0,-1,-256,8680,0,695,9375,2.08%,2.25%,
106/05/16,27,0,0,27,8935,0,696,9631,2.14%,2.31%,
106/05/15,-150,0,0,-150,8908,0,696,9604,2.13%,2.30%,
106/05/12,8,0,0,8,9058,0,696,9754,2.17%,2.34%,
106/05/11,0,0,0,0,9050,0,696,9746,2.16%,2.33%,
106/05/10,-57,0,0,-57,9050,0,696,9746,2.16%,2.33%,
106/05/09,-44,0,0,-44,9107,0,696,9803,2.18%,2.35%,
106/05/08,-236,0,0,-236,9151,0,696,9847,2.19%,2.36%,
106/05/05,-59,0,-3,-62,9387,0,696,10083,2.24%,2.41%,
106/05/04,12,0,0,12,9446,0,699,10145,2.26%,2.43%,
106/05/03,5,0,0,5,9434,0,699,10133,2.26%,2.43%,
106/05/02,27,0,0,27,9429,0,699,10128,2.25%,2.42%,
106/04/28,-2,0,0,-2,9402,0,699,10101,2.25%,2.42%,
106/04/27,-17,0,0,-17,9404,0,699,10103,2.25%,2.42%,
106/04/26,13,0,2,15,9421,0,699,10120,2.25%,2.42%,
106/04/25,-25,0,0,-25,9408,0,697,10105,2.25%,2.42%,
106/04/24,-5,0,0,-5,8933,0,697,9630,2.14%,2.31%,
106/04/21,-2,0,0,-2,8928,0,697,9625,2.13%,2.30%,
106/04/20,-26,0,0,-26,8920,0,697,9617,2.13%,2.30%,
106/04/19,-11,0,-1,-12,8946,0,697,9643,2.14%,2.31%,
106/04/18,3,0,0,3,8907,0,698,9605,2.13%,2.30%,
106/04/17,-24,0,0,-24,8904,0,698,9602,2.13%,2.30%,
106/04/14,-49,0,0,-49,8928,0,698,9626,2.13%,2.30%,
106/04/13,11,0,0,11,8977,0,698,9675,2.15%,2.32%,
106/04/12,-65,0,0,-65,8956,0,698,9654,2.14%,2.31%,
106/04/11,-151,0,1,-150,9021,0,698,9719,2.16%,2.33%,
106/04/10,-108,0,0,-108,9142,0,697,9839,2.19%,2.36%,
106/04/07,-78,0,-4,-82,9250,0,697,9947,2.21%,2.38%,
106/04/06,-39,0,4,-35,9328,0,701,10029,2.23%,2.40%,
106/04/05,-26,0,0,-26,9367,0,697,10064,2.24%,2.41%,
106/03/31,-34,0,-1,-35,9307,0,697,10004,2.23%,2.40%,
106/03/30,-51,0,1,-50,9304,0,698,10002,2.22%,2.39%,
106/03/29,121,0,-1,120,9355,0,697,10052,2.24%,2.41%,
106/03/28,47,0,1,48,9234,0,698,9932,2.21%,2.38%,
106/03/27,-56,0,0,-56,9187,0,697,9884,2.20%,2.37%,
106/03/24,-14,0,0,-14,9243,0,697,9940,2.21%,2.38%,
106/03/23,-57,0,0,-57,9257,0,697,9954,2.21%,2.38%,
106/03/22,1,0,-1,0,9304,0,697,10001,2.22%,2.39%,
106/03/21,46,-7,0,39,9303,0,698,10001,2.22%,2.39%,
106/03/20,11,-7,0,4,9257,7,698,9962,2.21%,2.38%,
106/03/17,93,0,0,93,9246,14,698,9958,2.21%,2.38%,
106/03/16,13,0,-1,12,9153,14,698,9865,2.19%,2.36%,
106/03/15,40,0,3,43,9140,14,699,9853,2.19%,2.36%,
106/03/14,95,0,0,95,9100,14,696,9810,2.18%,2.35%,
106/03/13,0,0,0,0,9005,14,696,9715,2.15%,2.32%,
106/03/10,-98,0,1,-97,9005,14,696,9715,2.15%,2.32%,
106/03/09,-124,0,0,-124,8943,14,695,9652,2.14%,2.31%,
106/03/08,-14,0,0,-14,9067,14,695,9776,2.17%,2.34%,
106/03/07,4,0,1,5,8993,14,695,9702,2.15%,2.32%,
106/03/06,-20,0,0,-20,8989,14,694,9697,2.15%,2.32%,
106/03/03,6,0,0,6,9009,14,694,9717,2.15%,2.32%,
106/03/02,-26,0,0,-26,9023,14,694,9731,2.16%,2.33%,
106/03/01,44,0,1,45,9049,14,694,9757,2.16%,2.33%,
106/02/24,-6,0,0,-6,9005,14,693,9712,2.15%,2.32%,
106/02/23,-75,0,1,-74,9011,14,693,9718,2.15%,2.32%,
106/02/22,71,0,3,74,9076,14,692,9782,2.17%,2.34%,
106/02/21,-164,0,0,-164,9005,14,689,9708,2.15%,2.32%,
106/02/20,-40,0,0,-40,9169,14,689,9872,2.19%,2.36%,
106/02/18,0,0,0,0,9199,14,689,9902,2.20%,2.37%,
106/02/17,-1,0,0,-1,9199,14,689,9902,2.20%,2.37%,
106/02/16,-47,0,6,-41,9200,14,689,9903,2.20%,2.37%,
106/02/15,159,0,0,159,9247,14,683,9944,2.21%,2.38%,
106/02/14,41,0,-1,40,9088,14,683,9785,2.17%,2.34%,
106/02/13,73,0,0,73,9047,14,684,9745,2.16%,2.33%,
106/02/10,75,0,0,75,8974,14,684,9672,2.15%,2.32%,
106/02/09,-7,0,0,-7,8889,14,684,9587,2.13%,2.30%,
106/02/08,-6,0,-4,-10,8896,14,684,9594,2.13%,2.30%,
106/02/07,-34,0,0,-34,8902,14,688,9604,2.13%,2.30%,
106/02/06,24,0,0,24,8936,14,688,9638,2.14%,2.31%,
106/02/03,15,1,0,16,8912,14,688,9614,2.13%,2.30%,
106/02/02,37,0,-1,36,8897,13,688,9598,2.13%,2.30%,
106/01/24,37,0,0,37,8860,13,689,9562,2.12%,2.29%,
106/01/23,22,0,0,22,8823,13,689,9525,2.11%,2.28%,
106/01/20,50,0,0,50,8801,13,689,9503,2.10%,2.27%,
106/01/19,16,0,-3,13,8751,13,689,9453,2.09%,2.26%,
106/01/18,109,0,-7,102,8735,13,692,9440,2.09%,2.26%,
106/01/17,14,0,0,14,8626,13,699,9338,2.06%,2.23%,
106/01/16,6,0,-1,5,8612,13,699,9324,2.06%,2.23%,
106/01/13,4,0,0,4,8606,13,700,9319,2.06%,2.23%,
106/01/12,0,0,0,0,8602,13,700,9315,2.06%,2.23%,
106/01/11,6,0,0,6,8602,13,700,9315,2.06%,2.23%,
106/01/10,-3,0,0,-3,8596,13,700,9309,2.05%,2.22%,
106/01/09,-9,0,0,-9,8599,13,700,9312,2.06%,2.23%,
106/01/06,3,-14,0,-11,8608,13,700,9321,2.06%,2.23%,
106/01/05,50,0,0,50,8605,27,700,9332,2.06%,2.23%,
106/01/04,-10,0,0,-10,8555,27,700,9282,2.05%,2.22%,
106/01/03,-10,0,0,-10,8565,27,700,9292,2.05%,2.22%,
105/12/30,-10,0,1,-9,8575,27,700,9302,2.05%,2.22%,
105/12/29,-3,0,0,-3,8585,27,699,9311,2.05%,2.22%,
105/12/28,-3,0,0,-3,8588,27,699,9314,2.05%,2.22%,
105/12/27,-3,0,0,-3,8591,27,699,9317,2.05%,2.22%,
105/12/26,-1,0,0,-1,8594,27,699,9320,2.05%,2.22%,
105/12/23,-36,0,2,-34,8595,27,699,9321,2.05%,2.22%,
105/12/22,-48,0,1,-47,8631,27,697,9355,2.06%,2.23%,
105/12/21,14,0,5,19,8679,27,696,9402,2.07%,2.24%,
105/12/20,-70,0,11,-59,8665,27,691,9383,2.07%,2.24%,
105/12/19,-11,0,1,-10,8735,27,680,9442,2.09%,2.26%,
105/12/16,-27,0,9,-18,8746,27,679,9452,2.09%,2.26%,
105/12/15,-5,0,0,-5,8773,27,670,9470,2.10%,2.27%,
105/12/14,-14,0,0,-14,8778,27,670,9475,2.10%,2.27%,
105/12/13,34,0,0,34,8792,27,670,9489,2.10%,2.27%,
105/12/12,-3,0,16,13,8758,27,670,9455,2.09%,2.26%,
105/12/09,1,0,0,1,8761,27,654,9442,2.09%,2.25%,
105/12/08,38,0,1,39,8760,27,654,9441,2.09%,2.25%,
105/12/07,53,0,0,53,8722,27,653,9402,2.09%,2.25%,
105/12/06,-69,0,4,-65,8639,27,653,9319,2.07%,2.23%,
105/12/05,-115,0,-1,-116,8708,27,649,9384,2.08%,2.24%,
105/12/02,-15,0,-12,-27,8823,27,650,9500,2.11%,2.27%,
105/12/01,92,0,1,93,8826,27,662,9515,2.11%,2.28%,
105/11/30,96,0,1,97,8722,27,661,9410,2.09%,2.25%,
105/11/29,118,0,0,118,8626,27,660,9313,2.06%,2.22%,
105/11/28,111,0,1,112,8508,27,660,9195,2.03%,2.19%,
105/11/25,55,0,7,62,8397,27,659,9083,2.01%,2.17%,
105/11/24,133,0,0,133,8342,27,652,9021,1.99%,2.15%,
105/11/23,102,0,1,103,8209,27,652,8888,1.96%,2.12%,
105/11/22,51,0,1,52,8097,27,651,8775,1.94%,2.10%,
105/11/21,-7,0,0,-7,8046,27,650,8723,1.92%,2.08%,
105/11/18,-11,0,1,-10,8043,27,650,8720,1.92%,2.08%,
105/11/17,12,0,0,12,8044,27,649,8720,1.92%,2.08%,
105/11/16,-2,0,2,0,8032,27,649,8708,1.92%,2.08%,
105/11/15,-41,0,1,-40,8034,27,647,8708,1.92%,2.08%,
105/11/14,-23,0,0,-23,8065,27,646,8738,1.93%,2.09%,
105/11/11,-21,0,-2,-23,8088,27,646,8761,1.93%,2.09%,
105/11/10,-9,0,1,-8,8109,27,648,8784,1.94%,2.10%,
105/11/09,-19,0,-40,-59,8118,27,647,8792,1.94%,2.10%,
105/11/08,-4,0,0,-4,8137,27,687,8851,1.94%,2.11%,
105/11/07,-9,0,9,0,8141,27,687,8855,1.95%,2.12%,
105/11/04,-18,0,0,-18,8150,27,678,8855,1.95%,2.12%,
105/11/03,-27,0,9,-18,8168,27,678,8873,1.95%,2.12%,
105/11/02,-49,0,24,-25,8195,27,669,8891,1.96%,2.13%,
105/11/01,-4,0,2,-2,8244,27,645,8916,1.97%,2.13%,
105/10/31,-19,0,1,-18,8248,27,643,8918,1.97%,2.13%,
105/10/28,-15,0,0,-15,8267,27,642,8936,1.98%,2.14%,
105/10/27,-6,0,0,-6,8282,27,642,8951,1.98%,2.14%,
105/10/26,-9,0,0,-9,8288,27,642,8957,1.98%,2.14%,
105/10/25,9,0,0,9,8297,27,642,8966,1.98%,2.14%,
105/10/24,0,0,0,0,8288,27,642,8957,1.98%,2.14%,
105/10/21,-7,14,-6,1,8288,27,642,8957,1.98%,2.14%,
105/10/20,-9,13,-10,-6,8295,13,648,8956,1.98%,2.14%,
105/10/19,-8,0,-4,-12,8304,0,658,8962,1.98%,2.14%,
105/10/18,-14,0,-2,-16,8312,0,662,8974,1.99%,2.15%,
105/10/17,-19,0,0,-19,8326,0,664,8990,1.99%,2.15%,
105/10/14,-53,0,11,-42,8345,0,664,9009,1.99%,2.15%,
105/10/13,-43,0,1,-42,8398,0,653,9051,2.01%,2.17%,
105/10/12,-14,0,1,-13,8441,0,652,9093,2.02%,2.18%,
105/10/11,-32,0,0,-32,8455,0,651,9106,2.02%,2.18%,
105/10/07,-8,0,0,-8,8487,0,651,9138,2.03%,2.19%,
105/10/06,-13,0,0,-13,8495,0,651,9146,2.03%,2.19%,
105/10/05,-12,0,0,-12,8508,0,651,9159,2.03%,2.19%,
105/10/04,-21,0,-3,-24,8520,0,651,9171,2.04%,2.20%,
105/10/03,-62,0,-1,-63,8541,0,654,9195,2.04%,2.20%,
105/09/30,-77,0,6,-71,8603,0,655,9258,2.06%,2.22%,
105/09/29,-15,0,0,-15,8680,0,649,9329,2.07%,2.23%,
105/09/26,-8,0,4,-4,8695,0,649,9344,2.08%,2.24%,
105/09/23,25,0,0,25,8703,0,645,9348,2.08%,2.23%,
105/09/22,9,0,0,9,8678,0,645,9323,2.07%,2.22%,
105/09/21,101,0,-17,84,8669,0,645,9314,2.07%,2.22%,
105/09/20,-2,0,-1,-3,8568,0,662,9230,2.05%,2.21%,
105/09/19,-23,0,1,-22,8570,0,663,9233,2.05%,2.21%,
105/09/14,-4,0,0,-4,8593,0,662,9255,2.05%,2.21%,
105/09/13,-13,0,-1,-14,8597,0,662,9259,2.06%,2.22%,
105/09/12,-7,0,0,-7,8600,0,663,9263,2.06%,2.22%,
