日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7858,1,7,7866,13.79%,13.80%,
107/03/30,0,0,0,0,7858,1,7,7866,13.79%,13.80%,
107/03/29,3,0,0,3,7858,1,7,7866,13.79%,13.80%,
107/03/28,3,0,0,3,7855,1,7,7863,13.78%,13.79%,
107/03/27,1,0,0,1,7852,1,7,7860,13.77%,13.78%,
107/03/26,-2,0,0,-2,7851,1,7,7859,13.77%,13.78%,
107/03/23,1,0,0,1,7853,1,7,7861,13.78%,13.79%,
107/03/22,-13,0,-15,-28,7852,1,7,7860,13.77%,13.78%,
107/03/21,0,0,0,0,7865,1,22,7888,13.80%,13.84%,
107/03/20,-15,0,0,-15,7865,1,22,7888,13.80%,13.84%,
107/03/19,0,0,0,0,7880,1,22,7903,13.82%,13.86%,
107/03/16,0,0,0,0,7880,1,22,7903,13.82%,13.86%,
107/03/15,0,0,0,0,7880,1,22,7903,13.82%,13.86%,
107/03/14,15,0,0,15,7880,1,22,7903,13.82%,13.86%,
107/03/13,0,0,0,0,7865,1,22,7888,13.80%,13.84%,
107/03/12,35,0,1,36,7865,1,22,7888,13.80%,13.84%,
107/03/09,4,0,0,4,7830,1,21,7852,13.74%,13.78%,
107/03/08,13,0,0,13,7826,1,21,7848,13.73%,13.77%,
107/03/07,5,0,0,5,7813,1,21,7835,13.71%,13.75%,
107/03/06,4,0,0,4,7808,1,21,7830,13.70%,13.74%,
107/03/05,-5,0,0,-5,7804,1,21,7826,13.69%,13.73%,
107/03/02,-1,0,0,-1,7809,1,21,7831,13.70%,13.74%,
107/03/01,17,0,0,17,7810,1,21,7832,13.70%,13.74%,
107/02/27,2,0,0,2,7793,1,21,7815,13.67%,13.71%,
107/02/26,-12,0,0,-12,7791,1,21,7813,13.67%,13.71%,
107/02/23,18,0,0,18,7803,1,21,7825,13.69%,13.73%,
107/02/22,24,0,0,24,7785,1,21,7807,13.66%,13.70%,
107/02/21,17,0,0,17,7761,1,21,7783,13.61%,13.65%,
107/02/12,19,0,-1,18,7744,1,21,7766,13.59%,13.63%,
107/02/09,-2,0,0,-2,7725,1,22,7748,13.55%,13.59%,
107/02/08,32,0,0,32,7727,1,22,7750,13.56%,13.60%,
107/02/07,39,0,0,39,7695,1,22,7718,13.50%,13.54%,
107/02/06,-17,0,0,-17,7656,1,22,7679,13.43%,13.47%,
107/02/05,-4,0,0,-4,7673,1,22,7696,13.46%,13.50%,
107/02/02,0,0,0,0,7677,1,22,7700,13.47%,13.51%,
107/02/01,0,0,0,0,7677,1,22,7700,13.47%,13.51%,
107/01/31,1,0,0,1,7677,1,22,7700,13.47%,13.51%,
107/01/30,0,0,0,0,7676,1,22,7699,13.47%,13.51%,
107/01/29,0,0,0,0,7676,1,22,7699,13.47%,13.51%,
107/01/26,0,0,0,0,7676,1,22,7699,13.47%,13.51%,
107/01/25,1,0,1,2,7676,1,22,7699,13.47%,13.51%,
107/01/24,2,0,0,2,7675,1,21,7697,13.46%,13.50%,
107/01/23,3,0,0,3,7673,1,21,7695,13.46%,13.50%,
107/01/22,0,0,0,0,7670,1,21,7692,13.46%,13.50%,
107/01/19,2,0,0,2,7670,1,21,7692,13.46%,13.50%,
107/01/18,-3,0,0,-3,7668,1,21,7690,13.45%,13.49%,
107/01/17,8,0,0,8,7671,1,21,7693,13.46%,13.50%,
107/01/16,2,0,0,2,7663,1,21,7685,13.44%,13.48%,
107/01/15,2,0,0,2,7661,1,21,7683,13.44%,13.48%,
107/01/12,0,0,0,0,7659,1,21,7681,13.44%,13.48%,
107/01/11,0,0,0,0,7659,1,21,7681,13.44%,13.48%,
107/01/10,0,0,0,0,7659,1,21,7681,13.44%,13.48%,
107/01/09,0,0,0,0,7659,1,21,7681,13.44%,13.48%,
107/01/08,-5,0,0,-5,7659,1,21,7681,13.44%,13.48%,
107/01/05,0,0,0,0,7664,1,21,7686,13.44%,13.48%,
107/01/04,0,0,0,0,7664,1,21,7686,13.44%,13.48%,
107/01/03,0,0,0,0,7664,1,21,7686,13.44%,13.48%,
