日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,0,1,4791,0,440,5231,14.32%,15.54%,
107/03/30,-11,0,0,-11,4790,0,440,5230,14.32%,15.54%,
107/03/29,0,0,0,0,4801,0,440,5241,14.35%,15.57%,
107/03/28,16,0,0,16,4801,0,440,5241,14.35%,15.57%,
107/03/27,36,0,0,36,4785,0,440,5225,14.30%,15.52%,
107/03/26,-5,0,0,-5,4749,0,440,5189,14.19%,15.41%,
107/03/23,-15,0,0,-15,4754,0,440,5194,14.21%,15.43%,
107/03/22,-14,0,0,-14,4769,0,440,5209,14.25%,15.47%,
107/03/21,-1,0,0,-1,4783,0,440,5223,14.30%,15.52%,
107/03/20,1,0,0,1,4784,0,440,5224,14.30%,15.52%,
107/03/19,3,0,0,3,4783,0,440,5223,14.30%,15.52%,
107/03/16,4,0,0,4,4780,0,440,5220,14.29%,15.51%,
107/03/15,13,0,0,13,4776,0,440,5216,14.27%,15.49%,
107/03/14,23,0,0,23,4763,0,440,5203,14.24%,15.46%,
107/03/13,21,0,4,25,4740,0,440,5180,14.17%,15.39%,
107/03/12,33,0,1,34,4719,0,436,5155,14.10%,15.31%,
107/03/09,34,0,0,34,4686,0,435,5121,14.01%,15.21%,
107/03/08,26,0,1,27,4652,0,435,5087,13.90%,15.10%,
107/03/07,32,0,0,32,4626,0,434,5060,13.83%,15.03%,
107/03/06,14,0,1,15,4594,0,434,5028,13.73%,14.93%,
107/03/05,15,0,0,15,4580,0,433,5013,13.69%,14.89%,
107/03/02,11,0,0,11,4565,0,433,4998,13.64%,14.84%,
107/03/01,49,0,0,49,4554,0,433,4987,13.61%,14.81%,
107/02/27,-5,0,1,-4,4505,0,433,4938,13.46%,14.67%,
107/02/26,-13,0,0,-13,4510,0,432,4942,13.48%,14.68%,
107/02/23,0,0,30,30,4523,0,432,4955,13.52%,14.72%,
107/02/22,64,0,0,64,4523,0,402,4925,13.52%,14.64%,
107/02/21,100,0,0,100,4459,0,402,4861,13.33%,14.45%,
107/02/12,125,0,0,125,4359,0,402,4761,13.03%,14.15%,
107/02/09,2,0,14,16,4234,0,402,4636,12.65%,13.77%,
107/02/08,-1,0,0,-1,4232,0,388,4620,12.65%,13.73%,
107/02/07,8,0,-15,-7,4233,0,388,4621,12.65%,13.73%,
107/02/06,-14,0,-36,-50,4225,0,403,4628,12.63%,13.75%,
107/02/05,-9,0,33,24,4199,0,439,4638,12.55%,13.77%,
107/02/02,-8,0,0,-8,4208,0,406,4614,12.58%,13.71%,
107/02/01,-1392,0,91,-1301,4216,0,406,4622,12.60%,13.73%,
107/01/31,8,0,122,130,5607,0,315,5922,16.76%,17.64%,
107/01/30,1,0,149,150,5599,0,193,5792,16.74%,17.28%,
107/01/29,44,0,-6,38,5598,0,44,5642,16.73%,16.85%,
107/01/26,-853,0,0,-853,5554,0,50,5604,16.60%,16.74%,
107/01/25,7,0,20,27,6407,0,50,6457,19.15%,19.29%,
107/01/24,1,0,20,21,6400,0,30,6430,19.13%,19.21%,
107/01/23,1,0,0,1,6399,0,10,6409,19.13%,19.16%,
107/01/22,2,0,10,12,6398,0,10,6408,19.13%,19.16%,
107/01/19,0,0,0,0,6396,0,0,6396,19.12%,19.12%,
107/01/18,5,0,0,5,6396,0,0,6396,19.12%,19.12%,
107/01/17,0,0,0,0,6391,0,0,6391,19.11%,19.11%,
107/01/16,2,0,0,2,6391,0,0,6391,19.11%,19.11%,
107/01/15,1,0,0,1,6389,0,0,6389,19.10%,19.10%,
107/01/12,-1,0,0,-1,6388,0,0,6388,19.10%,19.10%,
107/01/11,0,0,0,0,6389,0,0,6389,19.10%,19.10%,
107/01/10,0,0,0,0,6389,0,0,6389,19.10%,19.10%,
107/01/09,1,0,0,1,6389,0,0,6389,19.10%,19.10%,
107/01/08,0,0,0,0,6388,0,0,6388,19.10%,19.10%,
107/01/05,0,0,0,0,6388,0,0,6388,19.10%,19.10%,
107/01/04,1,0,0,1,6388,0,0,6388,19.10%,19.10%,
107/01/03,-1,0,0,-1,6387,0,0,6387,19.09%,19.09%,
107/01/02,2,0,0,2,6388,0,0,6388,19.10%,19.10%,
106/12/29,1,0,0,1,6386,0,0,6386,19.09%,19.09%,
106/12/28,0,0,0,0,6385,0,0,6385,19.09%,19.09%,
106/12/27,0,0,0,0,6385,0,0,6385,19.09%,19.09%,
106/12/26,-16,0,0,-16,6385,0,0,6385,19.09%,19.09%,
106/12/25,-1,0,0,-1,6401,0,0,6401,19.14%,19.14%,
106/12/22,-6,0,0,-6,6402,0,0,6402,19.14%,19.14%,
106/12/21,16,0,0,16,6408,0,0,6408,19.16%,19.16%,
106/12/20,7,0,0,7,6392,0,0,6392,19.11%,19.11%,
106/12/19,0,0,0,0,6385,0,0,6385,19.09%,19.09%,
106/12/18,0,0,0,0,6385,0,0,6385,19.09%,19.09%,
106/12/15,-3,0,0,-3,6413,0,0,6413,19.17%,19.17%,
106/12/14,4,0,0,4,6416,0,0,6416,19.18%,19.18%,
106/12/13,0,0,0,0,6412,0,0,6412,19.17%,19.17%,
106/12/12,1,0,0,1,6412,0,0,6412,19.17%,19.17%,
106/12/11,0,0,0,0,6411,0,0,6411,19.17%,19.17%,
106/12/08,0,0,0,0,6411,0,0,6411,19.17%,19.17%,
106/12/07,-2,0,0,-2,6411,0,0,6411,19.17%,19.17%,
106/12/06,-7,0,0,-7,6413,0,0,6413,19.17%,19.17%,
106/12/05,-5,0,0,-5,6420,0,0,6420,19.19%,19.19%,
106/12/04,0,0,0,0,6425,0,0,6425,19.21%,19.21%,
106/12/01,-19,0,0,-19,6425,0,0,6425,19.21%,19.21%,
106/11/30,-3,0,0,-3,6444,0,0,6444,19.26%,19.26%,
106/11/29,-9,0,0,-9,6447,0,0,6447,19.27%,19.27%,
106/11/28,-2,0,0,-2,6456,0,0,6456,19.30%,19.30%,
106/11/27,-4,0,0,-4,6458,0,0,6458,19.31%,19.31%,
106/11/24,9,0,0,9,6462,0,0,6462,19.32%,19.32%,
106/11/23,7,0,0,7,6453,0,0,6453,19.29%,19.29%,
106/11/22,7,0,0,7,6446,0,0,6446,19.27%,19.27%,
106/11/21,4,0,0,4,6439,0,0,6439,19.25%,19.25%,
106/11/20,-3,0,0,-3,6435,0,0,6435,19.24%,19.24%,
106/11/17,-13,0,0,-13,6438,0,0,6438,19.25%,19.25%,
106/11/16,0,0,0,0,6451,0,0,6451,19.29%,19.29%,
106/11/15,-995,0,0,-995,6451,0,0,6451,19.29%,19.29%,
106/11/14,15,0,0,15,7446,0,0,7446,22.26%,22.26%,
106/11/13,2,0,0,2,7431,0,0,7431,22.22%,22.22%,
106/11/10,14,0,0,14,7429,0,0,7429,22.21%,22.21%,
106/11/09,47,0,0,47,7415,0,0,7415,22.17%,22.17%,
106/11/08,69,0,0,69,7368,0,0,7368,22.03%,22.03%,
106/11/07,0,0,0,0,7299,0,0,7299,21.82%,21.82%,
106/11/06,7,0,0,7,7299,0,0,7299,21.82%,21.82%,
106/11/03,0,0,0,0,7292,0,0,7292,21.80%,21.80%,
106/11/02,11,0,0,11,7292,0,0,7292,21.80%,21.80%,
106/11/01,3,0,0,3,7281,0,0,7281,21.77%,21.77%,
106/10/31,12,0,0,12,7278,0,0,7278,21.76%,21.76%,
106/10/30,3,0,0,3,7266,0,0,7266,21.72%,21.72%,
106/10/27,27,0,0,27,7263,0,0,7263,21.71%,21.71%,
106/10/26,75,0,0,75,7236,0,0,7236,21.63%,21.63%,
106/10/25,52,0,0,52,7161,0,0,7161,21.41%,21.41%,
106/10/24,64,0,0,64,7109,0,0,7109,21.25%,21.25%,
106/10/23,-4,0,0,-4,7045,0,0,7045,21.06%,21.06%,
106/10/20,19,0,0,19,7049,0,0,7049,21.07%,21.07%,
106/10/19,8,0,0,8,7030,0,0,7030,21.02%,21.02%,
106/10/18,42,0,0,42,7022,0,0,7022,20.99%,20.99%,
106/10/17,28,0,0,28,6980,0,0,6980,20.87%,20.87%,
106/10/16,1,0,0,1,6952,0,0,6952,20.78%,20.78%,
106/10/13,6,0,0,6,6951,0,0,6951,20.78%,20.78%,
106/10/12,1,0,0,1,6945,0,0,6945,20.76%,20.76%,
106/10/11,27,0,0,27,6944,0,0,6944,20.76%,20.76%,
106/10/06,2,0,0,2,6917,0,0,6917,20.68%,20.68%,
106/10/05,4,0,0,4,6915,0,0,6915,20.67%,20.67%,
106/10/03,46,0,0,46,6911,0,0,6911,20.66%,20.66%,
106/10/02,0,0,0,0,6865,0,0,6865,20.52%,20.52%,
106/09/30,0,0,0,0,6865,0,0,6865,20.52%,20.52%,
106/09/29,-3,0,0,-3,6865,0,0,6865,20.52%,20.52%,
106/09/28,-1,0,0,-1,6868,0,0,6868,20.53%,20.53%,
106/09/27,-3,0,0,-3,6869,0,0,6869,20.53%,20.53%,
106/09/26,-2,0,0,-2,6872,0,0,6872,20.54%,20.54%,
106/09/25,-8,0,0,-8,6874,0,0,6874,20.55%,20.55%,
106/09/22,-6,0,0,-6,6882,0,0,6882,20.57%,20.57%,
106/09/21,-6,0,0,-6,6888,0,0,6888,20.59%,20.59%,
106/09/20,-6,0,0,-6,6894,0,0,6894,20.61%,20.61%,
106/09/19,-7,0,0,-7,6900,0,0,6900,20.63%,20.63%,
106/09/18,-5,0,0,-5,6907,0,0,6907,20.65%,20.65%,
106/09/15,-2,0,0,-2,6912,0,0,6912,20.66%,20.66%,
106/09/14,-7,0,0,-7,6914,0,0,6914,20.67%,20.67%,
106/09/13,-7,0,0,-7,6921,0,0,6921,20.69%,20.69%,
106/09/12,0,0,0,0,6928,0,0,6928,20.71%,20.71%,
106/09/11,1,0,0,1,6928,0,0,6928,20.71%,20.71%,
106/09/08,3,0,0,3,6927,0,0,6927,20.71%,20.71%,
106/09/07,-1,0,-15,-16,6924,0,0,6924,20.70%,20.70%,
106/09/06,-1,0,-12,-13,6925,0,15,6940,20.70%,20.74%,
106/09/05,8,0,-1,7,6926,0,27,6953,20.71%,20.79%,
106/09/04,-1,0,0,-1,6918,0,28,6946,20.68%,20.76%,
106/09/01,1,0,10,11,6919,0,28,6947,20.68%,20.76%,
106/08/31,-1,0,0,-1,6918,0,18,6936,20.68%,20.73%,
106/08/30,3,0,0,3,6919,0,18,6937,20.68%,20.73%,
106/08/29,0,0,0,0,6916,0,18,6934,20.68%,20.73%,
106/08/28,6,0,0,6,6916,0,18,6934,20.68%,20.73%,
106/08/25,37,0,0,37,6910,0,18,6928,20.66%,20.71%,
106/08/24,19,0,0,19,6873,0,18,6891,20.55%,20.60%,
106/08/23,26,0,0,26,6854,0,18,6872,20.49%,20.54%,
106/08/22,8,0,0,8,6828,0,18,6846,20.41%,20.46%,
106/08/21,1,0,0,1,6820,0,18,6838,20.39%,20.44%,
106/08/18,-1,0,0,-1,6819,0,18,6837,20.39%,20.44%,
106/08/17,3,0,0,3,6820,0,18,6838,20.39%,20.44%,
106/08/16,18,0,0,18,6817,0,18,6835,20.38%,20.43%,
106/08/15,11,0,0,11,6799,0,18,6817,20.33%,20.38%,
106/08/14,3,0,0,3,6788,0,18,6806,20.29%,20.34%,
