日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-67,-448,-431,-946,115241,8988,5622,129851,18.33%,20.65%,
107/03/30,-73,-2,-66,-141,115308,9436,6053,130797,18.34%,20.80%,
107/03/29,-567,50,-22,-539,115377,9438,6119,130934,18.35%,20.82%,
107/03/28,52,0,5,57,115893,9388,6141,131422,18.43%,20.90%,
107/03/27,-83,0,-37,-120,115840,9388,6136,131364,18.42%,20.89%,
107/03/26,-285,45,-85,-325,115924,9388,6173,131485,18.44%,20.92%,
107/03/23,-185,0,-197,-382,116209,9343,6258,131810,18.48%,20.96%,
107/03/22,-129,-70,-11,-210,116394,9343,6455,132192,18.51%,21.02%,
107/03/21,-166,0,-208,-374,116557,9413,6466,132436,18.54%,21.07%,
107/03/20,-186,-247,-71,-504,116786,9413,6674,132873,18.57%,21.13%,
107/03/19,-196,-835,37,-994,116972,9660,6745,133377,18.60%,21.21%,
107/03/16,-625,-68,322,-371,117188,10495,6708,134391,18.64%,21.38%,
107/03/15,-42,-305,201,-146,117812,10563,6386,134761,18.74%,21.44%,
107/03/14,-261,-276,319,-218,117854,10868,6185,134907,18.74%,21.45%,
107/03/13,-12,-1264,47,-1229,118100,11144,5866,135110,18.78%,21.49%,
107/03/12,-36,-450,79,-407,118112,12408,5819,136339,18.79%,21.69%,
107/03/09,-287,-200,116,-371,118148,12858,5740,136746,18.79%,21.75%,
107/03/08,-197,9,-90,-278,118445,13058,5624,137127,18.84%,21.81%,
107/03/07,-296,-130,48,-378,118642,13049,5714,137405,18.87%,21.85%,
107/03/06,-340,-170,57,-453,118938,13179,5666,137783,18.92%,21.92%,
107/03/05,-339,28,39,-272,119278,13349,5609,138236,18.97%,21.99%,
107/03/02,-435,11,120,-304,119533,13321,5570,138424,19.01%,22.02%,
107/03/01,-433,-152,133,-452,119968,13310,5450,138728,19.08%,22.06%,
107/02/27,-353,-74,-72,-499,120402,13462,5317,139181,19.15%,22.14%,
107/02/26,-791,37,-35,-789,120755,13536,5389,139680,19.21%,22.22%,
107/02/23,-725,56,-78,-747,121546,13499,5424,140469,19.33%,22.34%,
107/02/22,-407,-127,326,-208,122360,13443,5502,141305,19.46%,22.47%,
107/02/21,-98,107,303,312,122628,13570,5176,141374,19.50%,22.48%,
107/02/12,-947,155,312,-480,122726,13463,4873,141062,19.52%,22.44%,
107/02/09,-85,27,124,66,123610,13308,4561,141479,19.66%,22.50%,
107/02/08,-327,130,86,-111,123695,13281,4437,141413,19.67%,22.49%,
107/02/07,-149,142,-262,-269,124012,13151,4351,141514,19.72%,22.50%,
107/02/06,-515,166,-1768,-2117,124174,13009,4613,141796,19.75%,22.55%,
107/02/05,-169,0,-327,-496,124722,12843,6381,143946,19.84%,22.90%,
107/02/02,562,0,132,694,124892,12843,6708,144443,19.86%,22.97%,
107/02/01,-167,-69,155,-81,124988,12843,6576,144407,19.88%,22.97%,
107/01/31,65,-208,66,-77,125145,12912,6421,144478,19.90%,22.98%,
107/01/30,-238,63,19,-156,125080,13120,6355,144555,19.89%,22.99%,
107/01/29,216,18,145,379,125318,13057,6336,144711,19.93%,23.02%,
107/01/26,-326,-382,-527,-1235,125102,13039,6191,144332,19.90%,22.96%,
107/01/25,-617,175,-159,-601,125434,13421,6718,145573,19.95%,23.15%,
107/01/24,-920,354,273,-293,126041,13246,6877,146164,20.05%,23.25%,
107/01/23,442,0,-262,180,126901,12892,6604,146397,20.18%,23.28%,
107/01/22,77,433,-219,291,126459,12892,6866,146217,20.11%,23.25%,
107/01/19,62,-314,-374,-626,126352,12459,7085,145896,20.10%,23.21%,
107/01/18,-118,15,-455,-558,126240,12773,7459,146472,20.08%,23.30%,
107/01/17,1388,0,141,1529,126335,12758,7914,147007,20.09%,23.38%,
107/01/16,-258,372,-806,-692,124897,12758,7773,145428,19.86%,23.13%,
107/01/15,-83,2283,260,2460,125155,12386,8579,146120,19.91%,23.25%,
107/01/12,716,360,-537,539,125238,10103,8319,143660,19.92%,22.85%,
107/01/11,64,440,-636,-132,124522,9743,8856,143121,19.80%,22.76%,
107/01/10,-216,591,1627,2002,124370,9303,9492,143165,19.78%,22.77%,
107/01/09,-796,665,-424,-555,124585,8712,7865,141162,19.81%,22.45%,
107/01/08,-815,150,1767,1102,125708,8047,8289,142044,19.99%,22.59%,
107/01/05,101,591,48,740,126523,7897,6522,140942,20.12%,22.41%,
107/01/04,406,-55,1460,1811,126458,7306,6474,140238,20.11%,22.30%,
107/01/03,-784,164,103,-517,126027,7361,5014,138402,20.04%,22.01%,
107/01/02,1165,141,1320,2626,126811,7197,4911,138919,20.17%,22.10%,
106/12/29,986,0,365,1351,125646,7056,3591,136293,19.98%,21.67%,
106/12/28,164,-7,-57,100,124653,6950,3226,134829,19.83%,21.45%,
106/12/27,-188,-7,241,46,124489,6957,3283,134729,19.80%,21.43%,
106/12/26,-345,-6,332,-19,124522,6964,3042,134528,19.80%,21.39%,
106/12/25,-1136,-173,-195,-1504,124653,6970,2710,134333,19.83%,21.37%,
106/12/22,-1229,-120,240,-1109,125605,7143,2905,135653,19.98%,21.58%,
106/12/21,294,-167,122,249,126834,7263,2665,136762,20.17%,21.75%,
106/12/20,-632,-167,-66,-865,126540,7430,2543,136513,20.13%,21.72%,
106/12/19,-735,-1893,-133,-2761,127172,7597,2609,137378,20.23%,21.85%,
106/12/18,746,-393,351,704,127907,9490,2742,140139,20.34%,22.29%,
106/12/15,596,-291,-159,146,127154,9883,2391,139428,20.22%,22.17%,
106/12/14,-329,-324,250,-403,126573,10174,2550,139297,20.13%,22.15%,
106/12/13,-266,0,-35,-301,126918,10498,2300,139716,20.19%,22.23%,
106/12/12,-122,0,0,-122,127214,10498,2335,140047,20.23%,22.27%,
106/12/11,-125,0,-39,-164,127335,10498,2335,140168,20.25%,22.29%,
106/12/08,-661,-10,-31,-702,127460,10498,2374,140332,20.27%,22.32%,
106/12/07,-263,100,148,-15,128121,10508,2405,141034,20.38%,22.43%,
106/12/06,-1038,0,67,-971,128384,10408,2257,141049,20.42%,22.43%,
106/12/05,-376,-130,-186,-692,129423,10408,2190,142021,20.58%,22.58%,
106/12/04,-249,0,-84,-333,129875,10538,2376,142789,20.66%,22.71%,
106/12/01,246,0,-38,208,130190,10538,2460,143188,20.71%,22.78%,
106/11/30,-38,0,-376,-414,130023,10538,2498,143059,20.68%,22.75%,
106/11/29,-1376,-70,-31,-1477,128861,10538,2874,142273,20.50%,22.63%,
106/11/28,-1055,-123,239,-939,130237,10608,2905,143750,20.71%,22.86%,
106/11/27,-2156,0,-12,-2168,131292,10731,2666,144689,20.88%,23.01%,
106/11/24,349,0,-30,319,133448,10731,2678,146857,21.22%,23.35%,
106/11/23,-136,87,67,18,133145,10731,2708,146584,21.18%,23.32%,
106/11/22,1344,6,-757,593,133281,10644,2641,146566,21.20%,23.31%,
106/11/21,-1276,-281,-14,-1571,131938,10638,3398,145974,20.98%,23.21%,
106/11/20,832,-391,-666,-225,133201,10919,3412,147532,21.19%,23.47%,
106/11/17,3999,-107,1763,5655,132371,11310,4078,147759,21.05%,23.50%,
