日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/11/28,46,0,-10,36,32071,0,491,32562,4.92%,5.00%,
106/11/27,2,0,0,2,32025,0,501,32526,4.91%,4.99%,
106/11/24,2,0,0,2,32023,0,501,32524,4.91%,4.99%,
106/11/23,29,0,20,49,32021,0,501,32522,4.91%,4.99%,
106/11/22,181,0,0,181,31992,0,481,32473,4.91%,4.98%,
106/11/21,245,0,0,245,31811,0,481,32292,4.88%,4.95%,
106/11/20,53,0,33,86,31566,0,481,32047,4.84%,4.91%,
106/11/17,131,0,16,147,31513,0,448,31961,4.83%,4.90%,
106/11/16,-3,0,15,12,31382,0,432,31814,4.81%,4.88%,
106/11/15,31,0,9,40,31385,0,417,31802,4.81%,4.87%,
106/11/14,-58,0,1,-57,31354,0,408,31762,4.81%,4.87%,
106/11/13,58,0,-49,9,31412,0,407,31819,4.82%,4.88%,
106/11/10,55,0,40,95,31357,0,456,31813,4.81%,4.88%,
106/11/09,15,0,3,18,31302,0,416,31718,4.80%,4.86%,
106/11/08,-3,0,0,-3,31287,0,413,31700,4.80%,4.86%,
106/11/07,18,0,2,20,31290,0,413,31703,4.80%,4.86%,
106/11/06,56,0,0,56,31272,0,411,31683,4.80%,4.86%,
106/11/03,36,0,0,36,31216,0,411,31627,4.79%,4.85%,
106/11/02,52,0,0,52,31180,0,411,31591,4.78%,4.84%,
106/11/01,82,0,0,82,31128,0,411,31539,4.77%,4.83%,
106/10/31,54,0,4,58,31036,0,411,31447,4.76%,4.82%,
106/10/30,139,0,0,139,30982,0,407,31389,4.75%,4.81%,
106/10/27,11,0,5,16,30843,0,407,31250,4.73%,4.79%,
106/10/26,-12,0,0,-12,30832,0,402,31234,4.73%,4.79%,
106/10/25,6,0,0,6,30844,0,402,31246,4.73%,4.79%,
106/10/24,-10,0,4,-6,30838,0,402,31240,4.73%,4.79%,
106/10/23,-41,0,0,-41,30848,0,398,31246,4.73%,4.79%,
106/10/20,360,0,-5,355,30889,0,398,31287,4.74%,4.80%,
106/10/19,1,-10,5,-4,30529,0,403,30932,4.68%,4.74%,
106/10/18,56,0,0,56,30528,2,398,30928,4.68%,4.74%,
106/10/17,85,0,0,85,30472,2,398,30872,4.67%,4.73%,
106/10/16,59,0,-9,50,30387,2,398,30787,4.66%,4.72%,
106/10/13,67,0,0,67,30328,2,407,30737,4.65%,4.71%,
106/10/12,128,0,10,138,30261,2,407,30670,4.64%,4.70%,
106/10/11,334,0,0,334,30133,2,397,30532,4.62%,4.68%,
106/10/06,15,0,0,15,29799,2,397,30198,4.57%,4.63%,
106/10/05,21,0,0,21,29809,2,397,30208,4.57%,4.63%,
106/10/03,-74,2,0,-72,29788,2,397,30187,4.57%,4.63%,
106/10/02,17,0,-0,17,29862,0,397,30259,4.58%,4.64%,
106/09/30,0,0,-54,-54,29845,0,398,30243,4.58%,4.64%,
106/09/29,0,0,-5,-5,29845,64,452,30361,4.58%,4.66%,
106/09/28,-6,0,-28,-34,29845,64,457,30366,4.58%,4.66%,
106/09/27,-10,0,82,72,29851,64,485,30400,4.58%,4.66%,
106/09/26,-34,0,0,-34,29861,64,403,30328,4.58%,4.65%,
106/09/25,-35,0,-20,-55,29895,64,403,30362,4.58%,4.65%,
106/09/22,12,0,14,26,29930,64,423,30417,4.59%,4.66%,
106/09/21,35,0,0,35,29918,64,409,30391,4.59%,4.66%,
106/09/20,35,0,20,55,29883,64,409,30356,4.58%,4.65%,
106/09/19,52,0,1,53,29849,64,389,30302,4.58%,4.65%,
106/09/18,15,0,0,15,29797,64,388,30249,4.57%,4.64%,
106/09/15,26,0,29,55,29782,64,388,30234,4.57%,4.64%,
106/09/14,-17,0,17,0,29731,64,359,30154,4.56%,4.62%,
106/09/13,8,0,3,11,29748,64,342,30154,4.56%,4.62%,
106/09/12,4,0,5,9,29740,64,339,30143,4.56%,4.62%,
106/09/11,55,0,-21,34,29736,64,334,30134,4.56%,4.62%,
106/09/08,13,-10,145,148,29681,64,355,30100,4.55%,4.61%,
106/09/07,57,0,-51,6,29668,74,210,29952,4.55%,4.59%,
106/09/06,11,-3,2,10,29611,74,261,29946,4.54%,4.59%,
106/09/05,20,0,10,30,29600,77,259,29936,4.54%,4.59%,
106/09/04,21,0,0,21,29580,77,249,29906,4.54%,4.59%,
106/09/01,-27,0,0,-27,29559,77,249,29885,4.53%,4.58%,
106/08/31,20,0,9,29,29586,77,249,29912,4.54%,4.59%,
106/08/30,-58,0,15,-43,29517,77,240,29834,4.53%,4.58%,
106/08/29,-111,0,0,-111,29575,77,225,29877,4.53%,4.58%,
106/08/28,20,0,-10,10,29686,77,225,29988,4.55%,4.60%,
106/08/25,1,0,0,1,29666,77,235,29978,4.55%,4.60%,
106/08/24,7,77,0,84,29665,77,235,29977,4.55%,4.60%,
106/08/23,-9,-49,0,-58,29658,0,235,29893,4.55%,4.59%,
106/08/22,15,0,0,15,29667,0,235,29902,4.55%,4.59%,
106/08/21,-8,-75,0,-83,29652,0,235,29887,4.55%,4.59%,
106/08/18,-116,0,39,-77,29660,0,235,29895,4.55%,4.59%,
106/08/17,-5,0,-1,-6,29776,0,196,29972,4.57%,4.60%,
106/08/16,-79,0,-1,-80,29781,0,197,29978,4.57%,4.60%,
106/08/15,-38,0,-29,-67,29860,0,198,30058,4.58%,4.61%,
106/08/14,-47,0,145,98,29898,0,227,30125,4.58%,4.61%,
106/08/11,57,0,0,57,29945,0,82,30027,4.59%,4.60%,
106/08/10,74,0,-1,73,29892,0,82,29974,4.58%,4.59%,
106/08/09,72,0,-3,69,29818,0,83,29901,4.57%,4.58%,
106/08/08,33,0,-4,29,29746,0,86,29832,4.56%,4.57%,
106/08/07,2,0,0,2,29713,0,90,29803,4.56%,4.57%,
106/08/04,-22,0,-4,-26,29711,0,90,29801,4.56%,4.57%,
106/08/03,-1,0,0,-1,29733,0,94,29827,4.56%,4.57%,
106/08/02,44,0,0,44,29734,0,94,29828,4.56%,4.57%,
106/08/01,23,-1,0,22,29690,0,94,29784,4.55%,4.56%,
106/07/31,-44,0,0,-44,29667,0,94,29761,4.55%,4.56%,
106/07/28,-8,0,0,-8,29711,0,94,29805,4.56%,4.57%,
106/07/27,63,0,-2,61,29719,0,94,29813,4.56%,4.57%,
106/07/26,1,0,-7,-6,28610,0,96,28706,4.52%,4.53%,
106/07/25,-25,0,0,-25,28700,0,103,28803,4.54%,4.56%,
106/07/24,4,0,0,4,28725,0,103,28828,4.54%,4.56%,
106/07/21,-10,0,0,-10,28721,0,103,28824,4.54%,4.56%,
106/07/20,-11,0,1,-10,28731,0,103,28834,4.54%,4.56%,
106/07/19,18,0,5,23,28742,0,102,28844,4.54%,4.56%,
106/07/18,-101,0,-4,-105,28724,0,97,28821,4.54%,4.55%,
106/07/17,-1,0,-23,-24,28825,0,101,28926,4.56%,4.58%,
106/07/14,-8,0,-7,-15,28826,0,124,28950,4.56%,4.58%,
106/07/13,1,0,-4,-3,28834,0,131,28965,4.56%,4.58%,
106/07/12,-25,0,-19,-44,28833,0,135,28968,4.56%,4.58%,
106/07/11,77,0,29,106,28858,0,154,29012,4.56%,4.58%,
106/07/10,-10,0,-2,-12,28781,0,125,28906,4.55%,4.57%,
106/07/07,-5,0,0,-5,28791,0,127,28918,4.55%,4.57%,
106/07/06,3,0,0,3,28696,0,127,28823,4.54%,4.56%,
106/07/05,-99,0,-1,-100,28693,0,127,28820,4.54%,4.56%,
106/07/04,8,0,-1,7,28792,0,128,28920,4.55%,4.57%,
106/07/03,32,-50,-3,-21,28784,0,129,28913,4.55%,4.57%,
106/06/30,-39,-50,-2,-91,28752,5,132,28889,4.55%,4.57%,
106/06/29,34,-60,6,-20,28816,336,134,29286,4.56%,4.63%,
106/06/28,51,0,0,51,28889,396,128,29413,4.57%,4.65%,
106/06/27,100,0,0,100,28838,396,128,29362,4.56%,4.64%,
106/06/26,452,0,36,488,28738,396,128,29262,4.54%,4.62%,
106/06/23,28,0,0,28,28300,396,92,28788,4.47%,4.55%,
106/06/22,70,0,4,74,28272,396,92,28760,4.47%,4.55%,
106/06/21,29,0,43,72,29238,396,88,29722,4.62%,4.70%,
106/06/20,-192,-50,9,-233,29209,396,45,29650,4.62%,4.69%,
106/06/19,-113,0,7,-106,29401,446,36,29883,4.65%,4.73%,
106/06/16,-162,0,2,-160,29514,446,29,29989,4.67%,4.75%,
106/06/15,-88,0,0,-88,29662,446,27,30135,4.69%,4.76%,
106/06/14,6,0,0,6,29750,446,27,30223,4.70%,4.77%,
106/06/13,-24,0,-2,-26,29744,446,27,30217,4.70%,4.77%,
106/06/12,-29,0,-22,-51,29768,446,29,30243,4.71%,4.79%,
106/06/09,-12,0,-2,-14,29848,446,51,30345,4.72%,4.80%,
106/06/08,20,0,-1,19,29860,446,53,30359,4.72%,4.80%,
106/06/07,-8,0,3,-5,29840,446,54,30340,4.72%,4.80%,
106/06/06,15,21,0,36,29848,446,51,30345,4.72%,4.80%,
106/06/05,9,14,0,23,29833,425,51,30309,4.72%,4.80%,
106/06/03,0,0,0,0,29824,411,51,30286,4.72%,4.79%,
106/06/02,50,0,0,50,29824,411,51,30286,4.72%,4.79%,
106/06/01,-5,0,-3,-8,29774,411,51,30236,4.71%,4.78%,
106/05/31,-56,-9,-1,-66,29529,411,54,29994,4.67%,4.74%,
106/05/26,6,0,0,6,29585,420,55,30060,4.68%,4.76%,
106/05/25,-34,0,0,-34,29579,420,55,30054,4.68%,4.76%,
106/05/24,-128,0,0,-128,29613,420,55,30088,4.68%,4.76%,
106/05/23,-17,0,0,-17,29741,420,55,30216,4.70%,4.78%,
106/05/22,-151,0,0,-151,29758,420,55,30233,4.70%,4.78%,
106/05/19,-185,0,0,-185,29909,420,55,30384,4.73%,4.81%,
106/05/18,2,0,0,2,30094,420,55,30569,4.76%,4.84%,
106/05/17,16,0,0,16,30092,420,55,30567,4.76%,4.84%,
106/05/16,14,0,0,14,29926,420,55,30401,4.73%,4.81%,
106/05/15,27,0,0,27,29912,420,55,30387,4.73%,4.81%,
106/05/12,5,50,0,55,29885,420,55,30360,4.72%,4.80%,
106/05/11,35,0,16,51,29880,370,55,30305,4.72%,4.79%,
106/05/10,65,73,0,138,29845,370,39,30254,4.72%,4.78%,
106/05/09,16,117,0,133,29780,297,39,30116,4.71%,4.76%,
106/05/08,35,0,0,35,29764,180,39,29983,4.71%,4.74%,
106/05/05,-46,0,-5,-51,29729,180,39,29948,4.70%,4.73%,
106/05/04,18,0,0,18,29775,180,44,29999,4.71%,4.75%,
106/05/03,19,40,0,59,29757,180,44,29981,4.70%,4.74%,
106/05/02,20,0,0,20,29738,140,44,29922,4.70%,4.73%,
106/04/28,-8,0,0,-8,29718,140,44,29902,4.70%,4.73%,
106/04/27,-1,0,0,-1,29726,140,44,29910,4.70%,4.73%,
106/04/26,25,0,5,30,29727,140,44,29911,4.70%,4.73%,
106/04/25,32,40,0,72,29702,140,39,29881,4.70%,4.73%,
106/04/24,29,0,0,29,29670,100,39,29809,4.69%,4.71%,
106/04/21,45,55,0,100,29641,100,39,29780,4.69%,4.71%,
106/04/20,-14,40,-2,24,29596,45,39,29680,4.68%,4.69%,
106/04/19,-96,0,0,-96,29610,5,41,29656,4.68%,4.69%,
106/04/18,87,0,0,87,29706,5,41,29752,4.70%,4.71%,
106/04/17,10,0,2,12,29619,5,41,29665,4.68%,4.69%,
106/04/14,-9,0,0,-9,29609,5,39,29653,4.68%,4.69%,
106/04/13,-2,0,-1,-3,29618,5,39,29662,4.68%,4.69%,
106/04/12,2,0,0,2,29620,5,40,29665,4.68%,4.69%,
106/04/11,-153,0,0,-153,29618,5,40,29663,4.68%,4.69%,
106/04/10,-52,0,0,-52,29771,5,40,29816,4.71%,4.72%,
106/04/07,-9,0,-2,-11,29823,5,40,29868,4.71%,4.72%,
106/04/06,12,0,3,15,30015,5,42,30062,4.75%,4.76%,
106/04/05,54,0,-5,49,30003,5,39,30047,4.74%,4.75%,
106/03/31,12,0,0,12,29948,5,44,29997,4.73%,4.74%,
106/03/30,111,0,0,111,30054,0,44,30098,4.75%,4.76%,
106/03/29,54,0,0,54,29943,0,44,29987,4.73%,4.74%,
106/03/28,45,0,0,45,29889,0,44,29933,4.73%,4.74%,
106/03/27,24,0,1,25,29844,0,44,29888,4.72%,4.73%,
106/03/24,13,0,0,13,29820,0,43,29863,4.71%,4.72%,
106/03/23,19,0,0,19,29977,0,43,30020,4.74%,4.75%,
106/03/22,14,0,0,14,29958,0,43,30001,4.74%,4.75%,
106/03/21,49,-2,0,47,29944,0,43,29987,4.73%,4.74%,
106/03/20,9,-3,0,6,29896,0,43,29939,4.73%,4.74%,
106/03/17,199,0,0,199,29897,0,43,29940,4.73%,4.74%,
106/03/16,87,0,7,94,29698,0,43,29741,4.70%,4.71%,
106/03/15,11,0,1,12,29611,0,36,29647,4.68%,4.69%,
106/03/14,114,0,0,114,29600,0,35,29635,4.68%,4.69%,
106/03/13,104,0,0,104,29486,0,35,29521,4.66%,4.67%,
106/03/10,34,0,1,35,29381,0,35,29416,4.65%,4.66%,
106/03/09,-17,0,1,-16,29347,0,34,29381,4.64%,4.65%,
106/03/08,23,0,0,23,29364,0,33,29397,4.64%,4.65%,
106/03/07,61,0,0,61,29238,0,33,29271,4.62%,4.63%,
106/03/06,-34,0,0,-34,29177,0,33,29210,4.61%,4.62%,
106/03/03,1,0,0,1,29211,0,33,29244,4.62%,4.63%,
106/03/02,76,0,0,76,29210,0,33,29243,4.62%,4.63%,
106/03/01,-63,0,1,-62,29124,0,33,29157,4.60%,4.61%,
106/02/24,12,0,0,12,29187,0,32,29219,4.61%,4.62%,
106/02/23,20,0,1,21,29175,0,32,29207,4.61%,4.62%,
106/02/22,8,0,3,11,29155,0,31,29186,4.61%,4.61%,
106/02/21,-5,0,1,-4,29147,0,28,29175,4.61%,4.61%,
106/02/20,-3,0,0,-3,29152,0,27,29179,4.61%,4.61%,
106/02/18,0,0,0,0,29155,0,27,29182,4.61%,4.61%,
106/02/17,23,0,0,23,29155,0,27,29182,4.61%,4.61%,
106/02/16,40,0,0,40,29132,0,27,29159,4.61%,4.61%,
106/02/15,146,0,0,146,29092,0,27,29119,4.60%,4.60%,
106/02/14,2,0,-1,1,28946,0,27,28973,4.58%,4.58%,
106/02/13,36,0,1,37,28944,0,28,28972,4.58%,4.58%,
106/02/10,380,0,-1,379,28908,0,27,28935,4.57%,4.57%,
106/02/09,42,0,-2,40,28528,0,28,28556,4.51%,4.51%,
106/02/08,26,0,-2,24,28486,0,30,28516,4.50%,4.50%,
106/02/07,21,0,0,21,28460,0,32,28492,4.50%,4.51%,
106/02/06,26,0,-2,24,28438,0,32,28470,4.50%,4.51%,
106/02/03,12,0,-3,9,28412,0,34,28446,4.49%,4.50%,
106/02/02,32,0,-3,29,28400,0,37,28437,4.49%,4.50%,
106/01/24,37,0,-3,34,28368,0,40,28408,4.48%,4.49%,
106/01/23,-29,-0,0,-29,28331,0,43,28374,4.48%,4.49%,
106/01/20,-10,0,0,-10,28360,0,43,28403,4.48%,4.49%,
106/01/19,-28,0,-3,-31,28370,0,43,28413,4.49%,4.50%,
106/01/18,36,0,-2,34,28399,0,46,28445,4.49%,4.50%,
106/01/17,2,0,-4,-2,28361,0,48,28409,4.48%,4.49%,
106/01/16,-82,0,3,-79,28359,0,52,28411,4.48%,4.49%,
106/01/13,4,0,0,4,28391,0,49,28440,4.49%,4.50%,
106/01/12,32,0,-1,31,28387,0,49,28436,4.49%,4.50%,
106/01/11,161,0,0,161,28355,0,50,28405,4.48%,4.49%,
106/01/10,10,0,0,10,28074,0,50,28124,4.44%,4.45%,
106/01/09,9,0,-2,7,28064,0,50,28114,4.44%,4.45%,
106/01/06,4,-30,0,-26,28055,0,52,28107,4.44%,4.45%,
106/01/05,63,-24,0,39,28051,0,52,28103,4.43%,4.44%,
106/01/04,-4,0,0,-4,27963,13,52,28028,4.42%,4.43%,
106/01/03,18,0,0,18,27967,13,52,28032,4.42%,4.43%,
105/12/30,113,0,1,114,27949,13,52,28014,4.42%,4.43%,
105/12/29,-39,0,0,-39,27836,13,51,27900,4.40%,4.41%,
105/12/28,37,0,0,37,27875,13,51,27939,4.41%,4.42%,
105/12/27,-19,0,0,-19,27838,13,51,27902,4.40%,4.41%,
105/12/26,-18,0,0,-18,27857,13,51,27921,4.40%,4.41%,
105/12/23,-2,0,0,-2,27875,13,51,27939,4.41%,4.42%,
105/12/22,22,0,1,23,27877,13,51,27941,4.41%,4.42%,
105/12/21,-5,0,9,4,27855,13,50,27918,4.40%,4.41%,
105/12/20,52,0,7,59,27944,13,41,27998,4.42%,4.43%,
105/12/19,-29,0,0,-29,27892,13,34,27939,4.41%,4.42%,
105/12/16,51,0,7,58,27921,13,34,27968,4.41%,4.42%,
105/12/15,219,0,1,220,27870,13,27,27910,4.41%,4.42%,
105/12/14,75,0,0,75,27651,13,26,27690,4.37%,4.38%,
105/12/13,95,0,0,95,27576,13,26,27615,4.36%,4.37%,
105/12/12,1,0,7,8,27501,13,26,27540,4.35%,4.36%,
105/12/09,37,0,-1,36,27500,13,19,27532,4.35%,4.36%,
105/12/08,62,0,0,62,27463,13,20,27496,4.34%,4.35%,
105/12/07,2,0,0,2,27401,13,20,27434,4.33%,4.34%,
105/12/06,24,0,9,33,27399,13,20,27432,4.33%,4.34%,
105/12/05,165,0,-2,163,27375,13,11,27399,4.33%,4.33%,
105/12/02,246,0,-2,244,27210,13,13,27236,4.30%,4.30%,
105/12/01,143,0,0,143,26964,13,15,26992,4.26%,4.26%,
105/11/30,58,0,0,58,26962,13,15,26990,4.26%,4.26%,
105/11/29,57,0,-7,50,26813,13,15,26841,4.24%,4.24%,
105/11/28,38,0,7,45,26756,13,22,26791,4.23%,4.24%,
105/11/25,38,0,0,38,26718,13,15,26746,4.22%,4.22%,
105/11/24,45,0,0,45,26690,13,15,26718,4.22%,4.22%,
105/11/23,-33,0,0,-33,26645,13,15,26673,4.21%,4.21%,
105/11/22,176,0,1,177,26478,13,15,26506,4.19%,4.19%,
105/11/21,32,0,0,32,26302,13,14,26329,4.16%,4.16%,
105/11/18,125,0,-3,122,26270,13,14,26297,4.15%,4.15%,
105/11/17,-45,0,0,-45,26145,13,17,26175,4.13%,4.13%,
105/11/16,-11,0,1,-10,26190,13,17,26220,4.14%,4.14%,
105/11/15,-39,0,4,-35,26201,13,16,26230,4.14%,4.14%,
105/11/14,-34,0,0,-34,26240,13,12,26265,4.15%,4.15%,
105/11/11,-16,0,-4,-20,26274,13,12,26299,4.15%,4.15%,
105/11/10,1,0,1,2,26240,13,16,26269,4.15%,4.15%,
105/11/09,-11,0,-40,-51,26239,13,15,26267,4.15%,4.15%,
105/11/08,-21,0,0,-21,26250,13,55,26318,4.15%,4.16%,
105/11/07,-20,0,7,-13,26271,13,55,26339,4.15%,4.16%,
105/11/04,-19,0,0,-19,26291,13,48,26352,4.16%,4.17%,
105/11/03,-7,-1,14,6,26310,13,48,26371,4.16%,4.17%,
105/11/02,-33,-0,32,-1,26317,14,34,26365,4.16%,4.17%,
105/11/01,-13,0,2,-11,26350,14,2,26366,4.17%,4.17%,
105/10/31,-27,0,0,-27,26363,14,0,26377,4.17%,4.17%,
105/10/28,-23,0,0,-23,26390,14,0,26404,4.17%,4.17%,
105/10/27,-21,0,0,-21,26413,14,0,26427,4.18%,4.18%,
105/10/26,14,0,0,14,26434,14,0,26448,4.18%,4.18%,
105/10/25,-9,0,0,-9,26420,14,0,26434,4.18%,4.18%,
105/10/24,57,0,0,57,26428,14,0,26442,4.18%,4.18%,
105/10/21,-35,7,0,-28,26336,14,0,26350,4.16%,4.16%,
105/10/20,-14,7,-7,-14,26371,7,0,26378,4.17%,4.17%,
105/10/19,-22,0,-14,-36,26317,0,0,26317,4.16%,4.16%,
105/10/18,30,0,-2,28,26339,0,10,26349,4.16%,4.16%,
105/10/17,48,0,0,48,26274,0,12,26286,4.15%,4.15%,
105/10/14,3,0,8,11,26218,0,12,26230,4.14%,4.14%,
105/10/13,-49,0,1,-48,26215,0,4,26219,4.14%,4.14%,
105/10/12,-49,0,1,-48,26264,0,3,26267,4.15%,4.15%,
105/10/11,-7,0,0,-7,26403,0,2,26405,4.17%,4.17%,
105/10/07,-53,-26,0,-79,26307,0,2,26309,4.16%,4.16%,
105/10/06,-10,0,0,-10,26357,10,2,26369,4.17%,4.17%,
105/10/05,13,0,1,14,26361,10,2,26373,4.17%,4.17%,
105/10/04,-4,0,1,-3,26346,10,1,26357,4.16%,4.16%,
105/10/03,-8,0,-5,-13,26960,10,0,26970,4.26%,4.26%,
105/09/30,-42,2,0,-40,26968,10,0,26978,4.26%,4.26%,
105/09/29,-7,0,0,-7,27008,23,0,27031,4.27%,4.27%,
105/09/26,4,0,0,4,27015,23,0,27038,4.27%,4.27%,
105/09/23,-15,0,0,-15,27011,23,0,27034,4.27%,4.27%,
105/09/22,-41,-47,0,-88,27020,23,0,27043,4.27%,4.27%,
105/09/21,112,0,-4,108,27061,70,0,27131,4.28%,4.29%,
105/09/20,-11,0,0,-11,26945,70,1,27016,4.26%,4.27%,
105/09/19,3,0,1,4,26956,70,1,27027,4.26%,4.27%,
105/09/14,-14,0,0,-14,26953,70,0,27023,4.26%,4.27%,
105/09/13,-41,0,-2,-43,26967,70,0,27037,4.26%,4.27%,
105/09/12,-31,0,0,-31,27006,70,0,27076,4.27%,4.28%,
105/09/10,0,0,-1,-1,27037,70,0,27107,4.27%,4.28%,
105/09/09,-59,0,0,-59,27037,70,0,27107,4.27%,4.28%,
105/09/08,6,-3,0,3,27096,70,0,27166,4.28%,4.29%,
105/09/07,-60,12,0,-48,27090,73,0,27163,4.28%,4.29%,
