日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/20,-94,0,18,-76,29642,0,387,30029,9.47%,9.59%,
106/12/19,-930,0,12,-918,29736,0,369,30105,9.50%,9.62%,
106/12/18,-184,0,27,-157,30666,0,357,31023,9.80%,9.91%,
106/12/15,-32,0,1,-31,31033,0,330,31363,9.91%,10.02%,
106/12/14,8,0,6,14,31065,0,329,31394,9.92%,10.03%,
106/12/13,69,0,-65,4,31052,0,323,31375,9.92%,10.02%,
106/12/12,0,0,-26,-26,30983,0,388,31371,9.90%,10.02%,
106/12/11,75,0,2,77,30983,0,414,31397,9.90%,10.03%,
106/12/08,101,0,18,119,30908,0,412,31320,9.87%,10.00%,
106/12/07,-436,0,-6,-442,30818,0,394,31212,9.84%,9.97%,
106/12/06,-175,0,7,-168,31007,0,400,31407,9.90%,10.03%,
106/12/05,-232,0,4,-228,31157,0,393,31550,9.95%,10.08%,
106/12/04,-112,0,20,-92,31355,0,389,31744,10.02%,10.14%,
106/12/01,-100,0,-7,-107,31467,0,369,31836,10.05%,10.17%,
106/11/30,34,0,-8,26,31562,0,376,31938,10.08%,10.20%,
106/11/29,-42,0,-6,-48,31528,0,384,31912,10.07%,10.19%,
106/11/28,-62,0,25,-37,31570,0,390,31960,10.08%,10.20%,
106/11/27,-416,0,-7,-423,31614,0,365,31979,10.10%,10.22%,
106/11/24,-9,0,16,7,31985,0,372,32357,10.22%,10.34%,
106/11/23,51,0,-3,48,31994,0,356,32350,10.22%,10.33%,
106/11/22,41,0,-22,19,31943,0,359,32302,10.20%,10.31%,
106/11/21,-1,0,-15,-16,31902,0,381,32283,10.19%,10.31%,
106/11/20,-504,0,-3,-507,31843,0,396,32239,10.17%,10.30%,
106/11/17,151,0,6,157,32080,0,399,32479,10.25%,10.38%,
106/11/16,-29,0,-1,-30,31929,0,393,32322,10.20%,10.33%,
106/11/15,33,0,-4,29,31708,0,394,32102,10.13%,10.26%,
106/11/14,-232,0,-119,-351,31635,0,398,32033,10.11%,10.24%,
106/11/13,-116,0,-56,-172,31837,0,517,32354,10.17%,10.34%,
106/11/10,-132,0,-23,-155,31946,0,573,32519,10.20%,10.38%,
106/11/09,-23,0,-132,-155,32037,0,596,32633,10.23%,10.42%,
106/11/08,237,0,162,399,32058,0,728,32786,10.24%,10.47%,
106/11/07,35,0,-136,-101,31821,0,566,32387,10.16%,10.34%,
106/11/06,-318,0,-193,-511,31728,0,702,32430,10.14%,10.36%,
106/11/03,38,0,223,261,31963,0,895,32858,10.21%,10.50%,
106/11/02,197,0,28,225,31874,0,672,32546,10.18%,10.39%,
106/11/01,168,0,-37,131,31677,0,644,32321,10.12%,10.33%,
106/10/31,-273,0,-41,-314,31509,0,681,32190,10.07%,10.29%,
106/10/30,-128,0,78,-50,31782,0,722,32504,10.15%,10.38%,
106/10/27,-280,0,-81,-361,31910,0,644,32554,10.19%,10.40%,
106/10/26,1140,0,156,1296,32175,0,725,32900,10.28%,10.51%,
106/10/25,641,0,-10,631,31035,0,569,31604,9.91%,10.09%,
106/10/24,304,0,-228,76,30369,0,579,30948,9.70%,9.89%,
106/10/23,-5,0,-160,-165,30055,0,807,30862,9.60%,9.86%,
106/10/20,64,0,23,87,30162,0,967,31129,9.63%,9.94%,
106/10/19,232,-6,-45,181,30094,0,944,31038,9.61%,9.91%,
106/10/18,-188,0,76,-112,29728,0,989,30717,9.50%,9.82%,
106/10/17,-844,0,148,-696,29916,0,913,30829,9.56%,9.85%,
106/10/16,36,0,-55,-19,30701,0,765,31466,9.81%,10.05%,
106/10/13,157,0,1,158,30665,0,820,31485,9.80%,10.06%,
106/10/12,362,0,40,402,30508,0,819,31327,9.75%,10.01%,
106/10/11,56,0,0,56,30146,0,779,30925,9.63%,9.88%,
106/10/06,42,0,-48,-6,30249,0,779,31028,9.66%,9.91%,
106/10/05,246,0,-12,234,30206,0,827,31033,9.65%,9.91%,
106/10/03,-26,0,108,82,30009,0,839,30848,9.59%,9.86%,
106/10/02,351,0,393,744,30018,0,731,30749,9.59%,9.82%,
106/09/30,0,-266,7,-259,29667,0,338,30005,9.48%,9.59%,
106/09/29,128,0,-29,99,29667,0,331,29998,9.48%,9.59%,
106/09/28,-82,0,-8,-90,29594,0,360,29954,9.45%,9.57%,
106/09/27,35,0,4,39,29655,0,368,30023,9.47%,9.59%,
106/09/26,254,0,-70,184,29620,0,364,29984,9.46%,9.58%,
106/09/25,238,0,-60,178,29362,0,434,29796,9.38%,9.52%,
106/09/22,-10,0,-1,-11,29124,0,494,29618,9.30%,9.46%,
106/09/21,106,0,-58,48,29085,0,495,29580,9.29%,9.45%,
106/09/20,191,0,-131,60,28979,0,553,29532,9.26%,9.44%,
106/09/19,314,0,-237,77,28788,0,684,29472,9.20%,9.42%,
106/09/18,-144,0,127,-17,28474,0,921,29395,9.10%,9.39%,
106/09/15,260,-180,263,343,28493,0,794,29287,9.10%,9.35%,
106/09/14,-32,0,-232,-264,28233,47,531,28811,9.02%,9.20%,
106/09/13,-37,0,247,210,28250,47,763,29060,9.02%,9.28%,
106/09/12,-186,0,177,-9,28258,47,516,28821,9.03%,9.21%,
106/09/11,-52,0,12,-40,28407,47,339,28793,9.07%,9.19%,
106/09/08,-75,-6,-16,-97,28459,47,327,28833,9.09%,9.21%,
106/09/07,129,0,-108,21,28534,53,343,28930,9.11%,9.24%,
106/09/06,-64,0,-32,-96,28386,53,451,28890,9.07%,9.23%,
106/09/05,303,0,-35,268,28348,53,483,28884,9.05%,9.22%,
106/09/04,-62,0,-86,-148,28045,53,518,28616,8.96%,9.14%,
106/09/01,30,0,-232,-202,28105,53,604,28762,8.98%,9.19%,
106/08/31,225,0,67,292,27838,53,836,28727,8.89%,9.17%,
106/08/30,177,0,448,625,27514,53,769,28336,8.79%,9.05%,
106/08/29,-172,0,-13,-185,27103,53,321,27477,8.66%,8.78%,
106/08/28,-93,0,31,-62,27240,53,334,27627,8.70%,8.82%,
106/08/25,467,0,69,536,27333,53,303,27689,8.73%,8.84%,
106/08/24,220,26,-5,241,26827,53,234,27114,8.57%,8.66%,
106/08/23,-97,27,-17,-87,26595,27,239,26861,8.49%,8.58%,
106/08/22,137,-100,-13,24,26664,0,256,26920,8.52%,8.60%,
106/08/21,-8,-50,-2,-60,26521,14,269,26804,8.47%,8.56%,
106/08/18,-68,0,0,-68,26502,64,271,26837,8.46%,8.57%,
106/08/17,-54,0,-8,-62,26555,64,271,26890,8.48%,8.59%,
106/08/16,-21,0,-40,-61,26554,64,279,26897,8.48%,8.59%,
106/08/15,-317,-200,-24,-541,26553,64,319,26936,8.48%,8.60%,
106/08/14,287,0,0,287,26853,264,343,27460,8.58%,8.77%,
106/08/11,196,0,-1,195,26533,264,343,27140,8.47%,8.66%,
106/08/10,207,0,1,208,26309,264,344,26917,8.40%,8.59%,
106/08/09,-16,0,-2,-18,26102,264,343,26709,8.34%,8.53%,
106/08/08,53,0,-12,41,26113,264,345,26722,8.34%,8.53%,
106/08/07,-27,0,-2,-29,26057,264,357,26678,8.32%,8.52%,
106/08/04,248,0,-60,188,25991,264,359,26614,8.30%,8.50%,
106/08/03,-348,0,0,-348,25741,264,419,26424,8.22%,8.44%,
106/08/02,-172,0,0,-172,26088,264,419,26771,8.33%,8.55%,
106/08/01,-117,-2,-27,-146,26260,264,419,26943,8.39%,8.61%,
106/07/31,-78,0,-28,-106,26364,266,446,27076,8.42%,8.65%,
106/07/28,-250,0,-300,-550,26233,266,474,26973,8.38%,8.62%,
106/07/27,486,0,-469,17,26483,266,774,27523,8.46%,8.79%,
106/07/26,-455,0,445,-10,25997,266,1243,27506,8.30%,8.78%,
106/07/25,-235,0,298,63,26580,266,798,27644,8.49%,8.83%,
106/07/24,-781,0,48,-733,27387,266,500,28153,8.75%,8.99%,
106/07/21,-131,0,75,-56,28233,266,452,28951,9.02%,9.25%,
106/07/20,72,0,51,123,28364,266,377,29007,9.06%,9.27%,
106/07/19,-138,0,0,-138,28292,266,326,28884,9.04%,9.23%,
106/07/18,-192,0,-34,-226,28430,266,326,29022,9.08%,9.27%,
106/07/17,-59,0,26,-33,28622,266,360,29248,9.14%,9.34%,
106/07/14,-49,0,-7,-56,28681,266,334,29281,9.16%,9.35%,
106/07/13,-1,0,-4,-5,28730,266,341,29337,9.18%,9.37%,
106/07/12,-21,0,4,-17,28731,266,345,29342,9.18%,9.38%,
106/07/11,-63,0,17,-46,28752,266,341,29359,9.18%,9.37%,
106/07/10,-67,0,-2,-69,28815,266,324,29405,9.20%,9.39%,
106/07/07,-6,0,-58,-64,28882,266,326,29474,9.23%,9.42%,
106/07/06,-207,0,17,-190,28888,266,384,29538,9.23%,9.44%,
106/07/05,-17,0,-10,-27,29095,266,367,29728,9.29%,9.49%,
106/07/04,-90,0,110,20,29112,266,377,29755,9.30%,9.51%,
106/07/03,62,0,-159,-97,29202,266,267,29735,9.33%,9.50%,
106/06/30,-419,0,-14,-433,29140,266,426,29832,9.31%,9.53%,
106/06/29,-33,0,-42,-75,29559,270,440,30269,9.44%,9.67%,
106/06/28,-134,0,-41,-175,29592,270,482,30344,9.45%,9.69%,
106/06/27,-262,0,-11,-273,29726,270,523,30519,9.50%,9.75%,
106/06/26,61,0,-57,4,29988,270,534,30792,9.58%,9.84%,
106/06/23,-31,0,-82,-113,29946,270,591,30807,9.57%,9.85%,
106/06/22,0,0,142,142,29977,270,673,30920,9.58%,9.88%,
106/06/21,275,0,18,293,30093,270,531,30894,9.61%,9.87%,
106/06/20,173,0,-10,163,29869,270,513,30652,9.54%,9.79%,
106/06/19,-43,0,57,14,29696,270,523,30489,9.49%,9.74%,
106/06/16,-130,0,-1,-131,29739,270,466,30475,9.50%,9.74%,
106/06/15,52,0,0,52,29869,270,467,30606,9.54%,9.78%,
106/06/14,2,0,-32,-30,29817,270,467,30554,9.52%,9.76%,
106/06/13,199,0,-103,96,29815,270,499,30584,9.52%,9.77%,
106/06/12,-36,0,-29,-65,29616,270,602,30488,9.46%,9.74%,
106/06/09,-12,0,-1,-13,29652,270,631,30553,9.47%,9.76%,
106/06/08,-496,0,-61,-557,29664,270,632,30566,9.48%,9.77%,
106/06/07,-405,0,22,-383,30160,270,693,31123,9.63%,9.94%,
106/06/06,101,3,-23,81,30564,270,671,31505,9.76%,10.06%,
106/06/05,-198,2,2,-194,30463,267,694,31424,9.73%,10.04%,
106/06/03,0,0,0,0,30561,265,692,31518,9.76%,10.07%,
106/06/02,-239,0,-12,-251,30561,265,692,31518,9.76%,10.07%,
106/06/01,-368,0,-2,-370,30800,265,704,31769,9.84%,10.15%,
106/05/31,-166,0,10,-156,31168,265,706,32139,9.96%,10.27%,
106/05/26,-152,0,-1,-153,31344,265,696,32305,10.01%,10.32%,
106/05/25,-48,0,-37,-85,31623,265,697,32585,10.10%,10.41%,
106/05/24,-161,0,27,-134,31631,265,734,32630,10.10%,10.42%,
106/05/23,-233,0,0,-233,31762,265,707,32734,10.15%,10.46%,
106/05/22,-84,0,-1,-85,31995,265,707,32967,10.22%,10.53%,
106/05/19,-77,0,-3,-80,32079,265,708,33052,10.25%,10.56%,
106/05/18,-272,0,-10,-282,32156,265,711,33132,10.27%,10.58%,
106/05/17,-35,0,-40,-75,32428,265,721,33414,10.36%,10.68%,
106/05/16,-310,0,65,-245,32463,265,761,33489,10.37%,10.70%,
106/05/15,-79,0,78,-1,32763,265,696,33724,10.47%,10.78%,
106/05/12,-177,0,-43,-220,32842,265,618,33725,10.49%,10.77%,
106/05/11,-325,0,234,-91,33019,265,661,33945,10.55%,10.85%,
106/05/10,-619,0,9,-610,33256,265,427,33948,10.62%,10.84%,
106/05/09,-16,0,24,8,33875,265,418,34558,10.82%,11.04%,
106/05/08,77,0,1,78,33891,265,394,34550,10.83%,11.04%,
106/05/05,-208,0,0,-208,33804,265,393,34462,10.80%,11.01%,
106/05/04,-152,0,5,-147,34012,265,393,34670,10.87%,11.08%,
106/05/03,-145,0,-6,-151,34164,265,388,34817,10.91%,11.12%,
106/05/02,-271,0,0,-271,34600,265,394,35259,11.05%,11.26%,
106/04/28,-222,0,6,-216,34871,265,394,35530,11.14%,11.35%,
106/04/27,-219,0,0,-219,35085,265,388,35738,11.21%,11.42%,
106/04/26,-556,0,1,-555,34979,265,388,35632,11.17%,11.38%,
106/04/25,279,0,5,284,35510,265,387,36162,11.34%,11.55%,
106/04/24,-244,0,-3,-247,35231,265,382,35878,11.25%,11.46%,
106/04/21,-340,0,0,-340,35475,265,385,36125,11.33%,11.54%,
106/04/20,-623,0,-12,-635,35815,265,385,36465,11.44%,11.65%,
106/04/19,-351,0,12,-339,36423,265,397,37085,11.64%,11.85%,
106/04/18,-542,0,0,-542,36774,265,385,37424,11.75%,11.96%,
106/04/17,-224,-193,-41,-458,37316,265,385,37966,11.92%,12.13%,
106/04/14,-208,-122,-1,-331,37540,458,426,38424,11.99%,12.27%,
106/04/13,-1179,-100,-190,-1469,37910,580,427,38917,12.11%,12.43%,
106/04/12,-324,0,-3,-327,39089,680,617,40386,12.49%,12.90%,
106/04/11,-449,0,0,-449,39413,680,620,40713,12.59%,13.01%,
106/04/10,-289,0,-186,-475,39862,680,620,41162,12.73%,13.15%,
106/04/07,-96,0,-8,-104,40151,680,806,41637,12.83%,13.30%,
106/04/06,-164,0,-1,-165,40247,680,814,41741,12.86%,13.34%,
106/04/05,-4,0,1,-3,40711,680,815,42206,13.01%,13.49%,
106/03/31,-169,0,-56,-225,40728,680,814,42222,13.01%,13.49%,
106/03/30,-139,0,-10,-149,40897,787,870,42554,13.07%,13.60%,
106/03/29,-106,0,-20,-126,41036,787,880,42703,13.11%,13.64%,
106/03/28,6,0,-176,-170,41244,787,900,42931,13.18%,13.72%,
106/03/27,-61,0,-13,-74,41222,787,1076,43085,13.17%,13.77%,
106/03/24,-97,0,-3,-100,41270,787,1089,43146,13.18%,13.78%,
106/03/23,-143,0,-10,-153,41364,787,1092,43243,13.21%,13.81%,
106/03/22,-99,0,-2,-101,41504,787,1102,43393,13.26%,13.86%,
106/03/21,-301,-147,-6,-454,41604,787,1104,43495,13.29%,13.89%,
106/03/20,-59,-147,-9,-215,41891,934,1110,43935,13.38%,14.03%,
106/03/17,-124,0,-183,-307,41931,1081,1119,44131,13.40%,14.10%,
106/03/16,-24,0,162,138,41901,1081,1302,44284,13.39%,14.15%,
106/03/15,52,0,-37,15,41892,1081,1140,44113,13.38%,14.09%,
106/03/14,-25,0,-9,-34,41840,1081,1177,44098,13.37%,14.09%,
106/03/13,-65,0,-6,-71,41865,1081,1186,44132,13.37%,14.09%,
106/03/10,-236,0,-66,-302,41930,1081,1192,44203,13.40%,14.13%,
106/03/09,-48,0,-93,-141,42125,1081,1258,44464,13.46%,14.21%,
106/03/08,64,0,20,84,42154,1081,1351,44586,13.47%,14.25%,
106/03/07,-552,0,-81,-633,42034,1081,1331,44446,13.43%,14.20%,
106/03/06,586,0,253,839,42501,1081,1412,44994,13.58%,14.38%,
106/03/03,170,0,-7,163,41906,1081,1159,44146,13.39%,14.11%,
106/03/02,141,0,-9,132,41736,1081,1166,43983,13.33%,14.05%,
106/03/01,282,0,7,289,41595,1081,1175,43851,13.29%,14.01%,
106/02/24,618,0,-90,528,41313,1081,1168,43562,13.20%,13.92%,
106/02/23,290,-33,-3,254,40695,1081,1258,43034,13.00%,13.75%,
106/02/22,109,-40,-115,-46,40405,1114,1261,42780,12.91%,13.67%,
106/02/21,-167,-110,-102,-379,40297,1154,1376,42827,12.87%,13.68%,
106/02/20,151,-140,-78,-67,40464,1264,1478,43206,12.93%,13.81%,
106/02/18,0,48,-313,-265,40312,1404,1556,43272,12.88%,13.83%,
106/02/17,31,0,520,551,40312,1356,1869,43537,12.88%,13.91%,
106/02/16,253,-40,-46,167,40282,1356,1349,42987,12.87%,13.73%,
106/02/15,392,-80,-31,281,40029,1396,1395,42820,12.79%,13.68%,
106/02/14,257,-50,-136,71,39637,1476,1426,42539,12.66%,13.59%,
106/02/13,141,-10,-253,-122,39380,1526,1562,42468,12.58%,13.57%,
106/02/10,5,0,386,391,39239,1536,1815,42590,12.54%,13.61%,
106/02/09,104,0,124,228,39235,1536,1429,42200,12.53%,13.48%,
106/02/08,56,0,113,169,39131,1536,1305,41972,12.50%,13.41%,
106/02/07,82,0,75,157,39075,1536,1192,41803,12.48%,13.35%,
106/02/06,-25,0,24,-1,38993,1536,1117,41646,12.46%,13.31%,
106/02/03,312,-196,-7,109,39017,1536,1093,41646,12.46%,13.30%,
106/02/02,-12,0,-6,-18,38705,1732,1100,41537,12.36%,13.27%,
106/01/24,145,0,-3,142,38717,1732,1106,41555,12.37%,13.28%,
106/01/23,85,0,9,94,38573,1732,1109,41414,12.32%,13.23%,
106/01/20,-12,0,-121,-133,38488,1732,1100,41320,12.30%,13.21%,
106/01/19,47,0,354,401,38500,1732,1221,41453,12.30%,13.24%,
106/01/18,304,0,142,446,38453,1732,867,41052,12.28%,13.11%,
106/01/17,590,0,-155,435,38149,1732,725,40606,12.19%,12.98%,
106/01/16,-218,0,90,-128,37584,1732,880,40196,12.01%,12.84%,
106/01/13,81,0,-25,56,37802,1732,790,40324,12.08%,12.89%,
106/01/12,50,0,47,97,37950,1732,815,40497,12.12%,12.93%,
106/01/11,461,0,16,477,37900,1732,768,40400,12.11%,12.91%,
106/01/10,225,0,9,234,37439,1732,752,39923,11.96%,12.75%,
106/01/09,61,0,-1,60,37214,1732,743,39689,11.89%,12.68%,
106/01/06,-74,151,-4,73,37035,1732,744,39511,11.83%,12.62%,
106/01/05,8,1,10,19,37109,1581,748,39438,11.85%,12.59%,
106/01/04,-101,0,-2,-103,37101,1580,738,39419,11.85%,12.59%,
106/01/03,-40,0,31,-9,37202,1580,740,39522,11.88%,12.62%,
105/12/30,280,50,-175,155,37242,1580,709,39531,11.90%,12.63%,
105/12/29,-18,0,79,61,36962,1530,884,39376,11.81%,12.58%,
105/12/28,-31,0,-15,-46,36980,1530,805,39315,11.81%,12.56%,
105/12/27,-66,0,-41,-107,37011,1530,820,39361,11.82%,12.57%,
105/12/26,-21,0,-24,-45,37164,1530,861,39555,11.87%,12.63%,
105/12/23,-36,0,-18,-54,37185,1530,885,39600,11.88%,12.65%,
105/12/22,-227,0,-7,-234,37221,1530,903,39654,11.89%,12.67%,
105/12/21,300,-60,13,253,37448,1530,910,39888,11.96%,12.74%,
105/12/20,182,-60,-313,-191,37148,1590,897,39635,11.87%,12.66%,
105/12/19,-34,0,-83,-117,36966,1650,1210,39826,11.81%,12.72%,
105/12/16,178,0,-90,88,37000,1650,1293,39943,11.82%,12.76%,
105/12/15,315,-44,128,399,36822,1650,1383,39855,11.76%,12.73%,
105/12/14,261,0,-255,6,36507,1694,1255,39456,11.66%,12.60%,
105/12/13,369,0,-21,348,36246,1694,1510,39450,11.58%,12.60%,
105/12/12,-52,0,6,-46,35877,1694,1531,39102,11.46%,12.49%,
105/12/09,-292,0,-27,-319,35929,1694,1525,39148,11.48%,12.51%,
105/12/08,-96,0,-383,-479,36221,1694,1552,39467,11.57%,12.61%,
105/12/07,-271,15,112,-144,36317,1694,1935,39946,11.60%,12.76%,
105/12/06,181,580,897,1658,36588,1679,1823,40090,11.69%,12.81%,
105/12/05,198,40,64,302,36407,1099,926,38432,11.63%,12.28%,
105/12/02,352,0,21,373,36209,1059,862,38130,11.57%,12.18%,
105/12/01,469,0,-70,399,35857,1059,841,37757,11.45%,12.06%,
105/11/30,-241,133,-340,-448,35388,1059,911,37358,11.30%,11.93%,
105/11/29,992,50,273,1315,35610,926,1251,37787,11.38%,12.08%,
105/11/28,-168,0,89,-79,34618,876,978,36472,11.06%,11.65%,
105/11/25,13,0,9,22,34786,876,889,36551,11.11%,11.67%,
105/11/24,14,0,209,223,34773,876,880,36529,11.11%,11.67%,
105/11/23,-129,17,16,-96,34759,876,671,36306,11.10%,11.59%,
105/11/22,-593,125,-20,-488,34888,859,655,36402,11.14%,11.62%,
105/11/21,-592,0,135,-457,35481,734,675,36890,11.33%,11.78%,
105/11/18,-548,35,41,-472,36073,734,540,37347,11.52%,11.93%,
105/11/17,-223,41,-52,-234,36621,699,499,37819,11.70%,12.08%,
105/11/16,-281,83,-76,-274,36844,658,551,38053,11.77%,12.16%,
105/11/15,-385,167,148,-70,37014,575,627,38216,11.82%,12.20%,
105/11/14,248,0,82,330,37399,408,479,38286,11.95%,12.23%,
105/11/11,-343,0,-5,-348,37151,408,397,37956,11.87%,12.13%,
105/11/10,253,0,12,265,37494,408,402,38304,11.98%,12.24%,
105/11/09,56,-139,-181,-264,37241,408,390,38039,11.90%,12.16%,
105/11/08,94,0,-34,60,37185,547,571,38303,11.88%,12.24%,
105/11/07,-213,0,16,-197,37273,547,605,38425,11.91%,12.28%,
105/11/04,-49,0,27,-22,37486,547,589,38622,11.98%,12.34%,
105/11/03,263,-80,-5,178,37535,547,562,38644,11.99%,12.34%,
105/11/02,181,0,42,223,37392,627,567,38586,11.95%,12.33%,
105/11/01,-81,0,49,-32,37211,627,525,38363,11.89%,12.26%,
105/10/31,111,0,-2,109,37292,627,476,38395,11.91%,12.26%,
105/10/28,-172,0,-37,-209,37181,627,478,38286,11.88%,12.23%,
105/10/27,141,50,18,209,37353,627,515,38495,11.93%,12.29%,
105/10/26,96,-80,43,59,37212,577,497,38286,11.89%,12.23%,
105/10/25,-276,0,-1,-277,37116,657,454,38227,11.86%,12.22%,
105/10/24,-298,0,29,-269,37392,657,455,38504,11.95%,12.31%,
105/10/21,124,-92,-2,30,37690,657,426,38773,12.04%,12.39%,
105/10/20,-207,-90,-43,-340,37384,749,428,38561,11.94%,12.32%,
105/10/19,166,-200,-20,-54,37591,839,471,38901,12.01%,12.43%,
105/10/18,-261,66,-24,-219,37422,1039,491,38952,11.95%,12.44%,
105/10/17,128,-151,57,34,37863,973,515,39351,12.10%,12.58%,
105/10/14,424,-538,-144,-258,37735,1124,458,39317,12.05%,12.56%,
105/10/13,-66,-270,62,-274,37404,1662,602,39668,11.95%,12.67%,
105/10/12,480,-75,-67,338,37468,1932,540,39940,11.97%,12.76%,
105/10/11,410,-356,-121,-67,37091,2007,607,39705,11.85%,12.69%,
105/10/07,-34,-157,-163,-354,36681,2363,728,39772,11.72%,12.71%,
105/10/06,-187,-20,-156,-363,36677,2520,891,40088,11.72%,12.81%,
105/10/05,-268,0,-61,-329,36863,2540,1047,40450,11.78%,12.93%,
105/10/04,-145,10,520,385,37116,2540,1108,40764,11.86%,13.03%,
105/10/03,-278,10,-64,-332,37262,2530,588,40380,11.90%,12.90%,
105/09/30,-11,-10,-69,-90,37410,2520,652,40582,11.95%,12.96%,
105/09/29,334,0,28,362,37266,2981,721,40968,11.90%,13.08%,
105/09/26,87,0,6,93,36767,2981,693,40441,11.75%,12.92%,
