日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-94,-94,239477,0,410,239887,14.79%,14.82%,
107/03/30,129,0,-83,46,239477,0,504,239981,14.79%,14.82%,
107/03/29,-190,0,-20,-210,239348,0,587,239935,14.78%,14.82%,
107/03/28,98,0,0,98,239538,0,607,240145,14.80%,14.84%,
107/03/27,-288,0,0,-288,239440,0,607,240047,14.79%,14.83%,
107/03/26,-638,0,4,-634,239728,0,607,240335,14.81%,14.85%,
107/03/23,-365,0,-85,-450,240366,0,603,240969,14.85%,14.89%,
107/03/22,-60,0,0,-60,240731,0,688,241419,14.87%,14.91%,
107/03/21,-385,0,-1,-386,240791,0,688,241479,14.87%,14.91%,
107/03/20,-100,0,-5,-105,241176,0,689,241865,14.90%,14.94%,
107/03/19,-223,0,0,-223,241276,0,694,241970,14.90%,14.94%,
107/03/16,-161,0,-3,-164,241512,0,694,242206,14.92%,14.96%,
107/03/15,-120,0,98,-22,241660,0,697,242357,14.93%,14.97%,
107/03/14,112,0,10,122,241780,0,599,242379,14.93%,14.97%,
107/03/13,-306,0,1,-305,241668,0,589,242257,14.93%,14.97%,
107/03/12,694,0,103,797,241974,0,588,242562,14.95%,14.99%,
107/03/09,210,0,0,210,241280,0,485,241765,14.90%,14.93%,
107/03/08,-459,0,0,-459,241056,0,485,241541,14.89%,14.92%,
107/03/07,-421,0,3,-418,241515,0,485,242000,14.92%,14.95%,
107/03/06,4,0,0,4,241936,0,482,242418,14.94%,14.97%,
107/03/05,-683,0,73,-610,241932,0,482,242414,14.94%,14.97%,
107/03/02,-343,0,0,-343,242615,0,409,243024,14.99%,15.02%,
107/03/01,-3,0,-2,-5,242907,0,409,243316,15.00%,15.03%,
107/02/27,-221,0,-1,-222,242910,0,411,243321,15.00%,15.03%,
107/02/26,-121,0,0,-121,243151,0,412,243563,15.02%,15.05%,
107/02/23,-443,0,-1,-444,243268,0,412,243680,15.03%,15.06%,
107/02/22,-681,0,17,-664,243693,0,413,244106,15.05%,15.08%,
107/02/21,919,0,-6,913,244364,0,396,244760,15.09%,15.11%,
107/02/12,-733,0,-249,-982,243445,0,402,243847,15.04%,15.06%,
107/02/09,-478,0,0,-478,244166,0,651,244817,15.08%,15.12%,
107/02/08,-200,0,0,-200,244628,0,651,245279,15.11%,15.15%,
107/02/07,-1085,0,-39,-1124,244828,0,651,245479,15.12%,15.16%,
107/02/06,-485,0,-7,-492,245883,0,690,246573,15.19%,15.23%,
107/02/05,-220,0,2,-218,246368,0,697,247065,15.22%,15.26%,
107/02/02,-202,0,-2,-204,246588,0,695,247283,15.23%,15.27%,
107/02/01,-257,0,-660,-917,246790,0,697,247487,15.24%,15.28%,
107/01/31,-500,0,-335,-835,247047,0,1357,248404,15.26%,15.34%,
107/01/30,-244,0,-1081,-1325,247547,0,1692,249239,15.29%,15.39%,
107/01/29,-526,0,0,-526,247791,0,2773,250564,15.31%,15.48%,
107/01/26,15,0,0,15,248317,0,2773,251090,15.34%,15.51%,
107/01/25,110,0,0,110,248284,0,2773,251057,15.34%,15.51%,
107/01/24,271,0,0,271,248174,0,2773,250947,15.33%,15.50%,
107/01/23,28,0,-163,-135,247903,0,2773,250676,15.31%,15.48%,
107/01/22,121,0,0,121,247868,0,2936,250804,15.31%,15.49%,
107/01/19,304,0,60,364,247747,0,2936,250683,15.30%,15.48%,
107/01/18,334,0,616,950,247443,0,2876,250319,15.28%,15.46%,
107/01/17,862,0,350,1212,247109,0,2260,249369,15.26%,15.40%,
107/01/16,783,0,282,1065,246242,0,1910,248152,15.21%,15.33%,
107/01/15,61,0,50,111,245459,0,1628,247087,15.16%,15.26%,
107/01/12,12,0,226,238,245398,0,1578,246976,15.16%,15.26%,
107/01/11,492,0,260,752,245374,0,1352,246726,15.16%,15.24%,
107/01/10,1229,0,401,1630,244882,0,1092,245974,15.13%,15.20%,
107/01/09,668,0,78,746,243653,0,691,244344,15.05%,15.09%,
107/01/08,343,0,-18,325,242985,0,613,243598,15.01%,15.05%,
107/01/05,676,0,50,726,242640,0,631,243271,14.99%,15.03%,
107/01/04,1127,0,0,1127,242296,0,581,242877,14.97%,15.01%,
107/01/03,512,0,0,512,241169,0,581,241750,14.90%,14.94%,
107/01/02,107,0,-10,97,240657,0,581,241238,14.86%,14.90%,
106/12/29,185,0,17,202,240550,0,591,241141,14.86%,14.90%,
106/12/28,18,0,14,32,240335,0,574,240909,14.85%,14.89%,
106/12/27,-54,0,0,-54,240317,0,560,240877,14.84%,14.87%,
106/12/26,-290,0,0,-290,240371,0,560,240931,14.85%,14.88%,
106/12/25,-146,0,-20,-166,240661,0,560,241221,14.87%,14.90%,
106/12/22,-447,0,0,-447,240768,0,580,241348,14.87%,14.91%,
106/12/21,-32,0,0,-32,241201,0,580,241781,14.90%,14.94%,
106/12/20,283,0,0,283,241233,0,580,241813,14.90%,14.94%,
106/12/19,69,0,0,69,240950,0,580,241530,14.88%,14.92%,
106/12/18,70,0,0,70,240881,0,580,241461,14.88%,14.92%,
106/12/15,-232,0,-104,-336,240811,0,580,241391,14.87%,14.91%,
106/12/14,807,0,20,827,241043,0,684,241727,14.89%,14.93%,
106/12/13,747,0,0,747,240236,0,664,240900,14.84%,14.88%,
106/12/12,1113,0,0,1113,239489,0,664,240153,14.79%,14.83%,
106/12/11,35,0,80,115,238376,0,664,239040,14.72%,14.76%,
106/12/08,375,0,0,375,238341,0,584,238925,14.72%,14.76%,
106/12/07,413,0,-3,410,237966,0,584,238550,14.70%,14.74%,
