日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,8,9,4027,250,855,5132,6.61%,8.42%,
107/03/30,-30,0,36,6,4026,250,847,5123,6.61%,8.41%,
107/03/29,-33,0,-41,-74,4056,250,811,5117,6.66%,8.40%,
107/03/28,-10,0,-42,-52,4099,250,852,5201,6.73%,8.53%,
107/03/27,8,0,87,95,4109,250,894,5253,6.75%,8.62%,
107/03/26,-184,0,-58,-242,4092,250,807,5149,6.72%,8.45%,
107/03/23,74,0,-4,70,4276,250,865,5391,7.02%,8.85%,
107/03/22,76,0,-24,52,4194,250,869,5313,6.89%,8.72%,
107/03/21,-32,0,2,-30,4118,250,893,5261,6.76%,8.63%,
107/03/20,86,0,-2,84,4150,250,891,5291,6.81%,8.68%,
107/03/19,-3,0,-62,-65,4064,250,893,5207,6.67%,8.54%,
107/03/16,-132,0,13,-119,4067,250,955,5272,6.68%,8.65%,
107/03/15,-109,0,67,-42,4199,250,942,5391,6.89%,8.84%,
107/03/14,-82,0,-46,-128,4298,250,875,5423,7.06%,8.90%,
107/03/13,-276,0,63,-213,4380,250,921,5551,7.19%,9.11%,
107/03/12,46,0,12,58,4656,250,858,5764,7.65%,9.46%,
107/03/09,10,0,80,90,4610,250,846,5706,7.57%,9.36%,
107/03/08,34,0,-16,18,4600,250,766,5616,7.55%,9.21%,
107/03/07,11,0,0,11,4566,250,782,5598,7.50%,9.19%,
107/03/06,-4,0,0,-4,4555,250,782,5587,7.48%,9.17%,
107/03/05,-12,0,0,-12,4563,250,782,5595,7.49%,9.18%,
107/03/02,-3,0,0,-3,4598,250,782,5630,7.55%,9.24%,
107/03/01,-124,0,-10,-134,4601,250,782,5633,7.56%,9.25%,
107/02/27,17,0,10,27,4661,250,792,5703,7.65%,9.36%,
107/02/26,0,0,0,0,4644,250,782,5676,7.63%,9.32%,
107/02/23,-2,0,0,-2,4644,250,782,5676,7.63%,9.32%,
107/02/22,15,0,0,15,4646,250,782,5678,7.63%,9.32%,
107/02/21,-10,0,0,-10,4631,250,782,5663,7.60%,9.29%,
107/02/12,-38,0,-13,-51,4641,250,782,5673,7.62%,9.31%,
107/02/09,20,0,-2,18,4679,250,795,5724,7.68%,9.39%,
107/02/08,-5,0,0,-5,4659,250,797,5706,7.65%,9.36%,
107/02/07,2,0,-37,-35,4664,250,797,5711,7.66%,9.37%,
107/02/06,-33,0,-40,-73,4662,250,834,5746,7.66%,9.44%,
107/02/05,11,0,-22,-11,4695,250,874,5819,7.71%,9.55%,
107/02/02,5,0,-2,3,4684,250,896,5830,7.69%,9.57%,
107/02/01,-1,0,-6,-7,4679,250,898,5827,7.68%,9.56%,
107/01/31,25,0,-2,23,4680,250,904,5834,7.68%,9.57%,
107/01/30,-2,0,-118,-120,4655,250,906,5811,7.64%,9.53%,
107/01/29,-3,0,-12,-15,4657,250,1024,5931,7.65%,9.74%,
107/01/26,-7,0,1,-6,4660,250,1036,5946,7.65%,9.76%,
107/01/25,-37,0,-6,-43,4667,250,1035,5952,7.66%,9.76%,
107/01/24,-4,0,-25,-29,4699,250,1041,5990,7.72%,9.83%,
107/01/23,11,0,-3,8,4703,250,1066,6019,7.72%,9.88%,
107/01/22,-3,0,-5,-8,4692,250,1069,6011,7.70%,9.86%,
