日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,187,0,0,187,0.08%,0.08%,
107/03/30,0,0,0,0,187,0,0,187,0.08%,0.08%,
107/03/29,0,0,0,0,187,0,0,187,0.08%,0.08%,
107/03/28,0,0,0,0,187,0,0,187,0.08%,0.08%,
107/03/27,-1,0,0,-1,187,0,0,187,0.08%,0.08%,
107/03/26,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/23,-1,0,0,-1,188,0,0,188,0.09%,0.09%,
107/03/22,1,0,0,1,189,0,0,189,0.09%,0.09%,
107/03/21,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/20,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/19,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/16,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/15,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/14,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/03/13,16,0,0,16,188,0,0,188,0.09%,0.09%,
107/03/12,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/03/09,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/03/08,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/03/07,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/03/06,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/03/05,-2,0,0,-2,172,0,0,172,0.08%,0.08%,
107/03/02,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/03/01,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/27,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/26,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/23,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/22,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/21,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/12,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/09,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/08,0,0,0,0,174,0,0,174,0.08%,0.08%,
107/02/07,-11,0,0,-11,174,0,0,174,0.08%,0.08%,
107/02/06,-3,0,0,-3,185,0,0,185,0.08%,0.08%,
107/02/05,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/02/02,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/02/01,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/01/31,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/01/30,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/01/29,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/01/26,0,0,0,0,188,0,0,188,0.09%,0.09%,
107/01/25,6,0,0,6,188,0,0,188,0.09%,0.09%,
107/01/24,3,0,0,3,182,0,0,182,0.08%,0.08%,
107/01/23,7,0,0,7,179,0,0,179,0.08%,0.08%,
107/01/22,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/01/19,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/01/18,0,0,0,0,172,0,0,172,0.08%,0.08%,
107/01/17,23,0,0,23,172,0,0,172,0.08%,0.08%,
107/01/16,7,0,0,7,149,0,0,149,0.07%,0.07%,
107/01/15,0,0,0,0,142,0,0,142,0.06%,0.06%,
107/01/12,0,0,0,0,142,0,0,142,0.06%,0.06%,
107/01/11,0,0,0,0,142,0,0,142,0.06%,0.06%,
107/01/10,0,0,0,0,142,0,0,142,0.06%,0.06%,
107/01/09,-2,0,0,-2,142,0,0,142,0.06%,0.06%,
107/01/08,-1,0,0,-1,144,0,0,144,0.06%,0.06%,
107/01/05,0,0,0,0,145,0,0,145,0.06%,0.06%,
107/01/04,0,0,0,0,145,0,0,145,0.06%,0.06%,
107/01/03,0,0,0,0,145,0,0,145,0.06%,0.06%,
107/01/02,0,0,0,0,145,0,0,145,0.06%,0.06%,
106/12/29,1,0,0,1,145,0,0,145,0.06%,0.06%,
106/12/28,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/27,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/26,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/25,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/22,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/21,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/20,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/19,0,0,0,0,144,0,0,144,0.06%,0.06%,
106/12/18,-4,0,0,-4,144,0,0,144,0.06%,0.06%,
106/12/15,0,0,0,0,148,0,0,148,0.07%,0.07%,
106/12/14,0,0,0,0,148,0,0,148,0.07%,0.07%,
106/12/13,0,0,0,0,148,0,0,148,0.07%,0.07%,
106/12/12,0,0,0,0,148,0,0,148,0.07%,0.07%,
