日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7975,0,1,7976,10.69%,10.69%,
107/03/30,-7,0,0,-7,7975,0,1,7976,10.69%,10.69%,
107/03/29,-10,0,1,-9,7982,0,1,7983,10.70%,10.70%,
107/03/28,0,0,0,0,7992,0,0,7992,10.71%,10.71%,
107/03/27,1,0,-1,0,7992,0,0,7992,10.71%,10.71%,
107/03/26,-1,0,0,-1,7991,0,1,7992,10.71%,10.71%,
107/03/23,-10,0,0,-10,7992,0,1,7993,10.71%,10.71%,
107/03/22,-11,0,0,-11,8002,0,1,8003,10.73%,10.73%,
107/03/21,-10,0,0,-10,8013,0,1,8014,10.74%,10.74%,
107/03/20,-10,0,0,-10,8023,0,1,8024,10.75%,10.75%,
107/03/19,-10,0,1,-9,8033,0,1,8034,10.77%,10.77%,
107/03/16,-10,0,0,-10,8043,0,0,8043,10.78%,10.78%,
107/03/15,-10,0,0,-10,8053,0,0,8053,10.79%,10.79%,
107/03/14,-10,0,0,-10,8063,0,0,8063,10.81%,10.81%,
107/03/13,-2,0,-3,-5,8073,0,0,8073,10.82%,10.82%,
107/03/12,-10,0,3,-7,8075,0,3,8078,10.82%,10.82%,
107/03/09,-10,0,0,-10,8085,0,0,8085,10.84%,10.84%,
107/03/08,-10,0,0,-10,8095,0,0,8095,10.85%,10.85%,
107/03/07,-10,0,0,-10,8105,0,0,8105,10.86%,10.86%,
107/03/06,-195,0,0,-195,8115,0,0,8115,10.88%,10.88%,
107/03/05,-47,0,0,-47,8310,0,0,8310,11.14%,11.14%,
107/03/02,39,0,0,39,8357,0,0,8357,11.20%,11.20%,
107/03/01,0,0,0,0,8318,0,0,8318,11.15%,11.15%,
107/02/27,0,0,0,0,8318,0,0,8318,11.15%,11.15%,
107/02/26,-1,0,0,-1,8318,0,0,8318,11.15%,11.15%,
107/02/23,1,0,0,1,8319,0,0,8319,11.15%,11.15%,
107/02/22,7,0,0,7,8318,0,0,8318,11.15%,11.15%,
107/02/21,0,0,0,0,8311,0,0,8311,11.14%,11.14%,
107/02/12,0,0,0,0,8311,0,0,8311,11.14%,11.14%,
107/02/09,0,0,-4,-4,8311,0,0,8311,11.14%,11.14%,
107/02/08,0,0,0,0,8311,0,4,8315,11.14%,11.15%,
107/02/07,-4,0,0,-4,8311,0,4,8315,11.14%,11.15%,
107/02/06,-1,0,0,-1,8315,0,4,8319,11.15%,11.16%,
