日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/10/27,-1,0,0,-1,7643,272,0,7915,16.12%,16.69%,
106/10/26,-6,0,0,-6,7644,272,0,7916,16.13%,16.70%,
106/10/25,-3,0,0,-3,7650,272,0,7922,16.14%,16.71%,
106/10/24,-4,0,0,-4,7653,272,0,7925,16.14%,16.71%,
106/10/23,-3,0,0,-3,7657,272,0,7929,16.15%,16.72%,
106/10/20,-5,0,0,-5,7660,272,0,7932,16.16%,16.73%,
106/10/19,-3,0,0,-3,7665,272,0,7937,16.17%,16.74%,
106/10/18,-2,0,0,-2,7668,272,0,7940,16.18%,16.75%,
106/10/17,-4,0,0,-4,7670,272,0,7942,16.18%,16.75%,
106/10/16,-6,0,0,-6,7674,272,0,7946,16.19%,16.76%,
106/10/13,-5,0,0,-5,7680,272,0,7952,16.20%,16.77%,
106/10/12,-4,0,0,-4,7685,272,0,7957,16.21%,16.78%,
106/10/11,-9,0,0,-9,7689,272,0,7961,16.22%,16.79%,
106/10/06,-4,0,0,-4,7698,272,0,7970,16.24%,16.81%,
106/10/05,-9,0,0,-9,7702,272,0,7974,16.25%,16.82%,
106/10/03,-2,0,0,-2,7711,272,0,7983,16.27%,16.84%,
106/10/02,-2,0,0,-2,7713,272,0,7985,16.27%,16.84%,
106/09/30,-2,0,0,-2,7715,272,0,7987,16.28%,16.85%,
106/09/29,-4,0,0,-4,7717,272,0,7989,16.28%,16.85%,
106/09/28,-3,0,0,-3,7721,272,0,7993,16.29%,16.86%,
106/09/27,-2,0,0,-2,7724,272,0,7996,16.29%,16.86%,
106/09/26,-7,0,0,-7,7726,272,0,7998,16.30%,16.87%,
106/09/25,-11,0,0,-11,7733,272,0,8005,16.31%,16.88%,
106/09/22,-3,0,0,-3,7744,272,0,8016,16.34%,16.91%,
106/09/21,-1,0,0,-1,7747,272,0,8019,16.34%,16.91%,
106/09/20,0,0,0,0,7748,272,0,8020,16.35%,16.92%,
106/09/19,-5,0,0,-5,7748,272,0,8020,16.35%,16.92%,
106/09/18,-3,0,0,-3,7753,272,0,8025,16.36%,16.93%,
106/09/15,0,0,0,0,7756,272,0,8028,16.36%,16.93%,
106/09/14,0,0,0,0,7756,272,0,8028,16.36%,16.93%,
106/09/13,0,0,0,0,7756,272,0,8028,16.36%,16.93%,
106/09/12,0,0,0,0,7756,272,0,8028,16.36%,16.93%,
106/09/11,0,0,0,0,7756,272,0,8028,16.36%,16.93%,
106/09/08,-1,0,0,-1,7756,272,0,8028,16.36%,16.93%,
106/09/07,0,0,0,0,7757,272,0,8029,16.36%,16.93%,
106/09/06,0,0,0,0,7757,272,0,8029,16.36%,16.93%,
106/09/05,0,0,0,0,7757,272,0,8029,16.36%,16.93%,
106/09/04,0,0,0,0,7757,272,0,8029,16.36%,16.93%,
106/09/01,6,0,0,6,7757,272,0,8029,16.36%,16.93%,
106/08/31,0,0,0,0,7751,272,0,8023,16.35%,16.92%,
106/08/30,-1,0,0,-1,7751,272,0,8023,16.35%,16.92%,
106/08/29,0,0,0,0,7752,272,0,8024,16.35%,16.92%,
106/08/28,-1,0,0,-1,7752,272,0,8024,16.35%,16.92%,
106/08/25,0,0,0,0,7753,272,0,8025,16.36%,16.93%,
106/08/24,0,0,0,0,7753,272,0,8025,16.36%,16.93%,
106/08/23,0,-14,0,-14,7753,272,0,8025,16.36%,16.93%,
106/08/22,0,0,0,0,7753,285,0,8038,16.36%,16.96%,
106/08/21,0,0,0,0,7753,285,0,8038,16.36%,16.96%,
106/08/18,0,0,0,0,7753,285,0,8038,16.36%,16.96%,
106/08/17,0,0,0,0,7753,285,0,8038,16.36%,16.96%,
106/08/16,4,0,0,4,7753,285,0,8038,16.36%,16.96%,
106/08/15,0,0,0,0,7749,285,0,8034,16.35%,16.95%,
106/08/14,-2,0,0,-2,7749,285,0,8034,16.35%,16.95%,
106/08/11,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/10,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/09,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/08,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/07,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/04,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/03,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/02,0,0,0,0,7751,285,0,8036,16.35%,16.95%,
106/08/01,-4,0,0,-4,7751,285,0,8036,16.35%,16.95%,
106/07/31,0,0,0,0,7755,285,0,8040,16.36%,16.96%,
106/07/28,0,0,0,0,7755,285,0,8040,16.36%,16.96%,
106/07/27,2,0,0,2,7755,285,0,8040,16.36%,16.96%,
106/07/26,1,0,0,1,7753,285,0,8038,16.36%,16.96%,
106/07/25,3,0,0,3,7752,285,0,8037,16.35%,16.95%,
106/07/24,0,0,0,0,7749,285,0,8034,16.35%,16.95%,
106/07/21,0,0,0,0,7749,285,0,8034,16.35%,16.95%,
106/07/20,1,0,0,1,7749,285,0,8034,16.35%,16.95%,
106/07/19,0,0,0,0,7748,285,0,8033,16.35%,16.95%,
106/07/18,3,0,0,3,7748,285,0,8033,16.35%,16.95%,
106/07/17,0,0,0,0,7745,285,0,8030,16.34%,16.94%,
106/07/14,0,0,0,0,7745,285,0,8030,16.34%,16.94%,
106/07/13,5,0,0,5,7745,285,0,8030,16.34%,16.94%,
106/07/12,-2,0,0,-2,7740,285,0,8025,16.33%,16.93%,
106/07/11,-1,0,0,-1,7742,285,0,8027,16.33%,16.93%,
106/07/10,-7,0,0,-7,7743,285,0,8028,16.33%,16.93%,
106/07/07,-4,0,0,-4,7750,285,0,8035,16.35%,16.95%,
106/07/06,-5,0,0,-5,7754,285,0,8039,16.36%,16.96%,
106/07/05,-4,0,-9,-13,7759,285,0,8044,16.37%,16.97%,
106/07/04,-5,0,0,-5,7763,285,9,8057,16.38%,17.00%,
106/07/03,-4,0,0,-4,7768,285,9,8062,16.39%,17.01%,
106/06/30,-5,0,-7,-12,7772,285,9,8066,16.40%,17.02%,
106/06/29,-5,0,-3,-8,7777,284,16,8077,16.41%,17.04%,
106/06/28,-5,0,0,-5,7782,284,19,8085,16.42%,17.06%,
106/06/27,-6,0,0,-6,7787,284,19,8090,16.43%,17.07%,
106/06/26,0,0,0,0,7793,284,19,8096,16.44%,17.08%,
106/06/23,-1,0,0,-1,7793,284,19,8096,16.44%,17.08%,
106/06/22,0,0,0,0,7794,284,19,8097,16.44%,17.08%,
106/06/21,0,0,10,10,7794,284,19,8097,16.44%,17.08%,
106/06/20,-8,0,0,-8,7794,284,9,8087,16.44%,17.06%,
106/06/19,0,0,0,0,7802,284,9,8095,16.46%,17.08%,
106/06/16,4,0,0,4,7802,284,9,8095,16.46%,17.08%,
106/06/15,1,0,0,1,7798,284,9,8091,16.45%,17.07%,
106/06/14,0,0,0,0,7797,284,9,8090,16.45%,17.07%,
106/06/13,0,0,0,0,7797,284,9,8090,16.45%,17.07%,
106/06/12,0,0,0,0,7797,284,9,8090,16.45%,17.07%,
106/06/09,0,0,0,0,7797,284,9,8090,16.45%,17.07%,
106/06/08,-1,0,0,-1,7797,284,9,8090,16.45%,17.07%,
106/06/07,0,0,0,0,7798,284,9,8091,16.45%,17.07%,
106/06/06,4,0,0,4,7798,284,9,8091,16.45%,17.07%,
106/06/05,5,0,9,14,7794,284,9,8087,16.44%,17.06%,
106/06/03,0,0,0,0,7789,284,0,8073,16.43%,17.03%,
106/06/02,0,0,0,0,7789,284,0,8073,16.43%,17.03%,
106/06/01,1,0,0,1,7789,284,0,8073,16.43%,17.03%,
106/05/31,0,0,0,0,7788,284,0,8072,16.43%,17.03%,
106/05/26,0,0,0,0,7788,284,0,8072,16.43%,17.03%,
106/05/25,3,0,0,3,7788,284,0,8072,16.43%,17.03%,
106/05/24,-1,0,0,-1,7785,284,0,8069,16.42%,17.02%,
106/05/23,-2,0,0,-2,7786,284,0,8070,16.43%,17.03%,
106/05/22,-10,0,0,-10,7788,284,0,8072,16.43%,17.03%,
106/05/19,-8,0,0,-8,7798,284,0,8082,16.45%,17.05%,
106/05/18,-9,0,0,-9,7806,284,0,8090,16.47%,17.07%,
106/05/17,-6,0,0,-6,7815,284,0,8099,16.49%,17.09%,
106/05/16,-4,0,0,-4,7821,284,0,8105,16.50%,17.10%,
106/05/15,-2,0,0,-2,7825,284,0,8109,16.51%,17.11%,
106/05/12,-4,0,0,-4,7827,284,0,8111,16.51%,17.11%,
106/05/11,-5,0,0,-5,7831,284,0,8115,16.52%,17.12%,
106/05/10,-4,0,0,-4,7836,284,0,8120,16.53%,17.13%,
106/05/09,-2,0,0,-2,7841,284,0,8125,16.54%,17.14%,
106/05/08,-5,0,0,-5,7843,284,0,8127,16.54%,17.14%,
106/05/05,-1,0,0,-1,7848,284,0,8132,16.55%,17.15%,
106/05/04,-2,0,0,-2,7849,284,0,8133,16.56%,17.16%,
106/05/03,0,0,0,0,7851,284,0,8135,16.56%,17.16%,
106/05/02,-1,0,0,-1,7851,284,0,8135,16.56%,17.16%,
106/04/28,-5,0,0,-5,7852,284,0,8136,16.56%,17.16%,
106/04/27,-4,0,0,-4,7857,284,0,8141,16.57%,17.17%,
106/04/26,-5,0,0,-5,7861,284,0,8145,16.58%,17.18%,
106/04/25,-6,0,0,-6,7866,284,0,8150,16.59%,17.19%,
106/04/24,-5,0,0,-5,7872,284,0,8156,16.61%,17.21%,
106/04/21,-5,0,0,-5,7877,284,0,8161,16.62%,17.22%,
106/04/20,0,0,0,0,7882,284,0,8166,16.63%,17.23%,
106/04/19,0,0,0,0,7882,284,0,8166,16.63%,17.23%,
106/04/18,-1,0,0,-1,7882,284,0,8166,16.63%,17.23%,
106/04/17,-4,0,0,-4,7883,284,0,8167,16.63%,17.23%,
106/04/14,-1,0,0,-1,7887,284,0,8171,16.64%,17.24%,
106/04/13,-2,0,0,-2,7888,284,0,8172,16.64%,17.24%,
106/04/12,-3,0,0,-3,7890,284,0,8174,16.64%,17.24%,
106/04/11,-2,0,0,-2,7893,284,0,8177,16.65%,17.25%,
106/04/10,1,0,0,1,7895,284,0,8179,16.65%,17.25%,
106/04/07,3,0,0,3,7894,284,0,8178,16.65%,17.25%,
106/04/06,-1,0,0,-1,7891,284,0,8175,16.65%,17.25%,
106/04/05,-3,0,0,-3,7892,284,0,8176,16.65%,17.25%,
106/03/31,0,0,0,0,7895,284,0,8179,16.65%,17.25%,
106/03/30,3,0,0,3,7895,184,0,8079,16.65%,17.04%,
106/03/29,-1,0,0,-1,7892,184,0,8076,16.65%,17.04%,
106/03/28,-2,0,0,-2,7893,184,0,8077,16.65%,17.04%,
106/03/27,0,0,0,0,7895,184,0,8079,16.65%,17.04%,
106/03/24,0,0,0,0,7895,184,0,8079,16.65%,17.04%,
106/03/23,1,0,0,1,7895,184,0,8079,16.65%,17.04%,
106/03/22,5,0,0,5,7894,184,0,8078,16.65%,17.04%,
106/03/21,2,0,0,2,7889,184,0,8073,16.64%,17.03%,
106/03/20,-19,0,0,-19,7887,184,0,8071,16.64%,17.03%,
106/03/17,0,0,0,0,7906,184,0,8090,16.68%,17.07%,
106/03/16,1,0,0,1,7906,184,0,8090,16.68%,17.07%,
106/03/15,0,0,0,0,7905,184,0,8089,16.67%,17.06%,
106/03/14,0,0,0,0,7905,184,0,8089,16.67%,17.06%,
106/03/13,5,0,0,5,7905,184,0,8089,16.67%,17.06%,
106/03/10,0,0,0,0,7900,184,0,8084,16.66%,17.05%,
106/03/09,0,0,0,0,7900,184,0,8084,16.66%,17.05%,
106/03/08,0,4,0,4,7900,184,0,8084,16.66%,17.05%,
106/03/07,0,0,0,0,7900,180,0,8080,16.66%,17.04%,
106/03/06,0,0,-10,-10,7900,180,0,8080,16.66%,17.04%,
106/03/03,-1,0,0,-1,7900,180,10,8090,16.66%,17.06%,
106/03/02,0,0,0,0,7901,180,10,8091,16.67%,17.07%,
106/03/01,0,3,0,3,7901,180,10,8091,16.67%,17.07%,
106/02/24,-4,0,0,-4,7901,177,10,8088,16.67%,17.06%,
106/02/23,1,0,0,1,7905,177,10,8092,16.67%,17.06%,
106/02/22,1,0,0,1,7904,177,10,8091,16.67%,17.06%,
106/02/21,1,0,1,2,7903,177,10,8090,16.67%,17.06%,
106/02/20,0,0,0,0,7902,177,9,8088,16.67%,17.06%,
106/02/18,0,0,0,0,7902,177,9,8088,16.67%,17.06%,
106/02/17,2,0,0,2,7902,177,9,8088,16.67%,17.06%,
106/02/16,-1,0,0,-1,7900,177,9,8086,16.66%,17.05%,
106/02/15,1,0,0,1,7901,177,9,8087,16.67%,17.06%,
106/02/14,-1,0,0,-1,7900,177,9,8086,16.66%,17.05%,
106/02/13,-3,0,0,-3,7901,177,9,8087,16.67%,17.06%,
106/02/10,-1,0,2,1,7904,177,9,8090,16.67%,17.06%,
106/02/09,3,0,0,3,7905,177,7,8089,16.67%,17.06%,
106/02/08,6,0,2,8,7902,177,7,8086,16.67%,17.06%,
106/02/07,6,0,0,6,7896,177,5,8078,16.66%,17.04%,
106/02/06,2,0,0,2,7890,177,5,8072,16.64%,17.02%,
106/02/03,4,0,0,4,7888,177,5,8070,16.64%,17.02%,
106/02/02,4,0,0,4,7884,177,5,8066,16.63%,17.01%,
106/01/24,-5,0,1,-4,7880,177,5,8062,16.62%,17.00%,
106/01/23,0,10,4,14,7885,177,4,8066,16.63%,17.01%,
106/01/20,0,11,0,11,7885,167,0,8052,16.63%,16.98%,
106/01/19,0,0,0,0,7885,156,0,8041,16.63%,16.96%,
106/01/18,2,0,0,2,7888,156,0,8044,16.64%,16.97%,
106/01/17,-46,0,0,-46,7886,156,0,8042,16.64%,16.97%,
106/01/16,-88,0,0,-88,7932,156,0,8088,16.73%,17.06%,
106/01/13,-16,0,0,-16,8020,156,0,8176,16.92%,17.25%,
106/01/12,-100,-4,0,-104,8036,156,0,8192,16.95%,17.28%,
106/01/11,-12,-6,0,-18,8136,160,0,8296,17.16%,17.50%,
106/01/10,-9,-6,0,-15,8148,166,0,8314,17.19%,17.54%,
106/01/09,8,-6,0,2,8171,172,0,8343,17.24%,17.60%,
106/01/06,2,-6,0,-4,8163,178,0,8341,17.22%,17.60%,
106/01/05,0,7,0,7,8161,184,0,8345,17.22%,17.61%,
106/01/04,5,2,0,7,8161,177,0,8338,17.22%,17.59%,
106/01/03,7,-6,0,1,8156,175,0,8331,17.21%,17.58%,
105/12/30,0,-6,0,-6,8149,181,0,8330,17.19%,17.57%,
105/12/29,-2,-1,0,-3,8149,187,0,8336,17.19%,17.58%,
105/12/28,-2,-14,0,-16,8151,188,0,8339,17.19%,17.59%,
105/12/27,5,-9,0,-4,8136,202,0,8338,17.16%,17.59%,
105/12/26,2,-6,0,-4,8131,211,0,8342,17.15%,17.60%,
105/12/23,-2,-6,0,-8,8129,217,0,8346,17.15%,17.61%,
105/12/22,-2,0,0,-2,8131,223,0,8354,17.15%,17.62%,
105/12/21,1,-5,0,-4,8133,223,0,8356,17.16%,17.63%,
105/12/20,4,-10,0,-6,8132,228,0,8360,17.15%,17.63%,
105/12/19,6,-7,0,-1,8128,238,0,8366,17.15%,17.65%,
105/12/16,-11,0,0,-11,8122,245,0,8367,17.13%,17.65%,
105/12/15,0,0,0,0,8133,245,0,8378,17.16%,17.68%,
105/12/14,-23,0,0,-23,8133,245,0,8378,17.16%,17.68%,
105/12/13,3,0,0,3,8156,245,0,8401,17.21%,17.73%,
105/12/12,-34,0,0,-34,8153,245,0,8398,17.20%,17.72%,
105/12/09,-1,0,0,-1,8187,245,0,8432,17.27%,17.79%,
105/12/08,0,0,0,0,8188,245,0,8433,17.27%,17.79%,
105/12/07,0,0,0,0,8188,245,0,8433,17.27%,17.79%,
105/12/06,-4,0,0,-4,8188,245,0,8433,17.27%,17.79%,
105/12/05,-2,0,0,-2,8192,245,0,8437,17.28%,17.80%,
105/12/02,-6,0,0,-6,8194,245,0,8439,17.29%,17.81%,
105/12/01,0,0,0,0,8200,245,0,8445,17.30%,17.82%,
105/11/30,1,0,0,1,8200,245,0,8445,17.30%,17.82%,
105/11/29,-2,0,0,-2,8199,245,0,8444,17.30%,17.82%,
105/11/28,1,0,0,1,8201,245,0,8446,17.30%,17.82%,
105/11/25,0,0,0,0,8200,245,0,8445,17.30%,17.82%,
105/11/24,0,0,0,0,8200,245,0,8445,17.30%,17.82%,
105/11/23,0,0,0,0,8200,245,0,8445,17.30%,17.82%,
105/11/22,-2,0,0,-2,8200,245,0,8445,17.30%,17.82%,
105/11/21,-0,0,0,0,8202,245,0,8447,17.30%,17.82%,
105/11/18,-2,0,0,-2,8202,245,0,8447,17.30%,17.82%,
105/11/17,0,0,0,0,8204,245,0,8449,17.31%,17.83%,
105/11/16,0,0,0,0,8204,245,0,8449,17.31%,17.83%,
105/11/15,-10,0,0,-10,8204,245,0,8449,17.31%,17.83%,
105/11/14,3,0,0,3,8214,245,0,8459,17.33%,17.85%,
105/11/11,1,0,0,1,8211,245,0,8456,17.32%,17.84%,
105/11/10,4,0,0,4,8210,245,0,8455,17.32%,17.84%,
105/11/09,0,0,-1,-1,8206,245,0,8451,17.31%,17.83%,
105/11/08,0,0,0,0,8206,245,0,8451,17.31%,17.83%,
105/11/07,0,-5,-2,-7,8206,245,0,8451,17.31%,17.83%,
105/11/04,-1,-5,0,-6,8206,250,0,8456,17.31%,17.84%,
105/11/03,13,-5,-6,2,8207,255,0,8462,17.31%,17.85%,
105/11/02,19,0,0,19,8194,260,6,8460,17.29%,17.85%,
105/11/01,6,0,0,6,8175,260,6,8441,17.25%,17.81%,
105/10/31,7,0,0,7,8169,260,6,8435,17.23%,17.79%,
105/10/28,16,-5,0,11,8162,260,6,8428,17.22%,17.78%,
105/10/27,14,-5,0,9,8146,265,6,8417,17.18%,17.75%,
105/10/26,9,-5,0,4,8132,270,6,8408,17.15%,17.73%,
105/10/25,7,-5,-1,1,8123,275,6,8404,17.14%,17.73%,
105/10/24,1,-2,0,-1,8116,280,7,8403,17.12%,17.73%,
105/10/21,1,-3,0,-2,8115,282,7,8404,17.12%,17.73%,
105/10/20,4,-5,0,-1,8114,285,7,8406,17.12%,17.74%,
105/10/19,10,0,0,10,8110,290,7,8407,17.11%,17.74%,
105/10/18,7,0,0,7,8100,290,7,8397,17.09%,17.72%,
105/10/17,13,0,0,13,8093,290,7,8390,17.07%,17.70%,
105/10/14,11,0,-3,8,8080,290,7,8377,17.04%,17.67%,
105/10/13,6,0,0,6,8069,290,10,8369,17.02%,17.65%,
105/10/12,18,0,0,18,8063,290,10,8363,17.01%,17.64%,
105/10/11,14,0,0,14,8045,290,10,8345,16.97%,17.60%,
105/10/07,5,0,0,5,8031,290,10,8331,16.94%,17.57%,
105/10/06,13,0,0,13,8026,290,10,8326,16.93%,17.56%,
105/10/05,9,0,0,9,8013,290,10,8313,16.90%,17.53%,
105/10/04,9,0,0,9,8004,290,10,8304,16.89%,17.52%,
105/10/03,5,0,0,5,7995,290,10,8295,16.87%,17.50%,
105/09/30,5,0,0,5,7990,290,10,8290,16.86%,17.49%,
105/09/29,11,0,0,11,7985,172,10,8167,16.85%,17.23%,
105/09/26,0,0,0,0,7974,172,10,8156,16.82%,17.20%,
105/09/23,4,0,0,4,7974,172,10,8156,16.82%,17.20%,
105/09/22,2,0,0,2,7970,172,10,8152,16.81%,17.19%,
105/09/21,-2,0,-1,-3,7968,172,10,8150,16.81%,17.19%,
105/09/20,1,-3,0,-2,7970,172,11,8153,16.81%,17.20%,
105/09/19,-0,0,0,0,7969,175,11,8155,16.81%,17.20%,
105/09/14,13,0,0,13,7969,175,11,8155,16.81%,17.20%,
105/09/13,10,0,-0,10,7956,175,11,8142,16.78%,17.17%,
105/09/12,1,0,0,1,7946,175,11,8132,16.76%,17.15%,
105/09/10,0,0,0,0,7945,175,11,8131,16.76%,17.15%,
105/09/09,8,0,0,8,7945,175,11,8131,16.76%,17.15%,
105/09/08,-3,0,0,-3,7937,175,11,8123,16.74%,17.13%,
