日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,3254,0,0,3254,10.02%,10.02%,
107/03/30,2,0,0,2,3254,0,0,3254,10.02%,10.02%,
107/03/29,2,0,0,2,3252,0,0,3252,10.02%,10.02%,
107/03/28,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/27,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/26,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/23,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/22,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/21,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/20,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/19,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/16,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/15,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/14,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/13,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/12,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/09,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/08,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/07,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/06,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/05,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/02,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/03/01,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/27,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/26,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/23,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/22,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/21,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/12,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/09,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/08,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/07,0,0,0,0,3250,0,0,3250,10.01%,10.01%,
107/02/06,0,0,-18,-18,3250,0,0,3250,10.01%,10.01%,
107/02/05,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/02/02,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/02/01,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/31,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/30,-1,0,0,-1,3250,0,18,3268,10.01%,10.07%,
107/01/29,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/26,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/25,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/24,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/23,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/22,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/19,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/18,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/17,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/16,0,0,0,0,3251,0,18,3269,10.01%,10.07%,
107/01/15,1,0,0,1,3251,0,18,3269,10.01%,10.07%,
107/01/12,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/11,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/10,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/09,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/08,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/05,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/04,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/03,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
107/01/02,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/29,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/28,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/27,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/26,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/25,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/22,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/21,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/20,0,0,0,0,3250,0,18,3268,10.01%,10.07%,
106/12/19,-3,0,0,-3,3250,0,18,3268,10.01%,10.07%,
106/12/18,0,0,0,0,3253,0,18,3271,10.02%,10.08%,
106/12/15,-3,0,0,-3,3253,0,18,3271,10.02%,10.08%,
106/12/14,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/13,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/12,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/11,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/08,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/07,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/06,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/05,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/04,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/12/01,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/11/30,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/11/29,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
106/11/28,0,0,0,0,3256,0,18,3274,10.03%,10.09%,
