日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,105624,33,7477,113134,12.64%,13.54%,
107/03/30,-8,0,2,-6,105624,33,7477,113134,12.64%,13.54%,
107/03/29,-41,0,-1,-42,105632,33,7475,113140,12.64%,13.54%,
107/03/28,0,0,-53,-53,105673,33,7476,113182,12.64%,13.54%,
107/03/27,-100,-0,0,-100,105673,33,7529,113235,12.64%,13.55%,
107/03/26,-102,0,-1,-103,105773,33,7529,113335,12.66%,13.57%,
107/03/23,-23,0,-36,-59,105865,33,7530,113428,12.67%,13.58%,
107/03/22,62,0,45,107,106057,33,7566,113656,12.69%,13.60%,
107/03/21,-90,0,15,-75,105995,33,7521,113549,12.68%,13.58%,
107/03/20,-12,0,0,-12,106055,33,7506,113594,12.69%,13.59%,
107/03/19,3,1,0,4,106077,33,7506,113616,12.69%,13.59%,
107/03/16,-166,0,0,-166,105852,32,7506,113390,12.67%,13.57%,
107/03/15,754,0,-3,751,105616,32,7506,113154,12.64%,13.54%,
107/03/14,594,0,73,667,104862,32,7509,112403,12.55%,13.45%,
107/03/13,60,0,1,61,104268,32,7436,111736,12.48%,13.37%,
107/03/12,1152,0,3,1155,104208,32,7435,111675,12.47%,13.36%,
107/03/09,111,0,0,111,103056,32,7432,110520,12.33%,13.22%,
107/03/08,9,0,0,9,102945,32,7432,110409,12.32%,13.21%,
107/03/07,-296,0,1,-295,102936,32,7432,110400,12.32%,13.21%,
107/03/06,-310,0,0,-310,103232,32,7431,110695,12.35%,13.24%,
107/03/05,-318,0,3,-315,103547,32,7431,111010,12.39%,13.28%,
107/03/02,-236,0,-12,-248,103865,32,7428,111325,12.43%,13.32%,
107/03/01,185,0,0,185,104101,32,7440,111573,12.46%,13.35%,
107/02/27,-19,0,0,-19,103916,32,7440,111388,12.43%,13.32%,
107/02/26,16,0,0,16,103935,32,7440,111407,12.44%,13.33%,
107/02/23,41,0,0,41,103919,32,7440,111391,12.43%,13.32%,
107/02/22,30,0,0,30,103878,32,7440,111350,12.43%,13.32%,
107/02/21,56,0,-24,32,103828,32,7440,111300,12.42%,13.31%,
107/02/12,54,0,-25,29,103773,32,7464,111269,12.42%,13.32%,
107/02/09,39,0,1,40,103719,32,7489,111240,12.41%,13.31%,
107/02/08,264,0,1,265,103760,32,7488,111280,12.41%,13.31%,
107/02/07,-630,0,38,-592,103497,32,7487,111016,12.38%,13.28%,
107/02/06,-370,0,-96,-466,104127,32,7449,111608,12.46%,13.36%,
107/02/05,-112,0,1,-111,104497,32,7545,112074,12.50%,13.41%,
107/02/02,92,0,-2,90,104609,32,7544,112185,12.52%,13.43%,
107/02/01,-73,0,0,-73,104517,32,7546,112095,12.51%,13.42%,
107/01/31,-286,0,111,-175,104590,32,7546,112168,12.51%,13.42%,
107/01/30,39,0,0,39,104876,32,7435,112343,12.55%,13.44%,
107/01/29,-37,0,0,-37,104837,32,7435,112304,12.54%,13.43%,
107/01/26,-56,0,0,-56,104874,32,7435,112341,12.55%,13.44%,
107/01/25,-15,0,0,-15,104930,32,7435,112397,12.55%,13.44%,
107/01/24,37,0,0,37,104945,32,7435,112412,12.56%,13.45%,
107/01/23,-72,0,0,-72,104908,32,7435,112375,12.55%,13.44%,
107/01/22,-138,0,0,-138,104980,32,7435,112447,12.56%,13.45%,
107/01/19,-35,0,0,-35,105118,32,7435,112585,12.58%,13.47%,
107/01/18,-136,0,1,-135,105153,32,7435,112620,12.58%,13.47%,
107/01/17,43,0,20,63,105289,32,7434,112755,12.60%,13.49%,
107/01/16,60,0,0,60,105246,32,7414,112692,12.59%,13.48%,
107/01/15,-71,0,0,-71,105186,32,7414,112632,12.59%,13.48%,
107/01/12,-25,0,0,-25,105257,32,7414,112703,12.59%,13.48%,
107/01/11,-144,0,-15,-159,105282,32,7414,112728,12.60%,13.49%,
107/01/10,-237,0,29,-208,105426,32,7429,112887,12.61%,13.50%,
107/01/09,-69,0,1,-68,105663,32,7400,113095,12.64%,13.53%,
107/01/08,-218,0,0,-218,105732,32,7399,113163,12.65%,13.54%,
107/01/05,-274,0,6,-268,105950,32,7399,113381,12.68%,13.57%,
107/01/04,40,0,-8,32,106281,32,7393,113706,12.72%,13.61%,
107/01/03,-137,0,0,-137,106231,32,7401,113664,12.71%,13.60%,
107/01/02,-32,0,21,-11,106368,32,7401,113801,12.73%,13.62%,
106/12/29,10,0,0,10,106400,32,7380,113812,12.73%,13.62%,
106/12/28,34,0,0,34,106390,0,7380,113770,12.73%,13.61%,
106/12/27,-21,0,0,-21,106356,0,7380,113736,12.73%,13.61%,
106/12/26,11,0,0,11,106527,0,7380,113907,12.75%,13.63%,
106/12/25,107,0,0,107,106516,0,7380,113896,12.74%,13.62%,
106/12/22,78,0,0,78,106409,0,7380,113789,12.73%,13.61%,
106/12/21,-14,0,0,-14,106331,0,7380,113711,12.72%,13.60%,
106/12/20,-39,0,3,-36,106345,0,7380,113725,12.72%,13.60%,
106/12/19,-295,0,0,-295,106384,0,7377,113761,12.73%,13.61%,
106/12/18,-61,0,-1,-62,106679,0,7377,114056,12.76%,13.64%,
106/12/15,47,-1,-51,-5,106740,0,7378,114118,12.77%,13.65%,
106/12/14,-322,0,0,-322,106693,0,7429,114122,12.77%,13.66%,
106/12/13,-95,0,0,-95,107015,0,7429,114444,12.80%,13.69%,
106/12/12,-91,0,0,-91,107111,0,7429,114540,12.82%,13.71%,
106/12/11,155,0,2,157,107202,0,7429,114631,12.83%,13.72%,
106/12/08,-414,0,0,-414,107047,0,7427,114474,12.81%,13.70%,
106/12/07,-309,0,0,-309,107461,0,7427,114888,12.86%,13.75%,
106/12/06,-499,0,-25,-524,107770,0,7427,115197,12.89%,13.78%,
106/12/05,-391,0,0,-391,108254,0,7452,115706,12.95%,13.84%,
106/12/04,-497,0,0,-497,108645,0,7452,116097,13.00%,13.89%,
106/12/01,-257,0,0,-257,109142,0,7452,116594,13.06%,13.95%,
106/11/30,-18,0,0,-18,109369,0,7452,116821,13.09%,13.98%,
106/11/29,-204,0,5,-199,109387,0,7452,116839,13.09%,13.98%,
106/11/28,-195,0,20,-175,109591,0,7447,117038,13.11%,14.00%,
106/11/27,-53,0,0,-53,109786,0,7427,117213,13.14%,14.03%,
106/11/24,-26,0,3,-23,109839,0,7427,117266,13.14%,14.03%,
106/11/23,-2,0,0,-2,109865,0,7424,117289,13.15%,14.04%,
106/11/22,-60,0,0,-60,109867,0,7424,117291,13.15%,14.04%,
106/11/21,-226,0,23,-203,109927,0,7424,117351,13.15%,14.04%,
106/11/20,-187,0,0,-187,110153,0,7401,117554,13.18%,14.07%,
106/11/17,-216,0,0,-216,110340,0,7401,117741,13.20%,14.09%,
106/11/16,-259,0,24,-235,110635,0,7401,118036,13.24%,14.13%,
106/11/15,-464,0,0,-464,110894,0,7377,118271,13.27%,14.15%,
106/11/14,-177,0,2,-175,111358,0,7377,118735,13.32%,14.20%,
106/11/13,-174,0,0,-174,111535,0,7375,118910,13.35%,14.23%,
106/11/10,-286,0,0,-286,111709,0,7375,119084,13.37%,14.25%,
106/11/09,-219,0,0,-219,111995,0,7375,119370,13.40%,14.28%,
106/11/08,-291,0,0,-291,112157,0,7375,119532,13.42%,14.30%,
106/11/07,-415,0,0,-415,112448,0,7375,119823,13.45%,14.33%,
106/11/06,-223,0,0,-223,112849,0,7375,120224,13.50%,14.38%,
106/11/03,70,0,9,79,113072,0,7375,120447,13.53%,14.41%,
106/11/02,-83,0,10,-73,113002,0,7366,120368,13.52%,14.40%,
106/11/01,-142,0,0,-142,113085,0,7356,120441,13.53%,14.41%,
106/10/31,-14,0,0,-14,113227,0,7356,120583,13.55%,14.43%,
106/10/30,139,0,14,153,113241,0,7356,120597,13.55%,14.43%,
106/10/27,251,0,0,251,113102,0,7342,120444,13.53%,14.41%,
106/10/26,-842,0,0,-842,112851,0,7342,120193,13.50%,14.38%,
106/10/25,-90,0,0,-90,113693,0,7342,121035,13.60%,14.48%,
106/10/24,-167,0,0,-167,113783,0,7342,121125,13.61%,14.49%,
106/10/23,-198,0,0,-198,113954,0,7342,121296,13.64%,14.52%,
106/10/20,-25,0,0,-25,114152,0,7342,121494,13.66%,14.54%,
106/10/19,-30,0,0,-30,114269,0,7342,121611,13.67%,14.55%,
106/10/18,-20,0,0,-20,114299,0,7342,121641,13.68%,14.56%,
106/10/17,-181,0,0,-181,114299,0,7342,121641,13.68%,14.56%,
106/10/16,-486,0,0,-486,114480,0,7342,121822,13.70%,14.58%,
106/10/13,-11,0,0,-11,114966,0,7342,122308,13.76%,14.64%,
106/10/12,-307,0,-2,-309,114977,0,7342,122319,13.76%,14.64%,
106/10/11,122,0,0,122,115284,0,7344,122628,13.79%,14.67%,
106/10/06,29,-12,0,17,115162,0,7344,122506,13.78%,14.66%,
106/10/05,18,-70,0,-52,115133,0,7344,122477,13.78%,14.66%,
106/10/03,-291,-76,2,-365,115115,0,7344,122459,13.77%,14.65%,
106/10/02,-152,0,-6,-158,115406,28,7342,122776,13.81%,14.69%,
106/09/30,0,0,0,0,115558,28,7348,122934,13.83%,14.71%,
106/09/29,293,0,-23,270,115558,200,7348,123106,13.83%,14.73%,
106/09/28,23,0,-5,18,115144,200,7371,122715,13.78%,14.69%,
106/09/27,-225,0,-1,-226,115128,200,7376,122704,13.78%,14.69%,
106/09/26,-301,0,21,-280,115349,200,7377,122926,13.80%,14.71%,
106/09/25,-782,0,3,-779,115650,200,7356,123206,13.84%,14.74%,
106/09/22,-206,0,-2,-208,116432,200,7353,123985,13.93%,14.83%,
106/09/21,-568,0,0,-568,116638,200,7355,124193,13.96%,14.86%,
106/09/20,-418,31,7,-380,117206,200,7355,124761,14.02%,14.92%,
106/09/19,-52,31,-3,-24,117624,169,7348,125141,14.07%,14.97%,
106/09/18,-35,27,-1,-9,117676,138,7351,125165,14.08%,14.98%,
106/09/15,6,22,-55,-27,117711,111,7352,125174,14.08%,14.97%,
106/09/14,-142,48,-37,-131,117655,89,7407,125151,14.08%,14.98%,
106/09/13,-84,0,9,-75,117787,41,7444,125272,14.09%,14.99%,
106/09/12,-307,0,0,-307,117901,41,7435,125377,14.11%,15.00%,
106/09/11,-185,0,0,-185,118208,41,7435,125684,14.14%,15.03%,
106/09/08,-537,0,-47,-584,118393,41,7435,125869,14.17%,15.06%,
106/09/07,-56,0,-8,-64,118930,41,7482,126453,14.23%,15.13%,
106/09/06,-140,0,-8,-148,118986,41,7490,126517,14.24%,15.14%,
106/09/05,-73,0,0,-73,119126,41,7498,126665,14.25%,15.15%,
106/09/04,-62,0,-2,-64,119219,41,7498,126758,14.27%,15.17%,
106/09/01,-123,0,0,-123,119281,41,7500,126822,14.27%,15.17%,
106/08/31,86,0,-7,79,119404,41,7500,126945,14.29%,15.19%,
106/08/30,-196,0,0,-196,119318,41,7507,126866,14.28%,15.18%,
106/08/29,-105,1,0,-104,119514,41,7507,127062,14.30%,15.20%,
106/08/28,98,0,-2,96,119619,40,7507,127166,14.31%,15.21%,
106/08/25,-125,0,-2,-127,119521,40,7509,127070,14.30%,15.20%,
106/08/24,-116,0,0,-116,119646,40,7511,127197,14.32%,15.22%,
106/08/23,-202,0,-64,-266,119762,40,7511,127313,14.33%,15.23%,
106/08/22,-24,0,-2,-26,119964,40,7575,127579,14.35%,15.26%,
106/08/21,-42,0,0,-42,119988,40,7577,127605,14.36%,15.27%,
106/08/18,-258,0,-1,-259,120027,40,7577,127644,14.36%,15.27%,
106/08/17,5,0,-34,-29,120275,40,7578,127893,14.39%,15.30%,
106/08/16,-414,0,-11,-425,120270,40,7612,127922,14.39%,15.31%,
106/08/15,-74,0,-17,-91,120664,40,7623,128327,14.44%,15.36%,
106/08/14,-97,0,0,-97,120738,40,7640,128418,14.45%,15.37%,
106/08/11,-565,0,0,-565,120835,40,7640,128515,14.46%,15.38%,
106/08/10,423,0,-5,418,121399,40,7640,129079,14.53%,15.45%,
106/08/09,52,0,-6,46,120956,40,7645,128641,14.47%,15.39%,
106/08/08,-138,0,-5,-143,120904,40,7651,128595,14.47%,15.39%,
106/08/07,88,0,0,88,121042,40,7656,128738,14.48%,15.40%,
106/08/04,-251,0,-11,-262,120954,40,7656,128650,14.47%,15.39%,
106/08/03,86,0,-5,81,121205,40,7667,128912,14.50%,15.42%,
106/08/02,150,0,-1,149,121119,40,7672,128831,14.49%,15.41%,
106/08/01,281,0,0,281,120969,40,7673,128682,14.47%,15.39%,
106/07/31,81,0,0,81,120688,40,7673,128401,14.44%,15.36%,
106/07/28,174,0,0,174,120607,40,7673,128320,14.43%,15.35%,
106/07/27,1400,0,-120,1280,120472,40,7673,128185,14.42%,15.34%,
106/07/26,-599,0,105,-494,119160,40,7793,126993,14.26%,15.20%,
106/07/25,-275,0,1,-274,119763,40,7688,127491,14.33%,15.26%,
106/07/24,-178,0,4,-174,120038,40,7687,127765,14.36%,15.28%,
106/07/21,471,0,-5,466,120216,40,7683,127939,14.38%,15.30%,
106/07/20,280,0,-3,277,119745,40,7688,127473,14.33%,15.26%,
106/07/19,481,0,-3,478,119461,40,7691,127192,14.29%,15.22%,
106/07/18,-60,0,-5,-65,119266,40,7694,127000,14.27%,15.20%,
106/07/17,217,0,-17,200,119342,40,7699,127081,14.28%,15.21%,
106/07/14,-7,0,-24,-31,119328,40,7716,127084,14.28%,15.21%,
106/07/13,235,0,-69,166,119335,40,7740,127115,14.28%,15.21%,
106/07/12,71,0,-33,38,119100,40,7809,126949,14.25%,15.19%,
106/07/11,160,0,54,214,119047,40,7842,126929,14.24%,15.18%,
106/07/10,35,0,16,51,118887,40,7788,126715,14.23%,15.17%,
106/07/07,117,0,-8,109,118853,40,7772,126665,14.22%,15.16%,
106/07/06,-87,0,0,-87,118775,40,7780,126595,14.21%,15.15%,
106/07/05,-183,0,-26,-209,118862,40,7780,126682,14.22%,15.16%,
106/07/04,90,0,14,104,119045,40,7806,126891,14.24%,15.18%,
106/07/03,478,0,-57,421,118954,40,7792,126786,14.23%,15.17%,
106/06/30,51,0,-4,47,118556,40,7849,126445,14.19%,15.13%,
106/06/29,78,0,3,81,118505,51,7853,126409,14.18%,15.13%,
