日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-101,-101,19177,14,1453,20644,6.06%,6.52%,
107/03/30,-2,0,-149,-151,19177,14,1554,20745,6.06%,6.56%,
107/03/29,21,0,0,21,19179,14,1703,20896,6.06%,6.60%,
107/03/28,-32,0,0,-32,19158,14,1703,20875,6.06%,6.60%,
107/03/27,-24,0,-58,-82,19190,14,1703,20907,6.07%,6.61%,
107/03/26,-6,0,-45,-51,19204,14,1761,20979,6.07%,6.63%,
107/03/23,15,0,0,15,19210,14,1806,21030,6.07%,6.65%,
107/03/22,32,0,-41,-9,19195,14,1806,21015,6.07%,6.65%,
107/03/21,-402,0,-112,-514,19163,14,1847,21024,6.06%,6.65%,
107/03/20,3,0,0,3,19565,14,1959,21538,6.19%,6.81%,
107/03/19,-334,-1,0,-335,19562,14,1959,21535,6.19%,6.81%,
107/03/16,26,0,-1,25,19896,15,1959,21870,6.29%,6.91%,
107/03/15,3,0,-99,-96,19870,15,1960,21845,6.28%,6.91%,
107/03/14,5,0,0,5,19867,15,2059,21941,6.28%,6.94%,
107/03/13,155,0,0,155,19862,15,2059,21936,6.28%,6.94%,
107/03/12,154,0,12,166,19707,15,2059,21781,6.23%,6.89%,
107/03/09,43,0,0,43,19553,15,2047,21615,6.18%,6.83%,
107/03/08,-5,0,20,15,19510,15,2047,21572,6.17%,6.82%,
107/03/07,61,0,16,77,19515,15,2027,21557,6.17%,6.82%,
107/03/06,-20,0,0,-20,19454,15,2011,21480,6.15%,6.79%,
107/03/05,-96,0,0,-96,19474,15,2011,21500,6.16%,6.80%,
107/03/02,-50,0,0,-50,19570,15,2011,21596,6.19%,6.83%,
107/03/01,81,0,0,81,19620,15,2011,21646,6.20%,6.84%,
107/02/27,8,0,0,8,19539,15,2011,21565,6.18%,6.82%,
107/02/26,26,0,0,26,19531,15,2011,21557,6.18%,6.82%,
107/02/23,29,0,0,29,19505,15,2011,21531,6.17%,6.81%,
107/02/22,2,0,0,2,19476,15,2011,21502,6.16%,6.80%,
107/02/21,-4,0,-63,-67,19474,15,2011,21500,6.16%,6.80%,
107/02/12,25,0,-32,-7,19468,15,2074,21557,6.16%,6.82%,
107/02/09,23,0,-2,21,19443,15,2106,21564,6.15%,6.82%,
107/02/08,16,0,0,16,19420,15,2108,21543,6.14%,6.81%,
107/02/07,-47,0,0,-47,19404,15,2108,21527,6.14%,6.81%,
107/02/06,-180,0,-1,-181,19451,15,2108,21574,6.15%,6.82%,
107/02/05,-3,0,50,47,19561,15,2109,21685,6.19%,6.86%,
107/02/02,-53,0,0,-53,19564,15,2059,21638,6.19%,6.85%,
107/02/01,-24,0,0,-24,19617,15,2059,21691,6.20%,6.86%,
107/01/31,-1,0,-50,-51,19641,15,2059,21715,6.21%,6.87%,
107/01/30,4,0,0,4,19642,15,2109,21766,6.21%,6.88%,
107/01/29,-21,0,-100,-121,19638,15,2109,21762,6.21%,6.88%,
107/01/26,29,0,0,29,19659,15,2209,21883,6.22%,6.92%,
